hs_black_pooled_p25_se
0.01556353
0.015283131
0.039361238
0.044727203
0.02249622
0.058889557
0.037542753
0.022060327
0.071756601
0.080909334
0.087754846
0.094519988
0.021681804
0.086548135
0.06533175
0.095800318
0.069025882
""
0.089134566
""
0.033726025
""
0.061228935
0.059529033
0.050390646
0.07163994
0.016089698
0.088996224
""
0.051193528
0.11213914
0.035231374
0.035081353
0.053127963
0.10971021
0.051059499
0.080129251
0.0333343
0.084254332
0.11596984
0.013384071
0.044854864
0.094928697
0.070255511
0.027209558
0.082532063
0.011548378
0.091528736
0.01454882
0.049715314
0.041027416
0.043759651
0.061792523
0.033721652
0.075766563
0.049118318
""
""
0.039957695
0.007377679
0.059160266
0.045758072
0.017146185
0.03028659
0.05331919
""
0.094293147
0.051536791
0.042912792
0.070051387
""
0.042680122
0.04246464
""
0.093651079
0.0077596954
""
""
0.031823009
0.096583515
0.056030985
0.041258216
0.015963765
""
0.044094149
0.047174558
0.093424313
0.075373605
0.068843968
0.11113643
0.029171275
0.024474682
0.071399875
0.060984619
0.054224331
0.089730904
0.041393917
0.072638586
0.067711018
0.057471614
0.056797884
0.097807102
0.028362162
0.06825424
0.023057353
0.07893987
0.089754865
0.024693493
""
0.048091013
0.050973788
0.045601778
0.10363009
0.073606007
0.04262628
0.078242399
0.039612293
0.060039874
0.11007424
0.064460851
""
0.012967811
0.033754934
0.078490876
0.085884102
0.04694901
0.041409317
""
0.097225331
0.087211505
0.063676655
0.10304555
0.060595389
""
""
0.06076673
0.01379881
0.035666868
""
0.049435869
0.059048694
0.032501899
0.069886275
0.072830759
0.036600281
0.06018747
0.1035931
0.074396253
0.076644674
0.066237301
0.055868287
0.03589429
0.039492238
0.044684056
""
0.082151733
0.027721416
0.050837159
0.049763523
""
0.048485816
0.084002323
0.049910869
0.044040076
0.057135988
0.036999945
0.052659422
0.10354757
""
""
0.068395071
0.08270403
0.059227254
0.058713082
0.05235577
""
0.016272463
""
""
0.078165948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10465088
0.059496198
""
""
""
""
""
""
""
0.027625632
""
""
""
""
""
0.0038731995
""
""
0.088798486
""
""
0.02341469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078988656
""
0.048975911
""
0.068054385
""
""
""
0.028110793
0.027555365
0.18887997
0.080680996
0.020984741
0.12631184
""
""
""
""
""
0.14008363
0.049952563
0.029508954
""
0.024816345
0.094507888
""
""
0.12342705
""
""
""
""
0.095053382
""
""
0.023178697
""
""
""
""
0.069415957
""
0.073532514
""
0.038606763
0.014292684
""
0.033320084
""
""
""
""
0.067520216
""
""
0.048546761
""
""
""
""
""
0.1394901
0.018790072
0.10938601
0.025131064
""
""
0.020308902
0.071592219
""
""
""
""
""
""
0.045663904
""
""
""
""
""
""
""
0.052736059
""
0.039872456
""
0.047374453
""
""
""
""
0.056142431
""
0.11585663
""
""
""
""
0.093764536
""
""
""
""
""
""
""
""
""
""
0.011983088
0.04012394
""
0.049434714
0.010329044
""
""
""
0.091037385
""
""
""
""
""
""
""
""
""
""
0.12698382
""
""
""
""
""
""
0.02375064
""
""
""
""
""
""
""
0.088386856
""
""
0.035648763
""
0.068759151
""
""
""
""
0.072743833
""
""
""
""
""
""
""
""
""
0.036921725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066893995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063487776
""
""
""
""
0.065482683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027183631
""
""
""
""
0.039623983
""
""
""
""
""
""
""
""
""
""
""
0.077562839
""
""
0.082098089
""
""
""
""
0.12611276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14410244
""
""
""
""
0.08121819
""
""
""
""
""
""
""
0.037989981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036658794
""
""
""
0.10227846
""
0.030719036
""
""
""
0.1120728
""
""
""
""
""
""
0.097049244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091168262
""
""
0.03152971
""
""
""
0.06140377
""
0.020836636
0.064409599
0.033647455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016611513
""
""
""
""
""
""
""
0.10807892
0.10412857
""
0.083124675
""
""
""
""
""
""
""
0.10522538
""
""
""
""
0.027707269
0.096693762
""
""
""
""
0.037790023
""
""
""
0.021771029
""
""
0.066946127
0.080345556
""
""
""
0.097301543
""
""
""
""
0.02913167
""
""
""
0.062402342
""
""
0.073820643
""
0.011466691
0.095046997
""
0.053502783
""
""
""
""
""
""
""
""
""
""
""
0.10733709
""
0.04211691
""
""
0.091670498
""
0.095012806
""
""
0.072450429
0.047501892
""
0.083781965
""
""
""
""
""
0.10538217
""
""
0.17220657
""
""
""
""
""
""
""
""
""
""
""
0.081354856
0.091017149
0.098986484
""
""
0.10999469
""
""
""
0.049656834
0.11169372
""
""
""
""
0.12215949
0.040792566
0.063368931
0.031833
0.05211205
0.043805253
0.052958045
0.040161081
0.023495922
0.011407115
0.019940354
""
""
0.071823433
0.043061551
0.045232892
0.036254179
0.010177798
0.049939875
0.042965837
0.051319446
0.045208506
0.066505603
0.025515225
0.034988154
0.053806461
0.011192481
0.047352605
0.021211036
0.035534155
""
0.03480418
0.062089901
0.038405769
0.031587515
0.028901111
0.0068616131
0.01591807
0.066793464
0.043066759
0.018238015
0.057036661
0.044221412
0.06453155
0.0629697
0.042284548
0.048511527
0.0424693
0.029524166
0.022917816
0.031475686
0.02897088
0.029532703
0.024520408
0.075625807
0.032512382
0.041311271
0.055606041
0.030827552
0.031147631
0.03138157
0.045553919
0.09043806
0.089017816
0.059871513
""
""
0.10957803
""
""
""
""
""
""
0.1353157
""
""
""
""
""
0.17381108
0.070643343
0.018530929
0.010771256
0.047144569
0.046026073
0.10819521
0.078387544
0.024444586
0.038732708
0.042765934
""
0.027391626
0.025948621
0.084370933
0.011554929
0.0064333729
0.060993463
0.045128491
0.038934078
0.048397489
0.050435305
0.026716923
0.031853076
0.0067315842
0.075969264
0.10267778
0.047703359
""
0.039635818
""
0.016393777
0.071501948
0.020067547
""
0.021581719
0.027772674
0.011503338
0.032034721
""
""
0.13102581
""
""
""
""
""
0.11147226
""
0.022912256
""
0.03380993
0.052857358
""
""
""
""
0.20651452
""
""
""
0.051985603
""
0.016118515
""
""
""
""
""
""
""
0.026387027
""
""
""
""
0.045454528
0.029946649
""
0.019454343
""
""
""
""
0.14219271
""
""
""
0.024029138
""
""
""
0.12700772
""
0.14409006
""
0.080755189
""
""
0.026538428
""
0.013886488
""
""
""
""
""
""
0.11914154
""
""
0.023240492
0.035880402
0.087050647
""
""
""
""
0.057224508
0.023242626
0.0051422641
""
""
0.032802988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03872088
""
""
""
""
""
""
""
0.012782828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055538259
""
""
""
""
""
""
0.019393008
""
""
""
""
""
""
0.095707752
""
""
""
0.10046077
""
""
""
""
""
""
""
""
0.047372423
""
""
""
""
""
0.028931446
0.056255113
0.03366835
0.043271814
0.077139631
0.023065073
0.0692048
0.063929342
0.04264709
0.063394822
0.032185029
0.045920607
0.033939615
0.024455376
0.028974287
0.048598543
0.034063898
0.023576666
0.069083139
0.090196066
0.09191677
0.039642639
0.06873256
0.019411722
0.0097091561
0.028129866
0.035338469
""
0.11015568
0.022025252
0.036738638
0.044866741
0.039121009
0.026734676
0.053957023
0.042411752
0.050014392
0.022165038
0.055175453
0.043403614
0.028552426
0.023447653
0.030817907
0.023526834
0.022962101
0.039072569
0.030436687
0.037119206
0.051873788
0.049057692
0.041580088
0.03669871
0.034007914
0.031509448
0.043550957
0.086869717
0.025328703
0.054884076
0.075609855
0.04041985
0.02775058
0.03652079
0.051434796
0.042909782
0.080234833
0.085294947
0.023250615
0.046041127
0.047470003
0.062244721
""
0.051081952
0.062306918
0.04344739
0.024868334
0.017271265
0.046222135
0.086519793
0.064538576
0.037258759
0.051292334
0.031628445
""
""
""
0.10218319
""
""
""
""
""
0.038371664
0.068897054
0.073024683
""
0.071812339
""
0.050106149
""
""
0.086826079
""
""
""
""
0.057864487
""
0.067608409
0.10210593
""
""
""
""
""
""
""
0.071861967
0.11532167
""
""
0.056307044
""
""
""
""
""
""
""
""
0.010057557
0.091864511
0.087437458
0.09429913
""
""
""
""
""
""
""
""
""
""
""
""
0.08779154
""
""
0.071794629
""
0.11259077
""
""
0.057870571
""
""
""
""
""
0.042108908
""
0.074233443
""
""
0.07525818
""
0.045655362
""
""
0.12221997
""
""
""
0.046727683
""
""
""
0.008809654
0.087368794
""
""
0.056016658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0086883716
""
""
""
""
""
""
0.070825413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016038096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041102938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051701102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013225315
""
""
""
""
""
""
""
""
""
""
""
""
0.049185712
""
""
""
""
""
""
""
0.046481449
""
0.055499412
0.13425575
""
0.021212967
0.015630284
0.018322304
0.014674233
0.053929534
0.027733508
0.0077353511
0.029057
0.015114808
""
0.018312372
0.018747192
0.019542988
0.043440074
0.037291452
0.019186527
0.046063405
0.033113535
0.15199722
0.014836222
0.10605673
0.02316398
""
""
""
""
0.050007053
""
0.080124691
""
""
""
""
""
0.090725027
""
""
""
""
""
0.073707707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027229059
""
0.0068067438
0.053619023
0.10411499
0.11236564
0.084031716
0.065655887
""
""
0.10611802
""
""
0.032365896
0.014775372
""
""
""
0.14318198
""
""
""
0.043290582
0.0044274111
""
""
""
0.015365513
""
0.012134141
0.010175588
0.03527816
0.044756021
0.02431637
0.076500721
0.03369581
0.065179728
""
""
0.19273287
0.0069843824
0.057068121
0.023681074
0.025520688
""
0.13396104
0.051486876
""
""
""
0.10603271
0.015823681
0.043832436
""
0.079334505
0.056455929
""
""
0.065591067
0.014265504
""
""
0.025656518
0.10582894
""
0.036519721
""
""
0.035982784
0.038499042
0.042613599
0.037186503
0.037773047
0.067144394
0.03088627
0.049890414
""
0.043633357
0.044623435
0.039820734
0.054507174
""
0.04713171
""
0.029138627
0.032518469
0.025145471
0.012407362
0.16770026
""
0.031606436
0.082497023
0.03326726
0.017256396
0.021822294
0.015112621
0.037155986
0.023599088
0.066144846
""
0.034184828
0.04277958
0.012346944
0.022171747
0.027634792
0.082656868
0.066376269
0.029038025
0.032621812
""
0.034840375
""
0.028417217
0.044173475
0.039870664
0.025710989
0.066585027
0.12208215
""
""
0.037637465
0.010239534
""
0.051925126
0.041493103
0.023198612
0.025213327
0.037068039
0.024959039
0.037576098
0.081887044
0.033589885
0.03603366
0.056178626
0.047014751
0.020656127
""
0.048035778
0.031529669
0.024344487
0.031182246
0.028717339
0.066148669
0.028340064
0.033722874
0.052892271
0.11525463
0.076317236
""
""
0.075742498
0.032737475
0.030241296
0.013850204
0.044684578
0.048923053
""
0.019275444
0.092197873
0.027524039
0.10804322
""
""
""
""
""
""
""
""
""
0.077519834
""
""
""
""
""
""
""
""
0.074720532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053328685
""
""
""
0.038546659
""
0.059145432
0.11260439
""
""
""
0.031733137
""
""
0.035996128
0.10626324
""
0.10913647
""
""
0.0073338985
""
0.11259046
0.055857267
0.047766708
0.082971908
""
0.010084633
""
""
0.17772838
0.046510838
""
0.010402896
""
""
""
""
""
""
""
""
""
0.043800585
""
0.060900558
0.1215134
0.084258728
""
0.028950198
0.016083263
""
0.019061498
0.091501966
0.09608718
""
""
0.050720491
""
0.013778027
""
""
0.055749606
""
""
""
""
""
""
0.058198113
""
""
0.042728245
0.09793938
0.054125428
0.083894573
0.10693059
""
0.023549443
0.015863648
0.033385992
""
""
""
""
0.062914938
""
0.10340115
""
0.10375678
""
""
""
""
""
""
""
""
""
0.048954714
0.08083906
""
0.060069133
""
0.062041324
""
0.021728752
""
""
0.061398245
""
""
""
""
0.079477072
""
0.076639391
""
""
""
""
""
""
0.059135772
""
""
0.10209141
""
""
""
0.10555611
0.085248359
0.062194254
""
""
0.059632834
0.11045081
""
""
""
""
0.034563694
""
""
""
0.011504109
0.036369879
0.046985935
""
""
0.047514964
0.10520559
""
0.080577739
""
""
""
0.084128015
""
0.13340615
""
""
0.013593545
0.068775684
0.097230136
""
""
""
""
""
0.10398974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10026702
""
""
""
0.082193621
""
0.021993084
""
""
""
""
""
""
""
0.056392085
""
""
0.14165603
0.010181963
""
0.024896828
""
0.036408219
0.086559445
""
0.018434193
0.18397067
0.049161464
""
""
0.076360933
0.030194324
""
""
""
""
0.10297359
0.07417468
0.022277338
0.013370906
""
0.032579079
0.054175213
""
0.06905365
""
""
""
""
""
""
0.081939481
0.036789015
0.048230603
0.10246334
0.045127004
0.041567102
0.056169994
""
0.054742124
""
0.047843244
0.019752257
""
0.051662277
""
""
0.0057162554
""
""
""
""
""
""
""
""
""
""
""
0.055300139
""
0.031308286
""
0.034952838
""
0.072017871
0.065153271
0.023113502
""
0.047289461
0.023264982
0.048054669
0.026213288
0.043851532
0.036969796
0.024126075
0.019794362
0.032227974
0.012182698
0.039111409
0.033845223
0.033233553
0.025086306
0.030176446
0.023665439
0.030887226
0.025717076
0.039890163
0.034796085
0.016633235
0.025241869
0.016683776
0.03147668
0.037798993
0.02301001
0.043036189
0.031779211
0.034210559
0.033668183
0.030733654
0.021118267
0.072813958
0.022690015
0.031523373
0.039011303
0.069255091
0.015507591
0.051102914
0.011468749
0.043191507
0.019046571
0.017807752
0.037918899
0.023123713
0.023319328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084635176
""
""
0.077567793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068425603
0.07582657
""
""
0.071114354
0.078489006
""
""
0.076483548
""
""
0.091795087
""
""
""
0.1013172
0.057787929
""
0.012132659
""
""
0.072283797
0.051556472
0.031994518
""
0.077708401
0.037478369
0.071777657
""
0.10077517
""
0.077538684
0.017793113
""
0.037310921
0.10941276
0.07491488
0.036236756
0.089002497
0.075029977
""
""
""
""
""
""
0.023268718
0.075944662
0.043540061
""
""
0.089791276
""
0.095053896
0.080310136
""
0.021546138
0.13738187
0.1005822
0.044597663
""
""
0.023095777
""
""
0.070155248
""
""
""
""
""
""
0.10148184
0.054769527
0.031620808
""
""
""
0.0065752743
""
""
0.080233723
0.042004168
0.037812959
""
""
""
""
""
0.063817032
""
0.056910705
""
0.060746193
0.050844941
0.045067869
""
0.033845328
""
""
""
""
0.077105127
""
""
0.053598613
""
""
0.015761569
0.013400692
""
""
""
0.028055828
0.031257231
0.031297307
""
""
""
0.070390739
0.07082884
""
0.069834039
""
""
0.1056067
0.076669611
""
0.040015634
""
0.099455923
0.044673592
""
""
""
""
""
0.028196353
""
0.055273134
0.082565732
""
""
""
0.019963913
""
""
""
""
""
""
0.0059572277
""
""
""
0.02596573
0.080395743
""
""
""
""
""
0.042915199
""
0.036038231
0.021619035
""
0.049755078
0.10331554
0.062149148
""
""
""
0.015441501
""
0.070042431
""
""
0.020434067
""
""
""
""
0.10965334
""
0.045958064
0.025577541
0.063126788
0.05987899
0.056300301
""
""
""
""
0.048251487
0.0054214709
0.025896896
""
""
0.081743918
""
0.05038717
0.11018273
0.049710244
0.1125417
""
0.05804801
0.047073938
0.1231513
""
0.042768776
""
""
""
0.091209672
0.044485427
""
0.014118335
""
""
0.070643678
""
""
0.041841034
""
""
""
""
""
""
""
""
""
0.039712835
0.11391293
""
""
0.071547441
0.10846646
""
0.044552661
0.056025624
""
""
""
""
0.025787883
""
""
0.020467237
""
0.077069789
0.061026964
""
""
0.057158388
""
""
""
0.038679663
0.074920811
""
""
""
0.037056688
""
0.072655067
""
0.03699664
0.043670852
0.07099475
""
0.038022127
""
""
0.044819161
""
0.067626782
""
""
""
0.051309239
0.036407311
""
""
0.10786934
""
""
0.065633707
""
""
""
0.05931228
0.055659533
""
0.03779218
""
0.07190761
0.080830298
0.067664087
""
""
""
""
0.062529705
""
0.020115018
""
""
""
""
""
""
""
0.0090363277
0.037536453
""
""
""
0.053684462
0.050334126
0.014787125
0.10358033
0.083488487
0.067336373
""
""
""
0.10187366
0.052082743
0.051364012
0.053759273
""
0.059474032
""
0.046562858
""
0.032569863
0.11691366
""
0.034492262
""
""
""
0.08075209
""
""
""
""
""
""
""
""
""
0.11244003
""
""
""
""
""
""
""
""
""
""
""
0.046853699
""
""
""
""
""
""
0.090509526
""
""
""
0.09199775
""
""
""
0.10207427
""
""
""
""
""
""
""
""
""
""
0.051099055
0.050281189
0.13505572
0.06401711
0.064350359
0.087736845
0.030029351
""
""
0.054817311
""
""
0.045329724
""
0.055550255
0.046534505
0.032063216
""
0.040138613
0.073825419
0.021018011
""
""
0.055614546
0.063264944
""
0.049761657
0.081123978
0.014520537
0.061082508
""
0.05257453
0.0461796
0.13627754
""
0.091889977
0.071707889
""
""
0.043369241
0.034909308
0.054996699
0.015338616
0.040338755
""
0.039880347
0.043940488
""
0.086824015
0.054929122
0.081726007
""
0.067367502
0.056916043
0.044735648
0.077003442
""
0.039872672
""
0.098507226
0.0750653
0.067499824
0.073182225
0.064375401
0.040734407
0.077581748
""
""
0.033000842
0.090687461
0.04382338
0.042977668
0.018729065
""
""
""
0.050414104
""
""
""
""
""
""
0.047811639
0.036359243
0.038746193
0.063095212
0.053196497
""
0.060418297
""
0.044606656
""
""
0.041662909
0.021215932
""
""
0.042992093
0.015242049
0.10162159
""
0.028081387
0.053863946
0.060597491
""
0.055891734
0.042246543
""
0.015762091
0.12779567
0.044566084
""
0.029095735
0.067233704
0.18275662
0.039000697
0.013789669
0.011578502
""
0.024241963
""
0.016172204
""
0.012356265
0.029543716
0.098501436
0.070628546
0.023405809
0.01217992
0.10485704
0.054419726
0.068904653
""
""
0.074987583
""
""
0.058655169
""
""
""
""
0.074025027
""
""
""
0.1143399
""
0.016912038
0.057619397
""
""
""
""
""
""
""
""
0.020006118
""
""
""
0.042981371
0.031244792
""
0.036844112
""
""
""
""
0.086738415
""
0.07051184
""
""
""
0.07488104
""
""
""
0.058986548
""
""
""
""
""
""
""
""
0.10078343
0.038168352
""
""
""
0.062838949
0.066848166
""
""
0.067142613
""
""
""
""
""
""
0.071471937
""
""
""
""
""
0.037133273
""
""
""
""
""
""
""
""
""
""
""
""
0.085209362
""
""
""
""
""
0.089655049
""
""
""
""
""
""
""
0.033493172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043721389
""
0.099993594
""
""
""
""
""
""
""
""
0.0089160204
""
""
""
0.082238682
""
""
""
""
""
""
0.031275131
""
0.046086852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079725042
""
""
0.12889825
""
""
""
""
""
""
""
""
""
""
""
0.050586019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
