kir_top20_natam_pooled_p1
""
0.0017505592
""
""
""
""
""
0.24250549
""
""
""
""
""
""
""
0.0026883003
0.079826608
""
""
""
""
-0.047372732
0.027942246
""
-0.063821979
0.16360806
0.098628014
""
""
""
-0.041085031
""
""
""
0.1566159
0.15578748
0.064534292
""
0.22697155
0.068742417
-0.0097616753
-0.19471465
""
""
0.10288998
""
""
0.0058210487
0.1431431
""
0.17542727
0.1014929
""
""
""
""
""
""
0.066369414
""
""
""
0.017163888
""
0.39103401
""
""
-0.030242661
0.11769144
0.084675886
0.029426925
""
""
0.10234068
0.15667136
""
0.050461095
0.00071416068
0.087177984
0.070927948
0.10127537
0.015342931
0.033577703
0.22107701
-0.0089466143
0.0069200015
0.033622563
""
0.10319178
0.067003004
""
0.3051948
0.15261069
0.091205284
""
0.10218346
0.056884311
0.0074687954
0.066600278
0.023330176
0.014167605
""
0.058972914
0.061221968
0.02798463
0.024628306
0.012460559
0.025374109
""
0.10985139
0.058877617
""
""
0.024006544
0.031708866
-0.0048003253
""
""
-0.18840854
""
""
""
""
""
""
""
""
0.021887209
""
""
""
""
""
0.025105027
""
""
0.059291515
""
""
""
""
""
""
""
""
-0.31783503
-0.087062091
""
""
""
""
""
-0.0052213073
0.0015724294
""
""
0.1718334
-0.08751519
""
""
""
""
""
""
""
""
""
0.0036724512
-0.1451336
""
0.036463641
""
""
0.027912468
0.20336422
""
0.038225111
-0.030302402
""
""
""
""
0.095803082
0.13277294
""
""
0.078043617
-0.096731715
0.030712534
0.047087766
0.1954253
0.012097224
0.18339473
0.059142739
0.18762
0.053879689
0.029738912
0.020281499
-0.0011830621
0.011163229
0.13131873
0.099622726
0.07030642
0.040408581
0.067153417
0.12501487
0.0097890822
0.023773922
0.062563643
-0.016152307
-0.053988159
""
0.07902728
0.15557553
0.1137216
0.085905701
0.17374143
""
0.091603212
0.071006551
0.004471329
0.072108239
0.072405376
0.040073227
0.030657591
0.12500304
0.16080156
0.11444316
0.10397167
0.0895162
0.052997917
""
-0.0099413516
0.0098619629
0.097163238
0.077620506
-0.066755913
0.043036878
""
0.051813498
0.34268701
0.09709961
0.080483243
-0.0090631777
0.065870292
""
0.053337097
""
""
""
0.036973353
0.16859257
""
""
""
""
""
""
""
""
0.040087316
""
0.23156521
""
""
0.045860022
-0.046840634
-0.00576986
""
""
""
""
""
""
-0.014138679
""
""
""
0.29509458
0.11173117
""
""
""
0.095092557
""
""
0.013975628
""
""
""
""
""
""
""
""
0.010760169
""
""
""
""
""
""
""
""
""
""
-0.020831885
""
0.075696565
0.021798475
-0.22682394
""
0.078582563
0.12430307
0.28913319
0.086001493
0.060174156
0.11418408
0.060813107
0.073517151
0.042872004
""
0.082388066
""
0.10375025
0.24629922
""
0.13188587
-0.014941431
-0.073555484
0.35393408
0.32940304
""
""
0.030917067
0.044965394
""
""
""
""
0.76565629
""
""
""
""
0.037650954
0.19027656
0.03660972
""
-0.26422435
""
""
""
0.18447837
0.12695974
0.051333226
""
""
""
0.11740083
0.059348285
""
-0.0014141075
""
-0.011833044
0.04136017
0.72686499
0.07431557
-0.11951043
-0.010989866
0.028949939
0.039436895
0.070600063
-0.015289795
0.1040156
