kir_top20_hisp_female_mean_se
""
0.019562947
""
""
""
""
""
""
""
0.044271067
-0.002388098
0.031606469
""
""
""
0.050710104
0.020577051
0.028564509
""
""
""
""
0.078900829
0.013559848
0.10683854
""
""
""
""
0.014699861
0.091737613
""
""
""
""
""
0.011262645
0.016755039
""
""
""
0.013062398
""
0.055424813
0.046699271
0.048441932
-0.0024958241
""
""
0.015079062
0.048300829
0.040791102
""
0.034959067
0.080660723
""
0.0082995575
""
0.001550784
0.046545882
""
""
""
0.018483933
0.079148747
-0.0015652912
0.021714959
""
""
0.066098727
""
""
""
""
""
""
0.017571732
0.047886968
""
0.044921041
""
0.025914475
0.055746615
""
0.039668072
""
0.0078312363
0.010897479
0.0011826087
0.022199893
""
""
0.025113069
""
""
""
""
""
0.020326449
0.051104404
""
0.045562211
0.084328473
""
0.011175395
0.035327498
""
""
0.044198319
""
0.018181551
""
""
""
0.008810292
0.050572265
0.072969317
""
""
0.055254389
""
0.028858762
""
0.064731091
""
0.039958574
""
""
0.056845389
""
""
""
""
0.022242723
0.060058359
""
0.016729428
""
0.021452
0.013357092
""
""
""
0.021170938
0.065514833
0.0064023836
0.011116149
0.01136381
""
0.048696872
""
""
""
0.026234662
0.034287021
""
""
0.086310625
""
""
""
""
""
0.007763267
""
""
""
""
""
""
""
0.02449232
""
0.095422141
""
""
""
""
0.039975632
""
""
-0.0039694561
0.033132721
""
""
""
""
0.011441892
""
""
""
""
""
0.055343788
""
""
""
0.023040488
""
""
0.042019844
""
""
""
""
0.044721927
""
""
""
""
0.016697453
""
""
""
0.037009224
""
""
-0.0025231121
""
0.010974253
0.04471406
""
0.03040369
""
""
""
-0.0011255305
""
""
""
""
""
""
""
""
""
0.026105324
""
""
0.05686795
""
""
-0.0014917314
""
""
0.024007779
""
""
""
""
""
""
""
-0.0048556705
""
""
0.041950356
""
""
""
""
""
""
0.051978823
""
""
""
""
""
0.029630681
""
""
""
""
""
""
""
0.029768072
""
""
""
""
""
0.0034199469
0.022503642
""
0.03603949
""
0.051507153
0.01451325
""
0.016874371
0.017391086
0.021227207
""
""
""
""
""
0.03971412
0.018580496
""
""
""
""
0.0040218858
0.034505472
0.10361857
""
0.0076958085
0.064123102
0.019382918
0.031301588
""
0.057012346
0.028696517
""
""
0.046806287
0.010541237
0.019656982
0.054741167
""
0.027576817
""
""
0.071044683
0.025010157
0.031901062
""
""
0.029372239
0.038352989
0.067936704
0.04167245
0.01874591
0.032817878
""
0.028539052
0.009483343
0.031530727
0.01715643
0.057087608
0.040355612
""
""
""
""
0.034632035
0.055743381
0.027991083
""
0.065503046
0.048625931
""
""
0.070906632
0.048116609
""
0.041269176
0.057058528
0.039970104
""
0.03261904
0.073550649
0.012672803
0.013060505
0.034756754
0.05258074
0.030829985
0.029283799
0.025418019
0.025913551
0.018057158
""
0.016420616
0.01816636
0.098005563
0.0060218303
0.0067054774
0.055043936
0.032815825
""
0.055283628
0.021772387
0.040386178
0.063271925
0.012670963
0.025562327
0.029126037
0.010045853
""
0.0051986356
0.027572257
0.0048972918
0.019936014
0.0069754696
""
0.015646415
0.014961557
0.0051039374
0.0067263576
""
""
0.011405587
-0.0047354917
0.062860236
0.047881737
""
0.031919058
0.015930301
""
0.016539408
0.032934532
0.01943271
0.031259909
0.048074547
0.074728481
0.0080805002
0.026373934
0.024810461
""
""
0.06116347
0.018553952
0.072121717
0.012889238
0.059614409
""
0.032589342
0.016129168
0.034151398
0.051315676
0.039551079
0.0088326167
0.028559856
0.040414356
""
0.038083535
0.021443086
0.017484549
""
0.0061193393
""
""
0.018141057
0.051175591
0.011551665
0.018786095
""
""
0.013309912
0.05279091
0.036970701
0.022849469
0.034608368
""
0.028586583
""
0.016320396
0.021597715
""
0.011180806
0.023739116
0.0089429896
0.016794492
0.07409934
""
-0.0020034299
""
""
0.0072852843
""
""
0.0091151474
0.018899154
0.022899335
0.029754354
""
0.026888417
0.030781472
0.013345731
0.0182506
0.0051714205
0.055406485
""
0.014192499
""
0.050454736
0.04613265
""
0.040255468
0.04860821
0.040368505
0.037740882
""
0.048996858
0.036534183
0.017315865
""
""
0.0047945399
0.050663985
0.011036973
""
0.037405293
0.047255848
""
0.019359535
0.050997138
""
0.0089036785
""
""
0.046416849
0.052818161
""
""
0.015557843
""
""
""
""
""
0.015611984
""
0.022890065
0.016916296
""
""
0.038304932
0.021671757
""
""
0.0183696
""
0.052055392
0.014879484
""
0.022947876
0.007430499
""
0.014727278
""
0.019477399
""
0.0094469814
""
""
0.042557497
0.026739702
""
""
0.031177312
0.029695731
0.035924241
""
0.03788013
0.027113758
""
""
0.020792004
""
0.086748868
""
0.011117496
0.020080404
0.01085303
""
0.047592994
0.036573362
0.020189423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025323309
0.042398833
""
""
""
""
0.031597208
0.016263789
0.023323456
""
""
""
""
0.023223462
""
""
""
0.036155842
""
""
0.031321809
0.049743161
""
""
0.058252212
""
""
0.071974277
0.04985242
""
""
""
""
0.087054312
""
""
""
""
0.037053067
""
""
0.020730315
""
""
0.034840412
0.020144163
""
""
""
""
""
""
""
0.032792006
""
""
""
""
0.053425342
0.068070352
""
""
""
""
""
""
""
0.04843168
""
""
0.025138469
""
""
""
""
0.028454557
0.020053104
0.067827098
""
0.073402271
0.075430706
0.053081732
""
""
0.022965565
""
""
0.037508409
""
0.014144237
0.056213912
0.038910989
""
""
""
""
""
""
""
""
0.0012447662
0.036247946
""
""
0.017499428
""
""
0.064525299
""
""
""
0.030226912
""
0.0065232436
0.014528369
0.020833602
0.028958904
""
0.059494518
0.038083646
0.018126011
""
0.020344529
0.0072928164
""
0.041188728
""
""
""
0.072804354
""
""
""
0.025621239
""
""
""
""
0.020714013
""
""
""
""
""
""
0.018032642
0.05049881
""
0.022677796
0.0042117373
0.01682939
""
""
""
0.04119008
""
""
0.016784959
0.030892795
""
0.015673582
0.011734158
0.032628547
""
""
0.029906547
""
""
-0.0028033201
0.030561099
0.03059921
0.022264268
0.075671546
""
0.050377928
""
""
0.047037661
""
0.027403319
0.014445408
-0.0047635944
0.0049684513
""
""
""
""
0.015752718
""
""
""
""
""
""
""
0.018608715
0.039066102
""
""
""
""
0.045651004
""
""
0.030525222
0.026254596
""
""
""
""
""
""
0.031665932
""
""
""
""
""
""
""
""
0.030571233
""
""
""
""
""
0.045126557
""
""
""
""
""
""
""
""
0.013953697
0.034440484
""
""
""
""
""
0.032660861
""
""
0.025604833
""
""
0.05251687
""
""
""
0.018303134
""
0.010339082
0.067469731
""
0.012191238
""
0.011558977
""
""
0.023317773
0.0068240701
""
""
""
""
""
0.051977538
""
""
""
""
""
0.0093655698
""
""
""
""
""
""
""
""
""
""
0.053090498
""
""
""
0.011378692
0.024335489
""
""
""
0.014591371
""
0.059920724
""
""
""
0.0051317029
""
""
""
""
0.020123249
""
0.061083395
""
""
0.022757404
0.014661518
0.062551185
0.012074597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024429919
0.0025356878
0.027375048
0.011772561
""
""
0.015989847
0.038985934
""
0.017041843
""
0.015979378
0.051689737
""
0.0052774767
0.065702766
0.014545335
0.054459006
""
0.060329061
""
0.045024864
0.013361822
0.033378005
0.020476401
0.027963759
""
0.0070351646
0.0063677784
0.010448919
0.0061230133
0.020222511
0.0077025564
0.005114492
0.016090678
0.0036886702
0.031222345
0.0093181711
0.0055260104
0.0093052117
0.010174594
0.0091402065
0.0041433866
0.026011812
0.012013694
0.019943902
0.0059285806
0.024089601
0.0027168849
0.0660308
0.0055910624
0.013675537
0.014486609
0.0073965462
""
0.0044676894
0.0076448624
0.013120153
0.016464006
""
0.015286951
0.0067920703
0.027330399
0.028831748
0.0061554201
0.013090224
0.027756484
0.0081124743
0.014451959
0.014224296
0.011773605
0.0078903241
0.0083463779
0.010213246
0.0063248873
0.026989004
0.013521604
0.01494142
0.018478211
0.027207607
0.0063599893
0.017667994
0.015497009
0.0019788214
0.02710969
0.013147101
0.033323992
0.014140463
0.031998653
0.043351714
0.055221088
0.035180271
0.044634175
0.042598881
0.013693655
0.0086200032
0.0041419752
0.00085481536
0.04867693
0.047064785
0.015496592
""
0.032225642
0.016843583
0.0023941533
""
0.034491785
0.042276777
0.0065096854
0.016289558
0.0051484578
0.0024816336
0.01911056
0.017548798
0.013669242
0.024029441
0.008783306
0.030571872
0.02102421
0.046968371
0.025847163
0.0026468495
0.02442186
0.0079246983
0.011132449
0.0389282
0.02407367
0.018077506
0.026198797
""
0.053631883
0.047047932
0.0046885079
0.020522218
0.04294147
0.035982896
0.015521077
0.054387327
0.045134261
0.020244159
0.0053305887
0.062974386
0.079651318
0.01175672
0.045969736
""
""
""
""
0.03404969
""
0.059652973
0.032959655
0.021596435
0.02541811
0.017221889
0.038047101
""
0.044684537
0.076733053
0.015130747
0.029592002
""
""
""
0.04257733
0.041040231
0.023048555
0.008803471
0.077380307
""
0.01817574
0.046458907
0.010262859
0.014213439
0.038768079
0.01146394
0.014516521
0.022249607
""
""
0.036349844
0.03027948
0.012443562
0.049771275
0.015118872
0.032209486
0.018035898
""
0.018176368
""
0.015548196
0.035884131
0.011420249
""
0.020917092
0.025431743
0.027954416
0.017787082
0.037386663
""
""
0.0087387897
""
-0.0039432482
0.027093722
0.019902252
0.021530878
""
0.011683887
0.030950509
""
0.047730334
0.041340481
""
0.034906399
0.020172162
0.05519361
0.012080368
0.029885689
0.016675903
0.020976491
0.016990418
-0.0041584875
0.01829109
0.046957027
0.060947016
0.043250389
0.025714563
""
""
""
0.013741573
0.052212264
0.010626406
""
""
0.069014244
0.015819319
0.028920332
0.023363112
0.023656182
""
""
""
""
""
""
""
""
0.052216608
0.032512967
""
""
""
""
""
""
""
""
0.026004028
""
""
""
""
""
""
""
""
""
""
""
0.051603526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021762014
""
0.069839902
""
""
0.042896312
0.030472063
""
""
""
0.023211185
0.068434842
0.02453229
0.056021418
0.043509893
0.065879375
""
0.017284749
0.069850981
0.053880099
0.019863436
0.027975054
0.058760326
0.029181076
""
0.053302441
0.006287693
0.055813856
0.010498726
0.041428458
0.02406089
0.027545575
0.081571378
0.010065879
0.015167423
""
0.050917864
0.020150002
""
0.014215861
0.023595108
0.025359062
""
0.027553685
""
""
""
0.022576256
""
0.045457676
0.049720041
0.01604284
0.040079366
0.035627052
0.058241125
0.0070856065
0.0068057049
0.077576168
0.013346544
0.038759291
0.035015199
""
0.060611907
0.031622596
""
0.013085642
""
0.034151785
0.036307141
""
0.024245486
0.027388163
""
0.044320166
""
0.027793383
0.043755878
0.021156617
0.029486338
0.059214693
0.012626828
0.029984651
0.018704263
0.054660831
0.020270063
0.018785365
0.027326161
0.042790849
0.065222867
0.066002518
""
0.03727977
0.070328891
0.042046059
0.022183159
0.015638245
-0.0096404264
0.018483054
""
""
0.021169825
0.029363332
0.021444246
0.014208805
0.025165772
0.018937211
0.021897292
0.027463214
0.05662027
""
0.01144171
""
0.010158501
""
""
0.013908105
0.013534144
0.027559329
""
""
0.020276003
0.052955307
0.03489631
""
0.017390678
0.011941656
""
""
-0.003726617
0.013983886
0.042233493
""
0.023167716
0.052001614
0.034137964
""
0.026472252
0.015830679
0.039520174
0.0046182042
0.022123279
0.015044915
0.053623173
""
0.019285401
0.036951121
0.033950329
0.020295717
""
""
""
0.0048028398
0.03168143
0.029193463
0.025208674
0.025127996
0.039986361
0.033957478
0.041060522
0.022157008
""
""
0.025403801
0.045393027
0.033884954
0.019188566
0.019740092
0.021503527
0.0075323675
0.02892795
0.027629232
0.075336143
""
0.03549324
0.04081855
0.020416206
0.010301165
0.027768129
0.022088414
0.02508961
0.039956633
0.022363987
0.015776202
0.015643403
""
""
""
0.015046128
0.009385014
0.017728224
0.019804973
0.017789233
0.066282116
0.010408685
0.036387485
0.014358518
0.011137922
0.0062179067
0.033051863
0.0065600136
0.014551626
""
0.03317083
0.010971761
0.042060599
""
0.022951528
0.0067476383
""
0.014131703
0.018335275
0.015036589
0.078935862
0.039132416
0.067700513
0.0057460233
0.037619527
0.055020522
0.012100662
0.038303874
0.024891671
""
0.038824711
0.051174056
0.011385993
""
0.041358504
0.072956704
0.033058904
0.050838992
0.020325372
0.012204264
0.016457962
""
0.012871827
0.043724906
""
0.017134434
""
""
""
0.073382713
""
""
0.017905924
0.0059415726
0.05314941
0.013770626
0.0067574116
0.015402608
0.046179865
0.072628617
0.040102262
""
0.01265497
0.013319963
""
0.0084330617
0.024494588
0.041956536
0.0042102681
0.029136159
""
0.033948902
""
0.0788721
""
""
0.074038193
0.015290337
-0.0033722308
0.084509768
0.038404111
0.039617192
0.024370158
0.00082360487
0.010754558
0.0468788
0.02219742
0.028601903
0.005309775
0.031929523
""
0.024332484
""
0.025212899
""
""
0.025306696
0.017360602
""
0.016745377
-0.0055085225
0.040664334
0.067035533
0.00076292088
0.075665221
0.050771933
""
0.019845162
0.00057104276
""
0.034823887
0.022901129
0.013781223
0.013000743
""
0.017938009
0.066439904
0.03193786
0.015211891
0.037087254
""
0.020028783
""
0.061464246
""
0.031706419
0.034366213
0.037804663
0.028478177
0.013341966
-0.0052761175
0.014182223
0.023531983
""
""
0.020117868
""
""
""
""
""
0.01383994
""
""
0.075308979
""
""
""
""
0.050810866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020198829
""
""
""
""
""
""
""
0.028036874
0.054456312
""
""
""
""
0.027567213
""
""
0.021281321
""
""
0.020982377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043580599
0.027531503
""
""
0.02016636
0.018927649
""
""
0.040312879
-0.0010359354
0.046587866
""
""
""
0.00076239771
0.046611089
0.004075218
0.023344193
0.0097375745
""
-0.01084764
0.033232547
0.028272592
0.010743663
""
0.063699059
0.027470259
-0.00031322407
""
0.032167308
""
0.023356406
0.019846743
""
""
-0.0018617659
0.015124685
0.061670545
""
""
""
""
0.089695409
""
0.034263894
""
0.017485132
""
0.010009835
0.051083319
""
0.047776051
0.021480592
0.031946704
""
""
0.036610495
""
0.047662124
0.02258398
""
0.033097044
0.013007243
""
""
0.024967762
""
""
""
""
0.03345798
0.0054517407
0.022782963
0.014869697
0.016933881
""
""
0.007487542
0.009123316
""
""
0.033370554
0.023497755
0.041521922
""
""
""
""
0.041845098
0.021759981
""
0.089313202
""
0.02449712
0.030927598
0.014351685
0.014200365
0.0074984296
0.014417782
-0.0047757002
""
0.0072757276
0.012196298
0.011299416
0.023522755
0.0082762958
0.057009187
0.0094020609
0.0050327396
0.0014062446
0.024710942
""
0.017677456
0.022878084
0.00518606
0.0067734714
0.025456885
""
0.013344228
0.010864588
0.01607573
0.0097497161
0.0067831012
0.012031303
0.037780859
0.0024682353
0.02512471
0.06709782
0.038005419
0.012041252
0.024343928
0.010665898
0.022965647
0.056493767
0.020641647
0.057815604
0.020855192
0.0071851616
0.022424009
0.016926778
0.0069521219
0.011936235
0.033404071
0.015931891
0.011300473
""
0.027488053
0.024556715
0.022779357
0.039109658
0.017464137
0.0016939758
0.011442503
0.0075205434
""
0.0063136751
0.0093086362
0.0094122179
0.011165098
""
0.014454365
0.01415324
0.0044797161
0.040621918
0.0074710152
0.0017255351
0.012564617
0.012346874
0.024477538
0.023706224
0.028542466
0.012756484
""
0.0051529072
0.027265294
0.020900292
0.01027111
0.013006948
0.0068090418
0.016030345
0.0193424
0.038586807
0.037391435
0.012764093
0.016800579
0.013229669
0.010112282
0.021095028
0.0048692483
0.0069209002
0.018665653
0.029014159
0.034440827
0.0332595
0.026574684
0.0014065725
0.021949662
0.097257853
0.025189245
0.0063593085
0.014089352
0.013040006
0.0020351547
0.010163178
0.010298522
0.018218078
0.020311948
0.028340995
0.010006823
0.01885738
0.015234154
0.014626055
""
-0.0026390962
0.019479528
0.034928206
""
0.0080109024
0.01961646
0.0075204526
0.01002842
0.00964686
0.015606505
0.01142283
0.023655551
""
""
0.0095565505
0.024368284
""
""
0.008493945
0.029682484
0.02694647
0.0081245387
0.022140175
0.018470557
0.01947023
0.021273956
0.036055684
0.013548475
0.024926232
""
0.021103652
0.0089150406
""
0.003420155
0.010648232
0.01151924
0.0050497581
""
0.012800495
""
0.0083437786
""
0.009839437
0.0056154504
0.0082704294
""
0.0062820101
0.012783585
""
0.019768557
0.020821454
0.0074555748
0.010800478
0.057796236
""
0.017892085
0.015035911
""
0.012244453
0.0029079763
0.021469181
""
0.017007377
0.019206474
0.027315116
0.015899532
0.017259667
0.010670536
0.022057012
0.0045798984
0.015929781
""
0.0098815039
0.018874675
""
0.053175673
0.0092513785
0.020937348
""
0.011448716
0.01858766
0.012647568
0.012611654
""
""
0.015410393
0.0057102507
0.018838972
0.023426451
0.012990051
""
0.016384972
0.061663419
0.0066963998
0.082469188
0.0056502898
0.02693885
""
""
0.022521622
0.019899547
0.0023681896
0.0054069115
""
0.01065031
""
0.010543434
0.004637205
0.0028793828
0.053139344
0.037859973
0.022535026
0.027964596
0.0082430588
0.0060021277
0.020795027
0.0057956488
0.012982516
0.015516005
0.015146538
0.01974508
0.0031185648
0.0078248037
0.058494352
0.0081288945
0.013892523
0.0088555561
0.0058754669
0.011424675
0.013117868
0.017286377
0.013104067
0.018644031
0.013951138
0.027436405
0.0088936063
""
0.0098213395
0.016419362
0.018083211
""
0.008282965
""
""
""
0.045089159
0.015136329
""
""
-0.0015432455
""
""
""
0.004079367
0.035486989
0.023307893
0.059529331
0.046044361
0.019255966
0.016960556
0.0077050151
0.039172888
0.014607036
""
0.0068136808
""
""
""
0.044125348
""
0.082422525
""
""
""
""
0.071268171
0.048213284
0.0043884153
0.083057031
-0.0040344093
0.033175863
""
""
""
""
0.0096799573
0.053545203
""
0.048443489
""
""
""
""
""
0.035502657
0.026750693
""
""
""
0.015739119
""
""
0.036719266
""
""
""
""
0.0058630868
0.036586244
""
""
0.028826857
0.035107445
""
0.056193367
""
""
""
""
0.081273675
0.029845631
0.018038951
0.037151098
""
0.047931213
0.042878956
""
0.06029249
""
""
""
0.016612323
0.048955392
""
""
""
0.058136147
""
0.058704577
""
""
""
""
""
0.065735422
0.075153865
""
0.038337711
0.064554624
""
0.026689647
0.0088692233
""
""
""
0.039768178
""
0.025237156
""
""
0.038555495
""
""
0.0223282
0.023152612
""
""
""
0.040582374
0.06664665
""
""
""
0.026628565
0.01199725
""
""
0.067054495
0.017008882
0.067844644
""
0.023639314
""
0.025928099
0.052126031
""
0.029371897
""
0.015756864
0.021829911
0.040423002
""
0.028021688
0.024456544
0.037357207
""
0.014358974
0.012653708
""
0.029888129
""
0.023546955
""
0.019593447
0.021878641
0.066724099
0.059876312
0.037693582
0.0086009866
-0.0051998412
0.075863257
0.040519632
0.013043818
0.050132532
0.0087650176
0.010760185
0.029764602
0.010284532
0.037487216
0.016249297
0.016887395
""
0.0068239598
""
0.009973743
0.024287092
0.018495798
0.042564727
0.0055747502
0.010948161
0.044973031
0.048060603
0.01811547
""
0.023408003
0.017823348
0.037436664
0.045526642
0.0064059077
""
0.0095014879
""
0.0079007642
0.010139344
0.036274418
0.013461852
""
0.014228169
0.012625394
0.063248344
0.0045810924
""
0.025237989
""
""
""
0.043746945
""
""
""
""
""
""
""
""
0.056593109
""
0.040127032
""
0.034148742
0.037770208
""
""
""
""
0.064611599
""
""
0.032099023
""
""
0.061356839
""
""
""
0.072358035
""
""
""
""
0.038546864
0.062877283
""
""
""
""
""
""
""
""
""
""
""
""
0.055080798
""
0.045710675
""
0.050149724
""
0.0095973825
""
""
0.038781673
0.039018907
0.048536602
0.030569781
""
0.012514344
0.018917184
0.029046504
0.051300865
0.055459898
0.022101291
""
0.027827596
""
0.056095231
0.056251738
0.00012780356
""
""
0.00022385985
0.018014278
0.067756929
0.010562719
""
0.042438444
""
0.038691055
0.063198112
0.018721422
0.033720501
0.054179829
""
""
0.004458332
0.052584246
0.047031373
0.059450489
0.020102413
0.034401622
""
0.05076579
0.076547459
0.036316138
0.08785364
0.0091632027
""
0.010625381
""
0.044621497
0.030266494
""
-0.0012730603
0.020145094
""
""
""
""
0.016657962
""
0.025809448
0.013933626
0.025152612
0.032871049
0.018991515
0.030580139
0.033109777
0.04553546
0.026525674
0.023265833
0.032325987
""
0.020948779
0.0314028
""
""
