has_mom_pooled_male_p50
0.90122503
0.81070405
0.92343426
0.93869317
0.94294959
0.85055459
0.93622714
0.85205936
0.92454952
0.92053783
0.92625016
0.78597516
0.87718999
0.96307635
0.86915189
0.91064763
0.90795547
0.84614217
0.94922543
0.88708109
0.94995564
0.91629452
0.90903276
0.88794982
0.93277395
0.90870702
0.9232614
0.87984484
0.93857259
0.93526626
0.9177177
0.91079158
0.93782431
0.91510546
0.94475454
0.9423027
0.93020898
0.9302147
0.93486941
0.93219596
0.89297032
0.92832959
0.95922333
0.87662369
0.84383446
0.79132712
0.93589151
0.930866
0.84518147
0.83293444
0.86272132
0.89413244
0.91367429
0.88647842
0.86314481
0.85621697
0.90197855
0.90378994
0.88879246
0.95527393
0.91423368
0.93581438
0.94512582
0.94067627
0.93810481
0.69273579
0.76419139
0.74313849
0.87199563
0.95658404
0.78202009
0.91472411
0.83649278
0.81388623
0.94072133
0.81048787
0.85496038
0.89342958
0.87585336
0.84547567
0.59907341
0.74520981
0.87876147
0.87145782
0.89406174
0.88695437
0.91929513
0.90738738
0.9524703
0.91034764
0.90401894
0.91058713
0.93433994
0.93607002
0.94139773
0.88280779
0.89147025
0.94318604
0.89543468
0.95338047
0.90464121
0.91667914
0.92938024
0.92025304
0.928271
""
0.88302857
0.83805722
0.77432543
0.89357823
0.86986583
0.7009511
0.84712929
0.91719371
0.85240489
0.95852083
0.92637974
0.93693864
0.94077396
0.96210527
0.94308984
0.86196703
0.93556076
0.91946769
0.93702656
0.90029442
0.94598168
0.88806748
0.90261328
0.90912443
0.87709677
0.85820025
0.90570122
0.79936033
0.9115147
0.94377041
0.84020716
0.84374607
0.84996456
0.86523259
0.87481248
0.82935947
0.85521036
0.90861475
0.9011842
0.96009135
0.92689383
0.91386384
0.91900718
0.91650617
0.92489755
0.93203115
0.92456216
0.94037181
0.90439445
0.89297211
0.85807854
0.94401395
0.92610794
0.89793485
0.85664612
0.90868801
0.9594422
0.91160661
0.91718024
0.92436355
0.90510565
0.83519918
0.96888793
0.90680337
0.87732697
0.88031447
0.932302
0.90350103
0.90197039
0.91583323
0.93080604
0.92290998
0.94152868
0.77120984
0.91153038
0.90544325
0.86089593
0.81319344
0.79979897
0.8531757
0.89930636
0.90342987
0.93240577
0.92856795
0.8917405
0.91478968
0.89279723
0.93405432
0.93848634
0.92224222
0.94932431
0.92693728
0.94215739
0.97148931
0.91418964
0.86600584
0.92695242
0.91048694
0.91628826
0.77385736
0.96832877
0.94451773
0.91065913
0.92497981
0.88447124
0.93438774
0.88113827
0.93115979
0.92545629
0.9385553
0.91617256
0.90482295
0.91754115
0.91174781
0.92291558
0.90764689
0.93302059
0.96908998
0.92114532
0.94718617
0.938613
0.97881323
0.94753933
0.89081508
0.88555872
0.86150271
0.89338225
0.92503488
0.90959048
0.93547362
0.89014333
0.92082512
0.93724215
0.81532717
0.85956681
0.92265344
0.79702532
0.7127524
0.61455685
0.76913244
0.86761218
0.7714926
0.8243348
0.76978981
0.82149315
0.83506852
0.722785
0.758681
0.94432664
0.9521755
0.96407431
0.95430434
0.93796808
0.95282519
0.91670167
0.93260199
0.8985396
0.92580789
0.94621873
0.96809411
0.87044328
0.9675619
0.94425857
0.91447091
0.92029959
0.90054965
0.93195605
0.88431793
0.93110085
0.87091297
0.87143552
0.9241147
0.91036284
0.91316164
0.92624122
0.7821393
0.91534966
0.89737141
0.91660142
0.94122934
0.88901889
0.94684857
0.94316107
0.89334488
0.83742172
0.89320594
0.84292626
0.76054972
0.89577734
0.95954865
0.96476221
0.93124312
0.90081954
0.89430422
0.85432839
0.96409273
0.91683125
0.69550598
0.84040606
0.82974762
0.92939878
0.94303411
0.94033664
0.88293964
0.94438708
0.90640748
0.95111042
0.93893766
0.94791245
0.94616729
0.93603069
0.90211493
0.96026331
0.9525193
0.89571583
0.78233981
0.91111743
0.91132969
0.92775583
0.93028927
0.90146297
0.97701383
0.93182826
0.94806993
0.92289716
0.97464377
0.91932172
0.9299646
0.9694047
0.96303201
0.93114215
0.95657033
0.90397388
0.92755175
0.95540416
0.93391538
0.73952454
0.79144078
0.78555566
0.90022951
0.78622437
0.74291027
0.56399447
0.74007279
0.83937001
0.84119922
0.85731149
0.83532202
0.90299922
0.92089307
0.78957343
0.92921323
0.92991406
0.933137
0.93901169
0.940997
0.92889935
0.90732229
0.80606693
0.93398672
0.92764252
0.90100318
0.91588753
0.94968951
0.94979632
0.87180424
0.88745821
0.87312609
0.95096958
0.89140296
0.91197336
0.91601324
0.91293317
0.92292565
0.9137128
0.96604532
0.95202923
0.98320746
0.91731018
0.88704228
0.91186327
0.93819731
0.95912164
0.95011371
0.86715549
0.67628109
0.83915222
0.5996052
0.36968145
0.72777063
0.84430712
0.82332915
0.83311266
0.54381067
0.6781289
0.87010622
0.82300949
0.88488919
0.82612687
0.75956595
0.86051613
0.88388634
0.69712991
0.78800607
0.63501191
0.79333705
0.8010971
0.90873927
0.7993232
0.79604012
0.78165436
0.82103664
0.8189345
0.86769205
0.83312488
0.81575882
0.81851542
0.85970521
0.81147063
0.72823066
0.89540946
0.87255353
0.8925429
0.75563651
0.67603797
0.91156942
0.4359771
0.79721963
0.84312803
0.81890512
0.84000713
0.70607919
0.94614416
0.8710404
0.74914289
0.81489307
0.88321316
0.8850283
0.90974098
0.91653913
0.87787503
0.89679682
0.88521767
0.9231028
0.73081827
0.81111127
0.75927699
0.74801373
0.79751933
0.84588474
0.75853753
0.86339784
0.85636419
0.870758
0.87923396
0.93063396
0.89091456
0.95003861
0.87924677
0.95076865
0.94502127
0.89705378
0.84963673
0.90814829
0.91666251
0.93414348
0.90297568
0.89149266
0.87693226
0.88176155
0.9741205
0.93297744
0.95633769
0.92042685
0.92782503
0.93919176
0.94184375
0.91165555
0.8766396
0.9380734
0.93975878
0.91147226
0.92699021
0.96169329
0.94078887
0.93271893
0.93097317
0.92608088
0.93613511
0.90487707
0.91406035
0.90389854
0.84822148
0.88332462
0.89938319
0.87632698
0.88123465
0.91132498
0.93490255
0.91066104
0.89104885
0.87467617
0.84033072
0.88495773
0.87003344
0.87393194
0.91183358
0.99715757
0.93276393
0.93666607
0.8848623
0.99270689
0.91673028
0.95163304
0.87745941
0.97912604
0.94114304
0.83746946
0.91533899
0.74747729
0.95662308
0.83988523
0.84492141
0.86736917
0.68901813
0.87601984
0.82371151
0.8114776
0.8473745
0.91183764
0.93251979
0.85073757
0.90170115
0.88119298
0.89387017
0.89420748
0.93664348
0.89988744
0.88677895
0.88696337
0.87783319
0.8782531
0.84372813
0.94444543
0.88424653
0.91165918
0.94301927
0.9143889
0.95401585
0.90401006
0.77342534
0.87810606
0.87080836
0.92377824
0.92945355
0.78717458
0.89328623
0.94586498
0.93079478
0.95080727
0.88380295
0.89878362
0.94931948
0.92444879
0.94304413
0.9453631
0.94452214
0.9391138
0.95574528
0.94513965
0.93416059
0.92798704
0.92391777
0.85024643
0.93700117
0.91570908
0.92633945
0.90079504
0.89986187
0.9478361
0.88906538
0.93292826
0.87536985
0.82465386
0.81542772
0.81553328
0.7818132
0.83059412
""
""
0.94000733
0.86792487
0.85354328
0.83937508
0.92819184
0.89284468
0.7343744
0.8098563
0.83191556
0.83887178
0.90384835
0.87820154
0.85245126
0.89332777
0.93418938
0.87540537
0.90781748
0.913037
0.91270238
0.91280431
0.90370232
0.93938756
0.95679694
0.90792149
0.93617427
0.913652
0.8987819
0.84144831
0.97758985
0.91744751
0.89987129
0.85563153
0.88469124
0.83729219
0.7880007
0.7157566
0.57043451
0.58221334
0.85198629
0.77312851
0.76609761
0.88431007
0.8393923
0.83860302
0.70191544
0.69358194
0.83818609
0.8531608
0.63838589
0.6343258
0.9202767
0.95418411
0.8466264
0.86177319
0.89583373
0.86412334
0.91286802
0.8420015
0.97539157
0.87098157
0.85116023
0.85560644
0.92942017
0.9155333
0.93926221
0.8901484
0.90721762
0.88957167
0.86769652
0.86767739
0.89201313
0.95805055
0.93174398
0.91878915
0.87704819
0.71198153
0.91755861
0.93605685
0.92169225
0.85934663
0.87529469
0.92137671
0.90865624
0.87379092
0.8482489
0.95321113
0.9498961
0.87888402
0.91395521
0.95474625
0.93159264
0.89841378
0.96541578
0.93036437
0.85943151
0.9248423
0.88649631
0.94648081
0.94961458
0.90848756
0.90312147
0.87483633
0.89114273
0.83625335
0.85779083
0.85956866
0.89979005
0.8783856
0.8974058
0.85992861
0.91855258
0.90647471
0.8637839
0.89978671
0.88073331
0.86026597
0.93788677
0.88591743
0.90105629
0.94144344
0.8900876
0.95208025
0.93415666
0.75798184
0.83054131
0.85153127
0.73232794
0.85755473
0.8466363
0.93994707
1.0138181
0.94065762
0.97756529
0.95060682
0.95654833
0.94938105
0.92988789
0.94061643
0.9363451
0.93521136
0.93546832
0.93449003
0.91487032
0.92020053
0.92105603
0.91541553
0.91116095
0.91136473
0.90336394
0.92367059
0.91812807
0.92368627
0.93676627
0.9306215
0.9204762
0.82353687
0.72639459
0.54809439
0.62018663
0.80121249
0.82044339
0.85287994
0.78662723
0.89267367
0.84604108
0.83123058
0.84396636
0.82955939
0.8110522
0.50893348
0.67486519
0.70057988
0.48673218
0.49658597
0.86322242
0.89310956
0.88910162
0.83511382
0.78833675
0.79144508
0.74405724
0.78649068
0.74594134
0.8924275
0.88724792
0.71290767
0.7245248
0.87822986
0.87419987
0.91346383
0.94564003
0.90443903
0.8552109
0.8611294
0.87614501
0.90161717
0.93247283
0.86367583
0.83397979
