work_32_white_pooled_p75
0.82216114
0.82057399
0.79337054
0.81162214
0.83273715
0.84281415
0.82696897
0.8257367
0.85275471
0.81692642
0.82195163
0.82078379
0.82457435
0.83169502
0.82155687
0.81514579
0.81731009
0.81165725
0.82038635
0.82799357
0.82479763
0.81028306
0.80413729
0.84078068
0.82443273
0.84434575
0.8248508
0.81753588
0.83158088
0.83156687
0.85890555
0.84791797
0.83996123
0.83434337
0.85731363
0.80807066
0.80900919
0.80387646
0.82587957
0.80036336
0.81765985
0.80888045
0.79131049
0.79478657
0.81375968
0.82036465
0.82114631
0.82793248
0.8202191
0.82405823
0.80420876
0.80763787
0.81013322
0.79066515
0.83380103
0.80752933
0.79929626
0.80592036
0.79879141
0.82794631
0.82009476
0.82186311
0.81775922
0.81171507
0.8190459
0.82704365
0.82549238
0.76146865
0.84703994
0.80646431
0.82743508
0.81863874
0.82994646
0.83215147
0.82164621
0.82381892
0.82554471
0.82172412
0.8224895
0.8097859
0.80447555
0.81749672
0.84085238
0.8170014
0.8103165
0.81913942
0.82158846
0.80915481
0.80725014
0.81844676
0.82119006
0.82255709
0.7998991
0.80980432
0.79534841
0.8161363
0.81763679
0.81108713
0.8096633
0.82217711
0.81311786
0.80982697
0.80770242
0.81414944
0.79723567
0.81313783
0.81220025
0.81182772
0.81168395
0.81195235
0.82293487
0.83339095
0.8255527
0.8345446
0.81119299
0.81203598
0.80762798
0.81853664
0.82331824
0.82095295
0.81474793
0.81212145
0.78823888
0.81658775
0.82426089
0.80970412
0.80927491
0.8301304
0.80167162
0.81665635
0.80613828
0.79230094
0.81277591
0.80383563
0.80197108
0.81879276
0.80588692
0.80842823
0.81998253
0.81768638
0.82866961
0.81328547
0.79509032
0.80597281
0.81302065
0.83881074
0.81365341
0.83371979
0.81835967
0.80436581
0.80150169
0.80364537
0.82299799
0.81801474
0.80483943
0.80873001
0.83165276
0.81932712
0.85069841
0.83483583
0.72287726
0.82398695
0.81840801
0.83813876
0.85483241
0.83543748
0.8535105
0.86995101
0.84577727
0.82498252
0.81908906
0.83632362
0.85184562
0.8394416
0.83196878
0.84722382
0.83599305
0.83237547
0.83443379
0.83472311
0.84143806
0.84759498
0.84347266
0.83413482
0.82865876
0.85073853
0.80823302
0.85136139
0.83013725
0.82842308
0.8259998
0.85090929
0.84895527
0.85792947
0.85490155
0.84590036
0.86683726
0.87953264
0.85006744
0.85421884
0.83818829
0.82771909
0.83710915
0.83478153
0.82834542
0.85115314
0.83764017
0.83877063
0.83617693
0.83605522
0.84175193
0.86256665
0.84920382
0.86213291
0.83088917
0.84512639
0.8568536
0.85246354
0.83387446
0.85864675
0.86130762
0.8574748
0.82732427
0.81576025
0.84148008
0.85033029
0.85124052
0.87039298
