marr_32_white_pooled_p100
0.66699547
0.61951232
0.65299159
0.66858089
0.67308611
0.71468979
0.65018499
0.65664601
0.62884456
0.67925566
0.67533487
0.72189039
0.6485604
0.69974422
0.68662417
0.64917207
0.68542945
0.67938209
0.71154994
0.71183628
0.68067676
0.68353522
0.64080894
0.6022557
0.69409883
0.65461946
0.67573369
0.68955553
0.7148903
0.72647768
0.71003067
0.66979933
0.7360701
0.6902343
0.6703853
0.70606405
0.6429798
0.71120608
0.66411585
0.67197418
0.62933743
0.65895998
0.68041825
0.61484969
0.61424506
0.68537766
0.71695125
0.67439401
0.62289649
0.67897463
0.6529153
0.63798594
0.57869405
0.73939443
0.68827218
0.62383318
0.59207928
0.65207511
0.63945031
0.61961108
0.64314455
0.67104715
0.64635092
0.62342662
0.70365661
0.67036945
0.67395645
0.50294638
0.31831205
0.49201488
0.47210842
0.42464161
0.60060102
0.18374749
0.47408965
0.62457639
0.51691008
0.46415132
0.49225962
0.46517891
0.48821259
0.36369756
""
0.46362221
0.52976626
0.57976753
0.4109371
0.41623241
0.53239667
0.33622327
0.74565327
0.43588972
0.4689486
0.61004663
""
0.60350823
0.63752246
0.61024183
0.57796645
0.58876663
0.71637273
0.63404447
0.57612723
0.55625039
0.55752927
0.66235626
0.54727834
0.53852129
0.53346592
0.57377356
0.58519739
0.69012523
0.67248774
0.65225798
0.6333043
0.71846819
0.69115931
0.69710928
0.64084011
0.67618823
0.68549621
0.70327932
0.69315523
0.68103874
0.70163721
0.65959275
0.63813293
0.66642463
0.62712288
0.66473591
0.76272815
0.65328354
0.71108782
0.65335011
0.6574133
0.65804285
0.63649845
0.67980641
0.68603015
0.60509163
0.69861752
0.77144635
0.670605
0.71088105
0.73541856
0.65744585
0.64736754
0.65589029
0.68262523
0.72721821
0.70621544
0.59555352
0.68527585
0.63888997
0.64417583
0.69462663
0.6682024
0.63664824
0.70434058
0.6294927
0.66356862
0.73084944
0.65915078
0.64003515
0.59288591
0.73072958
0.665084
0.68590689
0.66469544
0.67214411
0.63010979
0.65932846
0.64240247
0.64129174
0.5797196
0.73528612
0.63926733
0.74143624
0.60466552
0.64874667
0.68193769
0.73568565
0.65283465
0.70228672
0.73294634
0.58211547
0.5030517
0.54232305
0.54834998
0.57018316
0.55261433
0.62920153
0.51054966
0.53787947
0.56784713
0.58731431
0.62049133
0.52827132
0.56187665
0.60469913
0.59107333
0.57766414
0.5366407
0.58364862
0.48893744
0.61247444
0.45541751
0.56419986
0.52670634
0.55881041
0.70435673
0.57104146
0.50763404
0.50937152
0.55592066
0.52587771
0.55721933
0.52533489
0.54445738
0.52758688
0.53191823
0.55778259
0.53540063
0.42342708
0.54848927
0.55005348
0.47399095
0.52605593
0.49665052
0.48898411
0.57675546
0.49540743
0.61614424
0.52711117
0.50695401
0.58126318
0.61638683
0.57489496
0.54197621
0.61532527
0.61249995
0.5229156
0.5342983
0.61819786
0.5585019
0.6158089
0.55634528
0.67344576
0.72718704
0.66692662
0.53762066
0.60209864
0.63012409
0.48631307
0.52675527
0.81459379
0.52631468
0.59884149
0.58597261
0.68818039
0.51964307
0.3801268
0.57807338
0.57975793
0.55998671
0.59241188
0.62565637
0.58162582
0.43486819
0.49173707
0.60788918
""
0.71293545
0.27404067
0.56759655
0.73414224
0.71599972
0.56879586
0.56788111
0.59289789
0.48746073
0.67485362
0.66208237
0.61492598
""
0.65460914
0.59812832
0.62166709
0.63180321
0.65902436
0.57952845
0.52343583
0.6579631
0.45016465
0.67150825
0.57629728
0.72213435
0.5994184
0.52982777
0.60478669
0.66977561
0.57559204
0.66570508
0.53892022
0.65475267
0.66285974
0.62414122
0.68756962
0.51688278
0.53999686
0.53014255
0.5316568
0.51257092
0.52176428
0.54000688
0.53219104
0.59239352
0.54521334
0.56564277
0.45704147
0.5495162
0.62444508
0.58531761
0.64585793
0.54145187
0.49524429
0.59681475
0.55747813
0.54795909
0.55264795
0.51323086
0.59131294
0.5871833
0.58781385
0.56035912
0.5761441
0.52613592
0.54333651
0.58873689
0.65422177
0.62269843
0.62344635
0.58752209
0.68805051
0.53216857
0.52959043
0.59934622
0.54624808
0.69404101
0.54945552
0.63210976
0.58129948
0.66516662
0.54943168
0.53219849
0.56886512
0.57478482
0.73811752
0.62821913
0.54216063
0.56739175
0.52357131
0.47876424
0.48836565
0.57357103
0.59722996
0.56674314
0.53475696
0.54758984
0.49621212
0.54694986
0.51965547
0.58193797
0.57781559
0.54215765
0.50584173
0.58914757
0.53001732
0.54458916
0.55202311
0.58124071
0.61970389
0.6720131
0.52756542
0.57084304
0.5721783
0.66109324
0.68247795
0.54600167
0.67032409
0.72515017
0.64043885
0.71046162
0.6320225
0.62217826
0.6595695
0.64524376
0.61723375
0.59548104
0.63872516
0.65572083
0.59348035
0.65460968
0.68327338
0.58202159
0.72219884
0.58289266
0.68401486
0.63813162
0.64082855
0.703776
0.56943506
0.6255542
0.58924007
0.60482365
0.56897509
0.47115293
0.59323436
0.6247887
0.60176712
0.67459333
0.65345895
0.63227814
0.68592387
0.60743868
0.61700833
0.66081446
0.66122055
0.60344934
0.65909654
0.5644806
0.66354877
0.67337012
0.60920149
0.58513534
0.68164843
0.79298145
0.61111844
0.63662958
0.69247389
0.61719412
0.63930482
0.61901122
0.61869979
0.61037189
0.63194638
0.57848579
0.64940631
0.65926421
0.56730801
0.66942656
0.68317062
0.69085521
0.60850537
0.68259525
0.63702303
0.63010502
0.64667583
0.65167081
0.64763063
0.61833942
0.62422132
0.61222321
0.63857985
0.61709577
0.56244665
0.68224525
0.66514999
0.5530985
0.69089913
0.58740336
0.61723143
0.67940915
0.67186767
0.62149572
0.58705688
0.69704068
0.57362318
0.66748226
0.58480185
0.57454395
0.59281445
0.72404093
0.65536064
0.50698584
0.65710592
0.6021347
0.62916249
0.63034064
0.66731215
0.67809665
0.63804108
0.61321718
0.60391062
0.61781532
0.58602881
0.6244275
0.61882108
0.61105871
0.66765511
0.68557686
0.61471522
0.79816812
0.6033572
0.51719278
0.63274527
0.6440984
0.59695196
0.61938971
0.7690112
0.70250773
0.6237818
0.61465746
0.68246031
0.62223887
0.64932728
0.77497458
0.8687709
0.58279198
0.66605663
0.7636894
0.73379248
0.69877893
0.66466391
0.63941908
0.63815975
0.58636606
0.64494163
0.66718054
0.62708658
0.63714522
0.63532734
0.63774425
0.64456314
0.67751825
0.67795169
0.69348234
0.62520999
0.77019173
0.72063988
0.62074578
0.63084161
0.7207914
0.71402067
0.5591417
0.60364425
0.45293584
0.51670569
0.43444866
0.48433319
0.62167025
0.57196575
0.69786197
0.82087427
0.6859045
0.78266579
0.46324527
0.65701836
0.58354169
0.69992709
0.69963807
0.68254524
0.72602749
0.66604829
0.7103852
0.78467065
0.67870462
0.69130164
0.77110332
0.66463929
0.8237524
0.75097454
0.70361525
0.75170606
0.66366976
0.7936877
0.66400605
0.59296942
0.61823833
0.67176187
0.58660287
0.72795367
0.84708869
0.79001433
0.60202783
0.7793141
0.70561779
0.71231371
0.68424809
0.57017511
0.75938308
0.7016421
0.56442767
0.72122782
0.69852531
0.58314317
0.70599055
0.5727793
0.74362195
0.62828469
0.69791549
0.63034558
0.61148155
0.61986732
0.62560177
0.6416083
0.7145589
0.70701796
0.60663712
0.55040234
0.68660414
0.67809945
0.61828989
0.6094327
0.60552353
0.57643998
0.64148587
0.69676548
