marr_32_asian_male_p75
""
0.5185647
""
""
""
""
""
0.55190688
""
""
""
""
""
""
""
0.28010255
""
""
""
""
""
""
0.39553395
""
""
""
""
""
""
""
""
""
""
""
0.30709025
""
0.44610408
""
0.45653126
""
0.44894826
""
""
""
0.411309
""
""
""
0.437792
""
0.48301661
0.41524172
""
""
""
""
""
""
0.54540187
""
""
""
0.46562618
""
""
""
""
""
""
0.34786943
""
""
""
""
0.39115652
""
""
0.29957187
""
0.25631079
0.31358185
""
""
""
""
""
""
""
""
0.12119216
""
""
""
""
""
""
""
0.49879161
0.61079246
""
""
""
""
0.38775885
0.56240386
0.40486336
0.43082073
0.38685927
""
0.48517013
0.3478263
""
""
""
0.35492784
""
""
""
""
""
""
""
""
""
""
""
""
0.42327619
""
""
""
""
""
""
""
""
0.66230595
""
""
""
""
""
""
""
""
0.66249454
""
""
""
""
""
""
""
0.72214901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7870394
""
0.38861051
""
""
0.46385014
""
""
0.28859231
""
""
""
""
""
0.55342627
""
""
""
0.37067795
""
""
0.47311726
0.66425925
""
0.36446452
1.1576967
0.37227339
0.42639172
0.67896533
0.37117004
0.44538343
""
0.39755437
0.39158985
0.63507056
""
0.33983552
0.45637435
0.35087976
""
0.29289329
0.43007523
""
""
0.36774054
0.33854178
0.21593669
0.33963594
0.3464562
""
0.36653
0.36426711
0.50822711
0.36350265
0.37689847
0.32408246
0.38020906
0.42184728
0.3496041
0.39972326
0.35636947
0.41198909
0.45261794
""
0.56796128
0.36551765
0.36559695
0.39826357
0.53461772
0.099727444
""
0.43603748
0.54024518
0.37563503
0.37029955
0.41346177
0.31173885
""
0.42576116
""
""
""
0.35124922
0.30875412
""
""
""
""
""
""
""
""
0.33724338
""
0.3383069
""
""
0.33299041
""
""
""
""
""
""
""
""
0.34930319
""
""
""
""
0.38584259
""
""
""
0.28895617
""
""
""
""
""
""
""
""
""
""
""
0.38821965
""
""
""
""
""
""
""
""
""
""
0.51427674
""
0.41621569
0.41107407
0.2408417
0.45080987
0.37016398
0.3666555
0.37986979
0.21707201
0.48154148
0.42536607
0.37511569
0.2904737
0.50412357
""
0.5137803
""
0.48729268
0.38738748
""
0.31964201
0.4967514
0.44531581
0.44858831
0.11983829
""
""
0.39459381
0.43303531
0.55849802
""
""
""
""
""
""
""
""
0.32859462
0.55085158
0.48436126
""
0.31787291
""
""
""
0.45207807
0.4455961
0.51361018
""
""
""
0.38515624
0.36283982
0.52822244
0.36613557
0.62788534
""
0.33794856
""
0.42255464
0.37786645
0.41282216
0.38450834
0.33838958
0.43699899
0.19770703
0.4663536
0.42490873
0.2656472
0.4126299
0.42918795
""
""
""
""
0.37994593
""
""
""
""
""
""
""
0.52610981
""
0.67923623
0.41992113
""
""
0.48953524
""
""
""
""
""
""
""
""
0.63015634
""
0.67569578
0.24102496
""
0.52466381
0.57196075
""
0.46869791
0.40657949
""
0.37905377
""
0.42254019
""
""
0.47953212
""
0.42811838
""
""
""
""
""
0.41325635
""
""
0.5991168
0.39321202
""
""
""
""
""
""
""
0.49427721
0.78048414
0.50423467
""
0.37509879
""
""
0.25197262
""
""
""
0.42757747
0.43079269
0.23038107
""
""
""
""
""
0.46492878
0.30369467
""
0.35882422
""
""
""
""
""
""
""
""
""
""
0.54496121
""
""
0.43972299
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47937056
0.44861215
0.37629268
""
0.4023746
""
""
""
""
""
""
""
""
""
""
0.43715993
0.37682062
""
""
""
0.42425826
""
""
0.25634184
""
""
""
""
""
""
""
""
""
""
""
1.1542434
""
""
""
""
""
0.15343155
""
""
""
""
""
""
""
0.44163266
""
""
""
""
0.30762753
0.34277225
0.35997245
0.34792727
0.45274726
""
0.58945817
""
""
""
""
""
""
0.46373931
""
""
""
0.47084534
""
""
""
""
""
0.57273448
""
""
""
""
""
""
""
0.50492829
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51287973
""
""
0.55843771
""
""
""
""
""
""
""
""
0.35020477
""
""
""
""
0.57395411
0.42486173
""
""
0.23682563
""
""
0.46225423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29312903
""
""
""
""
""
0.42666015
0.53338158
0.39154601
0.53128684
0.42084461
0.42951638
""
""
0.48172933
""
0.40014753
0.41403458
0.62978178
0.50445163
""
0.46043879
""
""
""
""
""
""
""
""
""
""
""
0.47586146
""
""
""
""
""
""
""
""
0.54980451
0.36234424
""
0.43583107
""
""
""
""
0.52506351
0.61526358
""
0.35908639
""
""
""
""
""
0.29521844
0.41202661
0.60582429
0.4018338
""
""
0.47572705
0.53263479
""
""
""
""
""
""
0.44092986
""
""
""
""
""
""
""
0.45830837
""
0.41234758
""
0.44290242
""
""
""
""
0.48636377
""
0.4307656
0.40153
""
0.44863653
""
0.48484856
""
""
""
""
""
""
0.48885739
""
0.45666817
""
0.49023277
0.40252745
""
0.39028093
0.44248816
""
""
""
0.44299427
""
""
""
""
""
""
""
""
""
""
0.40397272
""
""
""
""
""
""
0.4916828
""
""
""
""
""
""
""
0.44343156
""
""
0.51588786
""
0.56149995
""
""
""
""
0.63510293
""
""
""
""
""
""
""
""
""
0.32506132
""
""
""
0.30939427
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28298041
""
""
""
""
""
0.29960182
""
""
""
""
""
""
""
""
""
""
""
""
0.66400403
""
""
""
""
""
""
""
0.42783251
""
""
""
""
0.44343784
""
""
""
""
0.17750108
0.17597832
0.31432498
""
""
""
""
""
0.65012443
""
""
""
""
""
""
0.37032411
""
""
""
""
0.47730097
""
""
0.33505565
""
""
""
""
""
""
""
""
""
""
""
0.445517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46661654
""
""
""
""
0.26725423
""
""
""
""
0.52195841
0.32605809
""
0.49686825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41489244
""
""
""
""
""
0.53224015
""
""
""
0.36291736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44224104
""
""
""
0.31891307
""
0.41537502
0.40254641
0.34383067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42383251
""
""
""
""
""
""
""
0.28166339
""
0.5126397
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32802144
""
""
""
""
""
0.52603328
""
""
""
0.35596025
""
""
""
""
""
""
""
""
""
""
""
""
0.42875543
""
""
""
""
""
""
""
""
0.42080146
""
""
0.44907573
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30022916
""
""
0.57805461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5361433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47514039
""
""
""
""
""
""
""
""
0.52153593
""
