wgflx_rk_black_male_p50
0.41592893
""
""
0.35840484
0.37956634
0.49617669
0.39703473
""
""
0.37871581
0.38032383
0.43733168
""
""
0.4176718
""
""
0.37585238
""
0.34489799
0.38687944
0.41912526
0.33656409
0.4109183
0.40109891
0.59885359
0.34828377
0.4211584
0.47243309
0.43805283
0.40965092
0.48435685
0.4396162
0.45205539
0.45194077
0.38190177
0.25796387
0.33152008
0.45013243
0.27237645
0.39434496
0.38052437
0.29540983
""
0.38421673
0.42383993
0.4284853
0.44511795
0.47653404
0.38413063
0.40902373
0.46562716
0.42297137
""
""
0.44134715
0.43001676
""
""
0.42499113
0.35893837
0.43385884
""
""
""
""
""
""
""
""
0.39493254
0.37649775
0.39142746
0.36435887
0.3800897
""
0.43880573
""
""
0.40683579
0.41808364
""
""
0.47713211
0.41536263
""
0.41129902
0.38537434
0.38845155
0.38219079
0.57699311
""
""
0.42111182
""
""
""
0.44209048
0.40688741
0.36598635
0.32427478
0.43483293
0.41092563
0.51331627
0.37537155
0.42210701
0.4300327
0.42138112
0.35805529
0.44748783
0.40329948
0.42624164
0.41562042
0.41387609
0.42014113
0.43631902
0.41755947
0.38893381
""
0.46110737
0.3704792
0.31007436
0.36330974
0.41928247
0.40434974
0.41638008
0.39171156
0.31876487
0.34252694
0.26756212
0.43631229
0.44193968
0.40686852
0.34298846
0.49160787
0.43028715
0.3703433
0.39418751
0.40585473
0.41457859
0.4147239
0.43093812
""
0.44368744
0.40031713
0.37815836
0.43344864
0.34325841
0.40296307
0.37508142
""
0.40400317
0.41911048
0.41205224
0.41075477
0.36821809
0.36130878
0.43340731
0.47184199
""
""
""
0.4428471
0.47653392
0.37084812
0.50666088
""
""
""
0.33655357
0.40471208
0.3882069
""
0.42347851
""
""
0.39109474
0.41198149
""
""
""
""
0.37277555
""
""
0.42657882
""
""
0.34764194
""
""
0.41590241
0.36787954
""
""
""
""
0.31287786
0.37418279
""
0.29927
0.37431225
""
""
0.3639248
0.36622706
0.41341299
""
""
0.43377972
""
0.46298316
""
""
0.39608786
0.38558498
0.29725817
0.38972557
""
""
""
""
""
""
0.39476603
0.30764392
""
""
0.43174571
0.33405295
0.45871037
0.39472216
""
""
""
""
""
0.38240796
""
""
""
""
0.43711206
0.47121266
""
""
0.43286532
0.47020161
""
""
0.41561905
""
""
""
""
""
""
0.43244636
""
0.42992684
""
0.49537861
0.45135087
0.3680231
0.43533549
0.50110996
0.46524039
0.48283219
0.46882427
0.47365814
0.43362963
0.35955417
0.36758742
""
""
""
""
""
""
""
0.50837111
""
""
0.50064456
0.50104737
""
0.43174529
0.48381862
""
""
""
""
""
""
""
""
""
""
""
""
0.43521526
""
""
""
""
""
""
""
0.38280728
""
""
""
""
""
""
""
""
""
""
""
""
0.38389903
""
""
""
0.35318223
0.54137117
""
""
0.30937284
""
0.39220184
0.36755696
0.39931613
0.49013552
0.4449138
0.40300995
""
""
0.40743354
""
""
0.26811513
0.35800105
""
""
""
""
""
""
0.33810094
""
""
""
""
0.38536873
""
0.47545725
""
0.39825723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44903859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43514141
""
""
""
""
""
""
0.51060432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46275252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39777675
0.38136849
0.39867091
""
""
""
""
""
0.33503041
0.44063893
""
""
""
""
0.30799711
""
""
""
""
""
""
0.21491964
0.5201059
""
""
0.35419747
""
""
""
0.44732055
""
""
""
""
""
""
""
0.30977184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39890429
""
0.39072379
""
""
""
0.5220198
""
""
""
""
""
""
""
0.46994066
0.41032824
0.41930711
0.44479281
0.48607597
0.40072882
0.41020042
""
""
""
""
""
""
""
""
""
0.27344713
""
""
""
""
""
""
""
""
0.4577958
""
0.44650939
0.40779674
0.43358961
0.24029601
0.40038067
0.46175858
0.42196918
0.45908874
""
""
""
""
""
0.40794876
""
""
0.33590317
""
""
0.51605445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46010637
""
""
""
""
""
""
""
0.48507389
""
0.44322565
""
0.4417921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27740347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34907103
0.48140222
0.42153224
0.43992674
0.47044188
0.5162769
""
""
""
""
0.48123869
0.44038427
0.43836448
""
""
0.40710944
""
0.51882815
0.45511749
""
""
""
""
0.59251755
""
""
0.49449256
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51960254
