kir_29_asian_male_p75
0.52798808
0.4231742
""
0.56622666
0.57796645
""
0.58423978
""
""
0.55751735
0.61001819
0.6028682
""
0.53094876
0.5879572
""
""
0.61323202
""
""
0.48802814
0.59301478
0.61308962
0.55521053
0.62352461
""
0.52557045
0.58642191
0.63199848
0.54553181
0.51383084
0.69845021
0.60940236
0.67795897
0.57955021
0.59001672
""
0.65557665
""
""
0.64495987
""
""
""
""
0.6595974
0.59107524
0.54384863
0.64256954
0.56684405
0.58778214
0.63027966
0.55734974
""
""
0.60232043
""
""
""
0.66173172
0.52642351
0.57951605
""
""
""
0.57590586
""
""
""
""
0.73537654
""
0.78720832
0.64144248
""
""
0.61801559
0.5518356
""
0.59982777
0.54931974
0.57845867
""
0.54645449
0.5762468
0.72675055
0.70391488
0.54993153
0.64376986
0.5985617
0.64064306
""
0.53229356
0.61112022
""
""
0.55216885
0.64748585
0.59721076
0.6330027
0.60397643
0.60129255
0.63265496
0.57999641
0.6188783
0.58984762
0.57763445
0.58806837
0.64876485
0.59171999
0.56387949
0.71716857
0.63567764
""
0.59874159
0.57608503
0.63060099
""
""
0.83515924
0.60939866
0.58956808
0.56824207
0.66943258
0.66095996
0.61041588
0.55443054
0.69678205
0.60054219
0.59703398
0.60169369
0.55085176
0.53644991
0.90446925
0.55862904
0.53878111
0.60542762
0.58839947
0.72174942
0.55165362
0.58856273
0.57434237
""
""
0.60743332
""
0.61988276
0.72698838
0.63407254
0.64526957
""
0.60371178
0.6355384
""
0.59592366
0.61183882
""
0.66162062
""
0.58071297
""
""
0.61118066
0.64138967
""
0.66876882
0.61295897
0.55260187
""
0.61589921
0.61662364
0.61035192
0.6198383
0.58352476
0.67039013
""
0.60689992
0.56270075
0.47761843
0.5792104
""
0.28466132
0.59692484
0.61324656
0.66815668
0.63071454
""
0.64995354
0.63583589
""
""
0.61047298
0.59500229
""
""
0.60691023
0.56993949
0.58167243
0.62474591
0.67860311
0.59544051
0.60298562
0.61628997
0.56790662
0.62968487
0.62689114
0.61293858
0.61516964
0.59481555
0.5835796
0.63060033
0.63237238
""
""
0.65556836
0.64041221
0.59726501
0.64004511
0.53043801
0.62047011
0.53965896
0.58301896
0.4968923
0.54933965
0.62030184
0.57138431
0.62152189
0.67358547
0.62910843
0.59759295
0.6033988
0.59631073
""
0.58602709
""
0.52725524
""
0.57592148
""
0.55380809
0.58052522
0.51849741
0.83291411
0.64718264
0.56712449
0.62090182
0.6357345
0.63496852
0.69821107
0.59655547
0.61829746
0.55210608
0.5319016
""
0.54289633
0.62302077
0.45355681
0.64101499
0.64188707
0.61159909
0.61860901
0.62659276
0.65931815
0.63486516
0.62582964
0.64465469
0.64471602
0.66700673
0.64756155
0.65447849
0.61336672
0.59079319
""
0.54588455
""
0.5741958
0.57836348
0.62293226
""
0.66113615
0.61877847
""
""
0.65219963
0.64996272
0.59561831
0.57737458
0.64141065
0.53484368
""
""
""
""
0.39961532
""
""
""
0.56582952
0.5885185
0.53652006
0.59348387
""
0.40375715
0.60689652
0.58768928
0.62070411
""
0.64867336
0.63223267
""
0.58992356
0.57402784
0.49158919
0.58782083
0.57609278
0.58607095
""
0.56804609
0.53791434
0.58968371
0.71907377
0.58452916
0.52603483
0.49731016
0.69228184
0.64612526
0.6084882
0.59591252
0.60955334
0.60125989
""
0.651169
0.55585057
0.60305858
0.65509802
0.63893563
0.55991018
0.65924048
0.49780324
0.60136718
""
""
0.64596367
0.62304991
0.56382734
""
""
""
""
""
0.58098036
0.64651102
0.58273172
""
0.62165153
0.60424334
""
0.58076823
""
0.53532308
0.47976553
""
0.57772112
""
""
""
""
""
""
""
""
""
0.52541065
""
""
""
""
""
""
0.67077267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54170412
""
""
""
""
""
""
0.58926737
""
""
0.55052525
0.60169101
""
""
""
0.61277896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57323974
0.5312224
0.81108052
0.69344699
0.6106441
0.49946567
0.51228327
0.60472268
0.60817981
""
""
""
0.56037599
""
""
""
""
0.661062
0.58564562
""
""
""
""
0.62360585
""
0.54110408
0.63219959
""
0.62388116
""
""
0.59143966
""
""
""
""
""
""
0.5707832
""
""
0.63596767
""
""
""
""
""
""
""
""
""
""
""
""
0.4180969
""
""
0.56255937
0.59011072
""
""
0.52859956
""
0.58123857
""
""
""
""
""
""
0.47866064
""
""
0.61542141
0.55727541
0.62233949
0.42687193
0.70604593
""
0.53210354
0.60758621
0.64006281
0.61371648
0.70622998
0.62427157
""
""
0.56051499
""
0.63802606
0.59798032
0.56158239
""
0.53290612
0.55104375
0.57818437
0.59955245
0.66462094
0.60937816
""
""
0.55695981
0.578372
0.70121777
""
""
""
0.56733227
""
""
0.57086444
0.66252053
""
0.58543712
""
""
""
""
""
