kir_top20_black_female_p25
0.03813263
0.041263793
0.051303297
0.032013595
0.050771974
0.060330521
0.051201783
0.07309781
-0.0068763308
0.04197859
0.051416971
0.056209404
""
0.077931307
0.036631007
""
""
0.03109294
""
0.039314907
0.048980117
0.051247329
0.052120123
0.053737167
0.059425123
0.051979106
0.041806612
0.046388045
0.066952638
0.037114821
0.059307981
0.051098648
0.066237293
0.068980366
0.054954849
0.049918327
0.035603698
0.041960124
0.050381109
0.038862765
0.053174332
0.048218362
0.046504948
0.10612259
0.065005809
0.048962224
0.066395678
0.03748579
0.055015139
0.056480549
0.052980073
0.046904482
0.042733707
0.061621591
0.039854467
0.049717385
0.057385545
0.039934032
0.03134767
0.053802766
0.052708913
0.057236761
0.039076179
0.035818849
0.086261995
0.031803515
""
0.068070561
0.063063592
0.0070420657
0.045784645
0.039960947
0.047952145
0.032890398
0.031447358
0.055713236
0.040536433
0.012532795
0.034581963
0.045651261
0.042263262
0.030805657
0.038169235
0.039288078
0.047125004
0.030559467
0.042048588
0.032561813
0.054493174
0.049125597
0.063108504
0.031737439
0.014415042
0.040983681
0.10365761
""
0.05799292
0.046296068
0.053118635
0.045431033
0.061838705
0.079162486
0.052539229
0.052505881
0.050960813
0.053877562
0.051101621
0.050942969
0.029585574
0.059101623
0.048883259
0.052064087
0.057586752
0.049012192
0.064389184
0.052171141
0.055405524
0.040270966
0.033275347
0.0330889
0.035734776
0.033390507
0.023052683
0.053463593
0.044512946
0.04799762
0.048340879
0.04420327
0.055017952
0.051972836
0.065709896
0.035157412
0.04271302
0.03280136
0.037725035
0.047689475
0.043404944
0.046229098
0.029751141
0.06377694
0.040246997
0.036494561
0.044554777
0.048900075
0.046342842
0.038043786
0.044282183
0.044889409
0.041972406
0.046370331
0.059416469
0.057534494
0.052195251
0.045645971
0.047089271
0.050238855
0.047162499
0.05075993
0.035580941
0.061871074
0.11314201
0.069425464
0.1033527
0.098619565
0.072658516
0.16573915
-0.00023658188
-0.0028780894
""
0.061557204
0.07244356
0.097446881
0.12923074
0.039740603
0.050382406
""
0.047091652
0.039082024
0.01618976
""
0.17010297
-0.038992926
0.057353627
0.019230869
0.046488557
0.050882749
0.084005482
0.13448687
0.041207865
0.028033921
0.021070199
0.072084241
0.054933164
0.022801602
0.038596991
0.032674242
0.014618424
0.046766475
0.060182098
0.047309291
0.044464257
0.031262338
0.036787625
0.022316104
0.03400423
0.042557959
0.050225236
0.02243793
0.05681023
0.040929001
0.037193056
0.024659857
""
0.028736793
0.057892069
0.041172665
0.04638277
0.054244302
0.042784855
0.066113912
0.056449946
0.05041321
0.0074631446
-0.0058447402
0.052952018
0.038569514
0.099052772
0.073581032
0.060906034
0.046253361
0.034706414
0.068638891
""
0.082826845
""
0.075525016
""
0.046947021
""
0.03922151
0.038956314
0.09036424
0.034554131
0.058483347
0.076524667
0.067603938
0.051953424
0.061466042
-0.01449215
0.065009572
0.068830833
0.065586209
0.015311491
""
0.05677174
0.069979921
0.099155851
0.073877461
0.064209439
0.10368235
0.054000899
0.063858218
0.055684786
0.061355051
0.079732947
0.1316433
0.10149182
0.10864002
0.083643854
0.092674211
0.073787034
0.059703548
0.036452565
0.23240715
""
""
0.047793999
0.022793178
""
0.079351261
0.093339987
""
""
0.12480247
0.12965688
0.04984178
0.089073747
0.099606879
0.062770754
""
""
""
""
0.056536805
""
""
""
0.040758479
0.096058182
0.052075814
0.087512553
""
0.23670508
0.069162689
0.14040878
0.024307363
""
0.0079135336
0.044779748
""
0.050250407
0.052468698
0.073789306
0.056214437
0.057278682
0.044104367
""
0.10569597
0.0089656422
0.057547405
0.068923034
0.073260769
0.20264775
0.125035
-0.020123679
0.063440733
0.05573592
0.022149667
0.091418639
0.066777036
0.0070401863
0.047805157
0.043741699
0.061116196
0.057293437
0.068119615
0.040684022
0.052623078
0.040583897
0.062485695
0.017124552
0.02333691
0.06303113
0.052282713
0.039199684
""
""
""
-0.010337692
0.014168779
0.043335576
0.028947648
0.061820477
-0.0057312795
0.070825964
0.039670613
0.0026036769
0.050681062
0.037478738
0.038060702
0.049320649
""
0.057283394
""
""
0.023130668
0.016378228
-0.0079888105
""
""
""
""
""
""
""
""
""
""
""
0.054267336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06580928
""
""
""
""
""
""
0.20396379
""
""
0.13297105
0.048482578
""
""
""
0.082045071
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051650405
""
""
""
""
""
0.13918997
-0.0021950984
0.046050768
""
""
""
0.069775246
""
""
""
""
""
0.079135433
""
""
-0.0041973339
""
""
""
-0.031710062
0.039122328
""
0.048594438
""
""
0.058900252
""
""
""
""
""
""
0.070364386
""
""
0.024693133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12020832
0.087961696
""
""
-0.020733507
-0.0066755619
0.02194942
""
""
""
""
""
""
0.090016469
""
""
0.041774042
0.061900988
0.049093928
-0.018955763
0.098513618
0.11419854
0.029202005
0.045651741
0.04424873
0.063428812
0.034407672
0.11707439
""
""
0.058671933
0.050467506
0.023186374
0.090995148
0.031475484
""
0.057242054
0.054288637
0.048174858
0.060694393
0.060457163
0.067853354
0.072271951
""
0.091219276
0.081966229
0.062614426
""
0.081389897
""
0.097614467
""
0.055240702
0.044667408
0.050303344
0.079980351
0.056314342
0.0099944575
""
-0.00237663
""
0.036762185
0.017680019
""
""
0.059133824
""
""
0.10540473
0.072620906
0.048589785
0.0093957977
0.051516928
0.058000579
0.069370665
0.080594227
0.074308939
""
0.061517272
0.049517293
""
""
""
""
-0.029073071
0.15091065
0.069091469
0.044640876
0.063233204
0.074638076
0.056194615
0.035830237
0.046217419
0.06629312
""
""
""
0.04880299
""
0.097025096
0.04828326
0.025698138
0.058353662
-0.0047662118
""
0.06340111
""
""
-0.0014699359
0.061187737
0.22652258
0.054185953
0.04041627
0.06188025
0.058349308
0.060870014
0.05083077
0.053182866
0.045814265
0.044652425
0.055498756
0.035675757
0.0037260558
0.037894767
0.060994837
0.097699083
0.065596379
0.06801524
0.046052128
0.051312707
0.060370453
""
0.082857192
""
""
""
""
""
""
""
""
""
""
""
""
0.10554875
""
""
0.083802275
""
""
""
""
""
""
""
""
0.047837973
""
""
""
""
""
""
""
""
0.10934445
""
""
0.086678438
""
0.097299278
""
0.12508939
""
0.070358187
""
""
""
0.066696838
""
0.083655797
""
0.062188342
0.14534615
""
0.092767306
0.10311607
""
0.068682536
0.17381874
""
""
0.057892211
""
""
-0.017791642
""
""
""
""
0.078002684
0.065786824
0.28345591
0.079035103
""
""
""
""
""
""
0.14992715
""
""
0.080480307
0.091945611
0.12353916
""
0.052192267
0.088865876
0.075015128
0.06506481
0.088396922
0.096467122
0.13265593
""
""
""
0.043130748
0.15313672
0.11781053
0.070559263
""
""
0.089371666
0.097490586
0.10282983
0.097984269
""
0.25594309
0.038282216
0.24416924
0.061039835
""
0.073043652
0.065760583
""
0.12204138
""
0.068162337
0.076962464
""
""
0.047260836
""
""
""
0.16841607
0.074138492
0.079775281
