kir_26_other_male_p75
0.46544415
0.61872566
""
""
0.68197888
""
""
0.54051799
""
""
""
""
""
""
""
0.56816536
0.60824716
""
""
""
""
0.42120868
0.47946784
""
0.61718965
0.58092326
0.28137648
0.53572291
""
""
""
""
""
""
0.56187159
0.59533048
0.47725123
""
0.47245711
0.72660327
0.58309883
0.56230193
""
""
0.49104023
""
""
0.55191791
0.53468937
""
0.6018616
0.54551858
""
""
""
""
0.6981473
0.51518768
0.56421608
""
0.65508765
""
0.45754373
0.72961998
""
""
""
""
""
0.5832212
0.56345451
""
""
""
0.59574866
""
""
0.61106783
0.69671333
0.65959007
0.73662245
""
""
0.5774681
0.41549671
""
""
""
""
0.64533925
""
""
""
""
""
""
0.60164881
0.53213847
0.46864992
0.48842916
""
""
""
0.56617326
0.5287478
0.48639607
0.54862297
0.57111305
""
0.52062821
0.56036484
""
""
0.44908968
0.57716757
0.59408784
""
""
""
""
""
""
""
""
""
""
0.60025764
0.52999854
0.82635003
""
""
""
""
0.42749465
""
""
0.58558756
""
""
""
""
""
0.61214125
""
""
0.70248479
""
""
""
""
""
""
""
0.56276047
""
""
0.59957367
0.56831354
""
""
""
""
""
""
""
""
""
0.679649
0.52220303
""
0.5172863
""
""
0.6157552
""
""
0.54659772
""
""
""
0.50984645
""
0.53910375
0.35279557
""
""
0.56647331
""
0.54815131
0.55696177
0.48095095
""
0.57345039
0.56498259
0.57791907
0.54349589
0.46611166
0.52156562
0.60591573
""
0.57854253
0.54360741
0.5198794
0.46125194
0.54521847
0.5729183
0.54476458
0.60498601
0.49657145
0.49889541
""
""
0.58036923
0.5367254
0.56626993
0.54884493
0.60550898
""
0.5574348
0.56118691
0.55856633
0.55934662
0.56347895
0.5658105
0.55187643
0.56436753
0.58586895
0.55926782
0.58077472
0.50742865
0.51272303
""
0.59044498
0.57564288
0.55644101
0.52285254
0.60105407
0.52181339
""
0.55718118
0.48788223
0.58533198
0.56300336
0.49218059
0.62399733
""
0.58072895
""
""
""
0.56598443
0.59098428
""
""
""
""
""
""
""
0.72381973
0.5060581
""
0.56183732
""
""
0.54161054
0.67363304
0.53938329
""
""
""
""
""
""
0.58134782
""
""
""
0.5835495
0.48950765
""
""
""
0.56426191
""
""
0.43068713
0.63995463
0.79368067
""
""
""
""
""
""
0.59581113
""
""
""
""
""
""
""
""
0.43303093
""
0.62270796
""
0.54985785
0.55521274
0.53882784
0.51905227
0.54672104
0.55962259
0.60544652
0.56909466
0.54738647
0.56135583
0.58734357
0.54558724
0.51647854
""
0.57702905
""
0.538697
0.52736992
""
0.63472027
0.46881497
0.54893637
0.47347942
0.45730871
""
""
0.56504756
0.48814422
0.43843022
""
0.36800781
""
""
""
""
""
""
0.63075358
0.63780046
0.5472368
""
0.51942557
0.68080539
""
""
0.45897067
0.60820484
0.55366588
0.60939533
""
""
0.56975991
0.50697976
0.49352646
0.51537234
0.49684131
0.45111606
0.54294956
0.30399418
0.53121269
0.49048972
0.55792761
0.56892288
0.53065693
0.52502316
0.4775469
0.55914831
0.57942647
0.51864141
0.56277007
0.54286838
0.615695
""
""
""
0.59817559
""
0.6248697
""
""
""
""
""
""
""
0.39708495
0.55604786
""
""
0.4005734
""
""
""
0.55046296
0.25881496
""
""
""
0.45240468
""
0.47517851
""
""
0.48750481
0.6092363
""
0.53320426
0.44004914
""
0.54587126
""
0.53884494
""
""
0.50534958
""
0.56538838
""
""
""
""
""
0.50541669
""
""
0.461833
0.51631463
""
""
0.54027927
""
""
""
""
0.56815434
0.43653542
0.55932432
""
0.5236122
""
""
0.52204925
0.63876432
""
""
0.53248906
""
0.46369901
""
""
""
""
""
0.56696695
0.5505271
""
""
""
""
""
""
""
""
""
""
""
0.46326995
0.57679498
""
""
0.50202352
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49366608
0.4118076
0.62072325
""
0.55336893
""
""
""
""
""
""
""
""
""
""
0.57623506
0.56557256
""
""
""
0.53501338
""
""
""
""
""
""
""
""
""
0.43235201
0.35872033
""
""
""
0.50508213
""
""
""
""
0.52656698
0.48638818
0.61359549
""
""
""
""
""
""
0.68177974
""
""
""
""
0.55646527
0.57962787
0.58166289
0.58491278
0.5592463
""
0.49923566
""
""
0.50535429
""
""
0.59257013
0.45709506
""
""
""
0.62640005
""
""
""
""
""
0.55244577
""
""
0.7421869
""
""
""
""
0.49108401
0.41773123
""
""
""
""
0.51454467
0.46523759
""
""
0.40913811
""
""
""
0.5839507
""
""
0.58273703
""
""
0.62111813
""
""
""
""
""
0.53461063
""
""
""
0.57896376
0.47676814
0.5570581
""
""
0.55768251
""
""
0.57993942
""
""
""
""
""
""
""
""
""
0.65209442
""
""
""
""
0.50218117
""
0.51605755
""
0.63894856
""
""
""
0.58024526
0.60857785
0.51549667
0.56716377
0.57864481
0.49041873
""
0.58064252
""
""
""
0.61561543
0.54925299
0.58940208
""
0.51648122
""
""
""
""
""
""
""
""
0.64574927
""
0.48687464
0.47719258
""
""
""
""
""
""
""
""
0.51047421
0.52079958
""
0.55034864
""
""
""
""
0.51071697
0.57828081
""
0.41206646
""
""
""
""
""
0.74384934
0.57345486
0.43457425
0.56115526
""
""
0.54792726
0.56120783
""
""
0.51705211
""
""
""
0.39817446
""
""
""
""
""
""
""
0.54173607
""
0.46652079
""
0.58742726
""
""
""
""
0.47977579
""
0.63224775
0.54353368
""
0.5306676
""
0.52814502
""
""
""
""
""
""
0.63193244
""
0.54180741
""
0.56937951
0.49886498
""
0.48358256
0.55554557
0.77737081
""
0.4606933
0.55632704
""
0.55432534
""
0.67392665
""
""
""
""
""
""
0.57992959
""
""
""
""
""
""
0.54675728
""
0.536704
""
""
""
""
""
0.53468931
""
""
0.54215735
""
0.57836372
0.52579671
""
0.56970447
""
0.59229708
""
""
""
""
""
""
""
""
""
0.4586978
""
""
""
""
""
""
""
""
""
0.47320104
""
""
""
""
""
0.47900102
""
0.46930695
""
""
""
0.76937658
""
0.62353343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49999878
""
""
""
0.33451626
0.524782
""
""
""
""
""
""
0.52372396
""
""
""
""
""
""
""
""
""
""
""
""
0.53642273
0.57195193
""
""
""
0.51601297
""
""
0.47826663
""
""
""
""
""
0.52513194
""
""
0.54766458
""
""
0.51956815
""
""
""
""
0.50242233
""
""
""
""
0.61082405
""
""
0.51737779
""
""
""
""
""
""
0.61910069
0.53484696
""
0.57490855
""
0.51307112
""
""
""
""
0.52298415
0.67593259
0.46296889
0.45999047
""
""
""
""
""
""
""
""
0.65444976
""
""
""
""
""
0.56947643
""
""
""
0.40976918
""
0.48709396
""
""
""
0.53791159
0.38160917
""
""
""
0.57564205
""
0.50357383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49243093
""
""
0.53599107
""
""
""
0.42412111
""
0.53346717
0.5928483
0.51011068
""
""
""
""
""
""
0.6540966
""
""
""
""
""
""
""
""
0.49641538
""
""
""
""
""
""
""
0.59094077
""
""
0.33939603
""
""
""
0.61191088
""
""
""
0.54686183
""
""
""
""
0.72557878
0.54633296
""
""
""
""
0.68352377
""
""
""
0.55006135
""
""
0.47961381
""
""
""
""
""
""
""
""
""
0.49680609
""
""
""
0.47194996
""
""
0.58553648
""
0.53575522
0.65560514
""
0.50986719
""
""
""
0.40025896
""
""
""
""
""
""
""
""
""
0.47621468
""
""
0.35911751
""
""
""
""
""
0.58560508
""
""
""
""
""
""
""
""
""
""
0.53832936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49283639
""
""
""
""
""
""
0.46094078
""
0.59263635
""
0.4991914
0.5068683
""
0.65926707
0.50179452
0.5700441
""
""
""
""
""
""
0.59167564
""
""
""
""
""
0.76010472
""
""
0.53993016
""
0.52228892
0.63436359
""
""
0.57562822
""
""
0.60073096
0.51524734
0.48394364
0.58337849
""
0.42315957
""
""
0.60217321
0.64771318
0.54458392
""
""
0.47647882
0.53124464
0.50715977
0.66585553
0.55293971
0.67234743
""
0.70923406
""
0.51061225
0.54005295
""
0.64460504
""
""
""
""
0.61017686
0.6071384
0.53027374
""
""
0.45449555
""
""
0.60259479
0.56107402
""
0.38758224
0.42762139
""
""
0.59163898
0.59141588
0.60630107
0.59199429
0.60893106
0.55857164
0.54791886
0.61920476
0.62711054
""
0.59609962
""
0.61516285
0.60077435
""
0.58880687
0.5882408
0.76272815
0.61585522
""
""
0.55752873
0.50926644
0.3116571
0.5504179
0.48852351
0.53157091
0.53578234
""
0.56368095
0.6337145
0.6110661
0.5293256
0.58450907
""
0.57673889
0.5764268
0.50407404
0.58476335
""
""
0.5286268
0.66898829
""
""
""
0.47587204
0.48074111
""
0.56798881
0.45004398
0.54144299
0.57319826
0.53897053
0.62481552
0.59658223
""
0.63931888
""
0.5550611
""
0.5386098
0.53804898
0.46887147
""
""
0.51657188
0.32676795
0.69304836
""
""
0.51409233
0.67177808
0.68907064
""
0.5379768
0.46541286
0.54100317
""
0.49452218
""
""
0.4682281
""
0.53080034
0.53202742
""
0.5135597
0.49457896
""
0.46897662
0.46639931
0.44285536
""
0.42856961
""
0.47722816
0.56115264
""
0.52072966
0.49199688
0.5172981
0.37649298
""
""
""
""
0.5594461
0.52747369
""
""
0.54027528
0.5606963
0.60198498
0.59335041
""
0.5275259
0.39191639
0.5999918
0.51234901
0.49361116
0.58652705
""
0.57467186
0.62987024
0.41588125
0.6622864
""
0.77006531
""
0.65064567
0.57568526
0.4773351
""
0.62421328
0.54776794
""
""
""
0.65012366
0.56305015
""
""
""
""
0.53459978
0.60713953
""
0.56083691
""
""
0.42417395
0.50984603
""
""
""
""
""
""
""
""
""
""
""
""
0.41639325
""
""
""
""
""
""
""
""
""
""
0.46871892
0.47180849
""
0.69526917
""
0.67408681
""
0.57365459
""
""
""
0.5795908
""
""
0.58043838
0.61511332
0.62458193
""
0.55397654
""
""
""
""
""
""
""
""
0.54842997
""
""
0.59646004
0.59550732
""
""
""
""
""
""
""
""
""
""
""
