stayhome_hisp_pooled_p10
0.12495671
0.12201948
""
0.14990216
0.17382859
0.21280061
0.18900423
0.12582482
0.081492059
0.14987472
0.24009776
0.19861497
0.013212847
0.12410406
0.17935114
0.13453731
0.12272971
0.19646178
0.10678057
0.15190735
0.18013968
0.1668818
0.14354935
0.16640607
0.18569934
0.081725746
0.16067168
0.13760389
0.17725529
0.16668825
0.16590329
0.16118661
0.15493524
0.16385503
0.12384208
0.17957516
0.1039048
0.1578199
0.20334387
0.21294193
0.220644
0.13944969
0.20004451
""
0.10750824
0.14729565
0.21054061
0.17108475
0.16486689
0.12538657
0.17661597
0.15811701
0.12081102
0.011790873
0.098072052
0.16208318
0.18375762
0.03090818
0.15396002
0.11944436
0.10736405
0.17698993
0.15737021
0.064494833
0.22863404
0.16454595
""
0.11599167
0.1487246
0.12233105
0.18640603
0.095317438
0.1429875
0.13938098
0.19290093
0.1152873
0.17664132
0.11052039
0.16889577
0.20504099
0.20349419
0.12268238
0.15145072
0.14276822
0.1831966
0.20097791
0.10474586
0.15690668
0.14615554
0.1983013
0.13717555
0.17089513
0.15036444
0.21527685
0.19836569
0.1236581
0.18420492
0.23545586
0.20209648
0.17829682
0.19391184
0.26422718
0.21661396
0.19804609
0.15150075
0.2240738
0.16389012
0.17534631
0.095571496
0.14851065
0.1906158
0.15843317
0.16751802
0.080932155
0.16181044
0.17021509
0.16986704
0.19388999
0.15732668
0.16777681
0.19354472
0.07526093
0.13639446
0.18606454
0.24570291
0.17140724
0.13843304
0.15287378
0.12349854
0.13391279
0.23135565
0.11052895
0.25304151
0.18383357
0.26340237
0.076423347
0.17971845
0.18854302
0.26777074
0.23601085
0.18377903
0.1710595
0.13410836
0.20025283
0.14767505
0.021115346
0.13700245
0.1635057
0.1539631
0.12983514
0.093835466
0.17455629
0.21175107
0.14628738
0.13954286
0.15469664
0.020017261
0.15081406
0.0026062722
0.10977732
""
""
0.16410001
0.19073774
0.29398283
0.27399528
0.11920998
0.14699416
0.057367709
0.15014493
0.16342071
0.13868694
0.074192166
0.14676385
0.13812959
0.13747172
0.1334613
0.15648095
0.11572387
0.091412321
0.08253596
0.043355603
0.13306113
0.078808315
0.20962107
0.16452041
0.28478611
0.14930156
0.14598371
0.25593358
0.1149613
0.16437143
0.17141987
0.23295733
0.084524855
0.094849065
0.11753314
0.10975157
0.14
0.088684045
0.13890564
0.19606687
0.1155488
0.12664033
0.13253935
0.14109929
0.16079573
0.1283837
0.070823207
0.14621353
0.1880029
0.11425952
0.11660118
0.087899409
0.18276757
0.13270354
0.13581714
0.17420675
0.13038434
0.070805147
0.086574681
0.097639278
0.051551268
