stayhome_asian_pooled_p75
0.14249131
0.17466322
0.36035171
0.14483739
0.18025243
0.052671757
0.22090319
0.049043179
""
0.18066758
0.20563094
0.21075413
""
0.1809995
0.20901941
""
""
0.18346918
""
0.10905395
0.20414467
0.17201149
0.24646944
0.072345808
0.210329
""
0.11606382
0.1520272
0.21661066
0.088020131
0.15190788
0.075349182
0.22086936
0.14009878
0.14767054
0.19376943
0.065325797
0.13948895
""
""
0.163877
0.047493406
""
""
""
0.19943088
0.19521688
0.20659512
0.1846002
0.16064647
0.11110608
0.20653574
0.18106198
""
""
0.20360351
0.14814661
""
""
0.20570424
0.09911406
0.17484969
""
0.079301231
0.19472758
0.10766919
""
-0.060812175
""
""
0.17193532
0.20122018
0.10119492
0.089251094
0.068019904
""
0.17039089
0.069419861
""
0.17743933
0.17025693
0.1823003
0.14481553
0.13013327
0.23167706
0.16167976
0.11849517
0.19390212
0.1077503
0.14537157
0.10727073
0.17854907
0.07600408
0.18911313
0.073542267
""
0.30967003
0.1483122
0.20857911
0.16839857
0.14647564
0.25551671
0.2047652
0.15498176
0.14912248
0.22565161
0.21274109
0.1957493
0.0053109289
0.18364665
0.1428875
0.12333077
0.13715817
""
0.14828135
0.17156434
0.11862798
""
""
0.041931897
0.18591689
0.14834413
0.17201401
0.095934778
0.096978091
0.17537951
0.20417263
0.19892523
0.048489422
0.10644085
0.2374398
0.32734722
0.17310931
0.39351282
0.24238034
0.21702589
0.122645
0.20461605
0.10777593
0.17593719
0.20682526
0.18990254
""
0.10321229
0.21096888
""
0.15516384
0.1762384
0.23449764
0.12694947
0.16149396
0.16534582
0.12580763
""
0.16821222
0.15294796
""
0.18888606
""
0.13006596
""
""
0.14933936
0.22538865
""
0.24468204
0.10713267
0.1185803
0.02376084
0.11117261
0.19594626
0.14809115
0.10640602
0.13712493
0.044059087
0.06168678
0.14493783
0.16497672
0.10863705
0.14100438
0.027408367
0.10770566
0.13125546
0.23036171
0.12058206
0.16792904
""
0.10607334
0.13946751
""
0.1031006
0.15909606
0.20071694
""
""
0.085300408
0.15467733
0.10196619
0.15239745
0.034163199
0.13005961
0.16060963
0.082002029
0.13799694
0.10683268
0.11514852
0.16719455
0.17064677
0.16158915
0.14736569
0.094330303
0.14678727
""
""
0.16161455
0.11915898
0.1442959
0.17229854
0.14568365
0.15870164
0.13584495
0.12306681
0.11954775
0.10402188
0.19075671
0.1064024
0.12072621
0.075842246
0.15763713
0.16172785
0.1814225
0.17039213
""
0.12633924
""
0.090018816
""
0.15560474
""
0.080955751
0.1192335
0.13610068
0.049266208
0.11310705
0.095814042
0.18088774
0.19294888
0.1621784
0.072010979
0.15959641
0.1757814
0.16446963
0.20289792
""
0.12253351
0.14623046
0.098515429
0.16657533
0.19861038
0.2001387
0.090141937
0.16594392
0.17238095
0.16870575
0.23290063
0.29876664
0.2645722
0.28191799
0.22940095
0.22099544
0.15922442
0.095359594
""
0.075078517
""
0.15950188
0.1709442
0.1661309
0.22313507
0.17640598
0.21941094
""
""
0.23375043
0.20689927
0.12027375
0.21522331
0.21861111
0.1255856
0.19142269
0.075967506
""
0.085234828
0.10699387
0.023322046
0.10198076
0.12020727
0.076228611
0.13447995
0.15093993
0.18999816
0.0031804636
0.081693672
0.14698288
0.03343159
0.088590443
0.083468035
0.098357275
0.086297892
""
