marr_29_pooled_female_p50
0.52816147
0.49609342
0.431732
0.5504837
0.61309731
0.28805122
0.46343064
0.51555079
0.39356044
0.54965359
0.57301098
0.49318051
0.43208677
0.61220694
0.61072898
0.51376021
0.52940446
0.48382857
0.45157063
0.56341487
0.5789659
0.61626923
0.48977631
0.34816793
0.58631134
0.49700812
0.48330474
0.53397703
0.62539291
0.65936297
0.61259323
0.24590643
0.39742413
0.49929231
0.49447277
0.60516536
0.40787646
0.60858881
0.54765511
0.55047327
0.43333367
0.51994044
0.337587
0.17702767
0.46343502
0.42782164
0.61002123
0.57345307
0.42644167
0.47732869
0.37800881
0.51453316
0.31662607
0.52137876
0.4661929
0.50350571
0.41338477
0.55155325
0.53490263
0.34578648
0.44941223
0.49789056
0.45738626
0.55482584
0.54609138
0.38624963
0.59509331
0.29352331
0.21224481
0.40578464
0.37713796
0.47089171
0.67041439
0.37737462
0.44750372
0.6485706
0.34748644
0.39617983
0.47988304
0.4119398
0.45816284
0.24587648
0.37261948
0.4760578
0.3064715
0.25869912
0.13312057
0.50202709
0.45093125
0.36370596
""
0.44629505
0.41952598
0.34617707
""
0.32093316
0.34754506
0.47353321
0.44130668
0.46777773
0.54893368
0.50931454
0.41328382
0.42669898
0.45519096
0.4860543
0.40646902
0.41591588
0.40856457
0.48724768
0.45987028
0.46223813
0.49817103
0.56763679
0.55981958
0.62441182
0.52508712
0.56920028
0.60739696
0.44945142
0.52238142
0.62175179
0.62116873
0.60252041
0.48835567
0.53850877
0.55528015
0.55812579
0.41518515
0.50465709
0.52419138
0.45249078
0.51769865
0.57164967
0.640028
0.53362525
0.53286856
0.60869658
0.58450276
0.51653498
0.55877358
0.56406903
0.61853892
0.67096764
0.6044572
0.40274045
0.57405144
0.45249289
0.58428949
0.39837047
0.57835948
0.46939096
0.60501498
0.54586273
0.58313191
0.54673725
0.50390238
0.42207146
0.50032133
0.61955494
0.54557949
0.65451485
0.46068382
0.56594312
0.40019178
0.63780725
0.54467446
0.61202216
0.5680601
0.58535701
0.41675803
0.65169483
0.39999756
0.55711603
0.58912545
0.73268908
0.50972509
0.59087658
0.5569039
0.64921939
0.48869544
0.65582204
0.55349994
0.62357253
0.51379895
0.55726796
0.33313751
0.4459765
0.47052881
0.47061834
0.46589798
0.47840771
0.35551876
0.45610067
0.48427692
0.42130625
0.48751137
0.41162673
0.40184647
0.4543635
0.4539201
0.43422806
0.4633393
0.49601299
0.32415846
0.44655877
0.3070406
0.53060889
0.42719784
0.43513972
0.59099329
0.4619846
0.37964678
0.41081452
0.46381178
0.3947475
0.47282615
0.44460601
0.41351679
0.39234951
0.3869223
0.40526903
0.40590221
0.27358758
0.40315527
0.44417295
0.32655945
0.4089981
0.35278288
0.37383255
0.48304218
0.41117173
0.4912402
0.37529594
0.39495978
0.45704922
0.49956644
0.48804843
0.47330499
0.45995045
0.49757886
0.39597344
0.40788421
0.48730406
0.43734482
0.54283005
0.43184736
0.60995203
0.60964811
0.58351701
0.4226279
0.50317955
0.52378047
0.51378328
0.40175408
0.67741108
0.49356255
0.55378258
0.52214104
0.59448624
0.34552157
0.43665498
0.4773806
0.42843178
0.51713443
0.47891313
0.54076403
0.51535267
0.34809852
0.50925404
0.54410154
""
0.51801956
0.58760363
0.46276593
0.67825812
0.62636858
0.470292
0.4945097
0.48355401
0.44643337
0.53647727
0.56513661
0.54354131
""
0.53863406
0.52002299
0.55299509
0.55921918
0.51887846
0.49713874
0.5085234
0.63024336
0.36732599
0.52680218
0.4328258
0.64183229
0.48314768
0.49644119
0.58249199
0.58539063
0.53122544
0.60652918
0.45384789
0.55513859
0.56748009
0.49257705
0.61334163
0.33587196
0.34771061
0.39832368
0.37189022
0.34446669
0.38769892
0.40895313
0.40370473
0.42152324
0.34549296
0.40544775
0.16680531
0.37939373
0.51858407
0.49690369
0.49558422
0.4240686
0.33823565
0.50463712
0.43555036
0.47206315
0.45834625
0.40425479
0.44847313
0.459627
0.45207793
0.38219115
0.44516861
0.41716668
0.43350849
0.323544
0.50302154
0.41758138
0.42298874
0.48879814
0.52740896
0.37430075
0.42843139
0.46763903
0.39128783
0.62107217
0.4253293
0.44597593
0.40810227
0.64281124
0.45040593
0.42287937
0.38358817
0.48578441
0.55543798
0.42747104
0.41575754
0.43616256
0.42313838
0.3126502
0.39064658
0.47806066
0.47190404
0.4560397
0.38109916
0.40787154
0.35066083
0.43654779
0.39170778
0.4303827
0.44708422
0.42637753
0.39920929
0.51001412
0.41961476
0.41524577
0.46215683
0.52624655
0.42759484
0.46756467
0.41962674
0.4330247
0.51909322
0.5623998
0.50175899
0.46289167
0.47175476
0.51639152
0.39729491
0.59484607
0.52574158
0.50327438
0.44436952
0.55189723
0.36760461
0.4449769
0.59302264
0.45437026
0.48976347
0.45605195
0.43198636
0.44120243
0.45143923
0.48134074
0.50991225
0.50060815
0.5594852
0.54697102
0.37120077
0.39878786
0.4759911
0.50619268
0.37019771
0.38407269
0.31787571
0.46734712
0.42842159
0.49049935
0.50097638
0.4914538
0.54186159
0.4523446
0.4907214
0.45240551
0.58557117
0.52304536
0.45354381
0.25145137
0.49911699
0.40965238
0.32614368
0.46172789
0.49544901
0.50188398
0.51317203
0.43960547
0.4796373
0.5191375
0.57456195
0.47658977
0.47086528
0.51954228
0.57104409
0.31959569
0.59988433
0.55132049
0.39993861
0.54209161
0.47104016
0.40180856
0.45572236
0.57127106
0.50079882
0.28363419
0.52845126
0.47736648
0.5056479
0.52273691
0.46039978
0.44317746
0.52736509
0.5182234
0.44137529
0.52619261
0.42515704
0.48189673
0.45195779
0.44894442
0.43979278
0.49098223
0.46040344
0.50809908
0.38841391
0.46563378
0.4147909
0.48169228
0.51524997
0.40026429
0.3982943
0.42687917
0.51901329
0.44502866
0.4041315
0.47266257
0.44847316
0.43918058
0.48884997
0.46110472
0.52254492
0.37002173
0.4339579
0.53991944
0.44561154
0.51283085
0.41324502
0.55872649
0.54621416
0.54930717
0.49222794
0.40372548
0.40590224
0.37257832
0.55629253
0.50610584
0.3350518
0.43551353
0.47885022
0.4431068
0.43348241
0.45187187
0.56464016
0.34472534
0.39417437
0.40577418
0.51297158
0.51814586
0.40585276
0.54517365
0.4090431
0.47694287
0.44822571
0.46300155
0.53781605
0.46338084
0.42932895
0.42993703
0.39675274
0.6268124
0.46698859
0.54053861
0.48338166
0.49223328
0.31676224
0.43678147
0.49801183
0.51150608
0.40722099
0.57744616
0.50575167
0.57033205
0.49114868
0.36787739
0.48543537
0.35690036
0.38549292
0.36341703
0.37626532
0.53099477
0.54942626
0.60008729
0.71708035
0.57104278
0.65684068
0.46978843
0.53759557
0.52965009
0.61769021
0.58419365
0.69367188
""
0.55222195
0.68132454
0.66191775
0.73100936
0.54346836
0.56601489
0.5577271
0.77229232
0.71860689
0.59896278
0.64364928
0.60586631
0.72344387
0.59732181
0.51841301
0.53480542
0.53256667
0.56712431
0.58941418
0.74524033
0.64501059
0.52131748
0.72173887
0.60368896
0.57575983
0.57291347
0.521442
0.71646488
0.58737189
0.56985271
0.59595233
0.53869647
0.48404929
0.56859124
0.46552172
0.59454978
0.48203665
0.65562963
0.55841643
0.50543976
0.43587047
0.54411703
0.6126247
0.62832505
0.57178247
0.52155477
0.3321394
0.54108965
0.59998
0.46489343
0.49810773
0.56846362
0.44137082
0.55682617
0.66977179
0.59575284
0.61238009
0.54425192
0.56272906
0.53160989
0.60331023
0.58891857
0.49231064
0.60653889
0.60186428
0.68319458
0.63015205
0.53412253
0.55203915
0.50301671
0.67951024
0.52986759
0.55689299
0.55130464
0.62095559
0.41621572
0.43876162
0.49720564
0.4615525
0.39908165
0.48174465
0.6136685
0.49084321
0.54240084
0.49905086
0.56258726
0.46268311
0.47081226
0.44098398
0.5443123
0.49061775
0.52177918
0.51000553
0.50885844
0.55131745
0.5246402
0.56710345
0.55914968
0.56409907
0.49861157
0.50533444
0.49617285
0.42382962
0.55577981
0.5123775
0.6378172
0.55945849
0.39538199
0.47483373
0.57308048
0.62295181
0.44172397
0.42711237
0.58936137
0.43092984
0.54864013
0.58685845
0.59196639
0.56572247
0.45905024
0.51691937
0.5594452
0.48651457
0.6186927
0.47209501
0.58280778
0.617248
0.61436349
0.48514062
0.40980828
0.54649824
0.41951299
0.56700325
0.63724297
0.47409287
0.51807892
0.61413103
0.53951162
0.50772709
0.4801107
0.56687862
0.54141098
0.47573993
0.57958627
0.53265321
0.55042702
0.63712931
0.49933532
0.56287605
0.55217606
0.47085738
0.6158452
0.51274532
0.50392962
0.51388448
0.60347486
0.58571935
0.56681961
0.57947534
0.48292279
0.57986283
0.49461833
0.5213933
0.56811005
0.52581644
0.5102393
0.49104366
0.5803563
0.56656468
0.60459882
0.57198554
0.54087156
0.53757221
0.51639128
0.58650285
0.56465131
0.68630147
0.39682052
0.45328173
0.5601337
0.46930546
0.38529733
0.54601759
0.61965919
0.53504384
0.4966487
0.55588299
0.53938711
0.50920558
0.54828537
0.5046764
0.57140601
0.57985759
0.60346913
0.59463519
0.61206883
0.47560415
0.54840785
0.55634069
0.55001068
0.54882747
0.59380805
0.54794717
0.46022835
0.51935178
0.51748914
0.60282552
0.56905049
0.53363198
0.59474975
0.54313767
0.5084036
0.56790423
0.58590096
0.5056653
0.56294996
0.4969033
0.53539079
0.59465849
0.58527637
0.56006265
0.48639047
0.57787955
0.57585859
0.5983637
0.60367543
0.61483693
0.57520956
0.60956937
0.59978497
0.59314299
0.50039655
0.58019531
0.6008119
0.60954291
0.57479054
0.67172784
0.61107069
0.65471357
0.59154809
0.58183926
0.50564194
0.6279363
0.63674074
0.60612315
0.53759712
0.61240292
0.51076603
0.60216081
0.55087233
0.66103828
0.5940693
0.61007732
0.48938179
0.56962711
0.55301142
0.60483772
0.60240382
0.58840686
0.58205688
0.5500378
0.60279822
0.61933053
0.5741837
0.56935495
0.5814423
0.6252355
0.5902788
0.56285691
0.60033697
0.609047
0.60550493
0.597058
0.58400863
0.55190021
0.51435918
0.46434104
0.59123325
0.55863714
0.65959281
0.52844238
0.48067799
0.56401944
0.59614682
0.70795512
0.5766657
0.62441939
0.61123419
0.52750486
0.55284715
0.6204145
0.61405015
0.57646722
0.59341854
0.51840293
0.66871715
0.64696008
0.58110934
0.63952911
0.61399198
0.62858933
0.48577303
0.50765514
0.59586161
0.63555282
0.64504141
0.45827436
0.57385814
0.72294939
0.56026179
0.55053854
0.60374117
0.55936754
0.61348599
0.53427172
0.57294643
0.57841855
0.64813757
0.51394171
0.58704638
0.56909853
0.5030247
0.60279602
0.55473214
0.56934249
0.61584061
0.56138372
0.63842303
0.60334933
0.63371444
0.63078231
0.56242949
0.70900589
0.61343008
0.59747481
0.63865167
0.7689777
0.636195
0.61880946
0.57192767
0.7744121
0.53051209
0.56507975
0.62170213
0.56967431
0.61151999
0.47668496
0.55208051
0.5272733
0.60219318
0.60087216
0.50879455
0.51340157
0.53435779
0.44935647
0.68181658
0.54327232
0.57601511
0.69451791
0.6000461
0.58360445
0.64446008
