marr_24_other_pooled_mean
0.29364434
0.15059882
0.30603048
""
""
0.14207916
""
""
0.22980188
0.22109962
""
""
""
0.40187103
0.15026776
0.15704487
0.13257001
0.16817714
0.26225916
""
0.34824932
""
""
0.34594107
""
0.28031376
0.24955162
0.31425631
""
""
""
0.27278814
""
0.55626494
""
""
""
0.33122197
""
""
0.18659854
""
0.2913081
0.51684695
0.30727974
0.25468391
0.25040969
""
""
""
0.34854519
0.26708311
0.3373692
""
""
0.28186914
0.21124056
0.23149003
""
0.23335595
""
0.29165572
0.15887997
""
""
0.21038051
""
0.15452036
""
0.20019253
""
0.14231595
0.2821002
""
""
0.30457297
0.28182739
0.11083657
0.20479196
""
0.14558163
0.35184604
0.34038618
0.12707499
0.084835164
""
0.21158887
""
""
0.21773539
0.11441009
""
""
0.16142458
""
""
""
""
0.15105294
0.068815663
0.14314793
""
0.18807141
0.30263573
0.12156048
""
0.14514732
0.18534186
0.19713661
0.15486123
0.1414853
0.12807457
""
0.15885392
0.32331005
0.1471338
0.16975677
0.16956621
0.14124322
0.21121612
0.31435597
0.21447736
0.1618223
""
""
0.10464007
""
0.35729018
0.15415831
0.22237711
0.21816264
""
0.21023117
0.14215125
0.29670122
0.37864286
""
""
""
""
0.27937409
""
0.11058299
0.17044131
0.19654471
0.13841985
""
""
""
""
0.1432445
0.2035128
""
0.21602948
0.25633666
0.18761133
""
""
""
0.23842531
0.12895174
0.2178479
0.15887678
0.22769064
0.21100058
0.17068042
0.19569065
""
""
0.10688674
0.36158055
0.34780377
0.14436887
0.18667647
0.20677079
0.28035957
""
0.28203169
0.25981271
""
0.16228579
0.26234969
0.24223882
0.21325015
0.20198444
0.19178623
""
""
0.48889098
0.33642611
0.19651482
0.26288062
0.12112793
0.21464911
0.32775229
0.20202927
0.22273923
0.17188355
0.28480706
0.14303558
""
""
0.1568289
0.32487994
0.28738731
0.28386116
0.28773716
0.35480767
0.1421525
0.21169892
0.15370506
0.14513342
0.15430601
0.22897862
""
0.2695848
0.15286805
0.13487762
0.34377769
""
0.27068892
""
0.45964003
0.24955107
""
""
""
0.18482597
0.45699465
""
0.25719228
0.34625652
""
0.38232404
0.18958314
""
0.2187269
""
0.4534637
0.11719747
""
""
0.23049957
""
""
0.22297795
""
0.1746123
0.38472089
""
0.26823089
0.14817461
0.13953605
0.36191568
0.13593471
0.37171581
""
""
""
""
""
0.22964773
0.19903415
0.22099501
""
0.1486524
0.15159765
""
""
""
""
0.1823519
0.11004496
0.3289617
""
""
0.37088051
""
0.14422843
""
0.20975894
""
""
""
0.11643296
0.46880811
0.19013202
""
""
""
""
""
""
""
""
""
""
""
""
0.16975865
""
""
""
""
""
0.40531731
0.039417706
0.12404813
""
""
""
0.062353145
0.14949012
""
""
""
""
0.29874942
0.19071354
0.13081428
0.23390451
""
""
""
""
0.17782578
""
""
0.12404502
""
""
""
0.17766108
0.14765908
""
""
""
0.15918665
""
0.23959807
0.16692626
0.043207217
""
""
""
0.2390305
0.24965195
""
""
0.23119827
""
""
0.16869774
""
""
0.27486193
""
0.19803959
""
0.25712398
0.17713262
0.36886498
0.24077465
""
""
0.39266238
""
""
0.24203432
""
""
""
0.23558199
0.33018121
""
0.31504375
""
0.14839754
""
""
0.34715632
""
0.22061723
0.20487012
0.11833081
0.25365707
""
""
""
""
""
""
""
""
0.33718824
""
""
0.25531587
0.29681084
""
0.1626393
""
""
""
0.26601276
""
0.21178378
""
""
""
0.31942633
0.2751821
0.52619249
""
""
0.30508053
""
0.29692873
""
""
""
0.38821039
""
""
0.30288082
""
""
""
""
0.18947469
""
""
0.31257248
""
0.25417662
0.24012527
""
""
""
0.18380174
""
0.2517021
0.24166512
0.20444441
""
""
""
""
""
""
0.40571821
""
""
""
""
""
""
0.47911265
""
0.18788289
""
""
0.24895091
""
0.44038528
""
0.080109403
0.27475119
0.021446537
0.25682905
0.17964976
""
""
""
0.24458441
""
""
0.33295912
0.14723058
""
""
""
""
0.25304347
0.25024623
""
""
""
""
0.19719599
""
""
""
0.13229147
""
""
0.16880977
""
""
""
0.31072155
0.28579402
0.43039823
""
0.53571582
""
0.17558759
""
""
""
0.19907819
0.091647215
""
0.17988795
""
0.14123018
0.34927753
""
0.18208887
""
0.27974007
""
0.30121571
""
""
""
""
""
0.21801834
""
0.10248736
""
0.22583178
""
""
0.27919757
""
""
0.013704265
""
""
0.22045337
""
0.1512495
""
""
0.1352707
""
0.17415808
0.14988734
""
0.34920377
0.15024717
""
""
""
""
0.4197045
""
0.40909699
""
""
""
""
0.30818641
0.46582299
""
""
0.24251305
""
""
""
""
0.17772618
""
""
""
0.5703156
""
0.31202048
0.19577792
0.26278362
0.27186906
""
0.23903781
0.32492611
""
0.21606536
0.15850449
0.21455604
""
""
""
""
""
0.24143067
0.16165191
""
0.2471891
0.21317048
""
0.60989064
0.14071976
0.21345742
""
0.15116271
0.28088218
0.16735989
0.26346532
""
0.17464513
0.28376168
""
0.36010134
0.15573741
0.1118454
0.117458
0.19682054
0.16665447
0.13999048
""
""
0.26459789
0.18568686
0.17336583
""
""
0.17981923
0.21456155
0.24212824
0.21206518
0.1958829
0.20713007
""
0.30479798
""
0.29978278
0.28139862
0.14976773
0.16535304
0.18429457
""
""
""
0.13940372
0.11149054
0.15862925
0.22993045
0.09415222
0.14731067
0.25211132
0.19064267
0.1797737
0.21727456
0.13109618
0.059439473
0.24611442
0.11366186
0.15897426
0.16876374
0.16359578
0.1909439
0.12475903
0.22904862
0.17267616
0.093054198
0.23166098
0.18493654
0.085627645
0.14511286
0.34187633
0.13126224
0.11283456
0.16645589
0.099548362
0.13418831
0.10009327
0.24781449
0.090141386
0.16753119
0.19281094
0.085551649
0.21472754
0.11088399
0.095042542
0.076581374
0.098121844
""
0.076910399
0.15085045
0.10611162
0.11660486
0.087246023
""
0.094160184
0.087416478
0.077757545
0.11083935
0.12848459
0.13034776
0.26756236
0.1635827
0.3738409
0.29991999
0.35212561
0.26825482
0.19077152
""
0.17273395
0.16312134
0.20188263
0.23283517
0.11813494
0.17800817
0.19212516
0.23712143
0.21726573
0.16684306
0.26260129
0.20891963
0.14957064
0.25180438
0.13770364
0.28715581
""
0.17334169
0.17000347
0.25169164
0.27480599
0.20468464
0.15698513
0.18887544
0.16614991
""
0.17596535
0.19349743
0.15463194
""
0.17144144
""
0.33511353
0.27028289
0.13473885
0.17747219
0.17360078
""
0.26476845
0.15082292
0.36033347
0.24814977
0.23583554
0.12403569
0.18100207
0.12932095
""
0.13229233
0.26075184
""
0.19203345
0.24077375
0.12193294
0.19899681
0.31393701
""
0.26786584
""
0.22883528
0.22719644
""
""
0.10199675
0.20942377
0.21393257
0.22906923
0.21803892
0.2052851
0.20703593
0.21209235
0.11700156
0.12862061
0.28526226
0.16451985
0.17354137
0.23204336
0.13808841
0.15132423
""
0.19452967
0.26245016
0.25895748
0.15320247
0.25654316
""
0.15273353
0.15545185
0.41824943
""
""
0.14682795
0.14990376
0.36661339
0.30655375
""
""
0.254006
0.1264285
""
0.11019406
0.30095488
0.15507595
0.25475708
0.20844984
""
0.23943062
0.2127565
""
0.17629638
""
""
""
0.14853042
""
0.11691318
0.12760189
0.11556534
""
0.24258202
0.23592655
0.33268583
0.18938071
0.2331015
""
0.12426171
0.15843523
0.28233233
0.1234844
0.16703087
""
0.15170465
""
0.28483629
""
0.094262838
""
0.1633182
""
0.095426433
""
""
0.16020983
0.13371766
0.17148818
""
0.15523243
0.17776285
""
""
0.1991497
""
0.17657633
""
0.49456713
0.13964665
""
""
0.081456237
0.097846717
""
0.14884461
0.22146292
""
""
""
0.11620686
""
""
""
""
""
""
""
0.15197833
0.25541359
""
0.21956453
0.26897237
""
""
""
""
0.11404439
0.18915044
0.12158352
""
""
""
""
0.28221193
""
""
""
0.13071041
""
0.12944674
0.18467051
0.29133877
""
""
0.17946112
0.051783755
0.26474869
0.18521655
0.11274415
0.30049345
0.14828657
0.29640377
""
0.17165971
""
""
0.13268596
0.19912322
0.15538917
""
0.108849
0.58452111
""
""
0.30627659
""
""
""
""
""
0.077083401
""
""
""
""
""
0.14574264
""
0.10084856
0.16123369
""
""
""
""
""
-0.0096337134
""
0.37540555
""
0.24965645
0.54354411
0.34632114
0.25875127
""
""
0.18643264
0.19995187
0.34896559
""
0.20560053
0.16905832
0.19673303
""
""
0.22338404
0.42074373
""
0.27202463
""
0.22771694
0.28794199
0.17284088
0.46107996
0.25906882
""
0.33887911
""
""
""
""
0.43513232
0.28330514
""
""
0.23146966
""
""
0.37287611
""
""
0.075069942
0.35643169
""
0.17235748
0.32409078
0.16879857
0.24466535
""
0.22263177
0.23926762
0.1341396
""
0.24893048
0.56660855
0.391179
0.3540189
0.28442973
""
""
0.16050692
""
0.13293447
""
""
""
""
0.2866593
""
0.3295154
""
""
""
""
0.089342453
""
0.25865084
0.24356763
0.22409093
0.24152936
0.31000763
0.28153914
""
""
0.049433727
0.3345021
""
""
0.18264729
""
""
0.18103856
0.11812599
0.07078144
""
""
0.22739297
""
""
0.31252071
0.30884853
""
0.43785843
0.376479
0.32518476
0.29732329
0.41244537
""
0.35536078
""
0.32347003
0.10783046
""
0.29626912
""
""
""
""
0.23636523
""
""
""
""
""
""
0.47580847
0.28022295
0.23766674
""
0.30770284
""
""
0.33564436
""
""
0.29419526
0.20971794
""
0.29637077
""
""
""
""
0.17005029
""
0.16787584
""
""
""
""
""
""
0.18854342
""
0.32103956
""
0.36745682
""
0.2588836
""
""
""
""
""
""
""
""
0.25884151
0.12415763
""
""
""
""
""
0.40084425
""
""
0.1811932
""
""
0.30021101
""
""
""
""
""
""
""
""
0.11063414
0.31221765
0.32556167
""
""
0.34137756
0.14170031
""
""
""
""
""
0.1954532
""
""
""
""
""
0.44515127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1397644
0.1704334
""
""
""
0.29043514
""
""
""
""
""
""
""
""
""
""
0.16311662
""
""
""
""
0.30964935
0.24851771
0.092740588
0.19005887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28563985
0.17771257
0.16519168
0.27362117
""
""
0.25462258
""
""
0.27481773
""
0.25289372
""
""
0.18967874
""
0.20400506
0.09952414
0.21447927
0.14720765
0.12192174
0.2268634
0.10719308
0.1604985
0.12727547
0.12196848
0.18712792
0.088417582
0.076654904
0.12335203
0.096862577
0.1023263
0.14442675
0.078988694
0.13079908
0.11687936
0.040503345
0.081947029
0.10547785
0.077144168
0.079201087
0.13735372
0.11823962
0.25360888
0.090595178
0.17827354
0.072264709
0.12671204
0.17507376
""
0.28350076
0.27429089
0.12023693
0.21272627
""
0.18905549
0.27561489
0.13168226
""
""
""
0.3767046
""
0.13881873
0.29599279
0.14510736
""
0.30641568
""
0.097093314
0.17771257
0.13884176
0.21825314
0.22759734
0.1237551
""
0.28449205
""
""
""
0.26011634
0.080223918
0.16176751
0.10784394
0.11009831
0.2394159
0.15021592
0.15279505
0.14774337
0.17917697
0.15792206
0.16077037
0.1806286
0.1877664
0.10775039
0.12259102
0.16565201
0.1668413
0.1873294
0.17527616
0.15085229
""
0.1559581
0.25932816
0.11648955
0.19944763
0.12840782
0.13833988
0.12442027
0.18322763
0.072485857
0.067460544
0.11099436
0.10010995
0.10965391
0.11166726
0.15041055
0.11910298
0.13284263
0.11167472
0.069857784
0.13147587
0.099870525
0.069306694
0.071025737
0.11314812
0.10465764
0.11029156
0.28509066
""
0.090784378
0.16311131
0.087384194
0.10849506
0.12635154
0.077288553
0.12710302
0.17415994
0.13469988
0.11315483
0.068184868
0.27581948
0.53307843
0.15316775
0.23445703
""
0.32142082
""
""
0.14957091
0.27500287
0.19890109
0.20891544
0.16370428
0.13567321
0.22126034
0.22903375
""
0.251286
""
0.18692572
0.054541107
0.24848673
""
""
0.16929263
0.14199524
0.23998392
0.20572957
""
0.21590498
0.19445503
0.19723849
0.17651413
0.11470415
0.13672416
0.1253251
0.25895232
0.15587604
""
""
0.28209251
""
0.13020207
0.22739209
0.26002875
0.33309147
0.30333561
0.16886422
0.19721401
""
0.15656112
0.2214479
0.19593488
""
0.30134931
0.13026534
0.24143566
0.33121726
""
""
0.24252322
0.14226587
""
""
0.12554587
0.15493232
0.15363598
0.2517727
0.25416771
0.074348755
""
0.31382912
0.18888982
""
0.25607312
0.1318074
""
0.24585623
0.2480188
0.25143379
0.18512745
0.11124917
0.21860604
0.32691297
0.0982254
0.36879331
0.45118546
0.08355315
0.12097996
0.18739508
""
0.23484504
0.14662631
0.1256122
""
""
0.19695647
0.21790233
0.12833339
0.089760371
""
""
""
""
""
""
""
""
""
0.12828803
0.12612161
""
""
""
""
""
""
""
""
0.18075836
""
""
""
""
""
""
""
""
""
""
""
0.16364048
""
""
""
""
""
0.26983422
""
""
0.19472978
0.073909774
""
""
""
""
0.2190114
""
0.30605882
""
""
""
0.26901063
""
0.29501417
0.33290851
0.16464098
0.32424718
0.18250835
0.16521937
0.14385352
0.36569941
0.23577976
0.17286277
0.22212806
0.26655263
0.21162619
0.20884249
0.27308425
0.19904077
0.15582629
0.2011942
0.11435159
0.33008686
0.17433162
0.13173899
0.1478985
0.1847735
0.21757154
0.15399261
0.19281632
0.22451586
0.098818101
0.22219953
0.18323113
0.13515742
0.2374979
0.19428338
0.045971058
0.16221498
0.30968234
0.29265213
""
0.15767221
0.19682209
0.12365695
0.25344834
0.13478933
0.28919318
0.19767419
0.29426304
0.17363426
0.13780862
0.27352223
0.14464526
0.2719844
0.15543143
""
0.30316639
0.16799602
""
0.17747457
0.28579733
0.099688791
0.16838753
""
0.23702778
0.38474628
0.22335748
0.1587632
0.30150068
0.17773625
0.43226293
""
0.18800049
0.24932028
0.16209629
0.22059667
0.25637224
0.21944582
0.1839858
0.13324836
0.1654596
0.21579836
0.19803514
0.54044724
""
0.21292163
0.24965967
0.21811546
0.24171954
0.19200517
""
0.42338029
""
0.42348406
""
0.24347703
0.31945813
0.33816692
0.28333801
0.32167089
0.31844747
0.38554633
0.34650925
""
0.28226814
0.3990593
0.2844848
0.42015648
0.30235687
0.3810553
0.28503966
0.43656525
""
""
0.30106416
0.46159327
0.32680637
""
""
""
""
0.38790402
0.42286932
0.26998466
""
0.55949461
0.27228978
0.44984272
0.2934804
0.42620599
0.49715197
0.47415388
0.3206706
0.57739162
0.4420571
0.41573906
0.30980203
""
0.45178038
0.41379675
0.38160363
0.36981776
0.44362253
0.36335725
0.44391415
0.24272917
0.33439627
0.30027613
0.31666696
0.40983438
0.36787665
0.31741768
0.31207985
0.35191444
0.38112986
""
0.35361379
0.34172383
0.39956796
0.33171383
0.28629619
0.29812223
0.27662542
0.38065866
0.28647485
""
""
0.21779251
0.36169839
0.18679011
0.18917437
0.24643534
0.21549271
0.25186795
0.26715535
0.26875824
0.25193468
0.21443506
""
""
""
0.26850218
0.24650496
0.31896853
0.24510036
0.2090386
0.24476591
0.18798026
0.30185646
0.20447326
0.2660504
0.20280649
""
0.14375818
0.28367758
""
0.27475822
0.16357365
0.21376146
0.37068912
0.18840608
0.17682222
""
0.22863461
0.1552241
0.087001286
0.27815142
0.12050154
0.29962042
0.14623594
0.17172898
0.28792718
0.12756099
0.19684803
0.11690419
""
0.10718382
0.11482941
0.099076755
0.079826362
0.21818911
0.27262574
0.091416799
0.20375614
0.15899172
0.12237938
0.091542423
0.15614973
0.14836621
0.16210841
""
0.21111326
""
0.2145002
0.19609118
0.20499942
0.17544475
""
0.13607226
0.1747956
0.086851545
0.17372558
0.11248183
0.12326697
0.1980052
0.1181592
0.11626445
0.24950786
0.1599067
0.11057598
""
0.13385069
0.15660571
0.12360472
0.087066382
0.13186568
""
0.18763229
0.099390171
0.17076781
""
0.21607748
0.19990079
0.11634417
0.20675948
0.073784225
0.1784506
0.11442761
0.14841999
0.091017179
0.18446262
0.012334624
0.11247915
0.12853396
0.084260188
0.088875599
0.089801759
0.17491806
""
0.15881765
""
0.32484379
0.17640284
0.26753277
0.23685782
0.20437847
0.29337561
0.29026324
0.12555379
0.072689623
0.27756321
0.17590106
0.16306636
0.23190585
""
0.04411805
0.23044786
0.25855005
0.18085116
0.1404587
""
0.21813472
""
0.31431246
0.20598729
0.12431144
""
0.2025553
""
0.19339974
0.11697682
0.19044383
0.25569043
0.21640526
0.22882748
0.14836074
0.14468218
0.21388827
0.22682002
0.09071061
0.19163486
0.20910318
""
""
""
""
0.28929368
0.19028215
""
""
""
""
""
""
0.041813731
0.22682467
""
""
0.38869062
""
""
0.093604378
""
""
""
""
""
""
""
""
""
""
""
0.21830429
""
""
""
""
""
""
""
0.29487383
0.22103739
""
""
""
""
0.37094346
""
""
0.17040247
0.12170243
""
0.21406488
""
""
0.35041901
""
""
""
""
""
""
""
0.1003734
""
0.25672987
""
0.20526958
0.15171953
""
""
0.25269246
0.21281457
0.25082809
""
0.23347269
0.3049888
0.31619206
""
""
""
0.30653161
0.15035796
""
0.2457317
0.16872457
""
""
0.30592126
0.34239638
0.29817703
""
0.13617313
0.26670521
0.19705594
""
0.33501628
""
0.29674056
0.22568184
""
""
0.30609006
0.25390422
""
""
0.11396174
""
""
""
""
0.30603135
""
0.24588279
""
0.16347487
0.30499735
""
0.27689964
0.26613048
0.30613422
""
""
0.17364417
0.28536847
0.28344783
0.14101471
""
0.12492231
0.25701734
""
0.35022753
0.18847132
""
""
""
""
0.19616611
0.25918454
0.41508487
0.24774288
0.18704605
""
""
0.21748605
0.15009061
""
0.23876865
0.33093011
0.21855892
0.15724576
""
""
0.27363363
""
0.14139268
0.18949775
""
0.098686375
0.43188798
0.24469513
0.2771408
0.4033843
0.30652696
0.19421616
0.22823787
""
""
0.25592044
0.07337144
""
0.22654434
0.18306759
""
0.13316835
0.2592428
0.1964764
""
""
""
0.23492263
0.26580295
0.24750648
""
""
""
0.39796758
""
0.1642589
0.18036674
0.27938023
0.47141594
0.19987023
""
""
0.37013507
""
0.29506987
0.30852389
""
""
""
""
""
0.1686382
""
0.51605642
0.21272755
""
""
0.21637318
0.28152591
""
""
""
""
""
""
0.17784524
""
0.48525941
""
0.22953758
""
""
""
""
""
""
0.20038286
""
0.35154301
0.23221204
0.55643892
""
0.16364253
""
""
""
""
0.11677935
""
""
""
""
0.18097849
""
""
""
""
""
0.36806399
0.28492293
0.29483855
0.28849214
0.25595388
0.34489036
""
""
""
""
0.182789
0.1668303
0.21417138
""
""
0.19565767
""
0.27333447
0.18889308
0.2805019
""
0.30645829
0.24479759
0.45792216
0.15428218
""
0.27640364
0.18265323
""
""
""
0.29960269
""
0.22201154
""
0.58782059
0.28038093
""
""
0.24089925
0.34546977
""
""
0.38649777
""
""
""
0.088645406
""
0.15920094
""
0.30526838
""
""
0.19892617
""
0.30933917
""
""
""
""
""
0.23656018
""
""
0.22631669
""
""
""
""
""
0.15229778
""
0.31694096
""
0.20677879
0.23483026
""
""
""
0.19113936
0.43973222
0.13997857
""
0.19556431
0.25029513
""
""
0.22221994
""
""
0.40099704
0.32108861
0.42758495
0.24163745
""
""
0.26117676
0.24578293
""
""
0.33544728
""
""
""
""
""
""
0.12393001
0.17492947
""
0.41716319
""
""
0.28089043
0.1843355
""
""
0.23212084
""
0.49977455
""
0.2221902
""
""
""
""
""
""
""
0.1883375
0.24651906
""
""
""
0.17386422
0.22387764
0.13658911
""
0.39641973
0.3529706
""
""
0.16529666
0.20223884
0.18634142
0.21495068
0.098435588
0.36963657
0.090584613
0.24761547
0.04179899
""
0.2891005
0.23621768
""
0.22673021
0.12921454
""
0.30269039
0.45826808
""
""
""
""
""
0.39618739
0.33146375
0.42598927
""
0.36521363
""
""
""
""
0.50754398
""
""
""
""
""
""
0.30135149
0.2512832
0.45856002
0.54375559
0.20603149
0.30627498
0.46613994
0.46061435
0.50194281
0.43091604
""
0.26594502
0.10543782
""
0.22860031
0.076061875
""
0.22985677
""
0.22632571
0.17724672
0.088695757
0.072838515
0.064326771
0.16613342
0.1470048
0.085094936
0.10718817
0.21278736
""
0.21898679
""
0.095254518
0.28603756
""
0.28566301
""
0.28548366
""
""
""
0.28263298
0.12230282
""
0.13476372
""
0.12168296
0.070022993
""
0.17994598
""
""
0.16957857
""
0.11232742
0.18846922
""
0.14684732
0.21886264
0.2179559
""
0.24566847
0.16495021
""
0.23844622
""
0.29187116
0.2220794
0.15497229
0.3545298
""
0.30328697
0.18239662
""
0.17756535
0.18520638
""
""
0.13611886
0.1852809
""
""
""
0.1976326
""
0.2854816
0.19472849
0.35585696
""
""
0.16573101
0.24982321
""
""
0.27874541
0.33220366
""
0.19572255
0.16352277
0.1237179
""
""
0.11667806
0.25199491
0.19032495
""
""
0.068176359
0.18178184
0.42578718
0.21182287
0.17156774
""
""
0.37987733
0.19343217
0.19642109
0.077084899
0.077435456
0.075620823
0.18555522
0.12364975
0.31736088
""
0.064364567
0.1992683
0.1786833
""
0.046248954
""
0.11507688
0.068328723
""
0.19602263
""
0.15497209
0.023568338
0.075681753
""
0.17659147
0.19810835
0.055091564
0.1428187
0.17718463
0.21077514
""
0.12437651
0.26520184
0.21471038
0.077911459
0.12864235
0.16002382
0.11923463
0.19786261
0.23035719
0.1937906
0.098401099
0.17471835
0.19084856
0.18050195
0.44134814
0.21907747
0.19160813
0.18708774
0.2102066
""
0.19646135
0.23702644
0.29756671
0.18133417
""
0.27019575
0.2367491
0.23680639
0.21279915
0.13034928
0.20689683
0.22754309
0.098795928
0.31891495
""
0.21954879
0.21216719
0.27319187
0.28934997
0.18495947
0.16989362
0.20274806
0.17617644
0.18021466
0.19189814
0.22429176
0.20683467
""
0.13934323
0.17892194
0.1910927
0.2029064
""
0.23223098
""
""
0.1332031
0.16983263
""
""
""
0.3152428
""
""
0.18231981
""
0.20006923
""
0.23767908
""
0.2146468
0.20043691
0.33906895
""
""
""
0.17026243
0.33054838
""
0.13778742
0.080734856
""
0.15363809
""
""
0.30034584
0.22798085
""
""
""
""
0.14010926
0.17270787
0.11888479
""
""
""
0.16567585
""
""
""
0.1967214
""
""
""
0.19038908
""
""
0.22963303
0.26649362
0.11966529
0.14344959
""
0.2105656
0.19467734
0.2526837
0.25804639
0.1241339
""
0.099684924
0.25244075
0.083542883
0.16224596
0.42132971
0.1664689
""
0.17425554
0.089521639
0.30319393
0.081775941
0.12470508
0.21558048
""
""
0.16582374
0.1332016
0.16457455
""
0.17694944
""
0.26970133
0.24634421
0.19905974
0.18047202
0.30537122
""
""
0.12363151
0.094161406
0.26796791
0.21632911
0.17835589
0.056946311
""
0.2340108
0.17430754
0.16278417
""
0.15285927
0.20328569
0.14794804
""
0.21549396
0.1802821
0.20209706
0.23996326
0.15908317
""
0.22218183
""
0.21557927
0.14061795
0.078963451
0.15007122
0.13686466
0.27548563
0.30059648
0.18897955
0.13847937
0.20397063
""
0.34147847
0.240566
0.37095943
""
0.27659813
""
""
""
0.23559
""
0.17564958
""
0.32638463
""
0.2468413
""
0.27932274
""
0.47528264
""
""
""
""
""
""
""
""
""
""
""
""
