coll_white_pooled_p25
0.15113834
0.18004981
0.10383388
0.31237718
0.16684751
0.47345909
0.2764248
0.26246086
0.11164462
0.22225676
-0.037188135
0.21639985
0.22210784
0.28296036
0.30205214
0.20446888
0.1074997
0.17689733
0.1718277
0.27641818
0.1864195
0.26053309
0.471697
0.19862273
0.22851972
0.30574086
0.29933345
0.25080425
0.36304307
0.18981002
""
0.25084907
0.155627
0.24149226
0.15851693
0.17961787
0.16229899
0.27788293
0.17908819
0.16545877
0.26335111
0.24512866
0.12717965
0.093500189
0.39738619
0.26833579
0.2318397
0.3409127
0.21325257
0.33124283
0.20881908
0.3463302
""
0.1243236
0.41435069
""
0.41010475
0.53245753
0.20368955
0.271974
""
0.31929159
0.33030668
0.24668866
0.20486276
0.18105923
0.23014268
0.54054624
0.13462292
0.3506377
""
0.17765479
""
0.26668918
0.56376743
0.33453724
0.31926289
0.28876287
0.28463975
0.31324786
0.26986909
0.23390172
0.18974264
""
0.050730307
0.22615145
0.21548904
0.14160269
0.27908489
0.42786291
0.20696622
0.33056813
0.37696645
0.25135726
0.22501057
0.21952763
0.23181027
0.30633503
0.30119833
""
""
0.37571368
0.45702267
0.19553491
0.36231026
0.1824611
0.27763841
0.4089829
0.29183397
0.26296148
0.27931067
0.30403364
0.21911971
0.23582047
0.23327895
0.13287689
0.17362222
0.14791231
0.50508636
0.28416264
0.060834523
0.12142317
0.088946201
0.20889963
0.27526793
0.088379778
0.2242803
0.16457999
0.11317943
0.27519131
0.094549172
0.13742304
0.075190105
0.14478277
0.15159787
0.22662723
0.048890393
0.26034769
0.11270135
0.059091073
0.066860288
0.088555567
0.17918336
0.16827781
0.16726853
0.15965039
0.15131494
0.22644085
0.19461828
0.12278978
0.27692634
0.04245387
0.17212212
0.19024722
0.29090464
0.14418431
0.10444345
0.19373208
0.19128072
0.13711372
0.25378287
0.30509308
0.27369002
0.15080282
0.17919956
0.089603864
0.18917826
0.15400192
0.25614882
0.15543972
0.2140186
0.10730584
0.11297408
0.2073949
0.13169701
0.14833398
0.21895993
0.29332837
0.075975321
0.13448304
0.16081336
0.16504887
0.1850737
0.1101684
0.088805519
0.1886185
0.15128772
0.0749285
0.14110106
""
0.14049612
0.13181399
0.097891279
0.11263949
0.11382663
0.1371022
0.18870023
0.16952851
0.14760751
0.10889173
0.25993067
0.19481856
0.10002771
0.063229188
""
0.11474296
0.11267113
0.10589115
0.1140091
0.15349057
0.20964386
0.086451143
0.08803574
0.23350243
0.35048467
""
0.10846425
0.13815884
0.31632552
0.19697346
0.098203577
0.18739207
0.13428472
0.087005116
0.18503782
0.09615574
0.15370595
0.18577276
0.11910316
0.34651557
0.13202892
0.030631863
0.11321745
0.10439356
0.13781452
""
0.070664383
0.14684784
0.13387814
0.21293797
0.076298155
0.35398594
0.18916565
0.17102523
0.12770213
0.41073847
0.10458343
0.0077316212
0.19873501
0.11904157
0.15053156
0.18502226
0.26162133
0.14419848
0.15033273
0.099309176
0.07104715
0.16647512
0.19417576
0.11408333
0.14678156
0.16181606
0.16221958
0.057580743
0.18484928
0.09310206
0.068064675
0.092297427
-0.017816344
0.13166325
0.14768507
0.10388491
0.10349417
0.16448709
0.1437121
0.13277689
0.069462389
0.17123891
0.16317473
0.078336574
0.18628785
0.048321143
0.19792746
0.12406725
0.17910691
0.14125633
0.19868188
0.11377958
0.15666297
0.1923849
0.047013316
0.15769762
0.14436141
0.23571394
0.037766866
0.10644886
0.13385004
0.14017701
0.13370568
0.11867521
0.10423387
0.10402536
0.14478314
""
0.13973221
""
0.18011506
0.11594545
""
0.23868689
0.052093007
0.14458464
0.11881554
0.19332586
0.21308666
""
""
0.10332906
0.24638793
0.13111284
0.24796505
0.14753555
0.10438132
0.16072431
0.36586976
0.1496882
0.10785498
0.042215463
0.088381968
0.18225545
0.073671944
0.07955832
0.23106404
0.23643006
0.0025868865
0.21211445
0.083270423
""
""
0.14366141
0.11312574
0.11898608
0.12716353
0.15718506
0.05178386
0.27507782
0.19830853
0.36767143
0.29767808
0.17338705
0.32136056
0.17723863
0.16259369
0.11111061
0.19246635
0.022779258
0.079820268
0.15704244
0.19129242
0.22318266
0.70671129
""
0.14617783
0.20066513
0.24640933
""
0.26032871
0.34063879
0.1439807
0.25897881
0.19371638
0.14304222
0.19636704
0.24802051
0.3021504
0.12415513
0.14539537
0.34098256
0.21477494
0.15678194
0.22204591
0.36657694
0.20825332
0.14283049
0.21011434
0.2947337
0.15575264
0.20595086
0.14814185
0.28418586
0.17308508
0.39163288
0.17203239
0.18861745
0.054819994
0.14907278
0.11895114
0.28702694
0.16400385
0.30699861
0.17368007
0.11048558
0.25276026
0.15597411
0.20745395
0.13724917
0.23013891
0.13094522
0.33834112
0.093193591
0.18442498
0.21394886
0.17483416
0.063693866
0.33805189
0.15211913
0.17927237
0.20011517
0.14336583
0.24127221
0.13048634
0.12286393
0.15568645
0.13406456
0.15077612
0.25332654
0.25056306
0.12563151
0.17139034
0.25472313
0.1360314
0.21610707
0.30117062
0.12616718
0.1772445
0.31911901
0.15463346
0.21111085
0.16025876
0.22933373
0.24265635
0.27724907
0.14224108
0.12697342
0.14834265
0.14497289
0.15583581
0.25233465
0.24968535
0.2202207
0.1610568
0.11831719
0.16249247
0.12901172
0.22427326
0.16650289
0.082647108
0.13883799
0.18644449
0.23200549
0.16290849
0.1478412
0.14501642
0.12398326
0.14632598
0.21163929
0.12261511
0.15111724
0.17643441
0.14031863
0.2612423
0.12121915
0.21944731
0.15639777
0.16454794
0.16680242
0.17513309
0.24790454
0.24934267
0.11646904
0.22428696
0.1944325
0.1535977
0.20648549
0.11249941
0.27499682
0.20824836
0.21116035
0.19047734
0.093436994
0.15207185
0.19652946
0.14679231
0.15607417
0.20414227
0.14833039
0.18830293
0.12260418
0.20000367
0.12335346
0.20494986
0.082775161
0.103898
0.1599905
0.12052327
0.13088876
0.033688635
0.10421468
0.11237123
0.11190246
0.19274634
0.10696512
0.14595568
0.2056444
0.14831123
0.039085217
0.15529503
0.10137475
0.18591243
0.18158783
0.15439844
0.14002167
0.11790854
0.25806916
0.14571436
0.14719838
0.17429246
0.12695095
0.12578586
0.16579545
0.1123746
0.24567281
0.063566893
0.1601627
0.097756967
0.1558871
0.096466139
0.12538865
0.026123278
0.22502828
0.15676813
0.16051838
0.12947395
0.15184209
0.15925136
0.18512508
0.10614456
0.1499888
0.12868728
0.069686592
0.099394701
0.097370662
0.096751451
0.1201643
0.10402916
0.17434852
0.12900245
0.12203778
0.17596553
0.19956349
0.23243766
0.092812583
0.090973236
0.17729208
0.1117394
0.18683234
0.097442634
0.15844247
0.16242802
0.12578221
0.11132373
0.025530109
0.18813764
0.1779502
0.16873047
0.27513671
0.13990945
0.10336779
0.14072996
0.13235289
0.18264195
0.12068079
0.11505299
0.10377304
0.11349136
0.14060685
0.067036398
0.31494975
0.15839717
0.30294442
0.16976012
0.29963383
0.13415809
0.19741051
0.27496597
0.24209884
0.19576894
0.23632982
0.19858232
0.28045914
0.28863555
0.20071217
0.31683785
0.2315851
0.28314504
0.29130891
0.25569665
0.22350316
0.2585049
0.24576494
0.3056609
0.12239395
0.23676459
0.17067045
0.24643268
0.16842991
0.32386974
0.29171973
0.17588288
0.28039396
0.1933111
0.30270642
0.15136963
0.26727194
0.3261396
0.22765151
0.29068398
0.3163141
0.23016565
0.20652355
0.13942733
0.28293288
0.1935683
0.17026103
0.17736785
0.22535637
0.24254572
0.27512383
0.26949936
0.26491007
0.15878727
0.31770545
0.18691674
0.19359399
0.21080984
0.1944389
0.30169046
0.21863776
0.22026761
0.20470683
0.18046239
0.24855131
0.20033872
0.1698923
0.24591893
0.17960791
0.17424925
0.28954807
0.22712617
0.21332905
0.31439784
0.33661428
0.25329679
0.17009912
0.15299211
0.2067492
0.24178676
0.31474653
0.21362093
0.24675554
0.27887502
0.26107562
0.21618952
0.1652495
0.19945981
0.10919684
0.13066968
0.16201305
0.26703313
0.19089371
0.19503514
0.28880623
0.36033279
0.18411417
0.18504535
0.22818428
0.17454368
0.20725344
0.17066227
0.30418462
0.26577744
0.2591899
0.18359862
0.19247182
0.31252441
0.31095314
0.11213462
0.45415542
0.52117211
0.19029614
0.20081848
0.16371979
""
0.15023601
0.2356651
0.35352415
0.22899669
0.27561745
0.24548639
0.41248921
0.27483195
0.3200019
0.28148621
0.13917501
0.2408697
0.1565786
0.1222756
0.17124178
0.23375192
0.18262538
0.064192608
""
0.22314626
""
0.2002923
0.13391718
0.19582115
0.39510491
0.22924498
0.12708399
0.36273268
0.29473341
0.28070545
0.34825331
0.10204421
0.16184653
0.40721864
0.16786531
0.33383051
0.20226869
0.19213639
0.22022539
0.24839967
0.26096949
0.23618942
0.25090897
0.2427877
0.38098189
0.17882033
0.19735329
0.42746097
0.41176417
0.18005146
0.4829962
0.43335548
0.22912507
0.1921403
0.23186649
0.29421204
0.30220878
0.22327223
0.29939723
0.56735569
0.15044406
0.20856704
0.15399043
0.31342506
0.16600333
0.12889707
0.30045369
0.25141338
0.30904323
0.1894294
0.19109303
0.23561884
0.53032219
0.28930095
0.27204058
0.16260359
""
0.32125121
0.16811977
0.23131366
0.24673429
0.20605908
0.32563749
0.29679105
0.42295045
0.2342425
0.19628248
0.088589713
0.21223204
0.096499778
0.14030917
0.17932001
0.069954842
0.20428634
0.21381557
0.20843975
0.17573546
0.11817922
0.19867378
0.065319128
0.17544481
0.092134707
0.076247416
0.1102621
0.14564548
0.29632851
0.17412782
0.079361863
0.071747988
0.20212966
0.14398561
0.093419798
0.14159991
0.16456246
0.22751343
0.15110041
0.1992162
0.13435116
0.1031458
0.092503369
0.068703346
0.25282544
0.23565845
0.21467555
0.19249982
0.24237837
0.073292077
0.19301014
0.14246123
0.149177
0.11605725
0.19727883
0.1224879
0.082816727
0.087991558
0.17616022
0.040049471
0.14237508
0.11069948
0.14273933
0.1423656
0.074532524
0.15451881
0.19945873
0.15476114
0.13706067
0.14131078
0.15993288
0.16644119
0.11867347
0.18935393
0.21645959
0.1338021
0.15771709
0.15068154
0.1287521
0.13672042
0.12805115
0.13345383
0.16105381
0.16649708
0.12491725
0.096203893
0.17290354
0.17588121
0.16798888
0.19785781
0.074450448
0.12912869
0.11763955
0.13365743
0.13376473
0.15444273
0.25529826
0.082061805
0.13516186
0.15355209
0.12900086
0.11126441
0.065298654
0.29479772
0.10686116
0.23093812
0.063026778
0.18214217
0.20330201
0.119512
0.14589071
0.3661035
0.1943631
0.20219462
0.27728748
0.11331488
0.12363029
0.11041494
0.11739926
0.23449659
0.15442036
0.16442935
0.1313304
0.13911857
0.24004884
0.21437471
0.14096406
0.10484039
0.18372072
0.32169107
0.15236218
0.14732672
0.10111213
0.12775722
0.11390129
0.15524256
0.13414198
0.14628056
0.20397735
0.185159
0.11294573
0.21118821
0.13960704
0.25807101
0.15960464
0.10366184
0.10424962
0.32264194
0.16782773
0.11776924
0.16845393
0.10800928
0.14932247
0.096361056
0.12580122
0.13551974
0.25121295
0.11484137
0.24801925
0.14496526
0.15107723
0.19514221
0.14374118
0.23710503
0.094269224
0.14364474
0.41818109
0.21131061
0.17763244
0.20592234
0.19014809
0.013826988
0.2738415
0.12031282
0.14570531
0.21754393
0.1680693
0.28223056
0.22588329
0.15365754
0.11928552
0.15591045
0.28119293
0.24296615
0.39509574
0.13126567
0.16893503
0.18948236
0.17247869
0.20238669
0.093415625
0.1220377
0.1350195
0.39563382
0.13328978
0.21825679
0.18609168
0.30511451
0.17857552
0.17528695
0.2161565
0.2078464
0.27365538
0.14767753
0.18610589
0.2385657
0.24207149
0.17031048
0.17224531
0.16438775
0.24317087
0.17889042
0.15912642
0.21477668
0.23546556
0.15735808
0.22311245
0.14633201
0.15296413
0.23624891
0.18836583
0.15518847
0.18051718
0.29365203
0.2375858
0.42565396
0.22976372
0.20675239
0.15236516
0.25157356
0.19227707
0.097654276
0.16940454
0.27463004
0.16657387
0.32096109
0.29419148
0.21834791
0.36147678
0.32282597
0.19972152
0.27286634
0.25578496
0.34166494
0.26521879
0.35798934
0.29634985
0.33843523
0.26296458
0.12832151
0.12869324
0.13483046
0.15125191
0.1580058
0.11497546
0.023083415
0.10379545
0.19502951
0.11905194
0.14773312
0.076882027
0.10514454
0.084992982
0.1638162
0.20144323
0.14092128
0.10457827
0.20967731
0.081501529
0.21247365
0.26522374
0.1492417
0.17265022
0.13159887
0.14869942
0.16309135
0.17859983
0.084331647
0.10794594
0.30227914
0.20208502
0.18007287
0.074910864
0.14445794
0.21469285
0.13396226
0.13488121
0.18477328
0.044150665
0.19590831
0.382424
0.14033014
0.1630356
0.22989601
0.16263086
0.19710465
0.19235492
0.13231552
0.1960731
0.12496418
0.2186951
0.16410303
0.081863008
0.21624927
0.14069903
0.13104515
0.1525601
0.08868923
0.11877973
0.12031757
0.097250223
0.22483702
0.13492298
0.1397904
0.20362055
0.11399095
0.10985396
0.16731703
0.20680314
0.088843472
0.11103297
0.20671433
0.12533039
0.10466973
0.14199966
0.16525586
0.13605358
0.097567461
0.11481291
0.26693657
0.18852453
0.10444476
0.12169077
0.14121374
0.16379842
0.16942339
0.13661882
0.10359088
0.18394072
0.19324981
0.19539967
0.22338706
0.10337075
0.1753642
0.21356413
0.22845435
0.15146706
0.038112637
0.22628151
0.12695721
0.20050277
0.24177356
0.18688221
0.27625391
0.23419768
0.22817238
0.2016329
0.25268522
0.25260928
0.22360191
0.1701068
0.11158428
0.22037603
0.28387418
0.093532734
0.24936983
0.24134251
0.16992168
0.20565422
0.084097892
0.11176157
0.18104023
0.246657
0.25970346
0.1759669
0.31162304
0.28057781
0.22473879
0.16950266
0.11748636
0.14601119
0.1302212
0.28230092
0.216068
0.25590178
0.28057826
0.20459436
0.21366963
0.19430937
0.14222713
0.24602601
0.21332464
0.21696594
0.2315062
0.32662562
0.24083094
0.23762749
0.19788957
0.26298431
0.16019191
0.17809083
0.22863396
0.17043985
0.16191629
0.1679914
0.24387069
0.31805956
0.22303388
0.20446728
0.26673853
0.14272714
0.14789711
0.31598404
0.16149077
0.16026595
0.25688204
0.16963404
0.17596179
0.3129043
0.22691683
0.10012995
0.16379842
0.14596239
0.34337699
0.19145717
0.16967632
0.22079737
0.066478878
0.21054025
""
0.10951886
0.16017953
0.37500659
0.15146093
0.17687909
0.12266577
0.2408794
0.050811678
0.079586163
0.076032057
0.37912002
0.12500174
0.13313136
0.3084217
0.29715332
0.327465
""
0.04243242
0.16189814
0.22983655
""
0.23871768
0.20246743
0.42747506
0.21096675
0.21487232
0.12171926
0.16301884
0.10279934
0.1317711
0.17628416
0.1607433
0.24458152
0.32121709
0.14369895
0.075465553
0.14928381
0.12831059
0.16535102
0.110411
0.19084202
0.29760906
0.15633804
0.12767467
0.10959112
0.069334678
0.11613026
0.11423077
""
0.20135793
0.16697057
""
0.091968544
0.07544104
0.23153572
0.19506516
0.15228318
0.20232493
0.13752906
0.14034
0.16531374
0.126849
0.15029015
0.21255723
0.28623959
0.022312455
0.13939066
""
0.23426449
0.18187779
0.33085135
0.23286566
0.13763611
0.32884985
0.16156258
0.098523863
0.21869023
0.15348007
0.14008577
0.15010312
0.31534544
0.14325073
0.14395984
0.17370971
0.17824093
0.16665609
0.24439855
0.23917952
0.27350199
0.21507712
0.15894751
0.29281655
0.15511878
0.25646198
0.1807545
0.12866956
0.23575561
0.17370823
0.18158904
0.10402845
0.14125156
0.20060843
0.18231897
0.18834282
0.15270971
0.16304629
0.17049649
0.12398349
0.16396384
0.20686057
0.18153819
0.16754164
0.12934558
0.15857783
0.19137186
0.27986729
0.20103385
0.026433323
0.16802554
0.16561674
0.12982711
0.14263782
0.25154546
0.12278713
0.24194603
0.071469486
0.2174543
0.19279307
0.12157091
0.18485321
0.16432686
0.14628963
0.16295266
0.11889789
0.15550846
0.18505102
0.15506245
0.17595518
0.21064496
0.20739205
0.15863237
0.12986067
0.14911821
0.11365283
0.20983239
0.23009966
0.14746603
0.21838386
0.10719992
0.15939403
0.15536363
0.19892219
0.17652254
0.25988993
0.14423323
0.12258939
0.11358561
0.1896539
0.17081998
0.1277509
0.11505473
0.1191908
0.24147572
0.16607663
0.099240735
0.11680094
0.31227463
0.14800282
0.22018786
0.25211245
0.16987321
0.061646231
0.19780372
0.14781933
0.18488353
0.14351426
0.11994238
0.15927748
0.17898391
0.15122996
0.14101215
0.073186502
0.075342327
0.20341296
0.14272794
0.18971285
0.33973438
0.18446448
0.37784722
0.25908539
0.34172699
""
0.25584146
0.57372481
0.21173063
""
0.24675219
0.22549321
""
0.3042593
0.23130774
0.29787487
""
0.29266858
""
0.487486
0.2230974
0.26161456
""
0.23294801
0.2837393
""
0.16372399
""
0.28301021
""
0.29509735
0.31693447
0.17549834
0.2261577
""
0.38404179
0.32535011
""
0.20845616
""
0.2736437
0.29829609
0.077867389
0.093955114
0.30249307
0.27291763
0.27012962
0.43028545
""
0.23600079
0.16969174
""
0.23934868
""
""
0.24891455
0.17086685
0.19349405
""
""
""
0.33751684
0.26896334
0.44390422
0.19788951
0.26669484
0.30440697
0.2205141
0.13159925
0.35489669
0.23167843
0.27755937
0.29697219
0.21585329
0.26925051
0.41767627
0.31064656
0.12921721
0.28998744
0.20020831
0.18957408
0.32068574
0.22457522
0.24790457
0.18173142
0.16499254
0.14624231
0.391651
0.34081852
0.22658609
0.45598385
0.45700714
0.47593054
""
0.45195293
0.16755956
0.33434153
0.18313393
0.38775289
0.2022945
0.38988253
""
0.24883048
0.17515813
0.32108092
0.28688008
0.097185306
""
0.32803574
0.29160634
0.19835868
0.19085807
""
""
""
0.25790793
0.25365499
0.37838626
0.24468756
0.31282926
0.26189384
0.16539869
0.14148059
0.39581573
0.30862194
0.34603661
0.23869602
0.25883222
0.19096532
0.34432575
0.16934066
0.199478
0.2282185
0.24278364
0.20015851
0.26343998
0.34969458
0.1708723
0.30901465
0.23359665
0.30798391
""
0.46759468
0.24936706
0.17341916
0.41530064
0.34356597
0.35311866
0.3300086
0.14592397
0.1309312
0.12384789
0.13179474
""
""
0.11332697
0.16427329
0.10349606
0.082386032
""
0.11207574
0.12534709
-0.15683584
0.13667049
0.23508266
0.13701521
0.2273407
0.28296009
0.19392869
0.16772296
0.23316322
0.26207316
0.23345757
0.27357456
0.19512016
0.095142692
0.22886345
0.44615197
0.25228775
0.24993734
0.26171163
0.17923947
0.48217678
0.22759049
0.36211476
0.33349919
0.30114111
0.30253121
0.34885493
0.42284989
0.26998401
0.39562982
0.21252596
0.39046839
0.31214643
0.39215234
0.21434461
0.27996591
""
0.21570575
0.17543201
0.26935205
0.17658947
""
0.30104163
0.15656672
0.3078694
""
""
0.46954936
0.13731493
0.22955272
0.12004615
0.21430412
0.29789323
""
0.17332378
0.096335843
0.29858491
0.27396423
0.18673386
0.16324581
0.26554126
0.34964913
0.21700621
0.44323125
0.5908221
0.046932254
0.23861752
0.08613836
0.32376996
0.15235797
0.40915284
0.26294741
0.19854854
0.17965451
0.21185307
0.1463044
0.19944757
0.21039796
0.177183
0.23998258
0.1971388
0.29634362
0.3024525
0.18648826
0.19772847
0.14084496
0.22617018
0.34701404
0.23434319
0.23577704
0.16536871
0.42732409
0.16454881
0.17219034
0.20677906
0.28056541
0.16180271
0.51378614
0.58858013
0.24698666
0.25231355
0.26999527
0.25992087
0.24350563
0.23702258
0.15681693
0.23268728
0.41633257
0.45570982
0.25472572
0.37956694
0.35804358
0.20707983
0.24502604
0.27237847
0.24072362
0.23025511
0.17908044
0.16591991
0.35801014
0.19415829
0.14981492
0.22997977
0.26554754
0.24113435
0.18963175
0.22108968
0.47359791
0.20041566
0.14086804
0.16351151
0.092720352
0.13721874
0.10757859
0.13020431
0.10938845
0.22958943
0.12290955
0.11349116
0.14016879
0.2020919
0.14074261
0.17180677
0.088033706
0.14420967
0.17403132
0.12644659
0.17564337
0.23424156
0.11149599
0.12252101
0.26489189
0.12764287
0.10485146
0.17706066
0.15524521
0.15183651
0.28365663
0.14618585
0.12472107
0.19607033
0.2484733
0.14512019
0.2261651
0.14842996
0.090448417
0.1766559
0.15771362
0.1159817
0.0092471959
0.20263469
0.2733455
0.14083813
0.16435479
0.22939014
0.033329789
0.13034993
0.14839388
0.11640694
0.19688152
0.15521061
0.091674171
0.088932201
0.20429243
0.091254711
0.062901273
0.19918573
0.088885657
0.055363327
0.25465575
0.21925746
0.11500315
0.1975864
0.18021864
0.26599336
0.23154055
0.14726843
0.30266437
0.26117137
0.16857892
0.14423901
0.13391018
0.097723655
0.23232298
0.17859441
0.087698184
0.088103563
0.12604882
0.087792702
0.13137306
0.17371033
0.11879088
0.11503486
0.11180545
0.14020151
0.17286383
0.18485038
0.27795237
0.087532043
0.18465336
0.10326757
0.34362459
0.11981317
0.20909601
0.26891372
0.18153238
0.11304085
0.15523858
0.099123396
0.16656791
0.83587897
0.27728426
0.32826188
0.33755106
0.33744425
0.42789689
0.23355721
0.30535647
0.26520571
0.38296232
0.27648187
0.14049099
0.56266218
0.15103962
0.35602418
0.30337739
0.24139008
0.24242538
0.31987959
0.51627302
0.47050798
0.31463087
0.35140544
0.37389278
0.22158022
0.34887579
0.46886015
0.2872988
0.22660503
0.29735506
0.46866667
0.38883278
0.22191927
0.29613945
0.26854518
0.22887444
0.2940633
0.37601849
0.24154314
0.31771621
0.20321393
0.29326418
""
""
0.28915238
0.53087294
0.23244299
0.1151392
0.36088547
0.23642975
0.25399148
0.26382682
0.25477642
0.13501424
0.15625295
0.14304143
0.16571955
0.15487193
0.20972767
0.17644827
0.088620916
0.15615688
0.1034338
0.11492235
0.11742437
0.12138368
0.18200862
0.1529406
0.073379695
0.12487112
0.27619702
0.18311632
0.13183719
0.23576427
0.29044074
0.14809459
0.13884275
0.19097115
0.14676841
0.13517073
0.18977804
0.17549579
0.15270585
0.24193946
0.20921163
0.1363778
0.18827935
0.14100304
0.16206822
0.15062797
0.1124118
0.13804822
0.14198659
0.17441174
0.22053824
0.24027698
0.12248965
0.1121456
0.1393856
0.18245962
0.15510425
0.15615536
0.28707927
0.13618904
0.23883477
0.081812523
0.25295559
0.16909133
0.15601704
0.12525013
0.1044018
0.095888257
0.12117162
0.15775138
0.20817092
0.1667718
0.10822166
0.10338008
0.15027766
0.20860356
0.12724452
0.15582693
0.13685425
0.083160877
0.11269353
0.17302376
0.17769901
0.18463166
0.18187636
0.21407208
0.19770439
0.18760255
0.12477176
0.12902069
0.094440021
0.20070495
0.13830072
0.1764341
0.10830419
0.1848816
0.13649859
0.22726655
0.16573034
0.22473985
0.25560272
0.20119943
0.174127
0.24697183
0.11083002
0.18340625
0.16976741
0.14448771
0.12360686
""
0.19972992
0.24896583
0.13224731
0.20726338
0.14474316
0.16275668
0.31403291
0.16979967
0.2108936
0.28942356
0.17800915
0.17615037
0.12454646
0.23020682
0.28629047
0.33872297
0.27179307
0.11851309
0.12427413
0.23166607
0.30416143
0.16489865
0.21166834
0.14521404
0.36646304
0.15182559
0.11738786
0.12082472
0.19835941
0.18643445
0.14233194
0.16537285
0.1332749
0.4161962
0.12000533
0.12238872
0.18316451
0.15878677
0.26321274
0.14317954
0.14795852
0.18243679
0.12810914
0.12752913
0.12855937
0.14308147
0.21093093
0.12557636
0.21528475
0.12004162
0.12174294
0.23878907
0.13126749
0.17385246
0.14371231
0.22166342
0.28432447
0.19672766
0.20218945
0.13620752
0.16573837
0.2692531
0.30116925
0.13097727
0.14822648
0.31524426
0.20457117
0.23005113
0.056165885
0.12331714
0.065411747
0.19916917
0.19050893
0.16628675
""
0.18819547
0.16843298
0.2715809
0.19949354
0.15088828
0.24104425
0.1922206
0.22068462
0.20679289
0.13717051
0.14344695
0.19291908
0.16878858
0.12501538
0.20483916
0.17765006
""
0.080085792
0.15604971
0.13860744
0.30118638
0.15161559
0.21604119
""
0.14416704
0.1215009
0.32465446
0.17395051
0.22174813
0.13484195
0.17388591
0.19437082
0.17970058
0.28765327
0.21697561
0.23709615
0.078330919
0.23705323
0.21071322
0.30401969
0.20609757
0.17504865
0.11001255
0.20950563
0.17313924
0.17616491
0.16165912
0.34425777
0.26424959
0.22124302
0.2018241
0.16938411
0.14084722
0.09910614
0.16122955
0.13060667
0.23743348
0.2057512
0.14521869
0.30953276
0.13194782
0.23648438
0.15582445
0.23523806
0.27384177
0.19080622
0.17839983
0.20061371
0.084077261
0.31239644
0.34436905
0.16163066
0.23409648
0.20645286
0.087664716
0.26643515
0.29468819
0.17130679
0.17690946
0.12221457
0.15710011
0.23607087
0.22804753
0.22746548
0.14715765
0.16399629
0.13662176
0.26511899
0.21973911
0.28624806
0.16656379
0.14459026
0.33557042
0.23973611
0.30434069
0.23998575
0.31107301
0.17127113
0.17656384
0.14551859
0.11287221
0.26440901
0.1519607
0.29721463
0.1058767
0.14899547
0.23740283
0.13269787
0.1133101
0.14271553
0.066605143
0.16602616
0.13469355
0.16863525
0.14912908
0.24305767
0.21470222
0.17827979
0.158177
0.18982446
0.20552123
0.1186917
0.20514613
0.27447218
0.11039851
0.1008218
0.10305175
0.20705652
0.17796724
-0.016487703
0.2912077
0.10112498
0.2106386
0.10985096
0.15452902
0.13474713
0.29121253
0.19321844
0.1745691
0.13015865
0.12241441
0.25765064
0.13202594
0.41460511
0.2140419
""
0.17725497
0.27643108
0.21818881
0.22033174
""
0.1982125
0.47267938
0.29032978
0.36200336
0.41402844
0.19469543
0.13409603
0.17124853
0.19791254
0.27786937
0.30373466
""
0.22211456
0.4119443
0.30692908
0.24907333
0.26715875
0.2232147
0.16464281
0.15988997
0.28514066
0.19922785
""
0.25923684
0.37122473
