work_24_hisp_female_p25
0.5970515
0.83783185
""
""
0.85273528
""
""
0.91647553
""
""
0.9267844
""
""
""
""
0.82557029
0.78291506
""
""
""
""
0.6183033
0.8687492
""
0.76727635
0.73416513
""
0.79696864
""
0.77798057
""
""
""
""
0.90388662
""
0.81893694
""
0.9208889
""
0.83862054
0.77135456
""
""
0.78417295
""
""
0.76251692
0.81627357
""
0.77608514
0.80853206
""
""
""
""
0.83852619
0.9061532
0.68284887
""
0.94960856
""
0.72129989
""
""
""
""
""
""
0.86421716
""
""
""
""
0.87316787
""
""
0.86621046
0.74045074
""
0.90956342
""
""
0.73799706
""
""
""
""
""
""
""
""
""
""
""
""
0.79322159
0.79219759
0.79693913
0.76873696
0.83518571
0.5723083
0.86132842
0.81895775
0.84037453
0.82483441
0.84022564
0.81510705
0.82256716
0.79282063
0.82508624
""
""
""
0.84315366
""
""
""
0.73496413
""
0.83446848
""
""
""
""
""
0.73030877
0.77390194
0.89048928
""
""
""
""
0.81534022
""
""
0.76683468
""
0.76312274
0.76717645
0.65444118
0.93727291
0.67992043
""
""
0.77907878
0.86953044
""
""
""
""
""
""
0.88325226
""
""
0.90338355
0.83216089
""
""
""
""
""
""
""
""
""
0.82318616
0.78770471
""
0.84488511
""
""
0.88843012
""
""
0.80011845
0.86573875
""
""
0.73243821
""
0.77600098
0.84060627
""
0.93925691
0.80362266
""
0.83841622
0.79442722
0.84592271
0.77619547
0.80604672
0.77133876
0.81788099
0.79084992
0.78717899
0.77954757
0.795044
0.82350028
0.81718415
0.7786715
0.79936135
0.73044485
0.82118595
0.78537947
0.82138062
0.72309965
0.7558192
0.76623726
0.74395245
""
0.82225561
0.7926994
0.90694994
0.83157402
0.8175323
0.81793028
0.8039549
0.80768514
0.78156954
0.7950595
0.81545949
0.80532932
0.80011809
0.84736854
0.83828646
0.811104
0.80720419
0.80824107
0.83412844
""
0.80581164
0.81091797
0.82382351
0.78785634
0.80405945
0.85601389
""
0.7954542
0.86766994
0.83158171
0.81434876
0.77097791
0.81190348
0.81580859
0.85017467
0.86549443
""
0.57768553
0.84209442
0.83817059
0.86362708
""
""
0.84528655
0.41930479
0.78284144
""
0.87110883
0.80148607
""
0.83106774
0.8695035
0.86718631
0.79019082
0.85322618
0.81803972
""
""
""
""
0.74475253
""
0.82576853
""
0.82958126
0.91679817
0.81679881
0.80581373
0.88402283
""
0.7686258
0.82128757
""
0.82582259
0.83133113
0.84630847
0.83261085
0.7876935
""
0.87849194
""
""
0.84378588
0.82060128
1.0134763
0.87199402
""
0.80660844
""
""
""
""
0.93880796
""
0.8321411
0.89837724
0.85648322
0.84884518
0.83167875
0.88628942
0.81967056
0.86308706
0.90702283
0.86674368
0.83893806
0.86922371
0.80727136
0.87161338
0.86067647
""
0.84695876
""
0.85156822
0.83920658
""
0.84660089
0.84357232
0.83341879
0.81929129
0.76720536
0.85030174
""
0.83097136
0.83007848
0.78735703
""
0.69514489
""
""
""
""
0.81472594
0.7450456
0.85472101
0.77298295
0.84890103
""
0.84868801
0.70619142
""
""
0.84602422
0.84204811
0.78537756
0.72614491
""
""
0.84054697
0.85521394
0.84262043
0.82871282
0.79628283
0.66017407
0.8808319
0.80321664
0.84813309
0.85288888
0.83633304
0.84422475
0.86088097
0.82345849
0.76469225
0.85107559
0.82314956
0.77822274
0.8285625
0.8882128
0.80767477
0.68900907
""
""
0.82999831
""
0.86199343
""
""
""
""
""
""
""
0.8180145
0.76590049
