work_32_white_pooled_p25
0.68014562
0.70050639
0.74089473
0.64957398
0.67779237
0.82538819
0.71275014
0.69132185
0.71624893
0.6754905
0.68655753
0.71414948
0.72145373
0.74435449
0.69013977
0.73496991
0.70057273
0.69794673
0.72599643
0.71804392
0.75691473
0.70386606
0.72255611
0.6990965
0.71478057
0.69464594
0.74981052
0.66333348
0.67923045
0.71467459
0.70907336
0.75684547
0.70786685
0.70688438
0.71484363
0.7082274
0.67343843
0.72089112
0.68485099
0.68893331
0.72137123
0.67018306
0.74914449
0.70479286
0.67628074
0.7191267
0.68941832
0.69855505
0.69489366
0.73678672
0.69024491
0.70375371
0.7051118
0.72010094
0.74111342
0.68882138
0.69753778
0.69025725
0.68416697
0.68376207
0.68766797
0.71976304
0.69348484
0.64187503
0.65970689
0.65876091
0.69105017
0.60123754
0.10277971
0.7346282
0.79028553
1.0804534
0.43013445
0.84540659
0.73190784
0.72754484
0.67423993
0.71694958
0.72398812
0.72079164
0.79053193
1.0300168
""
0.70790422
0.50467324
0.67697531
0.67148614
0.80163211
0.72969741
0.73434168
0.83741939
0.77516931
0.77137238
0.72120619
""
0.83948201
0.75230277
0.71781754
0.74187881
0.70022243
0.68833685
0.6355688
0.72904122
0.72193855
0.72266972
0.71545047
0.73480344
0.715132
0.77053893
0.73713523
0.73501223
0.76499128
0.72840387
0.75627321
0.73213375
0.73823333
0.71238047
0.80618757
0.73116857
0.72154438
0.74849749
0.75281239
0.70955962
0.76801348
0.69811547
0.72894913
0.72759849
0.69914609
0.71666873
0.68372554
0.81347573
0.72483033
0.70552582
0.71000308
0.70931178
0.73020691
0.70765889
0.7329604
0.71595973
0.74949062
0.69539666
0.72897249
0.74197143
0.70652884
0.72231954
0.71924508
0.72980452
0.73087782
0.7488575
0.68739825
0.69640589
0.7051906
0.700243
0.69818592
0.73703033
0.7374503
0.69045717
0.72876853
0.71930045
0.72080189
0.67896181
0.75758225
0.74181932
0.68955034
0.72132444
0.69446301
0.70797777
0.70486432
0.72166902
0.7612111
0.7239033
0.73946333
0.72200263
0.70965934
0.72997665
0.72355372
0.71173626
0.70734829
0.72967136
0.70485407
0.73151988
0.72760826
0.7367245
0.6977635
0.73646122
0.73078442
0.70992905
0.76014394
0.68828207
0.69097
0.68603778
0.6814971
0.71355581
0.64868003
0.70179832
0.69973588
0.67045629
0.66151643
0.70749813
0.78031576
0.68978512
0.70987481
0.67769641
0.72430551
0.70968437
0.69560844
0.7115097
0.70195532
0.66591823
0.69999802
0.75502694
0.79639184
0.69783753
0.73609418
0.68593419
0.71860957
0.70000333
0.70314187
0.69535857
0.69178182
0.72326934
0.7001735
0.71892798
0.71112871
0.69582224
0.70792031
0.70655835
0.72765207
0.72879529
0.68957257
0.69245207
0.82990569
0.71662021
0.72214705
0.71305448
0.68926328
0.68998903
0.69580746
0.65517581
0.68719149
0.68490797
0.71839827
0.70484155
0.65572762
0.74424869
0.79291528
0.75974852
0.70076174
0.71610266
0.71344817
0.73776668
0.76066506
0.75822961
0.81421697
0.80998927
0.65230048
0.8238461
0.74445325
0.67305851
0.74056107
0.74386972
0.70155007
0.74773729
0.75787038
0.72138828
0.73283666
0.73772377
0.76741558
0.67126697
0.82368594
0.77716935
""
0.72623891
0.87706107
0.74399966
0.7572524
0.80406636
0.67664069
0.72549778
0.74628145
0.79351938
0.76193249
0.78906006
0.74817723
""
0.74072671
0.70931041
0.73405302
0.79684716
0.74125534
0.74236089
0.76041031
0.81312388
0.74177432
0.76608336
0.7448405
0.79467255
0.79893649
0.72335434
0.74621338
0.96176398
0.99873972
0.78434515
0.80922705
0.74892193
0.79502183
0.76926476
0.81425625
0.73105913
0.76257253
0.73388457
0.75204772
0.74833441
0.75687742
0.73958051
0.73849177
0.71572369
0.72294337
0.74574518
0.72580308
0.73075581
0.71500278
0.73192918
0.68069249
0.71818489
0.72581398
0.72780704
0.73601997
0.71550524
0.71307391
0.75787383
0.72024488
0.68648332
0.70441496
0.69525623
0.71256977
0.73854172
0.66359919
0.72589815
0.69187886
0.69112754
0.69333887
0.77327889
0.72415924
0.72773683
0.70396
0.73337984
0.70688999
0.71734601
0.73335737
0.7202372
0.7350657
0.77522308
0.71701097
0.72606546
0.71463937
0.72261417
0.77174389
0.70251727
0.72015667
0.71562129
0.72444886
0.7158969
0.74430883
0.70190585
0.72739947
0.72180492
0.72450268
0.74123472
0.73337394
0.69411582
0.72853482
0.71687025
0.70090806
0.71591425
0.72944421
0.71736676
0.72269231
0.73486441
0.70252919
0.71262485
0.76007921
0.70403165
0.72434705
0.73449039
0.69397205
0.6984672
0.71087003
0.70706618
0.73701495
0.73021376
0.68243843
0.67849976
0.67045724
0.67007649
0.71678847
0.72045529
0.69503337
0.76372308
0.70109659
0.72690606
0.7029801
0.6712451
0.67081052
0.68059129
0.65820664
0.69961578
0.65603507
0.64730263
0.67633218
0.70054054
0.69292551
0.77834529
0.72537565
0.68713993
0.69669092
0.83694375
0.67526782
0.72850335
0.70039642
0.71941227
0.71720749
0.70245671
0.7049666
0.68446201
0.66418046
0.67856568
0.70419711
0.6860196
0.73834062
0.7154417
0.69500107
0.68967742
0.70016402
0.67631686
0.69412845
0.65075767
0.70103979
0.70091832
0.71492141
0.67021334
0.65917343
0.72901237
0.69947869
0.70475268
0.72167844
0.69324183
0.67895651
0.68200266
0.70587796
0.69807506
0.71271831
0.70171082
0.71008396
0.73317003
0.70760393
0.64367825
0.63547695
0.67487961
0.69762772
0.66352171
0.66812766
0.70485628
0.70281273
0.68348014
0.70179021
0.70940757
0.64837581
0.652349
0.66832197
0.71552318
0.70011145
0.67984581
0.71689993
0.75618148
0.69836807
0.72264546
0.71725941
0.72026694
0.69808608
0.70689589
0.67525953
0.58926618
0.67095947
0.71213651
0.68956155
0.76469254
0.73711491
0.72528875
0.71417701
0.71059084
0.68713742
0.68895262
0.66574806
0.67069834
0.70616692
0.6758154
0.70101422
0.66539639
0.73258847
0.70070261
0.68239647
0.66402149
0.64220864
0.71145678
0.67220902
0.58349282
0.68603003
0.68913293
0.76956511
0.68580514
0.67998528
0.68214804
0.72705233
0.7391153
0.71519059
0.7619158
0.5550456
0.70595485
0.62349051
0.69489354
0.76666468
0.7040202
0.72966784
0.69015878
0.68564093
0.69693786
0.70543915
0.77334327
0.75342739
0.69519389
0.66155136
0.70045888
0.65397799
0.72069651
0.67389178
0.68391633
0.66346407
0.81653571
0.7413103
0.68067992
0.6967907
0.65858042
0.72379446
0.64479595
0.68480724
0.71258277
0.72454679
0.72623813
0.7021625
