marr_26_asian_pooled_mean
""
""
""
0.28868711
0.20323524
""
""
""
""
0.26674265
0.31368825
0.2014097
""
""
""
""
""
0.24705996
""
""
""
""
""
""
0.24182847
0.31127393
0.4242205
""
""
0.2998828
""
0.27399054
0.18087339
""
""
""
""
0.2830745
0.32511577
""
""
0.25415477
""
0.32928854
0.24940233
""
""
""
""
""
""
""
""
""
0.4091287
""
""
""
""
""
""
""
""
""
0.22843805
0.19865893
""
""
""
0.15758343
""
""
0.27752876
""
0.19502942
0.34553638
""
0.29714149
""
""
""
""
""
""
""
""
0.23013037
""
""
""
""
""
0.18453877
""
""
""
""
""
0.25327241
""
""
""
0.33895755
0.26301762
""
""
""
""
""
0.36132035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27495536
""
""
0.3116014
""
""
""
0.2574797
""
0.26738277
0.31110114
0.22977866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37563825
""
""
""
""
0.5392136
""
""
0.22405921
""
0.1126679
""
""
""
""
0.31328806
""
""
""
0.34508899
""
""
""
""
0.18802744
""
""
""
""
""
0.16566835
""
""
""
0.20206626
""
""
0.30888379
""
""
""
""
""
""
""
0.29779321
""
0.2781381
""
""
""
0.23239733
""
""
0.33396029
""
0.19084857
0.22861798
""
0.20603323
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34961227
""
""
0.46247095
""
""
""
""
""
0.23887432
""
""
""
""
""
""
""
""
""
""
0.17006427
""
""
""
""
0.1318104
""
""
""
""
""
""
0.35420674
""
""
""
""
""
""
""
""
0.19664147
""
""
""
""
""
""
0.34413892
""
0.29374972
""
""
""
""
0.32908404
0.24564336
0.28285357
""
""
""
""
""
""
0.2003475
""
""
""
""
""
0.17506835
""
""
0.18154484
""
0.22038576
0.21760766
""
0.33165449
0.13547836
""
""
""
0.13544044
0.26361051
0.16982971
""
0.2500892
""
""
""
0.23154469
0.43710482
""
""
0.36419734
0.37845379
0.16197611
0.16825607
0.24422517
0.39114732
""
0.21070915
""
0.22846259
0.35322505
0.42414835
""
""
""
""
""
0.18971038
0.17131504
0.21073693
""
""
0.22625397
""
""
""
0.18199794
""
0.25122288
0.24256852
""
""
0.24978447
0.31960392
0.20954938
0.18882556
0.3297914
""
0.2394893
0.34344128
0.25496101
0.028209757
0.22273609
""
0.21380807
0.1722544
""
0.16078001
0.22091894
0.19590157
0.28201282
0.33663541
0.23839463
0.26847497
0.16444309
0.2019143
0.15695135
0.15535964
0.20981085
0.17502333
""
0.14260635
0.1791577
0.18701008
0.17512095
0.16030787
""
0.12526749
0.1953416
0.15467833
0.169756
""
""
0.30245194
""
""
""
""
0.35721129
0.24664493
""
0.27485293
""
0.20759985
0.32264325
""
""
""
""
0.25747314
""
""
0.38538337
0.29071772
""
0.20056184
0.21011521
""
0.22097482
""
0.28903288
0.15041614
0.42135471
0.23372482
0.21244055
""
""
0.14979169
0.31590793
0.25118971
""
0.23689222
""
""
0.2096909
""
0.18683428
0.21869034
""
""
0.22920947
""
0.47980732
-0.0045412402
0.1398554
""
0.20380448
""
0.30576274
0.51407003
""
0.23949112
0.70669997
0.164974
""
""
""
""
""
""
0.23739095
""
""
0.17168856
0.23508859
0.27654684
0.12330792
""
0.2148786
0.40394729
0.32794827
0.14651617
0.24128608
""
""
0.22303708
""
0.21973416
0.2337448
""
0.14286083
""
""
0.22356291
""
""
0.38047671
0.24913099
""
""
0.12413599
0.23146926
0.21127903
""
0.26229098
""
""
0.2781494
0.2689991
""
0.20404454
""
""
0.094829515
""
0.35978407
""
0.31282943
""
""
""
""
""
0.23652597
""
0.2762208
0.19204466
""
""
0.27456436
""
""
""
0.28299049
""
0.24477461
0.22449474
""
0.20228827
0.39171597
""
""
""
""
""
0.23383605
""
0.27034184
""
0.26602444
""
0.29893443
0.223529
0.24823302
0.26966548
""
0.19709678
0.27745315
""
""
0.1852944
""
""
""
0.20714098
0.24417174
""
""
0.20360196
0.37387842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3194924
0.13888384
""
""
""
""
0.26888645
0.19493634
0.23459214
""
""
""
""
0.24834922
""
""
""
0.31667519
""
0.28104877
0.137808
0.1077221
""
""
0.3326506
0.46011901
""
0.31962556
0.22814941
""
""
""
""
""
""
""
0.25613943
""
0.40276021
""
""
""
""
""
0.20393462
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2847186
0.26394814
""
""
""
""
""
""
""
""
""
""
0.31743574
""
""
""
""
0.17883897
0.22395542
0.42380497
""
0.57385623
""
0.17682555
""
""
0.3032839
""
""
0.41682282
""
0.25689077
""
0.19602688
""
""
""
""
""
""
""
""
""
0.2134601
""
""
0.32158795
""
""
""
""
""
""
""
""
0.25312969
0.28629351
0.2766661
0.30978385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.269106
""
""
""
""
""
""
0.32549065
0.28216481
""
0.20229138
""
0.28841245
""
""
""
""
""
""
0.25078243
""
""
0.16454181
0.19442964
""
""
""
""
""
""
""
""
""
0.59872144
""
""
""
""
""
""
""
""
0.2012165
""
""
""
""
""
""
0.27572232
""
""
""
""
""
""
""
0.17323148
0.22469901
""
""
""
""
""
""
""
""
0.13317059
""
""
""
""
""
""
0.35607466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08700677
""
""
""
""
""
""
""
""
0.22874805
0.27323091
""
""
""
""
""
""
""
""
0.29278272
""
""
""
""
""
""
""
""
""
""
""
0.33195201
""
""
""
""
0.17488
0.2531569
""
""
""
""
""
""
""
""
""
""
""
0.20700511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25361481
0.35840696
""
""
""
0.25823167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38164762
0.24962665
""
0.29121095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37689692
0.20599888
0.23598433
0.42943284
""
""
""
""
""
0.1047081
""
""
""
""
0.23972353
""
0.18803655
0.12127604
""
0.24064936
""
0.18435694
0.15137395
0.18976721
0.18920228
0.21174808
0.17092919
0.24231137
0.12964092
0.17554627
0.15724973
0.20975412
0.15870467
0.14654587
0.22128266
0.225877
0.17278485
0.13199624
0.19028135
0.14304313
0.15082932
0.17571206
0.21032143
0.25636333
0.16467367
0.12229149
0.16432641
0.16286963
0.22215895
""
0.3723506
""
""
0.34777689
""
0.27097708
0.25117558
""
""
""
""
0.21940969
""
0.21825282
""
0.21343133
""
0.3006171
""
""
""
0.26132536
0.39426053
""
0.15478642
""
""
""
""
""
0.25167626
0.20220755
0.18913859
0.20796919
0.16979536
0.29121581
0.22787784
0.2591778
0.22013807
0.31066889
0.16782852
0.41546771
0.12640807
0.26068011
0.15510443
0.15888515
""
0.1563684
0.2624104
0.33342633
0.29580286
""
0.10836964
0.33563972
0.19540212
""
0.29171029
0.31809315
0.16136821
0.27438626
0.14113836
0.20342447
0.24706782
0.20784193
0.17508069
0.20132966
0.1773601
0.23208162
0.16416867
0.35928348
0.14593254
0.18025789
0.18121852
0.14092638
0.16138867
0.25289616
0.14138739
0.20167316
""
""
0.24357411
0.28097937
0.17627865
0.15223932
0.22763123
0.14250347
0.20634919
0.17107961
0.4982554
0.22071914
0.146153
0.32629538
""
0.21448594
0.3626157
""
0.32474378
""
""
0.32961443
""
""
0.2156716
0.20577237
0.32647836
0.22628169
0.39086449
""
0.45175034
""
0.31088066
0.41498217
""
""
""
0.18085943
""
0.30077913
0.23639251
""
""
0.19964762
0.52232426
""
0.21758506
""
0.19555911
0.16431047
0.2145849
""
""
0.25503016
""
0.2216678
0.26675275
0.3248722
""
0.28805757
""
0.17180909
""
0.24249037
""
0.38506502
""
0.28848144
0.26564744
0.23673709
0.33785424
""
""
""
0.22476567
""
0.17944109
0.17703316
0.14456291
0.20995997
""
0.32201755
0.1719536
""
0.26421604
""
""
""
0.25201714
""
0.24838625
0.23851788
0.24729736
0.19093834
0.29638013
0.38856351
0.35820657
0.39274529
0.31749809
""
0.26087937
""
""
""
0.23070943
""
0.19159681
""
""
""
0.25263396
0.55279803
0.12447561
""
""
""
""
""
""
""
""
""
0.21117863
0.3176077
""
""
""
""
""
""
""
""
0.14689188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31939459
""
""
""
0.15740223
0.24601476
0.2294298
0.18079832
0.27029485
0.054582961
""
0.24460343
""
""
0.23683996
0.25012252
""
0.24728234
0.2861608
0.44260833
0.17204888
0.47482052
0.18301834
0.21154077
0.25513345
0.30984497
""
0.20359762
0.19796595
""
0.076947719
0.24143924
0.20306572
0.16769722
0.20267791
""
""
""
""
""
""
0.10840268
""
""
0.41322866
0.18014432
""
0.13567702
0.29023957
0.18083432
0.17696211
0.2999303
0.28181639
0.27637655
0.19992898
""
""
0.23457903
""
0.23335366
""
""
0.15879194
""
0.15102668
""
""
0.29508984
""
0.25848761
0.29368088
""
0.22221658
0.24498281
0.26736048
0.22802246
0.14435451
0.22711365
0.1637664
0.22631308
0.17293844
0.20442945
0.32506382
""
""
0.1574415
0.41727114
0.20798275
0.29904249
0.22235468
0.35769317
""
""
""
""
""
""
""
""
0.32633221
0.19822469
""
""
""
0.22705737
""
0.26943737
""
""
0.51172239
0.37944275
""
""
""
0.2935608
""
0.33446029
""
""
""
""
""
""
0.47065464
""
""
0.32118732
""
""
""
""
""
""
""
""
""
""
""
""
0.35208768
""
0.27172884
""
""
""
0.25533059
""
""
""
""
0.22869769
""
""
0.23424594
""
""
0.37448248
""
""
0.16678007
""
""
0.25778076
0.41156626
0.23642623
""
""
""
""
0.20972209
0.18791778
0.1763493
0.23345357
0.19703956
""
0.33710912
0.29299381
0.23815885
""
""
""
""
0.38378546
""
0.26402786
0.50173718
""
0.20661716
0.1804159
0.3581425
0.30107015
0.24862936
""
0.20426042
0.35328937
""
""
0.37515849
0.34292951
""
0.19572257
0.18052465
""
0.38291404
0.19528545
0.14757931
""
0.19089274
""
0.21798074
0.29911688
0.39239022
0.22264771
0.27136892
0.2703847
""
0.29982993
0.19491766
0.17343092
""
0.22295243
0.39919364
0.1087754
0.34076199
0.21892419
0.21582051
0.17801714
0.33687782
0.21280475
0.13991161
""
0.19152871
""
""
""
0.22022095
""
""
0.21412115
0.23264112
0.21936566
0.24895214
0.19001079
0.20497194
0.14843118
0.014900576
0.27070338
0.17810071
0.20005508
0.16403171
0.1165154
0.23404898
0.38091442
""
0.21243939
0.38792926
""
0.24646972
0.27650973
0.26209724
""
""
""
0.052759036
0.35410303
0.21549676
0.14554335
0.23795913
0.16382593
""
0.23882911
0.067707881
0.20775473
0.33465555
0.18651722
0.1676016
""
0.28787938
""
0.32018387
""
""
0.24775302
0.26160082
""
0.28666711
0.24426423
""
""
""
""
0.36069095
""
0.33469927
""
""
0.16464333
0.36832559
0.22677106
0.36820918
""
0.26990581
""
0.23737095
0.12860468
""
""
0.19785404
""
0.054731745
""
""
0.20493992
0.23171927
0.25456372
0.23936722
""
0.29801348
0.28256419
""
""
0.29185253
""
""
""
""
""
0.19488588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6409632
""
""
0.18642543
""
""
0.26784673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17037055
""
""
""
0.31842297
0.372789
""
""
""
""
0.24991715
""
""
""
""
0.44178036
""
""
0.2087854
""
""
0.21481964
""
""
""
""
""
""
""
""
""
0.26442581
0.25277802
""
""
""
""
""
""
""
""
""
""
""
0.40098548
""
0.2417002
""
""
""
""
""
0.29604107
0.26554024
""
""
0.43343899
""
""
0.27993897
""
""
0.3426441
""
""
""
""
""
""
""
0.32090586
""
0.29119912
0.18261436
0.24399185
""
""
0.40507343
0.20926411
""
""
0.17068729
0.2534278
0.37832293
""
""
""
""
""
0.23706339
""
0.1636223
""
0.2068309
0.38511199
""
0.25410816
0.32029495
0.17180687
""
""
""
""
""
""
0.39776117
""
""
0.22005811
0.24469067
""
""
""
0.23745832
0.22146766
0.21535307
""
""
""
0.16398798
""
""
""
0.2539067
""
0.26319379
""
""
""
""
0.39252806
0.5032016
""
""
""
""
""
0.16025527
""
""
0.25536147
""
""
0.33643997
0.20712464
""
""
""
""
""
""
0.21867974
""
""
""
0.23019795
""
""
""
""
""
""
0.18225618
""
0.300118
0.20706609
0.53896105
""
""
""
""
""
""
0.18283387
""
""
""
""
0.175246
""
""
""
""
""
""
0.31341934
0.28030139
""
0.35641351
""
""
""
""
""
""
0.19364372
0.21283074
""
""
0.28123701
""
0.3331258
0.24730411
""
""
0.48410597
""
""
0.17285478
""
0.28690332
""
""
""
""
""
""
0.22645193
""
""
0.23618431
""
""
0.29791155
""
""
""
0.37243193
""
""
""
0.35368448
""
0.21012317
""
0.65452349
""
""
""
""
0.33164486
""
""
""
""
""
0.20245042
""
""
0.22581407
""
""
""
""
""
0.17378853
0.36977303
""
""
0.30146292
""
""
""
""
0.22163215
0.29066598
""
""
0.45477363
0.17990953
""
""
0.25398299
""
""
0.38387108
0.22405699
""
0.21078162
""
""
""
0.24367727
""
""
0.20895924
""
""
""
""
""
""
""
0.22332516
""
""
""
""
""
0.2366662
""
""
""
""
""
""
0.29060686
""
0.40091804
""
""
""
""
""
0.21399263
0.32386065
""
""
""
0.54644948
0.19526193
0.19400392
""
""
""
""
""
0.55113226
""
0.26816696
0.13786374
""
""
0.31933478
0.27764219
0.33554137
""
0.24386038
""
""
0.22568472
""
""
""
0.42613292
""
""
""
""
""
0.27118993
0.41192353
""
""
0.39192155
""
""
""
""
""
""
""
""
""
""
""
0.2709392
""
""
""
""
0.27089089
""
0.41386124
""
0.47646773
""
0.37433466
""
0.24670407
""
0.19791967
""
0.28782117
""
""
""
""
0.14546999
0.21167611
0.055328906
0.086203031
""
0.16313985
""
""
""
""
0.21561301
0.33281437
""
0.26604816
""
""
""
""
""
0.3435809
""
""
""
""
0.22372122
""
""
0.28769502
""
""
""
""
0.17622527
0.27408466
""
""
""
0.19267644
""
0.48632458
""
""
""
""
""
0.27558586
0.17847092
0.35075
""
0.25756991
0.25427803
""
0.37689978
""
""
""
0.25972575
""
""
""
""
""
""
0.16067022
""
""
""
""
""
""
""
""
0.35056183
""
""
0.14596289
0.25568566
0.34220755
""
""
0.15418237
""
0.3227469
""
""
0.29260156
""
""
0.27751893
0.27329811
""
""
0.24388282
0.19879693
""
""
""
""
0.20017706
0.23607515
""
""
0.16693445
0.27803859
0.29019207
""
0.15309812
""
0.18015675
0.15156357
""
0.083850369
""
0.29616597
0.26000893
0.14059205
""
0.36529586
0.21168596
0.25475639
""
0.23991792
0.24738596
""
0.3537806
0.37263933
0.25118577
""
0.24566162
0.2705968
0.20135666
""
0.31318316
0.25165471
""
0.21704453
0.15283255
""
""
0.22992232
0.15261535
0.16070512
0.23855069
""
0.20920268
0.081759661
""
0.23029794
""
0.22055759
0.20322423
0.28472134
0.34674099
0.1701799
0.24780729
0.18136072
0.33200654
0.24133116
""
0.2966145
""
0.11934862
""
0.2024329
""
0.33029109
""
0.19560742
0.21693204
0.37063101
0.19763595
""
0.18704148
0.22207132
0.31450814
0.2425936
""
0.20364475
""
""
""
0.18030146
""
""
""
""
""
""
""
""
0.264754
""
0.27480111
""
0.50939608
0.20057079
""
""
""
""
0.28535691
""
""
0.13642251
""
""
0.17162751
""
""
""
0.18038319
""
""
""
""
0.27701688
0.2776694
""
""
""
""
""
""
""
""
""
""
""
""
0.16452925
""
""
""
0.31911743
""
0.32075953
""
""
0.28209138
0.32174811
""
0.38986343
""
0.24106543
0.26189777
""
0.31026563
0.28681079
0.33994508
""
0.32398713
""
0.17391443
""
0.17511806
""
""
""
0.35731992
0.36070526
0.23092112
""
0.3387616
""
""
""
0.3450067
0.42216897
0.15710633
""
""
0.27307993
0.32551721
0.25961298
0.34440681
0.35135195
0.26338178
""
""
0.27081916
0.34504679
""
0.24972695
""
0.24345262
""
0.32270369
0.20845358
""
0.33684835
0.44174159
""
""
""
""
0.21847008
""
0.2572546
0.17985907
0.32854816
""
0.39922154
0.26218903
0.29261321
""
""
""
""
""
""
""
""
""
0.30207869
""
0.20870739
""
""
""
""
""
0.30138546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
