kfr_stycz_pooled_pooled_p75
0.509597
0.49962914
0.50632435
0.51960486
0.49925336
0.48085359
0.50558943
0.50102675
0.53334194
0.51077908
0.50739145
0.52577293
0.51064593
0.49805564
0.50383931
0.52405834
0.52221674
0.49205947
0.50525284
0.48216641
0.50172693
0.46102273
0.48403558
0.50731838
0.53587669
0.49397707
0.51604909
0.50327969
0.52582061
0.5075922
0.53528553
0.53566867
0.53919858
0.51420987
0.504673
0.52357501
0.5746665
0.53968656
0.55194992
0.48821151
0.53970653
0.5538854
0.58070296
0.67645216
0.53373569
0.49611852
0.55377012
0.62265331
0.57379848
0.55098033
0.56497896
0.59364414
0.54490823
0.55004579
0.55448937
0.54572898
0.5699653
0.60636926
0.51784122
0.49635574
0.53712571
0.53340518
0.50482339
0.52943075
0.50377792
0.50686127
0.5318327
0.48160085
0.52902359
0.52593917
0.51736045
0.52055526
0.49738285
0.52492124
0.50253004
0.55029595
0.52971065
0.5189175
0.5487045
0.50862581
0.50838923
0.54132831
0.5485335
0.50384253
0.54191256
0.53385061
0.53289247
0.51117873
0.52368945
0.53149855
0.53796262
0.49567622
0.52006423
0.51878631
0.52143562
0.49490985
0.515764
0.50931156
0.51528335
0.51345539
0.50232351
0.52506518
0.50662017
0.51834935
0.47732159
0.51235759
0.47364047
0.50875342
0.51050699
0.48878667
0.4898051
0.50797069
0.51306576
0.48500255
0.51419508
0.52010155
0.49173948
0.51761109
0.50431561
0.48035294
0.51882225
0.53481483
0.46908176
0.48666281
0.52482218
0.50173163
0.49031675
0.53864098
0.43754244
0.49161828
0.52793431
0.49501413
0.4901298
0.52164656
0.52741814
0.51340711
0.51526034
0.47476649
0.48153028
0.49156651
0.4960202
0.48970634
0.48731741
0.51980376
0.47340828
0.4870455
0.52464819
0.55376053
0.53381944
0.52364409
0.5244835
0.53493679
0.52460283
0.52585983
0.49471429
0.53319955
0.53058392
0.51316434
0.58735615
0.51949936
0.46122155
0.52434254
0.5401628
0.56387019
0.51118076
0.58262312
0.53605509
0.54488546
0.48006216
0.50578183
0.52520549
0.51367426
0.53450954
0.51662582
0.52279902
0.50481594
0.51872629
0.55767298
0.50898033
0.49297369
0.50790733
0.48737144
0.522241
0.50766599
0.4855729
0.56325042
0.52829546
0.56383574
0.51557082
0.5044384
0.51862961
0.53472692
0.54611611
0.5527826
0.57816237
0.57857752
0.54229963
0.58038849
0.53158957
0.53124756
0.52823293
0.54309309
0.54244369
0.49364755
0.4810048
0.54844147
0.54067159
0.53032851
0.53156704
0.53336436
0.5229702
0.58253235
0.58125114
0.57967764
0.55585909
0.55128622
0.51080263
0.5429064
0.53330851
0.56427753
0.51466614
0.57188433
0.52589983
0.51041114
0.54967231
0.52485293
0.55416745
0.57399374
0.59473956
0.53255516
0.53304482
0.51745397
0.51551926
0.58054036
0.5680216
0.52735674
0.53697938
0.52132219
0.56474143
0.51679951
0.51746976
0.5462082
0.52283502
0.55253917
0.54718971
0.53204221
0.50950718
0.55031443
0.52118564
0.52121359
0.56275851
0.52652574
0.53798544
0.54887497
0.54415041
0.54704666
0.53493178
0.57328147
0.55775481
0.55053324
0.56077594
0.57426208
0.5835079
0.57085156
0.55130303
0.60838687
0.58059913
0.60391027
0.58174855
0.53508174
0.53084105
0.54675037
0.50924772
0.50930208
0.44611922
0.52691132
0.52807146
0.54735994
0.51497102
0.51763612
0.56983942
0.58573526
0.52833432
0.60689628
0.56498635
0.51659125
0.54297745
0.57654613
0.50544453
0.52392316
0.54455394
0.51385504
0.52089465
0.56323642
0.55823988
0.60335207
0.58291042
0.59529889
0.57051289
0.60218549
0.61020529
0.57045341
0.56599623
0.59276062
0.55890483
0.54319352
0.58601403
0.55077434
0.58934671
0.57117641
0.56783253
0.57664663
0.57117337
0.55686194
0.58710498
0.58327848
0.5458405
0.57511461
0.56588328
0.56269842
0.58812749
0.56959575
0.6036458
0.53619623
0.60526419
0.55724663
0.55188745
0.55724937
0.52570719
0.56299442
0.5562495
0.56480485
0.53905571
0.57198203
0.55863374
0.59003574
0.53528136
0.50691837
0.55656552
0.56681722
0.524764
0.55008751
0.5522359
0.56707978
0.57235092
0.51828253
0.52521199
0.53768212
0.53726351
0.52105415
0.5602569
0.5216521
0.54838085
0.5253492
0.5865081
0.56403852
0.58503002
0.55305684
0.49620992
0.52832597
0.54158145
0.57468528
0.57406443
0.44635862
0.57997811
0.52038598
0.56509364
0.60864234
0.56565309
0.55228388
0.54813349
0.49997205
0.6564765
0.64371139
0.59290779
0.78661752
0.62573284
0.68582487
0.45519784
0.66297799
0.67131633
0.61096251
0.64682668
0.58135641
0.57167661
""
0.58247799
0.51194912
0.59712338
0.65490806
0.70887548
0.70098126
0.71974385
0.57859498
0.56250948
0.5983001
0.61286449
0.60128444
0.60604447
0.58710742
0.64639771
0.60647005
0.5845933
0.6084736
0.60711277
0.59342623
0.62175548
0.64927936
0.61005723
0.47073287
0.61065459
0.58526671
0.58795774
0.57911962
0.58168483
0.59752089
0.59339857
0.59569538
0.58980232
0.58077592
0.58253402
0.66407388
0.60902393
0.5670923
0.59672993
0.59371942
0.64781153
0.59979391
0.58850968
0.55559772
0.590231
0.58060932
0.59787369
0.57381201
0.57964021
0.60642147
0.55620164
0.46107423
0.53170609
""
0.46368715
0.5749765
0.57319874
0.61344206
0.47425979
0.58839059
0.59383965
0.56373513
0.59554034
0.57899898
0.56584924
0.55518407
0.572092
0.57474643
0.55806082
0.58874536
0.61165762
0.56957197
0.51852524
0.54787141
0.58345509
0.55934429
0.50243694
0.57122517
0.4409793
0.50703597
0.49318242
0.58349204
0.61104733
0.54867345
0.57001895
0.57047117
0.56065571
0.67615324
0.56370223
0.59295207
0.57642031
0.52216733
0.54224962
0.46305236
0.54571712
0.55703551
0.56338632
0.58134329
0.81445253
0.56521487
0.56332266
0.53118771
0.58564281
0.58275396
0.57702714
0.54394054
0.66985726
0.57373577
0.52287757
0.62325251
0.58213705
0.53671986
0.54056853
0.54037243
0.56985855
0.52136445
0.54555547
0.54616153
0.53584194
0.53930491
0.56523424
0.54660046
0.53003365
0.58094126
0.54707932
0.54353768
0.52858835
0.53457141
0.51174003
0.53486329
0.53261101
0.5237776
0.5232299
0.52875006
0.56791174
0.54488993
0.5537129
0.51281619
0.60437113
0.58591354
0.49700013
0.47736925
0.47013652
0.48149571
0.7044118
0.5802874
0.50970179
0.6098882
0.56111819
0.53255212
0.52951515
0.56769115
0.59541833
0.58982444
0.57493794
0.27174097
0.49738228
0.56112224
0.59322166
0.60705417
0.53070909
0.64241785
0.54607385
0.58449763
0.58609909
0.63283652
0.56293637
0.5447824
0.52811062
0.54168403
0.5793491
0.52328563
0.59481877
0.63914162
0.5978443
0.54580104
0.49256301
0.54525971
0.51935732
0.54887974
0.51540375
0.54061687
0.5446499
0.57932508
0.58327252
0.56933039
0.54267883
0.55600399
0.52932727
0.53531635
0.43843499
0.5463239
0.51532912
0.56280035
0.59822059
0.5574317
0.6250062
0.54244936
0.59794599
0.56263024
0.54156917
0.57480043
0.61504692
0.5075959
0.52251142
0.55640608
0.541273
0.57047868
0.50740927
0.55153042
0.55888236
0.53118402
0.53940344
0.56297982
0.53138119
0.51978844
0.54541487
0.52072513
0.57694715
0.61214286
0.56447995
0.56761348
0.58175313
0.52062196
0.51236463
0.51458973
0.31062105
0.46065477
0.435141
""
0.38407338
0.3747507
0.40465391
0.38415438
0.46410066
0.37397435
0.41783226
0.27307767
0.39218417
0.46594062
0.45834771
0.52126408
0.56973189
0.54640961
0.54837906
0.57733941
0.57161713
0.58512926
0.59088796
0.56671423
""
0.5169878
0.56399673
0.54503888
0.4906064
0.54988813
0.55295974
0.57459468
0.50782335
0.53011703
0.51755786
0.52470469
0.6439572
0.6023677
0.61746955
0.43735734
0.56577712
0.52168405
0.52835459
0.43510881
0.48064935
0.48681301
0.53877282
0.50988591
0.51120842
0.45020726
0.53650737
0.57694578
0.49322048
0.54727072
0.52535623
0.55038959
0.51008493
0.51193964
0.47678256
0.49488878
0.54388666
0.57248485
0.5326829
0.5117538
0.55154186
0.54340178
0.55570352
0.55636364
0.58042306
0.57012182
0.57405478
0.5807519
0.56453788
0.53850144
0.54666126
0.56899518
0.59091723
0.66273856
0.57785541
0.6197986
0.53091818
0.4991411
0.61112243
0.51220852
0.48719558
0.50214815
0.45141312
0.49117857
0.5226413
0.56145185
0.53823793
0.5219788
