work_24_natam_female_n
""
26.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.0
""
""
""
""
""
""
""
""
23.0
38.0
""
""
76.0
""
""
""
""
62.0
""
""
""
68.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.0
""
""
""
""
466.0
174.0
""
""
33.0
136.0
""
""
68.0
62.0
24.0
36.0
116.0
""
55.0
96.0
75.0
84.0
""
35.0
35.0
""
""
""
""
""
66.0
540.0
26.0
598.0
108.0
108.0
""
37.0
1379.0
78.0
686.0
500.0
186.0
""
40.0
41.0
""
""
""
110.0
""
""
""
""
""
""
""
""
""
""
""
""
44.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.0
""
""
20.0
""
""
64.0
""
""
""
""
""
53.0
""
""
""
148.0
""
""
71.0
""
""
82.0
35.0
23.0
137.0
""
126.0
32.0
41.0
131.0
36.0
""
""
524.0
29.0
""
""
44.0
32.0
""
""
41.0
""
21.0
206.0
53.0
""
276.0
184.0
""
189.0
280.0
36.0
78.0
22.0
42.0
43.0
152.0
23.0
72.0
""
33.0
65.0
84.0
82.0
25.0
29.0
""
78.0
""
67.0
26.0
35.0
88.0
""
79.0
""
""
""
29.0
""
""
""
""
""
""
""
""
""
123.0
""
25.0
""
""
109.0
""
""
""
""
""
""
""
""
83.0
""
""
""
33.0
35.0
""
""
""
30.0
""
""
58.0
""
""
""
""
""
""
""
""
25.0
""
""
""
""
""
""
""
""
""
""
32.0
""
""
27.0
""
""
30.0
51.0
""
""
""
23.0
""
28.0
""
""
29.0
""
46.0
91.0
""
""
""
""
""
""
""
""
67.0
54.0
""
""
""
""
""
""
""
""
""
""
""
69.0
""
""
""
""
""
22.0
35.0
""
""
""
""
22.0
20.0
""
70.0
""
""
37.0
""
67.0
""
54.0
24.0
56.0
34.0
""
""
24.0
26.0
26.0
""
""
""
""
""
34.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.0
""
""
""
""
""
""
""
""
""
""
28.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.0
""
""
""
""
""
""
32.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
57.0
""
""
67.0
""
42.0
""
""
52.0
""
""
""
24.0
""
""
""
34.0
""
""
""
""
""
""
""
""
""
""
""
""
""
22.0
""
""
""
""
""
""
28.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
165.0
""
""
""
""
""
41.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.0
""
""
""
""
25.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.0
""
""
""
54.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.0
""
""
""
""
""
""
""
""
29.0
""
""
""
""
""
""
""
""
""
""
57.0
""
""
""
""
""
""
""
""
31.0
26.0
""
""
24.0
""
""
""
""
""
""
""
""
""
""
""
67.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
51.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
122.0
""
57.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.0
""
""
""
""
""
""
""
23.0
""
""
""
""
""
""
""
""
59.0
""
""
51.0
""
""
""
""
""
""
24.0
""
""
""
27.0
""
""
30.0
""
""
""
""
""
""
""
22.0
34.0
""
""
171.0
""
""
20.0
""
""
""
""
""
""
""
25.0
""
""
""
""
""
""
""
22.0
""
""
""
""
30.0
""
""
38.0
61.0
""
""
""
""
22.0
""
""
""
""
""
""
59.0
70.0
""
""
""
""
""
""
""
63.0
""
""
""
""
""
""
""
""
23.0
""
26.0
25.0
28.0
36.0
""
""
""
""
""
""
23.0
""
""
""
""
""
""
""
""
""
129.0
""
""
""
21.0
""
""
22.0
49.0
""
""
25.0
""
""
""
""
42.0
""
""
""
51.0
""
26.0
""
59.0
""
""
""
""
""
""
""
51.0
43.0
""
36.0
""
""
""
""
""
""
""
""
30.0
""
72.0
""
""
""
""
""
""
""
""
""
""
24.0
""
""
""
""
""
""
29.0
143.0
""
""
68.0
53.0
123.0
""
""
""
""
54.0
""
55.0
""
""
22.0
""
""
""
""
46.0
""
""
""
""
""
""
""
312.0
""
""
""
39.0
""
""
""
""
""
""
""
""
""
""
""
""
33.0
""
""
""
35.0
""
""
""
""
""
""
""
""
""
21.0
""
""
""
111.0
""
""
""
""
""
""
118.0
33.0
""
""
""
""
""
""
""
""
""
""
""
24.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.0
""
""
""
""
""
""
""
""
""
107.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
50.0
""
""
""
""
""
""
""
""
87.0
57.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.0
""
""
""
58.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
100.0
33.0
""
""
""
113.0
""
""
""
""
""
""
""
23.0
28.0
""
110.0
""
""
71.0
""
""
99.0
29.0
""
""
""
""
""
""
60.0
""
""
""
""
""
""
""
""
""
""
58.0
36.0
""
""
""
""
""
""
""
""
""
""
""
153.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
""
""
72.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
54.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.0
""
""
""
""
""
""
""
""
""
44.0
""
""
""
""
""
""
40.0
226.0
""
51.0
""
""
""
""
""
31.0
""
""
""
""
150.0
""
32.0
""
""
""
""
""
27.0
""
""
""
""
""
""
20.0
""
""
20.0
32.0
""
""
""
""
25.0
""
""
""
""
""
""
""
""
""
566.0
""
20.0
160.0
""
""
""
32.0
""
""
""
""
""
""
""
""
""
564.0
""
83.0
""
78.0
""
266.0
1282.0
""
56.0
""
33.0
""
""
""
42.0
""
""
72.0
""
44.0
""
""
""
""
""
""
""
""
""
113.0
""
47.0
""
""
""
""
""
""
71.0
""
""
""
32.0
""
38.0
46.0
47.0
""
79.0
""
""
""
""
""
""
102.0
""
""
""
20.0
""
""
""
""
""
""
53.0
""
""
""
""
""
""
""
22.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.0
""
158.0
""
""
""
""
""
""
""
22.0
""
""
""
""
""
""
43.0
51.0
28.0
""
""
""
83.0
""
""
56.0
""
""
""
""
""
""
""
""
""
68.0
""
""
""
""
""
""
20.0
""
""
""
""
""
""
""
""
""
24.0
932.0
""
""
""
24.0
88.0
""
""
""
47.0
""
""
""
""
41.0
""
""
""
""
""
""
""
""
""
""
55.0
""
""
""
""
89.0
48.0
""
""
""
""
""
""
""
""
49.0
""
""
""
""
""
""
""
""
""
""
""
41.0
26.0
""
""
""
""
22.0
""
""
""
138.0
""
""
23.0
""
""
""
""
""
""
""
40.0
""
""
""
""
""
""
""
""
""
""
28.0
""
""
""
""
""
""
""
""
50.0
""
""
""
""
""
""
70.0
""
""
""
""
""
41.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.0
25.0
""
""
""
""
""
""
""
""
25.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.0
24.0
""
""
""
""
""
""
""
""
""
""
""
194.0
""
36.0
""
21.0
28.0
99.0
149.0
167.0
127.0
362.0
50.0
""
325.0
29.0
171.0
""
94.0
207.0
54.0
204.0
""
""
45.0
48.0
84.0
""
""
""
""
50.0
54.0
""
""
28.0
129.0
""
""
52.0
143.0
50.0
45.0
""
50.0
102.0
94.0
""
27.0
210.0
57.0
346.0
""
52.0
65.0
764.0
167.0
209.0
183.0
75.0
91.0
99.0
166.0
256.0
45.0
""
333.0
123.0
171.0
70.0
""
""
1089.0
224.0
144.0
""
""
""
""
""
65.0
""
""
48.0
""
""
34.0
45.0
""
""
""
""
43.0
42.0
27.0
45.0
""
90.0
24.0
25.0
""
82.0
""
156.0
38.0
""
""
52.0
""
""
30.0
78.0
""
25.0
""
37.0
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
55.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
46.0
28.0
""
""
""
""
""
""
""
26.0
""
25.0
""
""
""
""
""
""
""
28.0
""
""
""
""
24.0
""
""
27.0
""
""
""
""
""
25.0
""
""
34.0
""
""
""
""
""
""
""
""
""
""
31.0
""
""
""
""
""
32.0
""
""
""
""
43.0
""
""
""
28.0
""
""
""
""
43.0
""
""
""
""
""
""
""
""
""
""
""
42.0
""
""
""
""
""
""
""
""
""
23.0
""
""
""
""
""
""
97.0
32.0
111.0
257.0
""
""
77.0
""
""
""
""
61.0
""
""
""
23.0
""
21.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
47.0
""
""
""
""
""
""
""
""
""
""
""
""
""
24.0
""
""
""
""
""
""
""
""
""
""
""
""
""
23.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
51.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.0
102.0
""
""
""
""
29.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
64.0
""
""
""
""
""
""
""
""
""
""
""
""
""
260.0
""
""
""
85.0
""
""
""
""
""
""
23.0
""
21.0
50.0
""
""
""
""
""
""
""
26.0
""
""
""
""
35.0
""
""
""
""
""
""
45.0
""
""
""
""
""
""
""
""
""
244.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.0
""
""
24.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
