marr_32_white_female_p25_se
0.070310593
0.10759677
0.075038388
0.062473644
0.073330261
0.065097176
0.054549873
0.098263569
0.041473541
0.065179072
0.08516787
0.10554083
0.076743104
0.078408688
0.06183869
0.055817906
0.069972351
0.075263299
0.081572749
0.076976426
0.070909128
0.056856778
0.085461661
0.069287688
0.045100119
0.059097849
0.062007826
0.057891231
0.066067234
0.10062669
0.086725332
0.076462232
0.082019024
0.04756688
0.058509268
0.088089108
0.081375368
0.074246198
0.29140538
0.058437657
0.046954457
0.055950813
0.073743813
0.095684253
0.1591599
0.15349925
0.13110611
0.064602777
0.086702742
0.1203111
0.11812826
0.090208441
0.088946953
0.055844873
0.069356538
0.062281027
0.055569276
0.056139845
0.073413841
0.047580007
0.050913919
0.051677682
0.076081887
0.059387784
0.042040359
""
0.14161548
0.12679882
0.10987011
0.10264668
0.12460133
0.11892985
0.091172025
0.068758555
0.077404819
0.14650749
0.11628109
0.095626101
0.10397458
0.067220017
0.16587552
0.11341543
0.054516438
0.14134085
0.10526583
0.068181865
0.046382528
0.062791683
0.057059657
0.053793669
0.06343469
0.045411844
0.047735084
0.051413715
0.044541784
0.053208534
0.10050228
0.10444716
0.055746563
0.05808457
0.052688729
0.051758476
0.04939485
0.052749138
0.049002632
""
0.074322276
0.090904109
0.074033253
0.075479247
0.068635099
0.15489027
0.060426742
0.053735793
0.063863248
0.080518588
0.07242731
0.055728763
0.063912638
0.072986506
0.061335474
0.05444409
0.054349799
0.070358619
0.069870375
0.071353741
0.051250651
0.086325981
0.061792821
0.058980044
0.25672773
0.081833526
0.069015145
0.15268604
0.11982497
0.1543074
0.08055611
0.20508349
0.094123475
0.096906386
0.080213547
""
""
0.074089177
0.08316052
0.071511894
0.07835862
0.088931248
0.072237335
0.053828686
0.068888701
0.087397031
0.094538875
0.071803287
0.072909676
0.069882855
0.10907108
0.09774527
0.099027582
0.073685788
0.073543958
0.084405392
0.068646759
0.052948348
0.10636517
0.056806803
0.06453754
0.089811623
0.17010564
0.064649813
0.071518868
0.061084334
0.069623128
0.065342821
0.068698533
0.064096555
0.058173053
0.058616377
0.062400114
0.13675267
0.097508192
0.095542312
0.11377376
0.082266375
0.08255896
0.074447609
0.13294756
0.063874662
0.058805987
0.069734514
0.1040535
0.071722195
0.078996278
0.066792846
0.066339344
0.081783332
0.07411921
0.078452773
0.092454001
0.086405784
0.063073739
0.10750747
0.094253719
0.091181926
0.071055159
0.12508769
0.12609673
0.045755737
0.044687063
0.043034762
0.051983986
0.047591716
0.054610118
0.048682332
0.056895215
0.050245352
0.046076447
0.056107651
0.080922067
0.051234525
0.071721718
0.056851968
0.049801588
0.070542723
0.07491871
0.061878044
0.063780263
0.097300246
0.11095132
0.094697386
0.0930022
0.079441831
0.065950014
0.065790273
0.061961047
0.069733568
0.067118235
0.075760923
0.066149816
0.062541902
0.096974701
0.083897524
0.095584407
""
""
0.11235307
0.095794871
0.14700705
0.12134055
""
""
0.21726012
""
0.12605643
0.053161182
0.07056991
0.048942991
0.04956875
0.05638963
0.054949794
0.044950839
0.073407292
0.065412857
0.057470936
0.063423768
0.13507207
0.05747341
0.060543496
0.049243778
0.06582281
0.085181333
0.055231176
0.051665872
0.064197823
0.08873789
0.098260731
0.061292421
0.06798999
0.073398858
0.063054681
0.066841118
0.12282305
0.071284883
0.049995027
0.059399657
0.091356426
0.2350771
0.078824803
0.078019828
0.06637793
0.12729436
0.076534212
0.061079994
""
0.084541015
0.059626166
0.059468873
0.080847271
0.085600726
0.051765345
0.1118537
0.079926185
0.071763754
0.065959983
0.079583004
0.099930398
0.071912088
0.045056719
0.069842204
0.055593159
0.059718352
0.056404721
0.056899298
0.067058451
0.052710261
0.053099938
0.054941017
0.073268756
0.053194121
0.049617901
0.049038768
0.066618845
0.095771924
0.05671826
0.067487769
0.056781542
0.073929667
0.067246765
0.064181514
0.083980024
0.073578805
0.077287272
0.089224786
0.1120162
