marr_32_white_female_p75
0.64092296
0.6339829
0.65491194
0.6374405
0.64393646
0.64968473
0.62899524
0.67855459
0.66869378
0.66503245
0.61710328
0.61885232
0.68313712
0.6305908
0.62916631
0.65220702
0.63199335
0.60824817
0.640118
0.61467075
0.61765581
0.61055964
0.58792615
0.64997315
0.6162551
0.59754527
0.65879124
0.63150859
0.59870797
0.60282731
0.65933305
0.65526468
0.6123876
0.6196447
0.67400604
0.61437851
0.70664942
0.67091602
0.73360813
0.69031262
0.67522049
0.65880108
0.71930379
0.71040237
0.67733407
0.66243875
0.59646481
0.6465466
0.61613578
0.63027591
0.63872123
0.63042313
0.65411448
0.67164528
0.687401
0.65041912
0.67650473
0.67929643
0.65783036
0.68783534
0.68936425
0.65229183
0.67551768
0.74015534
0.69038159
0.63499099
0.62736082
0.61831683
0.69372398
0.68214965
0.67263705
0.66443455
0.67041808
0.6721192
0.64743835
0.70034409
0.6744023
0.67922604
0.7387864
0.62290812
0.65321308
0.65740812
0.70373613
0.64440042
0.62724435
0.64289397
0.65496063
0.65923393
0.65203243
0.68918318
0.69374591
0.68164855
0.68083882
0.63442701
0.65254432
0.69518727
0.6520828
0.63682497
0.55251068
0.59560943
0.55861974
0.51674467
0.52476215
0.55136442
0.56586444
0.56144893
0.5566808
0.5789035
0.61481035
0.56053615
0.57340115
0.66674358
0.63763142
0.69277358
0.58994997
0.64656073
0.63379884
0.72030646
0.6668027
0.68281102
0.67330384
0.64705539
0.60188079
0.6092838
0.65598702
0.601794
0.62783289
0.65699494
0.62700337
0.70533627
0.61660266
0.65021467
0.62201583
0.67293888
0.64175135
0.65504467
0.64312792
0.62189019
0.66324997
0.62437302
0.59326375
0.62048233
0.6545977
0.69796407
0.63890028
0.64511627
0.67669487
0.68803477
0.73391426
0.69320494
0.68351847
0.66033036
0.65720826
0.71903491
0.60794878
0.63398397
0.67731327
0.65908688
0.69970798
0.64071107
0.61462259
0.69020677
0.60064614
0.58380347
0.57504207
0.56821883
0.63008577
0.6506294
0.62320542
0.6091823
0.5862993
0.60485756
0.64717585
0.63835287
0.6551168
0.6234622
0.61555696
0.66772449
0.62026238
0.6068548
0.62667203
0.62274581
0.63301533
0.65312529
0.614833
0.62959319
0.63257861
0.65286994
0.61195433
0.63753867
0.64308208
0.66863877
0.61433744
0.63917685
0.67897844
0.6854558
0.65457058
0.71168
0.61318606
0.69034356
0.6306783
0.64874846
0.66589075
0.62811291
0.61166811
0.66125232
0.61108971
0.65319228
0.66195321
0.65092504
0.64959216
0.68236041
0.73623151
0.69790417
0.61048913
0.65879643
0.58723116
0.59861559
0.65317571
0.65071744
0.59119546
0.64293528
0.64458406
0.62766886
0.60855728
0.65051335
0.65126324
0.65417248
0.62534249
0.63566822
0.62573868
0.63337153
0.6425283
0.64807492
0.67815799
0.6411109
0.65045547
0.61700445
0.69256687
0.67982101
0.62611121
0.64718157
0.63304645
0.61094397
0.62896568
0.60169673
0.58789063
0.57637674
0.61613512
0.59926051
0.5921163
0.57504386
0.63540018
0.64802831
0.61233956
0.58213896
0.55484962
0.56561881
0.66224718
0.58521813
0.62148064
0.59646344
0.64522576
0.62421018
0.54629737
0.55124897
0.56786144
0.56236935
0.57711416
0.55423051
0.58319479
0.58664006
0.59747535
0.58425039
0.56022024
0.65806049
0.56259823
0.56988424
0.61668545
0.55506021
0.54449213
0.49046955
0.45870563
0.53988987
0.56299061
0.58174747
0.53934026
0.54153425
0.52621049
0.6569587
0.68732291
0.63952267
0.59870452
0.66950822
0.62956065
0.68619049
0.70928204
0.6635738
0.64441538
0.67295074
0.61158574
0.6439693
0.65929651
0.63981485
0.67162365
0.66251475
0.70006204
0.66089642
0.67920828
0.73998135
0.64197063
0.64369333
0.67727768
0.65342528
0.65609562
0.64250058
0.64992285
0.66144127
0.64941639
0.64477122
0.66918981
0.59843403
0.68570715
0.65489787
0.73415816
0.64274341
0.63055211
0.66769069
0.6178844
0.6358282
0.63907647
0.64193571
0.59160805
0.61140239
0.61893702
0.58976519
0.60945642
0.65469068
0.67448282
0.62256908
0.68550742
0.67049444
0.60509545
0.64374185
0.6852414
0.68420428
0.69748312
0.71318066
0.71331769
0.68348652
0.67655045
0.70085418
0.66287369
0.70841348
0.69432193
0.66173178
0.71938324
0.66507232
0.67793626
0.64307964
0.67041779
0.66609424
0.62382609
0.55189568
0.57848364
0.6576339
0.70403111
0.72338647
0.65687972
0.70559186
0.71843064
0.67703891
0.67619127
0.85645926
0.74142158
0.88894904
0.67444354
0.75137895
0.7701686
0.69761986
0.79413176
0.63627559
0.74153793
0.68029386
0.70909309
1.1447212
0.64681691
0.53402543
0.63550472
0.72010851
0.71511811
0.73864728
0.69575411
0.65738112
0.73027718
0.66492051
0.67652696
0.74228793
0.72232783
0.82223421
0.69162357
0.68557823
0.68286538
0.68630034
0.68734455
0.67393309
0.66946197
0.72949594
0.6880644
0.70015699
0.7086491
0.6893543
0.75113475
0.82891035
0.59557241
0.69185793
0.68435031
0.70858371
0.71873879
0.74744076
0.6943292
0.77164102
0.705042
0.70612389
0.71651572
0.71882361
0.79294509
0.71600664
0.69199169
0.68480736
0.72193789
0.69629264
0.65468729
0.66929787
0.70011997
0.73932701
0.65586102
0.79188496
0.80911505
0.74007362
0.38189697
0.67378789
0.63864946
0.66065937
0.67483819
0.72762382
0.7112835
0.70104057
0.7604689
0.66785979
0.67224574
0.70637929
0.6612525
0.69436365
0.68373716
0.64473504
0.67557693
0.68075776
0.62458324
0.7033112
0.68708235
0.67614418
0.61273098
0.77552128
0.67742181
0.60543728
0.57444006
0.73007983
0.74834698
0.69798213
0.6844281
0.727992
0.62607235
0.86334527
0.71629339
0.69097137
0.71654534
0.65594572
0.60201699
0.53650802
0.60884124
0.61994207
0.57835543
0.67984366
0.90583229
0.69266766
0.70755613
0.66011322
0.68772644
0.73076588
0.74201638
0.65290201
0.75152361
0.74016213
0.63675076
0.83222842
0.76092368
0.66659135
0.62706137
0.63812959
0.69966853
0.62937587
0.66889989
0.67664486
0.66912568
0.62190175
0.62048882
0.65165597
0.67718685
0.67254251
0.71555728
0.64468658
0.69853151
0.6539734
0.67122287
0.68176484
0.71508247
0.675493
0.66105926
0.65346128
0.65551805
0.66545761
0.64289737
0.67520094
0.67294842
0.68478268
0.56492054
0.59795237
0.60391736
0.64469928
""
0.63002664
0.73494107
0.65739232
0.66139418
0.65720952
0.73624021
0.67411995
0.70399797
0.7738319
0.68483251
""
0.69107085
0.67714787
0.68057841
0.72685176
0.66936487
0.73254472
0.69043076
0.696832
0.65538478
0.6908561
0.67229784
0.59916097
0.64042735
0.61447078
0.65300262
0.64628315
0.88504684
0.65243542
0.68263203
0.69266564
0.53134817
0.78660131
0.73436856
0.55005699
0.5779174
0.60759634
0.64450878
0.61390138
0.60394394
0.63679266
0.62766159
0.64896202
0.65161669
0.690431
0.74000621
0.66742116
0.61095452
0.59493977
0.69923913
0.70524019
0.70647788
0.67260849
0.6407479
0.75976896
0.65536392
0.71342278
0.7347548
0.62513
0.68559474
0.66290176
0.64382029
0.65420097
0.64230275
0.61581326
0.60220927
0.64921832
0.65276849
0.64737022
0.6585623
0.63217646
0.70594054
0.62150097
0.68496788
0.71162325
0.66799283
0.64293283
0.6624608
0.62359267
0.66199404
0.6771673
""
0.5015263
0.48969507
""
""
0.5834024
0.33862403
0.51683682
0.47684908
0.394804
0.48451835
0.50402033
0.37585911
""
0.51083094
0.63137645
0.69313568
0.62804359
0.65170217
0.67343611
0.6479302
0.64889848
0.63329393
0.63571167
""
0.58710271
0.6388855
0.76353377
0.70370555
0.63417387
0.62583834
0.63608557
0.68146163
0.6195966
0.61200464
0.61371118
0.66126698
0.59712029
0.62717104
0.77377647
0.55792767
0.4364925
0.52582574
0.6516425
0.53609264
0.71357447
0.6303823
0.63312656
0.56880981
0.5352931
0.57369483
0.68984109
0.57712841
0.63405478
0.64288586
0.6427834
0.60524184
0.64649588
0.66647929
0.50049049
0.69988984
0.77336371
0.65781188
0.68930656
0.70754337
0.75510806
0.75052375
0.65783989
0.79181129
0.87307978
0.77025408
0.7102201
0.77242863
0.72764546
0.63258034
0.6596446
0.65230286
0.78458899
0.76692468
0.66742551
0.61215979
0.63030028
0.6530382
0.58721912
0.55641353
0.60240549
0.57075506
0.60156989
0.60106796
0.60195017
0.60863054
0.6116181
0.56512338
0.52628833
0.62839818
0.59924763
0.55148536
0.55988854
0.53449577
0.51690209
0.54008985
0.41710213
0.64325112
0.56944746
0.58996964
0.565014
0.54715502
0.62845641
0.63328987
0.68416274
0.62775511
0.61479616
0.63786846
0.58046985
0.57370317
0.61693776
0.59052324
0.60506272
0.62752539
0.622042
0.64310104
0.64915645
0.59435785
0.62780869
0.59653658
0.58689386
0.62161148
0.54374391
0.56611592
