marr_32_other_pooled_p75_se
""
0.17453294
0.19017591
0.06783326
0.10968485
0.019317873
0.21089354
0.082698651
0.16190779
0.18409701
""
0.054892741
0.040960476
0.044890959
0.13128144
""
0.20841856
0.049555525
0.056690261
0.07048098
0.018532768
0.077261105
0.10755927
0.028584333
0.14332564
0.020753684
0.042149771
0.023918333
0.039305214
0.026295923
0.036717877
0.15195772
0.061121918
0.053209912
0.045235891
0.043771062
0.026836876
0.1779262
0.15473263
0.22163601
""
0.038800739
0.15719296
0.13246082
0.17738606
""
""
""
""
0.18590985
""
0.1019791
0.10937192
""
""
0.079112157
""
""
""
0.09358535
0.12947236
0.14476052
0.16210075
""
0.066596501
""
0.085841835
0.10842571
""
0.042632375
0.073078513
0.14852875
0.053079631
0.096652254
""
0.034950625
""
0.023839895
0.21002588
0.29006788
0.041926265
""
0.075522587
0.14794624
0.22584109
""
0.23369449
0.27781898
0.023905721
""
""
0.070414402
0.061105892
""
""
0.092773959
0.20695028
""
""
""
0.044720221
0.097051464
0.076887302
""
0.025812101
""
""
0.081762433
0.14667535
0.16634107
""
0.024259131
0.20387493
0.067514084
""
""
0.17098492
""
""
0.046021737
0.043874569
""
0.14541847
""
""
""
""
""
0.14063968
0.15128948
""
0.26206374
0.12803486
0.047226634
""
0.39746276
0.057682093
0.16837056
0.18205741
""
""
0.20465882
""
0.21506982
""
0.33035371
0.2306888
""
0.25512439
0.18780039
0.042104866
0.094571397
0.1356276
""
0.075390428
0.15184733
0.16238263
0.21291338
""
0.18381654
""
""
""
""
""
0.039781123
0.095913447
""
""
""
0.12805219
0.2919637
""
0.18698731
""
""
""
""
""
""
0.11331107
0.1610788
0.17011073
""
""
0.11932757
""
""
""
0.16970749
0.10936972
0.098703772
0.14750232
""
""
0.17438199
""
""
0.19651088
0.10843942
""
""
""
0.20792291
0.013043951
0.0046319664
0.021747274
0.013796706
0.029403619
""
0.060851675
""
""
0.1002582
""
0.16640821
0.10550468
0.05623699
""
""
""
0.052817527
""
0.13820179
""
""
""
0.077453122
""
""
0.15314141
""
0.18719061
0.13337575
0.1630092
0.056977924
0.085403994
""
""
""
0.13432877
0.12919267
0.077359363
""
""
0.1222603
0.15254767
0.17148878
""
0.087635092
""
0.12587041
0.098329917
""
""
0.093425989
""
0.14464729
""
0.16532433
""
0.04836233
0.16540937
""
""
0.10934009
0.16650197
0.0092811808
0.17485601
""
0.064391039
0.13685672
0.20109884
0.017094733
0.19409451
""
0.19831654
""
""
0.16853601
0.135951
""
""
0.10016223
""
""
""
""
0.099887833
0.20095387
0.11269733
""
0.13499735
0.13542683
0.1873682
""
0.028716916
0.059415508
0.067433931
0.092826895
0.019523995
0.063000858
""
0.12204602
0.16601197
0.19611304
0.14314011
0.038058028
0.051388238
0.071558222
0.10936597
0.041501846
0.16006105
""
""
0.17952722
""
0.14419849
0.15402874
0.18624078
0.11158121
""
0.083230309
0.045085613
0.20146862
0.14489588
""
""
""
""
0.17127877
""
0.05684112
0.031141978
0.18258728
0.04930957
""
""
""
""
0.082665421
0.066304408
""
0.088523649
0.1699717
0.28293303
""
""
""
0.10649521
0.024867989
0.12710531
0.03471189
0.11173636
0.15303272
0.030830437
0.078925937
""
""
0.10087217
0.15073407
0.15789238
0.1542144
0.066933893
0.18558392
0.12438949
""
0.17048872
0.091846317
""
0.15081565
0.074020155
0.13665597
0.050457023
0.15997368
0.079643406
""
""
0.16005512
0.16451024
0.077149861
0.14899443
0.040500727
0.072909944
0.13306673
0.062495526
0.12149964
0.060535219
0.15866469
0.14501718
""
""
0.15093108
0.16522667
0.063212872
0.13142176
0.096416548
0.160996
0.02995008
0.058254857
0.10644293
0.067687199
0.021074038
0.10184313
""
0.092392489
0.065722525
0.11225262
0.11195682
""
0.11414904
""
0.20393217
0.18104973
""
""
""
0.051489752
0.1563696
""
0.15015212
0.13464104
""
0.16660811
0.03825815
""
0.13668185
""
0.16284613
0.1382381
""
""
0.060766544
""
""
0.059078347
""
0.070784643
0.14371224
""
0.091360316
0.29999441
0.067212373
0.15718769
0.14382221
0.11861576
""
""
""
""
""
0.14312975
0.064409837
0.16821499
""
0.17787257
0.15426296
""
""
""
""
0.19348893
0.11051475
0.2601172
""
""
0.22209936
""
0.11590658
""
0.10553936
""
""
""
0.10101712
0.15139541
0.099441603
""
""
""
""
""
""
""
""
""
""
""
""
0.16307858
""
""
""
""
""
0.13247089
0.203862
0.06077759
""
""
""
0.096315451
0.043030597
""
""
""
""
0.20279793
0.16217698
0.1189495
0.16982897
""
""
""
""
0.13528493
""
""
0.15196711
""
""
""
0.036969971
0.074927054
""
""
""
0.043222543
""
0.16230993
0.080658525
0.13029504
""
""
""
0.14618777
0.12268502
""
""
0.12200117
""
""
0.06783507
""
""
0.15427838
""
0.14374194
""
0.17680463
0.17492951
0.17714351
0.062361781
""
""
0.14645098
""
""
0.22681227
""
""
""
0.084162727
0.11234082
""
0.13706632
""
0.047645058
""
""
0.14049034
""
0.090097554
0.12589183
0.12847044
0.051650122
""
""
""
""
""
""
""
""
0.090143248
""
""
0.17158221
0.14845634
""
0.023531757
""
""
""
0.12771177
""
0.044745173
""
""
""
0.13230164
0.12718287
0.19220398
""
""
0.095427722
""
0.074862413
""
""
""
0.17416854
""
""
0.1731357
""
""
""
""
0.1361313
""
""
0.087666981
""
0.23703223
0.05877107
""
""
""
0.0781857
""
0.024356378
0.13341464
0.038464665
""
""
""
""
""
""
0.093030646
""
""
""
""
""
""
0.25020397
""
0.048352573
""
""
0.24875161
""
0.17026567
""
0.26414162
0.064215012
0.14876415
0.14956048
0.11327379
""
""
""
0.087955579
""
""
0.12204225
0.091357552
""
""
""
""
0.088455349
0.14799832
""
""
""
""
0.099055693
""
""
""
0.039895024
""
""
0.11591225
""
""
""
0.18619268
0.21249463
0.22848973
""
0.16423467
""
0.0418333
""
""
""
0.08884488
0.20658094
""
0.12460528
""
0.027664976
0.16462629
""
0.060813937
""
0.25605345
""
0.14424832
""
""
""
""
""
0.34159341
""
0.15454432
""
0.09444055
""
""
0.10211319
""
""
0.16830854
""
""
0.094608404
""
0.17093237
""
""
0.15984368
""
0.20036526
0.16636956
""
0.20464596
0.088224456
""
""
""
""
0.15441799
""
0.19976041
""
""
""
""
0.11694624
0.11424828
""
""
0.21693829
""
""
""
""
0.082250163
""
""
""
0.30307695
""
0.12928712
0.11917436
0.20363086
0.092270538
""
0.13856545
0.11757479
""
0.054092813
0.047487371
0.056100804
""
""
""
""
""
0.14192021
0.03561243
""
0.1870535
0.2294455
""
0.15499844
0.094161578
0.20561729
""
0.03298578
0.26267111
0.052493405
0.090668045
""
0.16465472
0.11408209
""
0.1862534
0.12273313
0.036263015
0.084738053
0.14736611
0.22606356
0.05550985
""
""
0.12758754
0.091269352
0.10887942
""
""
0.096629195
0.11357608
0.12719837
0.11418329
0.039685275
0.10586131
""
0.077824317
""
0.14051953
0.05568251
0.13179354
0.15380481
0.15677352
""
""
""
0.063060671
0.11049586
0.041019905
0.16937007
0.13235496
0.07021185
0.13760459
0.16356865
0.12004836
0.062434413
0.19488472
0.09538541
0.11673535
0.17005047
0.14945625
0.056052092
0.10276275
0.019318828
0.020669362
0.055312611
0.14792542
0.047109127
0.06058421
0.034062397
0.13088517
0.03451417
0.19182889
0.031754658
0.02421323
0.1679292
0.013856965
0.015491979
0.09092056
0.044960558
0.21888541
0.15041655
0.056450143
0.067009822
0.13910128
0.028616183
0.040557753
0.060976785
0.023887908
""
0.023963647
0.070840761
0.033150192
0.04935468
0.01577883
""
0.021688424
0.021419719
0.018496675
0.02289445
0.25328141
0.15355282
0.061406825
0.12069406
0.17881694
0.18855859
0.23350047
0.078660779
0.066324599
""
0.051711369
0.12101416
0.054111607
0.081012651
0.13026741
0.12952977
0.070755742
0.1249587
0.065634795
0.21047297
0.086208194
0.14175427
0.050169684
0.11235651
0.02709459
0.15074684
""
0.084231198
0.11588311
0.13197681
0.12207247
0.13645317
0.029662576
0.09691368
0.15160748
""
0.075324833
0.057184175
0.036866017
""
0.024258878
""
0.31734848
0.065514207
0.12576932
0.070514791
0.046865106
""
0.12412545
0.021370349
0.21245109
0.079359941
0.16950618
0.13479695
0.17237714
0.06973204
""
0.051212739
0.085000396
""
0.049912397
0.10024102
0.015032219
0.17796192
0.15860416
""
0.16251689
""
0.12059609
0.039314684
""
""
0.045323465
0.051202461
0.079441905
0.10790676
0.20362592
0.089714073
0.086879097
0.063066214
0.02608023
0.013982078
0.13141476
0.18202639
0.028821975
0.10833268
0.10246415
0.11351871
""
0.11618655
0.19553576
0.095263541
0.060675867
0.15107287
""
0.088661082
0.092540704
0.19233938
""
""
0.10913498
0.024849541
0.16152203
0.14134267
""
""
0.15040617
0.074490115
""
0.015108035
0.1633648
0.15608053
0.1195004
0.091953248
""
0.13508812
0.13890196
""
0.17020863
""
""
""
0.1401116
""
0.16013558
0.1162181
0.14652286
""
0.13946399
0.1468768
0.14312495
0.15931025
0.1411294
""
0.12807545
0.17168741
0.25938618
0.053380843
0.11994021
""
0.14777075
""
0.12291769
""
0.022108125
""
0.15988283
""
0.086631678
""
""
0.04671004
0.055062454
0.070489913
""
0.067487456
0.15349367
""
""
0.14030297
""
0.16856173
""
0.14980327
0.035804603
""
""
0.10825434
0.069361508
""
0.14625682
0.23917258
""
""
""
0.31177339
""
""
""
""
""
""
""
0.18053849
0.19178265
""
0.075153738
0.11897126
""
""
""
""
0.11631138
0.043427903
0.064528413
""
""
""
""
0.057339411
""
""
""
0.15796503
""
0.19230282
0.13571537
0.10526357
""
""
0.13758768
0.22181301
0.27406138
0.12910271
0.089545831
0.31452057
0.17931981
0.19529507
""
0.22762427
""
""
0.18539569
0.21753734
0.14315259
""
0.1440843
0.18895872
""
""
0.077624023
""
""
""
""
""
0.28466958
""
""
""
""
""
0.19670857
""
0.12949592
0.12845741
""
""
""
""
""
0.48613712
""
0.1531211
""
0.18111536
0.21218449
0.18582551
0.27413121
""
""
0.049855005
0.069715485
0.15761569
""
0.10661784
0.18815406
0.096778594
""
""
0.060696818
0.18712421
""
0.11042015
""
0.036637466
0.13441774
0.077574566
0.1996744
0.34681377
""
0.43017116
""
""
""
""
0.16688822
0.078042321
""
""
0.04661683
""
""
0.16167611
""
""
0.18086019
0.14897245
""
0.022880793
0.064457849
0.047546674
0.065217532
""
0.13189
0.11954363
0.12002345
""
0.097304605
0.19488865
0.21910909
0.18446031
0.18147047
""
""
0.13442151
""
0.21979596
""
""
""
""
0.2741102
""
0.081919149
""
""
""
""
0.20851475
""
0.11911394
0.13186979
0.19149262
0.05319583
0.15567294
0.056905512
""
""
0.14833164
0.16173562
""
""
0.034019601
""
""
0.11458965
0.017687118
0.1525823
""
""
0.16534071
""
""
0.18182583
0.17113301
""
0.14129965
0.16770332
0.15652063
0.13590953
0.20352918
""
0.10952631
""
0.33066878
0.039737966
""
0.13763699
""
""
""
""
0.055058002
""
""
""
""
""
""
0.26038259
0.070398875
0.088738531
""
0.17806256
""
""
0.10544922
""
""
0.074517585
0.081214644
""
0.16407979
""
""
""
""
0.060163196
""
0.14446397
""
""
""
""
""
""
0.10890558
""
0.18140814
""
0.16561462
""
0.10549982
""
""
""
""
""
""
""
""
0.046490673
0.12921777
""
""
""
""
""
0.17389563
""
""
0.14077301
""
""
0.09598425
""
""
""
""
""
""
""
""
0.12067899
0.16707349
0.22750778
""
""
0.11314924
0.029110951
""
""
""
""
""
0.17954899
""
""
""
""
""
0.10943136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039030187
0.11780328
""
""
""
0.13147326
""
""
""
""
""
""
""
""
""
""
0.14967187
""
""
""
""
0.18399397
0.030321773
0.15155615
0.1390644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072656825
0.010938992
0.090274423
0.079733729
""
""
0.162425
""
""
0.079684854
""
0.10185403
""
""
0.024256971
""
0.069672383
0.11102734
0.1502669
0.092270389
0.12868929
0.09556707
0.028824259
0.069322549
0.034800127
0.060016733
0.11497907
0.03679214
0.019524297
0.021487381
0.027335262
0.066081055
0.053583834
0.021309029
0.035162985
0.031673856
0.051340289
0.027629564
0.019560583
0.022782961
0.02546325
0.030023573
0.031285431
0.080229625
0.030394899
0.05192079
0.024900664
0.060645275
0.021103296
""
0.11939637
0.19892289
0.3026104
0.065415055
""
0.056464754
0.095947415
0.15105574
""
""
""
0.1135568
""
0.074169308
0.23926529
0.058439881
""
0.059129953
""
0.18616208
0.23394831
0.053494498
0.051674437
0.22936846
0.053183451
""
0.24636547
""
""
""
0.075856559
0.032053731
0.11681782
0.017539021
0.045105685
0.080747634
0.092762016
0.076540835
0.079748683
0.14613844
0.098274797
0.10270324
0.096981853
0.12912025
0.030939752
0.025592111
0.19692862
0.15906243
0.10802349
0.086989097
0.090944424
""
0.10083046
0.052748304
0.016084872
0.16915613
0.079497732
0.091904365
0.024756549
0.12930144
0.015614097
0.017519787
0.042526994
0.045312449
0.027702607
0.063729569
0.028448967
0.1008389
0.069627933
0.086077422
0.062244277
0.012204031
0.05574768
0.027177133
0.030790549
0.068666629
0.044791926
0.047788408
0.14106047
""
0.12586884
0.09445139
0.017640863
0.088560879
0.092028946
0.055313203
0.050352972
0.098307677
0.12505883
0.070108958
0.019726913
0.10617687
0.1868702
0.076358669
0.16847245
""
0.2290727
""
""
0.19932875
0.21185413
0.22010192
0.10426129
0.055728566
0.098757185
0.073310152
0.13563479
""
0.10985738
""
0.082134299
0.15139395
0.21823554
""
""
0.089443691
0.10477567
0.061581716
0.023406859
""
0.21436058
0.074676648
0.15849368
0.19058356
0.040228594
0.14118801
0.038918175
0.1299668
0.065357268
""
""
0.10219117
""
0.035169955
0.10209803
0.081593201
0.15603089
0.10105316
0.15343937
0.10200577
""
0.07636936
0.16559827
0.086776622
""
0.10974435
0.11094619
0.11379146
0.13474034
""
""
0.23319784
0.024206281
""
""
0.096698835
0.10083208
0.055670913
0.22597729
0.038058542
0.052687291
""
0.10702603
0.15722595
""
0.12318198
0.071463391
""
0.075905919
0.17384432
0.08905749
0.090895049
0.084839977
0.14031759
0.12029687
0.10358864
0.14361823
0.23403995
0.14690743
0.24834241
0.14505865
""
0.073643208
0.20719263
0.02361273
""
""
0.14860457
0.06057122
0.1539921
0.15387695
""
""
""
""
""
""
""
""
""
0.10865943
0.069471121
""
""
""
""
""
""
""
""
0.060842916
""
""
""
""
""
""
""
""
""
""
""
0.16582698
""
""
""
""
""
0.21870126
""
""
0.19059654
0.24019296
""
""
""
""
0.17174643
""
0.13011242
""
""
""
0.073761538
""
0.13554661
0.14676948
0.06166992
0.099417821
0.084215328
0.096599445
0.1320969
0.10174327
0.12075176
0.032912955
0.15603514
0.10726739
0.053353868
0.050664507
0.11310092
0.094196871
0.14816885
0.12329239
0.019114163
0.12095484
0.095800959
0.051047582
0.073718891
0.057880439
0.20122366
0.018487964
0.1079459
0.15139762
0.065711565
0.033587046
0.1231601
0.021720883
0.078309178
0.16897313
0.20733041
0.12459569
0.12895598
0.14667992
""
0.085718498
0.14804858
0.077475265
0.096672036
0.045694936
0.11221264
0.050097987
0.097204909
0.033361156
0.032191314
0.12445747
0.055398643
0.097490497
0.052288685
""
0.17259607
0.068860181
""
0.024949832
0.23257218
0.14995301
0.063699655
""
0.09914057
0.21901755
0.16547984
0.10964141
0.14937349
0.049823891
0.11698009
""
0.061315726
0.083767183
0.096994877
0.10796301
0.10505324
0.11211771
0.037274405
0.028519059
0.05604998
0.10610595
0.10001907
0.16325459
""
0.055454914
0.10608117
0.078555435
0.15361896
0.059981152
""
0.098248944
""
0.14683898
""
0.11320107
0.21169245
0.082638733
0.10084299
0.036077142
0.071542576
0.050971359
0.15826149
""
0.023129826
0.30057356
0.031813804
0.14632019
0.086170651
0.050172497
0.10232273
0.06543804
""
""
0.066069208
0.08938466
0.065289289
""
""
""
""
0.19102024
0.23866959
0.077174284
""
0.1595519
0.061057445
0.15599169
0.23642844
0.11954736
0.063649073
0.079603523
0.076686189
0.16121873
0.077411674
0.10980216
0.089019082
""
0.14471389
0.054449506
0.1262641
0.043056071
0.16490778
0.09818472
0.15570739
0.017006924
0.060882419
0.054420657
0.073121235
0.077149086
0.054062396
0.061506078
0.069963627
0.055739664
0.21338628
""
0.034494869
0.092472948
0.063048124
0.085954659
0.12668182
0.23834814
0.01632954
0.039502077
0.053146053
""
""
0.14055043
0.15409517
0.041116793
0.020968189
0.076496243
0.052761022
0.063629813
0.13925336
0.12992167
0.05246019
0.058413882
""
""
""
0.12802114
0.038269401
0.10886449
0.069603719
0.0678159
0.1506699
0.02636178
0.071474724
0.044093728
0.098413825
0.02834437
""
0.01528763
0.04873772
""
0.11333627
0.069508627
0.095828764
0.24076121
0.095951408
0.017319849
""
0.047993917
0.08017613
0.020810036
0.15404439
0.057566412
0.13381816
0.037244178
0.090580352
0.15523529
0.026250288
0.065741412
0.091697536
""
0.10224247
0.060217798
0.029813435
0.18542856
0.13869826
0.18563087
0.13716061
0.10278767
0.039821714
0.03922151
0.02687766
0.15825167
0.049523626
0.095972881
""
0.065031044
""
0.15490569
0.20320044
0.10833614
0.13464281
""
0.067305021
0.035363656
0.1055159
0.074668191
0.037373547
0.057121199
0.079334617
0.13721563
0.07958591
0.15055081
0.049039669
0.021145208
""
0.040775511
0.1090327
0.12215486
0.020723244
0.12030911
""
0.089815363
0.15605697
0.13347271
""
0.13605155
0.16149257
0.12017182
0.13605952
0.18115546
0.06351991
0.1755362
0.049422517
0.14401516
0.034941077
0.09901455
0.043232646
0.052138343
0.023769701
0.046260841
0.22528285
0.065423116
""
0.0716056
""
0.26357943
0.073144279
0.04095684
0.20637104
0.041499026
0.13764445
0.1302599
0.11257593
0.23063141
0.1388735
0.14398988
""
0.047958594
""
0.26259044
0.095553309
0.12173759
0.039800752
0.10049294
""
0.065136597
""
0.093593515
0.14161608
0.13862537
""
0.053082895
""
0.17904486
0.15981813
0.14798327
0.14158233
0.10791583
0.072190836
0.035787415
0.24317861
0.062734045
0.065110236
0.23567671
0.36270434
0.061603993
""
""
""
""
0.11227884
0.10864795
""
""
""
""
""
""
0.14760557
0.13616547
""
""
0.16920018
""
""
0.2032644
""
""
""
""
""
""
""
""
""
""
""
0.11024424
""
""
""
""
""
""
""
0.14960702
0.11927195
""
""
""
""
0.085515007
""
""
0.05828001
0.26748982
""
0.052056137
""
""
0.19783632
""
""
""
""
""
""
""
0.17770469
""
0.15890339
""
0.079085015
0.17477909
""
""
0.089275472
0.092970304
0.21176991
""
0.15278308
0.14265004
0.13046001
""
""
""
0.26464048
0.12683153
""
0.16360724
0.03009803
""
""
0.093275554
0.16284488
0.14579642
""
0.12141579
0.17386793
0.16515836
""
0.15746023
""
0.10088149
0.044051919
""
""
0.1741513
0.1324341
""
""
0.14661309
""
""
""
""
0.18735959
""
0.039933495
""
0.19980039
0.15138225
""
0.12059553
0.10903593
0.1294795
""
""
0.080238879
0.15756984
0.29598784
0.078452371
""
0.14342631
0.03696524
""
0.18151698
0.1201604
""
""
""
""
0.10132308
0.17826438
0.10056804
0.096591882
0.047257163
""
""
0.12904096
0.025340108
""
0.16565394
0.076486222
0.055477634
0.093194053
""
""
0.23313847
""
0.16682148
0.085556805
""
0.20344703
0.16292441
0.052617524
0.070019946
0.1307022
0.17100316
0.11291075
0.16356495
""
""
0.14345853
0.17378786
""
0.14548932
0.089968644
""
0.17429227
0.025699008
0.015866891
""
""
""
0.080161169
0.044350255
0.065966487
""
""
""
0.14487293
""
0.13263457
0.14295705
0.1560462
0.2238387
0.079483069
""
""
0.16371392
""
0.15179166
0.2037932
""
""
""
""
""
0.021046637
""
0.2117878
0.076997183
""
""
0.10772711
0.037730779
""
""
""
""
""
""
0.014760993
""
0.25489494
""
0.023526626
""
""
""
""
""
""
0.07290528
""
0.06109494
0.026365241
0.2091112
""
0.15672328
""
""
""
""
0.023118924
""
""
""
""
0.038354915
""
""
""
""
""
0.12568696
0.059019852
0.070492931
0.25477076
0.053152397
0.17508642
""
""
""
""
0.11124662
0.011252485
0.10947593
""
""
0.059750341
""
0.1054744
0.058655865
0.22298726
""
0.088521302
0.24103409
0.19010441
0.16024972
""
0.094939716
0.16021664
""
""
""
0.17211768
""
0.047100939
""
0.21448296
0.053812135
""
""
0.074479558
0.10255446
""
""
0.13471475
""
""
""
0.20759918
""
0.083391003
""
0.10815125
""
""
0.2777738
""
0.10635576
""
""
""
""
""
0.047719106
""
""
0.055680905
""
""
""
""
""
0.13977428
""
0.11347283
""
0.058427826
0.18235473
""
""
""
0.033428591
0.15054211
0.17778975
""
0.12392961
0.13542582
""
""
0.038902551
""
""
0.095406525
0.17270982
0.20169723
0.066102587
""
""
0.12755397
0.079308182
""
""
0.054537304
""
""
""
""
""
""
0.3265377
0.069262289
""
0.13440023
""
""
0.20558633
0.078459263
""
""
0.2088242
""
0.22263594
""
0.059874274
""
""
""
""
""
""
""
0.014897791
0.045888193
""
""
""
0.21307053
0.058249634
0.020143675
""
0.19447172
0.14548266
""
""
0.13285284
0.12947279
0.10050428
0.13361387
0.13888191
0.18742411
0.14988847
0.14678307
0.19473401
""
0.047382563
0.17273815
""
0.029678181
0.13108334
""
0.12009637
0.14310303
""
""
""
""
""
0.068470083
0.06399928
0.10790723
""
0.025642004
""
""
""
""
0.10754271
""
""
""
""
""
""
0.017082492
0.20354424
0.2106342
0.12892582
0.11236199
0.081293017
0.12521356
0.023960492
0.15572153
0.054336935
""
0.036206052
0.11359049
""
0.14409573
0.054788157
""
0.088675074
""
0.25612536
0.13438414
0.19514492
0.11992531
0.097543195
0.10866519
0.077322103
0.13851744
0.060562383
0.17040388
""
0.14138012
""
0.031778775
0.10375302
""
0.10430671
""
0.13504487
""
""
""
0.1161531
0.11220778
""
0.14509967
""
0.029198298
0.19771183
""
0.099957272
""
""
0.13039269
""
0.011472045
0.06475006
""
0.13573234
0.13642547
0.086749785
""
0.09601602
0.23915128
""
0.16326389
""
0.14009686
0.069347084
0.037122119
0.12502955
""
0.10239402
0.072978161
""
0.11080941
0.14345312
""
""
0.030980943
0.11842404
""
""
""
0.14379062
""
0.094019189
0.13558328
0.12230635
""
""
0.18291704
0.12215114
""
""
0.12379269
0.16164234
""
0.057583183
0.017969621
0.1601261
""
""
0.058643952
0.17025173
0.10647708
""
""
0.12778264
0.20646942
0.18872306
0.042259347
0.03389886
""
""
0.138312
0.11076564
0.12905499
0.25328174
0.20015986
0.15527885
0.036181502
0.039894499
0.26875544
""
0.11395629
0.033215266
0.12345468
""
0.08874052
""
0.067637004
0.094545595
""
0.12761877
""
0.03434005
0.10177777
0.11536083
""
0.092394233
0.074368142
0.12358464
0.25881466
0.0347698
0.039095584
""
0.081033379
0.096964426
0.061507493
0.18777567
0.043882314
0.075553134
0.12224359
0.15093498
0.066665605
0.018942857
0.11710369
0.35354158
0.10988524
0.22572221
0.12364317
0.033103552
0.070026353
0.05666963
0.020022951
""
0.043021057
0.10870215
0.18139955
0.077798203
""
0.072945386
0.059724383
0.038357656
0.0806906
0.008003246
0.018694719
0.10445943
0.163059
0.063720256
""
0.063043684
0.10722106
0.12564254
0.16762049
0.010882284
0.15620162
0.04577253
0.16119862
0.01395493
0.024808813
0.077093996
0.020661531
""
0.071870059
0.039831486
0.090390339
0.037286248
""
0.070012659
""
""
0.14145468
0.078478917
""
""
""
0.1892146
""
""
0.15380082
""
0.17481801
""
0.10225718
""
0.09592241
0.053143371
0.17022771
""
""
""
0.10750282
0.13814956
""
0.11812595
0.21560022
""
0.098637946
""
""
0.24549228
0.10391097
""
""
""
""
0.094744064
0.07524053
0.25983173
""
""
""
0.14885099
""
""
""
0.19943731
""
""
""
0.080462813
""
""
0.15397947
0.13756977
0.18577743
0.042042799
""
0.13441761
0.10170572
0.13485096
0.1416194
0.089190364
""
0.028203707
0.095896751
0.15305197
0.087859146
0.13306421
0.08802101
""
0.080432795
0.21642846
0.14921081
0.14776514
0.17854801
0.1899664
""
""
0.090099901
0.15332668
0.051090784
""
0.077578045
""
0.21181723
0.1309392
0.077969909
0.066826224
0.12261124
""
""
0.020552689
0.098028123
0.1267679
0.10713361
0.04873845
0.068583645
""
0.09972886
0.16436705
0.092177406
""
0.039286092
0.19292764
0.052154075
""
0.086298391
0.1196245
0.16286653
0.092778616
0.065958105
""
0.20033948
""
0.17448184
0.082809977
0.17227939
0.065968186
0.031523608
0.11536227
0.2015083
0.058831841
0.075760737
0.11451094
""
0.083426297
0.15221365
0.22106831
""
0.10604623
""
""
""
0.055403292
""
0.074069187
""
0.095060132
""
0.14899503
""
0.075034015
""
0.13058002
""
""
""
""
""
""
""
