kir_26_hisp_pooled_p75
0.49275026
0.54042047
""
""
0.38632637
""
0.53760636
0.54510194
0.43762043
0.31805474
0.63574433
""
""
""
""
0.5545246
0.34354359
""
""
0.42773172
""
0.50250083
0.51748317
0.59780264
0.47905049
0.42345342
0.49293488
0.47448581
""
0.43676728
0.54836255
""
""
0.52651012
0.51579142
0.50750273
0.50209349
""
0.49766555
0.56507218
0.50047582
0.37509128
""
0.78266174
0.53107834
""
0.52957642
0.44343948
0.47497141
""
0.53258616
0.48283595
""
""
0.50515401
""
0.48791286
0.51670057
0.49467555
""
0.51168525
0.61086136
0.55229861
0.623824
""
""
""
""
""
0.56630623
""
""
""
""
0.57941854
""
""
0.54573184
0.55704373
0.49926016
0.5279972
""
""
0.57627481
""
""
""
""
""
0.66875052
""
0.78382534
0.51459754
""
""
""
0.55863875
0.55459332
0.55285352
0.57955182
0.51718742
0.58718264
0.57442415
0.56679773
0.54971606
0.53314954
0.53862727
0.57025653
0.56173509
0.50719005
0.55753809
0.7073772
0.67764664
0.48986658
0.56575155
0.36182833
0.71471661
""
0.45882103
0.73785192
0.52467835
""
0.43202642
""
0.41772658
0.56198412
0.42786503
0.52645916
0.58140552
0.41213417
""
0.54680115
0.48299083
0.47179258
0.55858845
""
0.45791358
""
0.70702833
0.45409521
0.36576179
0.60674399
0.39739642
""
0.15547001
0.48828033
0.54976016
""
""
""
0.53157997
0.52130455
0.67740071
0.53023666
0.57797426
""
0.46504527
0.55789936
""
""
""
""
0.47009042
""
0.45420963
""
0.36955845
0.58121616
0.37139586
""
0.50844502
""
0.34690186
0.5121991
0.58890915
""
0.50763291
0.67525244
0.34869149
""
0.49138725
0.37521935
0.50260258
0.47538754
""
0.44384599
0.57756668
""
0.55221784
0.51704204
0.57709461
0.61152512
0.57019389
0.44043458
0.53564155
0.51816225
0.58629256
0.51504749
0.54237759
0.48648524
0.5440979
0.50716382
0.49704549
0.5494172
0.55456048
0.54009151
0.55755687
0.43687078
0.53475869
0.52496988
0.58015937
0.67041266
0.56351602
0.56945777
0.49615183
0.57038796
0.54422909
0.53123814
0.54061717
0.55163532
0.53615057
0.54174924
0.55632001
0.57674736
0.53627443
0.54263371
0.59475416
0.55450875
0.55857241
0.56130546
0.53578365
""
0.57079786
0.58023542
0.55398333
0.51491094
0.51944607
0.53929561
0.5937975
0.52709019
0.49571514
0.56470907
0.56621718
0.53442109
0.55518961
0.53784895
0.56461775
0.63268787
0.53793311
0.54342359
0.52601165
0.53100574
0.546709
""
0.46430641
0.53949177
0.58550721
0.66497535
""
0.57937717
0.54045588
""
0.57775795
0.60545146
0.56087953
0.52967227
0.54454392
0.57514685
""
""
0.51679504
""
0.5407061
""
0.55169582
""
0.61547732
0.61713225
0.52392441
0.51640373
