kfr_26_asian_male_p50
0.46406969
0.44312036
""
0.45221081
0.4243741
""
0.47540653
""
""
0.49593723
0.443542
0.49232566
""
0.47486103
0.51117319
""
""
0.52706856
""
""
0.45085275
0.46318102
0.41540748
0.4626992
0.48228052
""
0.50882345
0.48769316
0.51962507
0.36489004
0.50389892
0.60312778
0.49915427
0.52798182
0.49012375
0.42425641
""
0.42866048
""
""
0.52771628
""
""
""
""
0.48702851
0.44933376
0.45724228
0.49711007
0.41447446
0.54212958
0.48754156
0.45859027
""
""
0.44745138
""
""
""
0.48838022
0.54188895
0.49138486
""
""
""
0.50767535
""
""
""
""
0.55617392
""
0.54082119
0.52985215
""
""
0.49310803
0.51272744
""
0.45919997
0.43308929
0.50109434
""
0.50911766
0.46994454
0.56373054
0.53939843
0.47382659
0.54313284
0.56175876
0.59090602
""
0.39143854
0.48553807
""
""
0.48208362
0.52163094
0.47004008
0.48938587
0.48620889
0.48873597
0.49109551
0.46096572
0.48917022
0.47773436
0.48106837
0.48283067
0.43696749
0.44334096
0.45933285
0.51646501
0.50147462
""
0.5205726
0.46592641
0.49984732
""
""
0.44776112
0.47067374
0.43433809
0.48942527
0.46665862
0.48222801
0.48301747
0.45289889
0.54842323
0.51043087
0.51503044
0.47697762
0.39679825
0.45857698
0.64348465
0.45155534
0.52071047
0.47244045
0.4914026
0.6163711
0.43221119
0.46828094
0.45818734
""
""
0.48529792
""
0.47606021
0.51795393
0.53290778
0.49605981
""
0.49913564
0.48600528
""
0.48089761
0.47546694
""
0.50548911
""
0.39838237
""
""
0.53900164
0.5253464
""
0.55744255
0.52644503
0.43639469
""
0.49354616
0.49455497
0.50452352
0.46745852
0.4843972
0.42624697
""
0.51985639
0.47115868
0.47061861
0.47631633
""
0.38994682
0.49514177
0.46663752
0.58024424
0.49819654
""
0.53052467
0.49301693
""
""
0.48442149
0.4653599
""
""
0.48130339
0.42592105
0.52262414
0.48177418
0.45230153
0.50024831
0.50524729
0.54927373
0.47546247
0.51781225
0.47761923
0.50607979
0.52589947
0.48106343
0.54386014
0.52390295
0.51026416
""
""
0.53674036
0.47824693
0.449276
0.49191061
0.44519463
0.45939136
0.35425976
0.51602703
0.41854557
0.42823386
0.50275761
0.4699668
0.51557517
0.50388169
0.5032354
0.50184053
0.4992367
0.50882381
""
0.5450052
""
0.41418245
""
0.43047109
""
0.47997102
0.45802221
0.48623568
0.65491998
0.52099383
0.50499922
0.52125496
0.52502543
0.49450618
0.58455247
