work_24_hisp_pooled_p25_se
0.076947451
0.040053736
""
""
0.040981758
""
""
0.032143343
""
""
0.052546617
""
""
""
""
0.048750233
0.070577741
""
""
""
""
0.066482514
0.034844954
0.096635431
0.047603909
0.075020313
0.087004922
0.050712779
""
0.043491282
0.096764356
""
""
""
0.047138799
0.042378422
0.025369197
""
0.036248907
""
0.05827095
0.069751792
""
""
0.034560494
""
0.047648918
0.040001851
0.025798447
""
0.040550087
0.042571612
""
""
""
""
0.049592655
0.10470361
0.070993789
""
0.034908749
0.067498885
0.056174472
0.075481243
""
""
""
""
""
0.01442046
""
""
""
""
0.030651199
""
""
0.035995182
0.06711141
0.05907524
0.12196046
""
""
0.054123905
""
""
""
""
""
0.10858624
""
""
""
""
""
""
0.050040074
0.010265375
0.019690463
0.027197169
0.022482542
0.063476846
0.035667229
0.0026420099
0.012846613
0.025100775
0.0041436604
0.0093107633
0.010566748
0.017043397
0.0065010772
""
0.086340539
0.10059147
0.013924601
0.09194231
0.045298941
""
0.04285875
""
0.073122375
""
""
""
0.1378478
0.046388548
0.052927516
0.037922118
0.048972894
""
""
0.041558132
""
0.052488539
0.10412472
""
0.038090795
""
0.07259845
0.058446273
0.088985316
0.058989234
0.075320169
""
""
0.056136917
0.029582519
""
""
""
""
""
0.048455451
0.059868772
0.096165366
""
0.080529116
0.057689499
""
""
""
""
0.082456134
""
0.044020753
""
0.085746534
0.072255999
0.038656607
""
0.021403411
""
0.089979976
0.047278628
0.085691459
""
0.025561696
0.03567718
""
""
0.067366123
""
0.018835515
0.060618561
""
0.021676172
0.0052666031
""
0.047479473
0.013074926
0.04005627
0.024748456
0.0064467872
0.045558795
0.020625142
0.0033635027
0.023029443
0.025068436
0.0054787826
0.037414748
0.0036322644
0.0086434046
0.030487133
0.040805269
0.0010930318
0.0077112368
0.016264286
0.067501985
0.021579355
0.0065938542
0.07014621
0.10097738
0.004739577
0.012382628
0.034350488
0.0026043875
0.015998095
0.077955633
0.0027183613
0.0050394139
0.013270172
0.0025734331
0.0025091155
0.0072051436
0.0050318576
0.011009828
0.0059713922
0.0058729127
0.0042662043
0.0072433278
0.01891849
""
0.035268687
0.0090400986
0.0086291172
0.0055411998
0.012806869
0.019675821
0.13101794
0.0046792934
0.032394409
0.0041751238
0.0097176516
0.016042668
0.0064055379
0.023821488
0.0080403779
0.030559937
0.082755901
0.058356609
0.012390729
0.029915875
0.03387491
""
0.05824668
0.040186949
0.078635827
0.06404613
""
0.029536569
0.0048456951
""
0.031273734
0.039792471
0.055491161
0.0085397596
0.041232951
0.028629029
""
""
0.11925089
""
0.047079068
""
0.0098199714
""
0.05738708
0.051283862
0.030942805
0.015042988
0.024076404
0.092806384
0.036283553
0.016992036
""
0.043581504
0.039205942
0.025269164
0.019313252
0.020324565
""
0.096887022
0.09019278
0.047351968
0.028296817
0.0086866114
0.053457636
0.024969948
""
0.054820571
""
""
0.061327066
""
0.0733082
0.086029418
0.008700476
0.044248141
0.0070528476
0.0069518718
0.033102866
0.02626643
0.0083639603
0.01556706
0.04650962
0.019095398
0.027096082
0.012958152
0.02642408
0.0094935466
0.020865118
0.18398777
0.023657087
0.044505775
0.010639682
0.0039913771
0.099935822
0.022622027
0.028989516
0.019477688
0.010016206
0.045835733
0.034880806
""
0.0097193588
0.018600555
0.032835633
""
0.054240365
0.14689289
0.08148668
""
""
0.028634245
0.020093368
0.01737692
0.018057959
0.0046089184
0.11975492
0.02114982
0.069015391
""
""
0.014758097
0.0083461013
0.029763676
0.04948847
""
""
0.011930276
0.012868376
0.021389011
0.0020259942
0.018538335
0.055901166
0.017980233
0.020530835
0.0040538698
0.0059042927
0.0054097408
0.011362337
0.0092112254
0.0078671547
0.031792764
0.025161747
0.012154442
0.032935619
0.015866084
0.0076567372
0.046240229
0.065643296
""
""
0.00975479
0.049369566
0.065992974
0.055435766
0.089636214
0.084275894
""
""
0.10949754
0.057568286
0.054371998
0.040826973
0.11222061
0.096015669
0.048806351
""
""
0.1160303
0.12745158
0.083010644
0.095888421
0.056792092
""
0.052299589
0.081536129
0.038914647
0.068204813
""
0.024775151
0.030061707
0.043953922
0.030176966
0.042013977
""
0.017406512
""
0.014580364
0.051384609
0.041794498
0.037877228
0.098768756
0.057465009
""
""
""
0.089565858
0.089191526
0.012994339
""
""
0.053191889
0.028603882
""
""
0.047598336
""
""
""
""
0.04629527
0.040063564
0.03656137
0.10466047
0.014385041
0.087060571
""
0.045956191
0.036412954
0.073245645
0.09208373
0.010538258
0.054329623
0.016565122
""
0.1074965
0.10973525
""
""
0.034261618
0.043205157
""
0.058333185
""
""
""
""
""
""
""
""
0.085178442
0.16070586
0.022172103
""
0.070877783
0.036051907
0.089242987
""
""
""
0.080278032
""
""
""
0.065561809
""
""
""
0.040818281
0.017507669
0.063130289
0.062705219
0.1562442
0.044426754
0.071522526
0.046303391
""
""
0.046556827
""
0.11813056
""
""
""
0.021043777
0.038484532
""
""
""
0.037384856
0.1486294
""
0.081347696
""
""
0.07339631
""
""
""
0.063262239
0.047006719
0.041176818
""
""
0.063071966
""
""
""
""
0.066958003
0.061518129
0.06058066
""
""
0.069233321
""
""
0.11385808
0.015835077
""
""
""
0.076012596
0.019693373
0.0081344629
0.032633923
0.026446836
0.017296221
""
0.027564408
0.092639565
""
0.023424203
0.089913391
""
0.092369772
0.020457603
0.078356124
""
""
0.011633524
""
0.024935767
""
""
""
0.036575485
0.074343503
0.029786192
0.045960814
0.041766807
0.098168559
0.040786494
0.034201056
0.031266484
0.032399867
0.068212457
""
0.057424977
0.025360322
0.024901558
0.04876126
""
0.031801607
0.027992306
0.038526602
0.085038215
""
0.020683834
""
0.036000408
0.080750205
""
""
0.026240667
""
0.021622498
""
0.095305979
0.048789795
0.026461344
0.054455515
""
""
0.052244
0.051024564
0.0024522881
0.12169202
""
0.032906372
0.046943132
0.036545172
0.0086585758
""
""
0.06980826
""
0.0918338
0.093423955
0.047374465
""
""
0.050753895
""
""
""
""
0.045434713
0.047922853
0.066372819
""
0.11136367
""
""
""
0.0071141222
0.026288891
0.028161108
0.056855235
0.0080423094
0.021746738
""
0.081103556
0.070730925
0.088336706
0.0537582
0.016851969
0.042079754
0.056743205
0.086292289
0.037856724
0.087624744
0.13295451
""
0.12196424
""
0.048937574
""
0.16925845
0.084919609
""
0.031800218
0.029606123
""
""
""
""
""
0.069678649
0.12500903
""
0.015689498
0.024971651
0.12163217
0.037629507
""
""
""
""
0.059680175
0.074434496
0.095512643
0.041995637
""
0.051751729
""
""
""
0.033274628
0.010729206
0.048349384
0.015845155
0.10352208
0.056307256
0.018996244
0.05789794
0.11455274
""
0.045908891
""
0.07799463
0.026906226
0.052906446
""
0.037572857
""
0.10486607
0.054133873
""
0.091969654
0.071474276
0.054516334
0.019674573
""
0.079613566
0.10110483
""
0.03812125
0.13514796
0.039098885
""
0.038570844
0.040023819
""
0.051608659
0.095310897
0.039959967
0.081507489
0.042685147
0.035813875
0.042816162
0.10820804
0.051071476
0.049267873
0.071095824
0.041909926
0.066521384
0.0094022816
0.031981263
0.07695546
0.04551604
0.01330572
0.029561818
""
0.065990329
0.060870357
0.11229616
0.09133248
0.11338446
0.034061007
""
""
""
""
""
""
0.025650229
""
""
0.080595724
0.10207559
""
""
0.01771871
""
0.039882235
""
0.063810997
0.081858151
""
""
0.037281234
""
""
0.046710249
""
0.072418027
0.061987534
""
0.090558663
""
0.04948337
0.038917232
0.032620702
0.11934897
""
""
""
""
""
""
0.03054679
""
""
0.059072886
0.033088606
""
""
""
""
""
0.043866489
""
""
0.085687295
""
""
0.086575694
0.062683612
0.039754972
""
""
""
0.052198626
""
0.075010292
0.056924105
0.10960405
""
""
""
""
""
""
""
0.16901875
0.075763114
""
0.13525741
""
""
""
""
""
0.11493754
0.12986138
0.041752033
""
""
""
0.037498966
0.03777552
0.060105272
""
""
""
""
