marr_29_white_female_p25_se
0.0056053139
0.0073744301
0.014383126
0.0053927368
0.0089710411
0.017153395
0.0058198646
0.014386219
0.016434597
0.0090790875
0.0075632175
0.0056697209
0.016849302
0.011245048
0.0081766592
0.019726794
0.023497658
0.0077233338
0.017030876
0.019432563
0.0070606591
0.0073083187
0.0092032393
0.015930476
0.0066027888
0.025068849
0.012443459
0.0078089391
0.0058998377
0.016298458
0.015214317
0.011952177
0.0074857799
0.0088051064
0.019571716
0.0064381547
0.015184888
0.011792614
0.029222857
0.032174814
0.0090325875
0.015250203
0.023327257
0.027869634
0.020295814
0.023099788
0.0052417149
0.0094643589
0.0072538629
0.010915119
0.0084559275
0.0066561876
0.010313337
0.032964505
0.033807933
0.0081584407
0.022010582
0.028455282
0.034281701
0.013887987
0.0181175
0.0067929551
0.022239374
0.01296579
0.010022478
0.01140598
0.017867278
0.014437753
0.012733274
0.010389416
0.020845866
0.016815079
0.021146091
0.012041615
0.015356388
0.017981822
0.011031327
0.011272531
0.018221755
0.0070294417
0.014617227
0.010820646
0.011879269
0.011141919
0.00487568
0.011108101
0.010544003
0.0092677604
0.0077115493
0.0074577546
0.0093702143
0.012344659
0.012200525
0.0070802663
0.011749836
0.019435231
0.0091607617
0.0069185388
0.0031383487
0.0060025342
0.005230065
0.0046511679
0.0047932137
0.0062650316
0.0060601421
0.0042333244
0.0056060003
0.0047006602
0.010896869
0.0066309655
0.0094459048
0.012102602
0.0080680959
0.026133759
0.0074605546
0.0057746354
0.0092411255
0.031342935
0.027896237
0.027821399
0.010702626
0.012428954
0.016705651
0.014359508
0.016851403
0.010033971
0.010531718
0.014380846
0.022177776
0.020622581
0.0042530932
0.013313778
0.012956847
0.014694897
0.0093494821
0.01268281
0.0068948767
0.010189138
0.025593203
0.019790817
0.0090594925
0.0091485223
0.027011156
0.022573253
0.014704132
0.028628437
0.010462833
0.014335143
0.021877602
0.019760666
0.010568974
0.0062120613
0.013181815
0.033092339
0.0055380585
0.0073518967
0.020967197
0.010176194
0.015946312
0.010572939
0.026879458
0.014901207
0.012891278
0.0048205871
0.025415312
0.0047771675
0.0140244
0.012935886
0.020093845
0.0091104675
0.0032089408
0.0091383057
0.011459888
0.0071984869
0.01095607
0.017017912
0.0075814296
0.0052173948
0.011388321
0.014053485
0.013027635
0.01138537
