kfr_29_white_pooled_p75
0.61203212
0.58637667
0.5950895
0.63833624
0.60114306
0.69055182
0.63944215
0.59619516
0.58219874
0.60642445
0.60604978
0.65300351
0.62826973
0.60865873
0.62873524
0.60140836
0.60248947
0.64428693
0.58835477
0.64192349
0.62986666
0.60368901
0.59099817
0.61863703
0.60108656
0.59481871
0.62758619
0.60633558
0.67256856
0.63491267
0.63090467
0.6310178
0.62231141
0.60858327
0.60589778
0.61951494
0.6038329
0.64251667
0.59903198
0.6083554
0.58269751
0.59108496
0.65317029
0.63127822
0.57849121
0.62471431
0.61198622
0.59698284
0.60102028
0.60930532
0.60456043
0.58908331
0.61072463
0.67824423
0.61403143
0.58680415
0.57412875
0.58918279
0.59863037
0.63172936
0.60603505
0.61535299
0.6012392
0.58544856
0.64490062
0.630597
0.61483383
0.37346253
0.62604177
0.58325338
0.60475165
0.40365657
0.64474112
0.51011705
0.57702798
0.59240395
0.5361281
0.57526129
0.59632355
0.5595094
0.5504415
0.42256898
""
0.57290637
0.59657043
0.56221896
0.57796007
0.54792678
0.55722851
0.52942401
0.80257457
0.57283312
0.60653108
0.57178807
""
0.60951614
0.58978248
0.57784599
0.57105827
0.58116382
0.58230942
0.598315
0.55287087
0.57469165
0.56366432
0.60204309
0.55884582
0.55473369
0.57208723
0.56244093
0.57657957
0.63344264
0.60255653
0.57804066
0.59130514
0.609981
0.63788456
0.6525861
0.56841463
0.62490499
0.64154726
0.61564869
0.60484338
0.62259018
0.64573324
0.63931119
0.57957113
0.58741528
0.5902003
0.59445643
0.66092718
0.61985606
0.6293608
0.60145605
0.60595059
0.55541712
0.58472157
0.62433213
0.58693361
0.59810334
0.61867094
0.61780661
0.59615934
0.60734248
0.61056989
0.59561968
0.58981824
0.67378265
0.60560864
0.65978277
0.60433787
0.57294911
0.61312985
0.58255965
0.61466914
0.56184435
0.61082876
0.60701317
0.64183223
0.57123131
0.61441714
0.61260808
0.59905231
0.6000964
0.57803869
0.63774616
0.60064304
0.58686715
0.59221613
0.61912572
0.58882576
0.60631615
0.58254009
0.58981496
0.55034697
0.56922776
0.58883858
0.63147324
0.56272519
0.56615287
0.61908859
0.6144287
0.59874237
0.61611217
0.63449931
0.55078208
0.58008772
0.60647076
0.57933581
0.56018955
0.54295093
0.62778097
0.58608258
0.5364092
0.58231431
0.58133769
0.57572627
0.54624546
0.56811893
0.61469668
0.59425795
0.57719606
0.56098938
0.58998448
0.57063055
0.57369173
0.57457209
0.56281799
0.54165912
0.56713754
0.64542794
0.61652184
0.56600404
0.57540452
0.56249398
0.58028764
0.58236188
0.55496353
0.559569
0.56640184
0.57412571
0.57250094
0.57425708
0.56912494
0.57685566
0.56871855
0.5977546
0.57015026
0.5831486
0.54919326
0.57189888
0.56422055
0.57949811
0.57754803
0.57269686
0.57158548
0.58252317
0.56633461
0.61087656
0.58930296
0.58254588
0.57631254
0.57164627
0.57412326
0.58555919
0.60046828
0.59644186
0.60231358
0.64696336
0.60720193
0.57031357
0.60370708
0.60507482
0.57159239
0.57452166
0.61069065
0.56680977
0.61471999
0.56640369
0.63510793
0.56606883
0.56734014
0.5986228
0.56934029
0.58951491
0.57352638
0.58940709
0.60300428
0.55463088
0.53351492
0.58933532
""
0.60753202
0.54687381
0.59454477
0.67653292
0.66741121
0.56112528
0.58403963
0.5820685
0.6038565
0.64726514
0.63209349
0.60106581
""
0.64168781
0.58282149
0.58905631
0.64310324
0.61349726
0.57692504
0.57953554
0.63744009
0.55202246
0.62245637
0.58953345
0.6986531
0.60635006
0.60310233
0.67009974
0.6249246
0.6143629
0.64052546
0.56528044
0.5788275
0.63406295
0.60658592
0.67894799
0.62669832
0.62013859
0.60609263
0.61043328
0.61198151
0.59237176
0.61332464
0.58562338
0.59706199
0.59687567
0.59723419
0.56749684
0.56334418
0.59707934
0.56966174
0.57209253
0.54647624
0.57338363
0.58616412
0.55204034
0.54771501
0.55728972
0.57064176
0.56131369
0.56179214
0.5745362
0.56163239
0.56494778
0.54740769
0.53115499
0.58063626
0.53138429
0.55142808
0.57242113
0.57420594
0.59601516
0.53117013
0.54098988
0.56737864
0.566342
0.63420999
0.54740894
0.59915042
0.56090528
0.63136542
0.54886883
0.56017321
0.570939
0.56780338
0.62112778
0.59387428
0.5636059
0.55933553
0.56139612
0.56661671
0.54956293
0.56193012
0.56652492
0.55673587
0.5561555
0.54324865
0.56637096
0.55203563
0.55978221
0.56815875
0.55934274
0.56344259
0.54720336
0.56642878
0.56394821
0.57709271
0.57412726
0.57368553
0.561225
0.59197843
0.54482543
0.54466271
0.55443531
0.58949441
0.5963158
0.51921636
0.59594226
0.64566666
0.58714795
0.60437161
0.56851554
0.56087017
0.58648771
0.560166
0.57921594
0.59822136
0.59984517
0.56437379
0.57292044
0.58833951
0.59220028
0.57384282
0.64829135
0.5635978
0.60795182
0.58695042
0.5753426
0.60225171
0.57324374
0.57729459
0.55172765
0.57196534
0.56734109
0.60109186
0.56528151
0.58418769
0.59505904
0.59003967
0.58725882
0.58478898
0.57789981
0.57357806
0.55374765
0.57846856
0.59339774
0.55519992
0.60272431
0.57491142
0.62159878
0.59790516
0.56857049
0.56743121
0.63693005
0.65241265
0.58586717
0.57532525
0.5837397
0.6369127
0.54171145
0.60154921
0.57092685
0.59442455
0.58934158
0.59912825
0.56588125
0.58997142
0.54926193
0.5830884
0.61702985
0.58630073
0.5938189
0.59668636
0.5779385
0.60996467
0.56398433
0.5748446
0.58327413
0.56539339
0.57646602
0.58033979
0.59624261
0.5658204
0.55650926
0.5977186
0.65732688
0.54762578
0.61598027
0.57398295
0.56832671
0.59619188
0.58388931
0.58594143
0.56151462
0.60691136
0.50581461
0.58800578
0.53534007
0.56887603
0.51125038
0.57960266
0.58217096
0.57259279
0.58457136
0.56376237
0.60283285
0.55612779
0.62517226
0.58836174
0.55400693
0.57801831
0.54874718
0.59220505
0.56549805
0.56512833
0.57505161
0.56404012
0.60594475
0.56591076
0.56770611
0.61856109
0.54796135
0.56534606
0.55022383
0.6371457
0.55472267
0.58050144
0.55966604
0.61316645
0.5861575
0.57457936
0.59153444
0.60242641
0.59761834
0.60656273
0.72254598
0.55329883
0.6170553
0.65967041
0.66063255
0.6050297
0.58565122
0.57699835
0.55951762
0.67246002
0.58724999
0.54970568
0.58689892
0.56826138
0.58657223
0.55571806
0.5782221
0.61554581
0.62698585
0.59488547
0.58918202
0.6623103
0.61407769
0.58095139
0.57535696
0.6220659
0.60392767
0.55136973
0.57208467
0.52528888
0.55452955
0.53825217
0.54093355
0.56053072
0.5417189
0.56476992
0.61269218
0.5994491
0.59600508
0.53780788
0.53918445
0.5704031
0.57543808
0.56556284
0.60172021
0.6465385
0.56413358
0.60698396
0.60990387
0.44727248
0.63942355
0.60084647
0.5781734
0.61226732
0.5973525
0.58428419
0.5998686
0.61922848
0.58234811
0.59968817
0.56718719
0.57986385
0.58983755
0.70168531
0.56816769
0.59514385
0.62431824
0.57868814
0.61550468
0.58207822
0.60441458
0.59041327
0.59382933
0.57785147
0.57840723
0.56958753
0.59849155
0.64215058
0.56216812
0.63555503
0.58534515
0.65889096
0.6216917
0.70728588
0.61631662
0.63491023
0.60472983
0.63099527
0.63070238
0.66324592
0.6746763
0.58779901
0.62167865
0.62042457
0.64137244
0.60903174
0.59824997
0.62672722
0.62487835
0.62052757
0.6519677
0.6647104
0.63854647
0.63681
0.60299397
0.61920661
0.66410774
0.6381861
0.62526399
0.66090983
0.6389612
0.63426548
0.66019094
0.64213437
0.63886195
0.58908719
0.67280233
0.60993809
0.62086451
0.63317013
0.61399126
0.60812229
0.61864024
0.6178875
0.60083514
0.61243677
0.61453086
0.64241493
0.62646604
0.6456573
0.62052709
0.62030673
0.6107583
0.61250061
0.6112054
0.62963027
0.60290426
0.60591149
0.63238126
0.62795419
0.63553834
0.60991853
0.63873768
0.65582496
0.64589298
0.60799575
0.59934211
0.60963273
0.60815161
0.61878097
0.63327992
0.64714319
0.60816407
0.56685138
0.60862863
0.65771145
0.64453566
0.61127698
0.61917591
0.63723314
0.59638172
0.63027889
0.64180583
0.65333927
0.63659531
0.61212188
0.60768229
0.61611891
0.61214954
0.63554549
0.61224431
0.65428048
0.65214014
0.64653993
0.61298341
0.61943746
0.59050661
0.58000398
0.64404762
0.65103048
0.59795958
0.58993155
0.67045838
0.57011127
0.6019026
0.53813756
0.6106869
0.6095171
0.58902097
0.61252671
0.60191876
0.58825231
0.63075608
0.60225725
0.63690013
0.59782887
0.57243574
0.6828528
0.5909043
0.55223536
0.60012722
0.61948246
0.61940044
0.62947834
0.64732993
0.57282126
0.62045348
0.60372162
0.60549748
0.60217297
0.61199564
0.57345462
0.55179566
0.61193073
0.60447073
0.63228101
0.60271436
0.6104278
0.58024508
0.59500694
0.63952368
0.597458
0.60984874
0.61213803
0.58970624
0.58931404
0.56718582
0.57197738
0.61565155
0.62965739
0.5784176
0.57595628
0.60792989
0.57997411
0.60721093
0.5969798
0.59055811
