kir_stycz_other_male_p50
0.51873642
0.49845958
""
""
""
""
""
0.43749011
""
""
""
""
""
""
""
0.3701576
0.49530843
""
""
""
""
0.45624971
0.47387627
""
0.51774669
0.48529375
""
0.41137582
""
""
""
""
""
""
0.4587363
0.44273368
0.46225467
""
0.36683983
0.48940057
0.33204767
0.46537688
""
""
0.46898082
""
""
""
0.49350533
""
0.45074406
0.49593297
""
""
""
""
0.37208739
0.47236851
0.44692323
""
""
""
0.3373045
0.55864662
""
""
""
""
""
0.52517128
""
""
""
""
0.58993924
""
""
0.49829021
0.57391083
0.57249624
0.6755566
""
""
0.52505958
""
""
""
""
""
0.39973453
""
""
""
""
""
""
""
0.48973364
0.4151963
""
""
""
""
0.50925499
0.42786878
0.48545286
0.46447518
0.5071069
""
0.37809506
0.4603197
""
""
""
0.51303005
""
""
""
""
""
""
""
""
""
""
""
0.43539342
0.41959691
""
""
""
""
""
0.51639193
""
""
0.39531326
""
""
""
""
""
""
""
""
0.49454513
""
""
""
""
""
""
""
0.43237257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46716595
""
0.50421625
""
""
0.51826972
""
""
0.40448236
""
""
""
""
""
0.45735407
0.3492727
""
""
0.55716282
""
0.50358331
0.4721522
0.44233927
""
0.55209666
0.41446361
0.43468732
0.48565045
""
0.42206594
0.42179561
""
0.5404855
0.5358783
0.5065819
""
0.53590316
0.52033728
0.56539106
0.60291666
0.39342621
0.41237906
""
""
0.48977506
0.47649914
0.42971542
0.53466284
0.55004072
""
0.50636959
0.49546003
0.4923014
0.51372725
0.51453185
0.56867504
0.5152778
0.51553917
0.54429746
0.49817738
0.58104616
0.45762199
0.43377215
""
0.46860504
0.53098077
0.50626308
0.46788001
0.49360618
0.39573634
""
0.50210214
0.51437974
0.53672397
0.47876409
0.40419877
0.52125269
""
0.56556576
""
""
""
0.5013631
0.44800967
""
""
""
""
""
""
""
""
0.52568805
""
0.61006218
""
""
0.4730134
0.42920277
""
""
""
""
""
""
""
0.54667819
""
""
""
""
0.50416893
""
""
""
0.57008499
""
""
""
0.58524746
""
""
""
""
""
""
""
0.4472113
""
""
""
""
""
""
""
""
0.40150473
""
0.49423793
""
0.50761199
0.47621843
0.3728978
0.49111441
0.48402005
0.48741123
0.49650609
0.48339754
0.50393534
0.49686688
0.47357762
0.51894963
0.39677808
""
0.43577534
""
0.4436698
0.45841005
""
0.40108216
0.4297058
0.46831337
0.42061749
0.32639733
""
""
0.47537988
0.42842382
0.46826166
""
""
""
""
""
""
""
""
0.44496843
0.3466424
0.47279325
""
0.4508689
""
""
""
0.45040438
0.46228638
0.4443489
""
""
""
0.45941982
0.48837188
0.5515607
0.44337258
0.38907826
0.43519929
0.45798042
""
0.48323363
0.48851636
0.47003737
0.45231199
0.47862202
0.48489878
0.42387861
0.3827132
0.53727353
0.44484547
0.43891618
0.44551352
""
""
""
""
0.40263188
""
0.46131968
""
""
""
""
""
""
""
""
0.56082088
""
""
0.44362283
""
""
""
""
""
""
""
""
0.46657786
""
0.57674533
""
""
0.46952116
0.34984234
""
0.61203545
0.33438632
""
0.51053572
""
0.52494633
""
""
0.44627771
""
0.51414996
""
""
""
""
""
0.45601338
""
""
0.27993995
0.41693464
""
""
""
""
""
""
""
0.49239436
0.47211483
0.38844433
""
0.49128768
""
""
0.50491023
""
""
""
0.49753723
""
0.43408442
""
""
""
""
""
0.45071065
0.51936895
""
""
""
""
""
""
""
""
""
""
""
""
0.44100949
""
""
0.47406986
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40203562
0.37284547
""
""
0.41401482
""
""
""
""
""
""
""
""
""
""
0.48208153
0.4721998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42560688
""
""
""
""
0.61132705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48175493
0.55074507
0.48218304
0.52260941
0.49851802
""
0.40990013
""
""
0.54342008
""
""
""
0.4231281
""
""
""
0.53409094
""
""
""
""
""
0.54570711
""
""
""
""
""
""
""
0.43301454
""
""
""
""
""
""
0.47601488
""
""
""
""
""
""
0.4578501
""
""
0.49355382
""
""
""
""
""
""
""
""
0.44079268
""
""
""
""
""
0.53047049
""
""
0.46818623
""
""
0.58844286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37999111
""
0.47619557
""
""
""
""
""
0.52072424
0.55321693
0.52524018
0.48414615
0.55050737
0.46487647
""
0.40763205
""
""
""
0.54010081
0.4294875
0.52436215
""
0.42152855
""
""
""
""
""
""
""
""
""
""
0.37779689
0.39167577
""
""
""
""
""
""
""
""
0.5038963
0.4854722
""
0.44406036
""
""
""
""
0.61194193
0.44434416
""
0.48638654
""
""
""
""
""
0.4702282
0.50842398
""
0.47820428
""
""
0.456366
0.47461623
""
""
0.54422742
""
""
""
0.44841164
""
""
""
""
""
""
""
0.44916359
""
0.50988877
""
0.49202901
""
""
""
""
0.34806243
""
0.52697563
0.54071343
""
0.48527211
""
0.4500061
""
""
""
""
""
""
0.51259297
""
0.51171654
""
0.50137717
0.35465682
""
0.43565351
0.47154054
""
""
0.51528889
0.41008633
""
""
""
""
""
""
""
""
""
""
0.62252015
""
""
""
""
""
""
0.46026966
""
""
""
""
""
""
""
0.41125509
""
""
0.46518314
""
0.41661668
""
""
""
""
0.39324701
""
""
""
""
""
""
""
""
""
0.39734551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42148486
""
""
""
0.3471745
0.49014667
""
""
""
""
""
""
0.47120568
""
""
""
""
""
""
""
""
""
""
""
""
0.51465619
0.56636906
""
""
""
0.42277798
""
""
""
""
""
""
""
""
0.4488627
""
""
""
""
""
0.46940586
""
""
""
""
""
""
""
""
""
0.46416375
""
""
0.38805506
""
""
""
""
""
""
0.60433894
0.44908839
""
""
""
0.45127958
""
""
""
""
""
0.48636341
""
0.40350091
""
""
""
""
""
""
""
