comcoll_white_male_p75
0.46806061
0.52795672
0.50069189
0.76915765
0.66355401
0.4365629
""
0.4239623
0.52795339
0.47910836
0.59957194
0.59368825
0.69925189
0.40363383
0.52156436
0.42539895
0.44400263
0.4938215
0.5305683
0.37992972
0.57844472
""
""
""
0.81907785
0.65865225
0.45124826
0.63164455
0.49692383
0.58955824
0.60428107
0.53889483
0.52334106
0.54061651
0.53401434
0.48617235
0.48579609
0.49277329
0.42384881
0.46415892
0.49411687
0.60972971
0.56508267
0.20189583
0.55230987
0.65025258
0.5261811
0.50339836
0.47166967
0.48144653
0.4538568
0.4541913
0.49254587
0.43715906
0.40848431
0.46353927
0.46587104
0.4877817
0.51079619
0.2208501
0.45387545
0.54486954
0.50117153
0.49197465
0.52440971
0.56345755
0.62652493
0.40939867
0.51257235
0.46629789
0.70085591
0.49873039
0.42499459
0.28889579
0.48127416
0.37846792
0.45290688
0.58263516
0.59227759
0.60034847
0.36267266
0.45127267
0.45854062
0.49508893
0.54602098
0.44934461
0.47375724
0.50433111
0.38719559
0.47592813
0.42861107
0.5137921
0.43337107
0.51277071
0.46413293
0.36011142
0.52280766
0.42459267
0.54038304
0.51632679
0.54528302
0.45968428
0.37557989
0.45918903
0.77038193
0.50051641
0.52838284
0.43160015
0.40257603
0.48534229
0.8350209
0.23766947
""
0.47340888
0.51918662
0.40556836
0.40979809
0.33431736
0.39429796
0.51806968
0.56230026
0.87430006
0.46331653
0.53530586
0.55102688
0.52055323
0.22536816
""
0.46770513
""
0.40029973
0.45465073
0.49025148
0.47255009
0.48116431
0.33690739
0.38894275
0.57582206
""
0.40047354
0.072810464
0.5182122
0.52800971
0.50974137
0.52020782
0.71263635
0.41630918
0.29679525
0.40276197
0.57252866
0.34652251
0.45694879
0.58993763
0.39818794
0.19702956
0.42737022
0.40503415
0.41702014
""
0.38741785
0.48686078
0.55100679
0.66308939
0.40541741
0.53522444
0.43399784
0.46467218
0.37163904
0.61141127
0.38242987
""
0.47275603
0.40192109
0.64820069
0.39841634
0.52192426
0.41801661
0.43706083
""
0.38397148
0.47344244
0.26705486
0.16370021
0.39869013
0.56128675
0.29803479
0.41809842
0.39276671
0.49064475
0.43796745
""
0.64013946
0.39069492
0.33638099
0.0091513284
0.44851267
0.48747167
0.29599273
0.44049224
0.80339831
0.49250871
0.51790029
0.68152285
""
""
0.5687021
0.12068024
0.51513612
0.44554108
0.64558387
0.34413606
0.41837063
0.54420573
0.39429864
0.45187455
0.43424672
0.45797539
0.29769522
0.29164785
0.4020462
0.29865485
0.16550888
0.34669486
0.37838385
""
0.45531228
""
0.40471837
""
0.50574398
0.4351455
""
0.47383529
0.61826438
0.36157113
0.43606797
""
0.38904026
""
""
0.47936773
0.69744593
0.68297642
""
0.56951332
0.55712819
0.58999884
0.57103449
1.0023298
0.39118615
0.063578382
0.1934907
0.48110464
0.5918417
0.53225744
0.38186309
0.5368517
""
0.42289054
0.32721663
""
""
0.36227846
0.44078547
0.50080901
0.49259466
0.28174147
0.37068167
0.42703813
0.50983995
0.66798276
0.51089817
0.47831964
""
0.48402384
0.31370103
0.23740052
0.58169037
0.59101433
0.2915014
0.4913615
0.5479573
0.24253835
""
""
0.48606822
0.41839454
0.57398564
""
0.58243918
""
0.56204236
0.58426398
0.92958295
0.44768634
0.49217731
0.55509049
0.37210152
0.52711684
0.50249183
0.57379985
0.59198111
0.19203034
0.25714886
0.6610148
0.52382046
0.47364128
0.64694256
0.53621072
0.47816381
0.55209929
0.69583744
0.85709506
0.499354
0.62539285
0.34532636
0.56972665
0.57182229
0.56929076
0.4461129
0.6115604
0.50422668
0.52955329
0.50799322
0.58533055
0.57341653
0.50391227
0.55420583
0.67427635
0.52026236
0.45878652
0.57376772
0.59638506
0.63050318
0.47553244
0.3963834
0.53935331
0.57298821
0.47947484
0.71543723
0.56370181
0.55981201
0.43281254
0.54744154
0.58479571
0.52800351
0.50901759
0.43189782
0.79682446
0.59398824
0.31194395
0.49446613
0.61763734
0.45769188
0.50677997
0.67627078
0.49290276
0.56133944
0.52577066
0.56050634
0.5022822
0.4510313
0.45000947
0.54914993
0.54478616
0.4943983
0.58636284
0.50619084
0.41741028
0.54435295
0.70085871
0.48611271
0.51135617
0.50665575
0.48351729
0.49351925
0.5093435
0.43510464
0.50988907
0.60216331
0.5508638
0.58114386
0.5177024
0.56520796
0.48049891
0.40731114
0.44682974
0.50244516
0.63566637
0.59168506
0.56420553
0.20746417
0.59099388
0.37305248
0.51542342
0.5077883
0.5028798
0.54155338
0.45977679
0.51421052
0.40307942
0.59972095
0.74094355
0.45518726
0.47580412
0.49477065
0.4639864
0.47876391
0.64873004
0.72030979
0.59394222
0.69423252
0.67843866
0.52797002
0.46595556
0.55939573
0.45831031
0.50757754
0.50271618
0.49710491
0.47827622
0.56464791
0.41217154
0.52076083
0.41833898
0.32627091
0.44546309
0.40271398
0.53554833
0.43151352
0.40473446
0.56007439
0.40369415
0.52721953
0.41605663
0.50849235
0.59677058
0.44914904
0.41177416
0.49600121
0.46761894
0.45800728
0.44843715
0.54594141
0.4467274
0.63369429
0.54933602
0.45503485
0.41932768
0.50113368
0.45610735
0.45298573
0.50291836
0.49172112
0.48716867
0.45357323
0.55613416
0.40561303
0.43967557
0.53517783
0.4256171
0.41550627
0.50507468
0.45592627
0.47908902
0.41726556
0.46789098
0.4366051
0.51895064
0.49191749
0.51700991
0.42706075
0.41420978
0.5477072
0.4187912
0.27497441
0.39632362
0.41559863
0.42307755
0.63800335
0.33769855
0.46442679
0.51482058
0.46512616
0.50001413
0.37802005
0.43347245
0.63563651
0.50097966
0.41768253
0.47351116
0.55738789
0.42192814
0.45317599
0.48763928
0.52562481
0.5321191
0.41853118
0.45484158
0.51280928
0.44142351
0.44410235
0.46100202
0.46978107
0.48912287
0.44542021
0.41216308
0.52180243
0.4449707
0.43996096
0.59066659
0.61128473
0.65808213
0.79981643
0.72692436
0.55004174
0.53372443
0.52129728
0.67859173
0.49163473
0.65139842
0.56293333
0.74032205
0.64610189
0.69413364
0.61566371
0.57587612
0.49339402
0.67120874
0.56720477
0.61011082
0.54294848
0.56415617
0.68011546
0.5295155
0.73897833
0.71427339
0.60677129
0.52986097
0.58604658
0.5841307
0.62138444
0.66293502
0.58571345
0.63752955
0.54259586
0.65875065
0.63786304
0.56275409
0.61877978
0.64536762
0.67568076
0.58892399
0.57741761
0.65168804
0.61117649
0.50577074
0.63943505
0.54557657
0.52375913
0.54140985
0.58059829
0.53879339
0.59203553
0.64308715
0.59854007
0.56280696
0.50942588
0.55035543
0.58044195
0.46698114
0.59641671
0.56579173
0.60615128
0.4757638
0.6792292
0.67970163
0.50229669
0.65705591
0.53395355
0.71459997
0.47388774
0.69211155
0.71405834
0.60047597
0.63695377
0.52468359
0.49793768
0.60359669
0.47381425
0.70085192
0.53964305
0.6512574
0.69238091
0.5817337
0.57260793
0.73041731
0.56697607
0.61285216
0.49421516
0.50016594
0.53841865
0.70454651
0.57465792
0.71207273
0.58022368
0.55520141
0.53992307
0.47697067
0.52653939
0.19932216
0.51578915
0.46218345
0.61931598
0.72759563
0.700333
0.47861588
""
0.55617863
0.46457067
""
""
0.7479943
0.55621099
0.65235096
""
0.58128434
0.66327822
0.61876184
0.60445607
0.53321487
0.53774667
0.4899312
0.72375488
0.63280493
0.44675273
0.5626412
0.62210494
0.42786008
0.61956805
0.61285084
0.75598556
0.52299827
0.40391654
""
0.18319353
""
0.57340032
0.55224007
""
""
0.59021145
0.4193753
0.9456563
0.55316728
0.64351058
0.49233705
0.75697619
0.58889848
""
0.5113318
0.62813944
0.62150085
0.90666687
0.49911785
0.55676883
0.48802748
0.62338191
""
0.45306909
0.62238741
0.53175855
0.70327461
""
0.62791383
0.57355547
0.78367871
0.52887291
0.4847993
0.66466254
0.59554833
0.5418908
0.71001434
0.59522372
0.58100098
0.6911124
0.59447962
1.1215559
0.66563994
0.62312734
0.70855665
0.58244157
0.57609868
0.57851076
0.63835728
0.46677408
0.4928492
0.50571674
0.56685507
0.64407802
0.75007945
0.62288868
""
0.54093367
0.47954172
0.73697126
0.82193398
0.54883271
""
0.60195386
""
0.47460228
0.93420118
0.38472855
0.58644229
0.56073552
0.39648318
0.49467397
0.51690459
0.32045436
0.72321486
0.49882922
0.4068146
0.44405758
0.53787798
0.40656164
0.38707688
0.36444789
0.37232742
0.2776942
0.71840465
0.6153143
0.51422983
0.48045909
0.63859963
0.4288421
0.29569301
0.47949794
0.51739365
0.49512219
0.95694542
0.51648873
1.4269035
0.47814402
0.38868415
0.092517346
0.33992729
0.54108155
0.43665051
0.68024635
0.57060605
0.40563759
0.56400096
0.54299122
0.34343189
0.58533937
0.40288022
0.3179287
0.55826145
0.48504183
0.49540588
0.57332134
0.52167445
0.52450371
0.44787887
0.32114756
0.81453085
0.41321388
0.43419054
0.50357932
0.47625357
0.60607117
0.50681323
0.56777668
0.44416279
0.54543978
0.44291246
0.40354976
0.66853982
0.1818804
0.53097463
0.53854042
0.66271418
0.44527176
0.42329597
0.52201593
0.55057544
0.50234818
0.4366743
0.47394133
0.45799223
0.54758221
0.47470748
0.48302141
0.39711118
0.51456428
-0.056880288
0.4216944
0.40593883
0.17530847
0.52138758
0.48132944
0.65853149
0.45455021
0.35770565
0.40008229
0.51246846
0.38558456
""
0.46667871
0.52900374
0.47451571
0.48608801
0.48865098
""
0.31066975
0.5446645
0.35474661
0.37612078
0.39930639
0.20625281
0.44099328
0.5775162
0.38384044
0.49410778
0.56771594
0.52083808
0.50370157
0.5153262
0.49929389
0.33590508
0.44799909
""
0.50684851
0.49385506
0.40105283
0.48656639
0.37700275
0.46759063
0.28654382
0.39751101
0.48897395
0.45925534
0.41925824
0.44257179
0.54944849
0.62401354
0.87142766
0.37865984
0.32492182
0.54180598
""
0.2812843
0.50904316
0.49462593
0.3741546
0.4084509
0.47923931
0.42791459
0.528395
0.33253738
0.51157874
0.44554275
0.41710407
0.5185166
0.39776152
0.23895192
0.5180639
0.40431046
0.61499369
0.46013781
0.36244142
0.44446462
0.42668667
0.33453071
0.3884953
0.33752823
0.51929849
0.48537225
0.34937137
0.42081046
0.5847379
0.49468058
0.33216691
0.41797021
0.51029617
0.44413266
""
0.37515128
0.48009974
0.46613508
0.47162506
0.37660646
0.48242155
0.4940311
0.67617053
0.40833509
0.32932878
0.49177134
0.5913139
0.56911862
0.65368485
0.42801112
0.58304739
0.42216924
0.4912146
0.51018578
0.5394327
0.42417324
0.39268589
0.49582526
0.51914126
0.51651812
0.50129831
0.50360942
0.44056937
0.47908622
0.41711006
0.40631613
0.50202978
0.44262627
0.41296336
0.51562333
0.48776129
0.51367682
0.44516259
0.55712205
0.57792771
0.63458866
0.4469223
0.41100863
0.47995988
0.34883463
0.4590013
0.44125783
0.47292179
0.45498586
0.45294234
0.55673933
0.55254161
0.48404881
""
0.56540328
0.44772631
0.54827952
0.54215437
0.58371454
0.35316432
0.6100319
0.51152712
0.56117624
0.54204774
0.44477916
0.45635378
0.37637115
0.55455768
0.45697477
0.38576588
0.34103066
0.41364446
0.44987136
0.47839177
0.49774829
0.46837077
0.41674277
0.42433947
0.49107161
0.46965319
0.5429576
0.48436278
0.4824152
0.31046537
0.59515256
0.54232621
0.44025537
0.53543961
0.43125999
0.39918664
0.58904588
0.4615286
0.44784147
0.39253041
0.62041837
0.44001794
0.49338752
0.39065036
0.57377499
0.60339791
0.45804819
0.44393927
0.48646513
0.36790761
0.49264705
""
0.30552384
0.39155829
0.54380214
0.40883371
0.46193126
0.36009613
0.48269957
0.44213635
0.50168234
0.54386932
0.45767295
0.46928301
0.64466757
0.46998522
0.34858209
0.40972981
0.38837615
0.6369279
0.46536887
0.39034927
0.4969523
0.43221691
0.46541426
0.60005307
0.43474028
0.34572774
0.49259481
0.47324133
0.56826055
0.38058451
0.44095737
0.430491
0.42470866
0.43394694
0.65991431
0.40534782
0.44258508
0.41012278
0.53222615
0.45054162
0.45684016
0.5609985
0.45145696
0.59318
0.60771179
0.49493268
0.61214727
0.50450623
0.60924953
0.49706778
0.48183942
0.51512808
0.5851295
0.40612277
0.58695954
0.33420923
0.54622042
0.55393732
0.5008657
0.54190046
0.4440521
0.56610304
0.69840711
0.50781518
0.51213115
0.47310632
0.64270818
0.55583721
0.50051796
0.56185007
0.47101036
0.57034934
0.67049783
0.36236492
0.60590398
0.63298714
0.50036621
0.64843541
0.46564305
0.56347883
0.48352262
0.69549787
0.67290604
0.46357572
0.39801711
0.57476574
0.56930256
0.55392963
0.46830073
0.50548905
0.54944509
0.57770139
0.57299966
0.6601122
0.61559242
0.51316488
0.65391189
0.69141513
0.35320291
0.64070404
0.65149981
0.44246626
0.5493384
0.55459797
0.67588019
0.60907185
0.44831124
0.70941913
0.55270541
0.54710782
0.45809099
0.48386922
0.43936756
0.51046479
0.54005212
0.63741261
0.68976057
0.55320477
0.87979382
0.49836218
0.6603834
0.54216832
0.48135474
0.5872156
0.64346212
0.51876992
0.45552883
0.58255351
0.56428826
0.57554716
0.1200074
0.63950896
0.26553646
0.56364566
0.55917305
0.66584957
0.62087816
0.5802812
""
0.63198888
0.57947224
0.5838505
0.60220873
0.78250146
0.44660616
0.53029978
0.23296444
0.4676517
0.56120229
0.59917933
0.56757838
0.50763756
0.61619824
0.73760861
0.6033566
""
0.43302536
0.53745151
0.58140355
""
""
0.63652766
""
0.5513078
0.56156296
0.57971942
0.38616106
0.66998059
0.55318516
0.52150303
0.58176631
0.51303351
0.56423032
0.54520953
0.22736424
0.5997436
0.3118059
0.65036666
0.72059405
0.37984455
0.71349275
0.54582787
0.57352936
0.38360658
0.59134614
0.58228332
0.66169
""
0.49005935
0.83577162
""
0.61859727
0.74098331
0.66909248
0.4022038
""
0.52926445
0.40429893
0.42524722
""
0.569938
0.63810956
0.55972886
0.63009447
0.48963761
0.4966611
""
0.55358803
0.40115213
0.51752216
0.41685873
0.54866159
0.70288926
0.50619543
0.53056896
0.46742395
0.32969555
0.54456848
0.38240704
0.58142382
0.44409493
0.46883875
0.2650395
0.62534112
0.35552433
0.54199487
0.58632255
0.59932947
0.39273387
0.3546198
0.69880813
0.41308314
0.56222785
0.43756765
0.39208987
0.48931575
0.52070326
0.49240017
0.53589129
0.2183456
0.34499139
0.58164001
0.53094548
0.464347
0.45195091
0.46511981
0.47218993
0.59357971
0.50102508
0.77213353
0.46936661
0.51636243
0.48692933
0.5655511
0.52556407
0.5372895
0.4916361
0.46784332
0.49229804
0.45805073
0.42487425
0.45296097
0.51177937
0.45117638
0.43650907
0.45055857
0.36726847
0.46106473
0.55193031
0.25018886
0.49198425
0.75121874
0.57421279
0.5477013
0.28895566
0.37405899
0.50940877
0.39726067
0.36151814
0.53657925
0.34451014
0.46939927
0.40037736
0.49141183
0.22158347
0.5759638
0.39050695
0.67003155
0.46927685
0.49997765
0.55683631
0.51176405
0.52527636
0.35578343
0.50062692
0.58124709
0.42347294
0.56910396
0.33505714
0.50706661
0.62539464
0.47873586
0.56721425
0.53676432
0.39099672
0.57206196
0.57503766
-0.044488192
0.63050103
0.51099169
0.68057734
0.55783665
0.48029503
0.43598154
0.26208776
0.35602975
0.63913524
0.5682413
0.40016168
0.35046616
0.30123702
0.49632585
0.51468164
0.62562239
0.50422806
0.55809104
0.66223413
0.48521897
0.3585591
0.30760831
""
0.57640988
0.80255878
0.52745849
""
0.49485695
0.48486319
""
0.51100045
0.50219661
0.50416625
""
0.64834291
""
""
0.55359411
0.61707616
""
0.64053845
0.61987501
""
0.60511386
""
0.3563385
""
""
0.54972595
0.71474379
0.49579495
""
""
0.93127441
""
0.54433018
""
0.5674389
0.80023164
0.57766926
0.30995885
0.67121708
0.62437671
0.52736193
0.55608499
""
1.0228734
0.84744787
""
0.55434042
""
""
0.505247
0.60954958
0.83540934
""
""
""
0.66359949
0.6116904
0.69579852
0.32536224
0.58115667
0.447925
0.52121043
0.4831419
0.79790455
0.72580397
0.38560462
0.62907761
0.77898252
0.66872025
0.61436486
0.90872544
0.5507611
0.5598768
0.59107178
""
0.88209862
0.56898379
0.53012222
0.71336365
0.54263896
0.96226078
0.81180269
0.56300402
0.70972949
""
""
0.79731339
""
0.4248912
0.5336979
0.76849598
0.76091909
""
""
0.67095947
""
0.6254279
0.45171547
0.344652
0.49549988
0.72869939
""
0.54459846
0.70772845
0.55032665
0.52736217
""
""
""
0.70944262
0.54623401
0.80742621
0.4257924
0.50035572
0.43058324
0.60835564
0.80824596
0.56828928
0.58422613
0.67675787
0.56700289
0.8359499
0.77954763
0.75498408
""
0.71291083
0.50275308
0.55929768
0.58960593
0.7328915
0.54344702
0.81236076
""
0.43413648
0.750741
""
0.78625125
0.50134444
0.53049785
0.78520536
0.50178033
""
0.69014037
0.53683424
0.36613029
0.41197672
0.44943321
""
""
0.44779795
0.25081244
""
0.36788303
""
0.4563475
0.31145558
""
0.41523588
0.49518171
0.41052058
0.5418945
0.61388481
0.51794451
0.60585225
0.5530386
0.5218398
0.54885727
0.52182877
0.55305529
0.56126601
0.45688871
0.62617368
0.5334245
0.52476144
0.57573259
0.46661434
0.62930965
0.5042302
0.54715347
0.56562275
0.55610281
0.54062068
0.58447325
0.6058265
0.50817716
0.57888401
0.40239823
0.59122819
0.55281436
0.58248776
0.54714459
0.53668404
""
0.47541559
0.65051645
0.53640389
0.51053387
""
0.60212791
0.5509311
0.45042628
""
""
""
0.38180587
0.68811405
0.5571515
0.83139533
0.58533227
""
0.5498873
0.35835013
""
0.72036767
0.48406729
0.53112739
0.69154769
0.5602634
0.47031403
0.74003625
""
""
0.33237159
0.42401099
0.6388455
0.60254598
0.61407506
0.63349277
0.58955538
0.58545148
0.59584099
0.53992224
0.51995826
0.56336588
0.55158144
0.53430492
0.54321659
0.52629995
0.60969627
0.49230853
0.58663601
0.59564906
0.55092037
0.51879889
""
0.63805699
0.56385797
0.58882219
0.59720349
0.54998511
0.55335814
0.57837403
0.63661021
0.68338692
0.75708359
0.5370006
0.60292232
0.59557891
0.61345822
0.52093774
0.52620161
0.53539068
0.59189558
0.5695042
0.60831398
0.5840354
0.57935405
0.61847568
0.59636205
0.58941835
0.59595829
0.54858989
0.55520159
0.56125861
0.53845465
0.57851869
0.4844763
0.56137466
0.64407879
0.57921803
0.5746969
0.57251537
0.5181461
0.64209789
0.59640169
0.59051937
0.49262163
0.35436055
0.73061544
0.52509516
0.50416601
0.73351747
0.4913865
0.47881028
0.35602206
0.41521978
0.48606607
0.40645409
0.46641794
0.42557335
0.45299685
0.47615856
0.5105477
0.49622738
0.48475158
0.46806106
0.38710019
0.77786022
0.42799678
0.49565944
0.50424522
0.48016575
0.407594
0.48412254
0.48456925
0.52506369
0.51190841
0.54375756
0.59487599
0.5296188
0.43493396
0.44518837
0.33143821
0.51445711
0.34037694
0.56546658
0.49803606
0.5390141
0.3952617
0.58697116
0.54682344
0.35546803
0.33820316
""
0.43550676
0.55757666
0.47364306
0.81922829
0.54099345
0.56202918
0.48899487
0.60550719
0.52315271
0.56569058
0.58578992
0.52653116
0.83611947
0.29997313
0.54417193
0.50948602
0.57126176
0.31305781
0.57515216
0.62474108
0.39472407
0.4425455
0.40661722
0.50068951
0.46713728
0.53258193
0.31984434
0.45546657
0.53872633
0.46203908
0.50758743
0.43250805
0.43005079
0.51537615
0.44073182
0.49115688
0.43022612
0.47629341
0.96938956
0.59598643
""
0.39624044
0.48738018
0.57253069
0.59755588
0.60396308
0.56059194
0.53347749
0.52082217
0.51534349
0.55312908
0.66541964
""
0.64839393
0.68459368
""
0.70624304
1.1207595
""
0.59898287
0.58064407
0.59887469
0.67790496
""
0.95546389
0.6193704
""
0.70025134
""
0.54491758
0.49040189
0.58133167
0.47898167
0.82838142
0.83326012
""
0.29327363
0.56250793
0.79180413
0.7903645
0.58783472
0.62577116
0.61496454
""
0.46129805
0.44758862
0.75273955
0.58624458
0.60009962
0.58440322
0.53484088
0.72401637
0.19270889
""
""
""
0.6017071
0.61148411
0.62472969
0.77302969
0.67774898
0.64850342
0.58963513
0.74292129
0.62351435
0.50527591
0.49200296
0.47412786
0.50270241
0.5010674
0.5767206
0.64965838
0.49934548
0.45943639
0.39985761
0.44295254
0.47706202
0.44601873
0.44809675
0.53427112
0.46077561
0.55052137
0.56606704
0.46936113
0.40325603
0.50386477
0.5100323
0.52557355
0.36724016
0.50476211
0.52018952
0.49646819
0.49993983
0.49387696
0.56981981
0.53538322
0.52278101
0.46768209
0.52422619
0.4300403
0.42321888
0.53667051
0.32278433
0.46322298
0.52917284
0.57199711
0.60669148
0.55018109
0.55212253
0.47908863
0.47144604
0.47730592
0.48338294
0.39229307
0.58113861
0.49289346
0.48664334
0.48110425
0.63205588
0.49467656
0.49589577
0.46753633
0.55649525
0.43908441
0.53869706
0.67017561
0.48274666
0.50139391
0.57304728
0.44010049
0.4668453
0.48340875
0.42723081
0.59673935
0.53138512
0.50194323
0.57077312
0.42465326
0.53033447
0.46878353
0.52683997
0.52338898
0.5546931
0.58276403
0.39780098
0.61034375
0.55497634
0.49366334
0.52284884
0.45576575
0.55155802
0.49792993
0.57663316
0.55105954
0.63953769
0.44005355
0.7399323
0.52997148
0.58630186
0.45528904
0.41706383
0.51741439
0.41630334
0.53987157
0.46410713
""
0.46013182
0.5931688
0.48965707
0.29117379
0.67868614
0.48042205
0.71446371
0.25468063
0.72264689
0.51974368
0.51575941
0.54386526
0.4314591
0.48451537
0.9003371
""
""
-0.070082903
0.40999281
0.64154059
0.28489688
0.79797202
0.44626743
0.59270447
0.35738873
0.48489663
0.5459336
0.43690041
0.44500577
0.43227199
0.53822696
0.50681752
0.70375323
0.63795245
0.18475975
0.51004928
0.51153928
0.49002874
0.55194134
0.36651164
0.62107319
0.49639186
0.43591407
0.52404833
0.55822617
0.38313961
0.56937134
0.49382946
0.48051333
0.47884822
0.39672962
""
0.38829961
0.51265121
0.43844029
0.49830642
0.46912447
0.59631717
0.51306653
0.44812539
0.49759847
0.71694374
0.51836532
0.63925523
0.56879228
0.54017127
0.48443457
0.51687807
0.40251628
0.54182261
0.453426
0.53133178
0.50369096
0.50569427
""
0.4444291
0.77177149
0.3635762
0.46190619
0.52369374
0.48216975
0.54321808
0.74409753
0.4744387
0.53478587
0.49950039
0.52122205
0.47260159
0.4637028
0.47686347
0.47739914
""
0.25714204
0.47679612
0.54138553
0.51495963
0.49731272
0.48612049
""
0.46798816
0.45544153
0.62093115
0.57818049
0.61048263
0.50409174
0.5079149
0.52082914
0.51793182
0.5322088
0.55983031
0.66875607
0.63512909
0.59935826
0.57569075
0.54085928
0.59900576
0.56746799
0.57560444
0.5020408
0.48538303
0.4844881
0.51429439
0.57734966
0.63239187
0.55740803
0.580477
0.65708625
0.43743622
0.37745744
0.55456156
0.53513229
0.61995995
0.55950677
0.4883177
0.63793653
0.48955005
0.61179161
0.48119226
0.55309701
0.5963009
0.55145186
0.60158861
0.5547151
0.5062471
0.56201488
0.57477772
0.55642503
0.56981391
0.56478852
0.45477104
0.5166083
0.59213144
0.58768135
0.58319819
0.61305213
0.57714057
0.66549921
0.50678295
0.55460745
0.56337756
0.56383955
0.49890071
0.58941513
0.70035285
0.61218911
0.57979202
0.50228733
0.67007655
0.50616175
0.5556466
0.52554882
0.57079881
0.57510787
0.44018444
""
0.49657089
0.69852567
0.5148747
0.52483374
0.3900696
0.39124346
0.53876173
0.54172081
0.39180139
0.54047155
0.4378759
0.63331527
0.46381286
0.52457786
0.46355969
0.51954132
0.56538385
0.51224458
0.52592176
0.51499045
0.52335453
0.44124538
0.54355395
0.63017988
0.45228216
0.36591977
0.53562719
0.4264504
0.49511191
""
0.65519464
0.26182911
0.54155767
0.49098456
0.46966696
0.47592792
0.59969217
0.57150388
0.51157624
0.54819512
0.52525276
0.45907024
0.45372087
0.46776682
0.60590732
""
0.77303249
0.57642436
0.63200575
0.78102255
""
0.56651229
""
0.75906891
0.66174877
0.74638623
0.62787318
""
0.32593831
0.62896502
0.58624154
0.33957815
""
0.0042063408
0.99498767
0.47349659
0.5094139
0.76151156
0.58706033
""
0.5758267
0.848979
0.58561385
""
0.63225013
0.85424256
""
""
""
""
0.57713991
0.61040705
0.60252339
0.62817001
""
0.71227491
""
0.60361403
0.45374307
""
0.97772175
0.5769946
0.57025892
""
0.51938337
0.17739138
""
0.55538374
0.6217494
0.58558279
""
""
""
0.62492895
0.56872278
0.60015595
1.0940106
0.55027169
""
0.52508628
0.50601476
0.33056989
0.35778934
0.48591429
0.49138966
0.50553298
0.20167899
0.60135865
0.49901009
0.31878382
0.46011537
0.48531988
0.52198917
0.4352726
0.49941191
0.3260566
0.59916472
0.47765353
0.43614131
0.5982191
0.39262953
0.43129697
0.29994121
0.43709826
0.42804012
0.46765718
0.34240633
0.33237365
0.47967577
0.49224955
0.45807895
0.45961291
0.59572113
0.47117281
