has_mom_white_pooled_p25
0.91049355
0.88819259
0.89423901
0.95142722
0.93206429
0.8870936
0.93453139
0.91805691
0.93515033
0.92756581
0.94077557
0.84604615
0.88455737
0.94091129
0.92217487
0.88916212
0.90186596
0.93060577
0.94967073
0.92795616
0.91308093
0.9215349
0.90813345
0.88017213
0.93413395
0.91160494
0.93621105
0.89193028
0.9114694
0.92702538
0.92488617
0.92427289
0.95175946
0.93380934
0.92385733
0.91572011
0.92849457
0.92113453
0.97338623
0.93231428
0.94053805
0.91385639
0.96386153
0.94432813
0.87563217
0.77626425
0.96865594
0.9146688
0.97460085
0.91269386
0.88554817
0.92737174
0.94158703
0.90821648
0.83762497
0.9210946
0.91896445
0.9424845
0.9187535
0.94755286
0.91172427
0.94954199
0.90945756
0.90906817
0.92077261
""
0.7104407
0.8382439
0.90236187
0.95765316
0.85269892
0.84463978
0.91787511
0.84038049
0.91890478
0.818762
0.84773254
0.89532363
0.93213117
0.92048693
0.97786504
0.84196281
0.89109319
0.8138206
0.92292225
0.880624
0.88642669
0.94202316
0.89276731
0.91178769
0.8931886
0.90384322
0.90336579
0.91440612
0.91277111
0.92143512
0.79488659
0.93070996
0.90710324
0.93266755
0.92743033
0.9203878
0.91701549
0.89645779
0.89453667
""
0.89054966
0.92179859
0.82144094
0.94100034
0.92412072
0.8247838
0.85481489
0.83190823
0.86312616
0.96344799
0.91909629
0.91483033
0.88984144
0.93790305
0.90576047
0.90381962
0.92330915
0.906066
0.91209567
0.89801729
0.90859812
0.9489646
0.8922345
0.88747758
0.94813991
0.83312941
0.8595506
0.97502345
0.89424682
0.83059865
0.8818689
0.97935492
0.94105941
0.94521397
0.92724872
0.92842722
0.87825274
0.92936754
0.88479227
0.93773764
0.91342378
0.89282566
0.94816166
0.87506932
0.95424908
0.9042384
0.94811165
0.93170488
0.91456252
0.91453558
0.88087457
0.94287562
0.89001924
0.93543017
0.90564054
0.91879445
0.9570998
0.91643995
0.89895403
0.93449926
0.93147665
0.92473865
0.9946776
0.92855221
0.86526972
0.89839751
0.93404114
0.9286561
0.91883326
0.91940331
0.9345057
0.9267891
0.90776813
0.88582373
0.89233446
0.9025895
0.95981467
0.89743698
0.8546887
0.8754279
0.92767888
0.87429744
0.91516882
0.9150933
0.89823014
0.90459013
0.88647932
0.91495568
0.9075352
0.92343688
0.92317957
0.92307979
0.90230858
0.92549086
0.89243329
0.93489933
0.9003678
0.91454661
0.88508487
0.87934148
0.9182483
0.93684733
0.89921176
0.91371816
0.87911862
0.90357894
0.88001806
0.9123866
0.88371873
0.92521048
0.93339229
0.89692914
0.92984217
0.91908669
0.86728895
0.90317887
0.9054445
0.92642772
0.88268441
0.91453248
0.91722172
0.96457374
0.90621728
0.88979387
0.92195868
0.90695637
0.92134672
0.91929811
