kir_top20_pooled_male_p75_se
0.055109054
0.09676379
0.042492282
0.032547303
0.02828728
0.057403456
0.056070466
0.04692715
0.032422453
0.048022095
0.074859411
0.086255521
0.076193869
0.092384569
0.042602379
0.053413585
0.04658775
0.11040425
0.027301418
0.031117622
0.027235391
0.030608419
0.033950139
0.054920457
0.044906791
0.057067204
0.073947206
0.049567144
0.035202481
0.049176808
0.033748563
0.040605247
0.056105033
0.045866698
0.058631372
0.045872986
0.073188633
0.048956078
0.08026588
0.050425347
0.060085554
0.044234961
0.055475637
0.062010042
0.13517554
0.15268962
0.13987584
0.084087856
0.061784741
0.079365306
0.083741181
0.053077288
0.065870255
0.06613256
0.053289667
0.066177659
0.049643029
0.043097183
0.073272906
0.046841521
0.075921401
0.049797349
0.057838608
0.034433208
0.040355984
0.13427079
0.096187435
0.12263813
0.077872761
0.066483229
0.090299234
0.12006877
0.10922676
0.075845622
0.1000462
0.10603499
0.16328245
0.092472367
0.11272256
0.073138401
0.19164017
0.094999149
0.046248868
0.089490958
0.047648944
0.033028752
0.028767297
0.059703413
0.045602348
0.063931398
0.059168551
0.049868785
0.056894556
0.031591378
0.031212341
0.042033203
0.1607296
0.043986723
0.043947149
0.060869422
0.064728826
0.045925904
0.036501411
0.045745458
0.046523258
""
0.057194985
0.058202609
0.063900173
0.045669772
0.044462673
0.11110745
0.041659825
0.049874529
0.055315673
0.10904977
0.063722447
0.072993457
0.07407482
0.082253948
0.070948124
0.059095059
0.048442069
0.071214065
0.071653545
0.054142956
0.051849868
0.085100725
0.085684024
0.060944811
0.097593695
0.052310258
0.07921166
0.16176349
0.097306825
0.14167629
0.057243764
0.1818548
0.090227589
0.05251326
0.051717848
0.12245715
0.12999421
0.058428895
0.074672982
0.084084675
0.10452652
0.097489044
0.074864089
0.074213304
0.082102567
0.14282431
0.10694525
0.06505429
0.094275631
0.066852972
0.19788158
0.10354858
0.061984178
0.1077695
0.064470328
0.045445066
0.026250293
0.029866206
0.080781691
0.068729319
0.075585619
0.13748099
0.065529153
0.049959842
0.060662601
0.043762837
0.035237856
0.038564596
0.051398087
0.076078333
0.052899532
0.066884272
0.066565402
0.16156001
0.10290521
0.10105141
0.12417619
0.074517086
0.14181274
0.082666568
0.093600519
0.077145845
0.075201392
0.082519025
0.066577151
0.070692785
0.13605313
0.087503493
0.0630311
0.099175937
0.12157711
0.14736137
0.1248599
0.11093574
0.098362252
0.076232657
0.12569004
0.091730453
0.082575999
0.22780791
0.15790915
0.057707105
0.053625789
0.048114982
0.060164135
0.050465278
0.061037321
0.05650159
0.051697914
0.03734304
0.047751717
0.064497091
0.097974785
0.065404437
0.081368305
0.08094465
0.055892695
0.068627074
0.075824834
0.032897808
0.077791408
0.10475949
0.079124883
0.050734013
0.071480013
0.081518307
0.060190789
0.041275159
0.048949152
0.047887586
0.067865729
0.058361683
0.066456094
0.043035507
0.070851021
0.080776244
0.058082163
0.12946042
0.083339475
0.076642387
0.048559546
0.068486772
0.081163824
0.13690443
0.16786638
0.12914771
0.10261177
0.10010248
0.089541763
0.10948257
0.067012094
0.059026904
0.071299151
0.064311318
0.082101367
0.089183547
0.076316036
0.064020917
0.055723991
0.062220991
0.066556998
0.075943328
0.040081069
0.040517386
0.064621657
0.044640336
0.060519032
0.047167048
0.042559545
0.039843895
0.054146811
0.034100581
0.060072944
0.043046754
0.038003229
0.072708718
0.05267404
0.075758599
0.063644417
0.050163899
0.10149787
0.08498431
0.089598037
0.066831455
0.13619438
0.052192569
0.076053426
0.073988043
0.047957737
0.14170891
0.084467776
0.13934067
0.078464463
0.076091409
0.16300207
0.040432636
0.079800896
0.091590852
0.045398604
0.13650337
0.085122496
0.056669541
0.07738401
0.05709843
0.037136562
0.031576302
0.044611089
0.047647905
0.070519254
0.065828666
0.069682479
0.092290685
0.058460739
0.060820062
0.06862279
0.08803533
0.097529344
0.081442356
0.066379324
0.066973247
0.092746861
0.066081688
0.066029049
0.07446444
0.069219716
0.097444348
0.09324836
0.075512163
0.10732184
0.064667583
0.069034487
0.11510572
0.069977418
0.05991346
0.063644238
0.075048186
0.08730258
0.074406616
0.1402069
0.083477125
0.13847779
0.12540825
0.17503326
0.1097655
0.1519006
0.10229583
0.064466134
0.067182839
0.12337196
0.05497906
0.09372928
0.047318801
0.031440705
0.022567732
0.04313641
0.046407536
0.051102702
0.045167223
0.15524705
0.058359206
0.039127838
0.040716469
0.059310067
0.049008749
0.18577102
0.12473136
0.058111198
0.067954704
0.12427662
0.09138307
0.044342749
0.056790721
0.042118527
0.067342862
0.066172212
0.049565427
0.097181432
0.0758911
0.050314553
0.053122822
0.05554454
0.03838782
0.071618989
0.05873521
0.0720971
0.0938688
0.082706958
0.099161811
0.28308696
0.068370834
0.047216509
0.05938692
0.11861845
0.10962698
0.055323958
0.10114527
0.084631041
0.057106093
0.086280376
0.060032509
0.059162825
0.060195018
0.09188772
0.092785425
0.098080076
0.051144894
0.097002044
0.047119897
0.11881269
0.11851275
0.067929991
0.084805071
0.061676249
0.041002821
0.053526945
0.05762044
0.1753502
0.09032429
0.10767004
0.1324582
0.077834107
0.043883678
0.081243172
0.10805175
0.10697959
0.086874366
0.14214021
0.065512672
0.11527415
0.042107634
0.046837937
0.074207902
0.051214803
0.061573267
0.077971481
0.10865822
0.048968397
0.056956336
0.052947175
0.041095141
0.047665235
0.02591932
0.039108876
0.040110279
0.082120433
0.12539713
0.079683311
0.083397813
0.055329926
0.065399989
0.07328175
0.051542632
0.048512999
0.055114463
0.044856422
0.057337496
0.048098221
0.042632639
0.052067
0.037262727
0.041445091
0.028123872
0.044881731
0.024388865
0.063004367
0.043316543
0.080190822
0.024164176
0.027210835
0.02765231
0.035941675
0.028758444
0.026004808
0.056904174
0.031349584
0.032843739
0.027852064
0.048065633
0.054323558
0.061494473
0.037468884
0.037791289
0.039873376
0.05231376
0.028971169
0.037011549
0.028489064
0.076630093
0.02924905
0.047381181
0.044900101
0.079219051
0.055644251
0.039863892
0.037785299
0.040202528
0.043012183
0.05781097
0.045781795
0.052680995
0.021863479
0.030944981
0.050646733
0.040990356
0.061254289
0.067137294
0.046729345
0.038631096
0.069373339
0.050120674
0.036376812
0.038139116
0.026004573
0.037499752
0.046488516
0.037926562
0.023654612
0.04133765
0.049409322
0.08434739
0.031400349
0.10244945
0.088518314
0.081791513
0.083055824
0.028619079
0.057428841
0.067665689
0.096021742
0.058337077
0.037909929
0.036949653
0.043820433
0.055924144
0.050174512
0.031203011
0.027175974
0.052138813
0.081321351
0.032441165
0.034713771
0.028962737
0.063187011
0.040202245
0.034845393
0.03441187
0.025628263
0.06735418
0.066423751
0.078008518
0.14009936
0.078369103
0.23151438
0.053253658
0.094642565
0.0750065
0.062547311
0.03579668
0.064817853
0.031947449
0.035496891
0.064471789
0.11962094
0.060321223
0.030341059
0.048382118
0.052030172
0.044202831
0.041843858
0.060046807
0.051912434
0.081312545
0.058483403
0.066120587
0.0505279
0.05294548
0.047068924
0.044837344
0.076463945
0.049154025
0.10961795
0.051361538
0.063584782
0.032747265
0.033910617
0.093757577
0.27094844
0.12518041
""
""
0.044034194
0.055749577
0.087777659
0.038077597
0.033062235
0.049004782
0.074390501
0.11160412
0.044157997
0.053225994
0.045445852
0.033432696
0.10143075
0.047864899
0.059631012
0.070869453
0.076477781
0.037184313
0.050324745
0.055254065
0.054980658
0.049771905
0.053722557
0.043910742
0.047753684
0.056113835
0.056468848
0.082495376
0.044811722
0.034333993
0.035613198
0.066833869
0.040556453
0.049359735
0.085615233
0.11566179
0.31204361
0.17859103
0.16207147
0.094299704
0.1764196
0.085860148
0.22707437
0.1901741
0.1704222
0.11345962
0.098043963
0.16014826
0.14389524
0.17739558
0.15594846
0.093773812
0.085437693
0.053093944
0.045990743
0.059118275
0.067012943
0.07824786
0.084998667
0.066913515
0.057895467
0.065898381
0.046411742
0.083223514
0.05570893
0.14766297
0.10790253
0.065165281
0.079391234
0.049411483
0.074214034
0.069525242
0.0471978
0.04046509
0.13773496
0.062433086
0.071727552
0.10016955
0.13322103
0.072617084
0.077090897
0.13461061
0.10892157
0.044821981
0.044557143
0.036461975
0.042741582
0.051389657
0.034905106
0.031840783
0.039600156
0.033790078
0.030661065
0.10152284
0.074806884
0.035762396
0.043693658
0.032068443
0.05545621
0.051089045
0.037285727
0.027944913
0.056596261
0.055993672
0.032777142
0.057088222
0.044612765
0.030945711
0.030018188
0.026601836
0.025945147
0.030207187
0.057874028
0.026430817
0.026758231
0.029481575
0.026871098
0.040961437
0.026131205
0.038469255
0.03247441
0.049738251
0.058873732
0.075832218
0.065191641
0.16152421
0.094431631
0.090391979
0.043026321
0.090073653
0.11854737
0.096483342
0.076206908
0.053287625
0.095872454
0.091509096
0.065440364
0.11676853
0.061773717
0.046231057
0.042944081
0.047210615
0.060163353
0.046278864
0.047614347
0.062075593
0.060638085
0.067043141
0.052394625
0.045552034
0.047001846
0.060411517
0.04303379
0.067614138
0.052420106
0.13407804
0.14940897
0.29483175
0.10889849
0.09965729
0.08202029
0.062227253
0.048776213
0.071427114
0.07400284
0.064978637
0.0675321
0.096952528
0.057066999
0.087253258
0.11774584
0.12675217
0.2362083
0.14129059
0.066182241
0.073504686
0.059131172
0.063441135
0.054364372
0.088551223
0.054943085
0.094240539
0.072025433
0.05912846
0.057167552
0.074353248
0.087023377
0.054318577
0.0626617
0.038826637
0.03506365
0.072500095
0.060100716
0.062914796
0.075157247
0.052706152
0.038536195
0.058597956
0.070160381
0.051084701
0.065736867
0.035194542
0.048170708
0.047142733
0.05173035
0.1409637
""
0.051119916
0.054515909
0.059252255
0.049365155
0.038572479
0.032002829
0.035282206
0.040288828
0.029903559
0.028279779
0.040181533
0.11388803
0.095392376
0.17046151
0.09679056
0.32009706
0.18102038
0.079032145
0.10943304
0.068743274
0.095472373
0.060509093
0.053744603
0.066948853
0.030022634
0.034401286
0.085543774
0.066965617
0.055009078
0.066255011
0.049197771
0.064376786
0.036227133
0.065842196
0.036366541
0.034427579
0.055971134
0.076419346
0.028733749
0.026437169
0.032991059
0.043254334
0.044590555
0.037094407
0.046254054
0.063608184
0.060189407
0.026132656
0.062209591
0.046020895
0.049994145
0.042627919
0.049011495
0.092470042
0.063049428
0.06382598
0.062914811
0.092511386
0.038463209
0.072563708
0.083654508
0.1148873
0.18996601
0.14803968
0.15594979
0.040020902
0.048797168
0.052476406
0.10842948
0.23277105
0.20400964
0.11602581
0.053382065
0.064759649
0.08854086
0.17169583
0.036358036
0.099672318
0.061458357
0.17671098
0.075898126
0.047804598
0.10661154
0.045837063
0.036274225
0.05051171
0.040851824
0.033326972
0.072845109
0.07468766
0.19495405
0.073517501
0.11521805
0.066222802
0.024565378
0.02940923
0.035561427
0.037251964
0.15334773
0.067365251
0.03870061
0.031203484
0.026591636
0.073485494
0.072532088
0.058312088
0.04846102
0.034452256
0.046876095
0.024094716
0.043197043
0.025675323
0.041604906
0.031625897
0.12365513
0.098455682
0.065913469
0.16607863
0.046294868
0.044509288
0.030729996
0.034950417
0.059027333
0.080928423
0.051638175
0.08968199
0.054900799
0.1885605
0.13495317
0.11145138
0.051283609
0.043052584
0.051586132
0.071671903
0.07399404
0.033818655
0.052111544
0.056843586
0.060471356
0.038211912
0.058125325
0.045926712
0.034862474
0.039946347
0.099763758
0.049107861
0.026726408
0.036613412
0.029879117
0.048931107
0.048328627
0.032826211
0.039461404
0.047820944
0.038241249
0.038551636
0.042479128
0.050070301
0.044162862
0.053358257
0.049756214
0.1772165
0.081207946
0.20200147
0.062109441
0.08138869
0.082938522
0.094667792
0.086065687
0.12986261
0.10997479
0.080489717
0.075425938
0.049316902
0.049080156
0.12690277
0.095390521
0.081529818
0.063334376
0.10524467
0.068897195
0.075699516
0.10364725
0.13390121
0.049242631
0.037275754
0.052021507
0.066759989
0.043879982
0.080167219
0.1114931
0.03411562
0.04647604
0.059981648
0.15820445
0.053855162
0.046116043
0.038099032
0.071036063
0.043622527
0.054654174
0.048903968
0.048287712
0.045586247
0.055155341
0.05761582
0.067663081
0.032198098
0.049080372
0.071905866
0.13769501
0.066093847
0.058234777
0.031246776
0.037029475
0.081876978
0.033826604
0.037989385
0.030534927
0.029581446
0.035892818
0.042057127
0.037672549
0.035073437
0.032078851
0.041923374
0.063019335
0.032595176
0.028893212
0.031577867
0.095036857
0.032916985
0.043460604
0.04287051
0.10807396
0.029465705
0.099206343
0.05360594
0.059532508
0.054687724
0.14501432
0.051697526
0.086637639
0.075215727
0.052291952
0.059675496
0.036889747
0.040139157
0.032741342
0.046866424
0.047545969
0.063318931
0.063302733
0.057308678
0.05934146
0.088356517
""
0.10111481
0.13910945
0.11015194
0.16738938
0.043988209
0.074839026
0.058139205
0.063495174
0.087575778
0.072647832
0.071594737
0.084473476
0.17297699
0.13961656
0.065812059
0.059121903
0.068031833
0.075084105
0.048981164
0.078347497
0.046031725
0.052000448
0.048633032
0.10256889
0.080420218
0.073944643
0.087507099
0.058236048
0.071054257
0.058959544
0.043296654
0.071023479
0.049905393
0.066456847
0.15315351
0.064678855
