kfr_stycz_other_pooled_p1
0.33306882
""
""
""
""
0.090309128
0.41952029
0.30431938
0.32316118
""
""
""
""
""
""
""
""
0.36404473
""
""
0.30165648
""
""
0.38915187
""
""
""
0.35438794
""
0.32157549
""
""
""
0.045803268
""
""
""
""
0.4841145
""
0.32123405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35420951
""
""
0.27650377
""
""
""
0.21472637
""
0.31464878
0.39573738
0.27506661
""
""
""
""
""
""
0.26618963
""
""
""
""
""
""
""
""
0.23972221
""
""
""
""
0.16171885
""
""
0.33275852
""
0.17305
0.32649952
""
""
""
0.30182862
""
""
""
0.40532261
""
""
""
""
0.24361034
0.15554664
""
""
""
""
0.19046409
""
""
""
0.25484934
""
""
0.1869998
""
""
""
0.26740503
""
""
""
0.66125786
""
0.25749943
""
""
""
0.31553268
""
""
0.10144221
""
0.30683634
0.19554025
""
0.23699726
""
""
""
0.11389504
""
""
""
""
""
""
""
0.66785973
""
0.28338611
""
""
0.31030074
""
""
""
""
""
0.18915577
""
""
""
""
""
""
""
0.038213532
""
""
0.27491307
""
""
""
""
""
""
0.11672725
""
""
""
""
0.47454944
0.39327919
""
""
""
""
""
""
""
0.22604528
""
""
""
""
""
0.10003862
0.37091452
""
0.33401439
""
0.3545371
0.2100787
""
0.25290871
0.28220752
0.30260271
""
""
""
""
""
0.373671
0.24322535
""
""
""
""
""
0.36112705
0.41496748
""
0.32120231
""
0.46877334
0.33738402
""
-0.30082947
0.15861985
""
""
0.39070132
0.25392631
0.31962591
0.52913171
""
0.31878203
""
""
0.22962652
0.31927416
0.27904215
""
""
0.32810706
0.24421804
0.37609771
0.18678269
0.2994847
0.33786052
""
0.35461947
""
0.48107129
0.3150427
0.45110267
0.32072464
0.21526104
""
""
""
0.29799861
0.24458425
0.31171948
0.12297034
0.27653062
0.23066954
0.4926793
0.1896532
0.17475562
0.15059604
""
0.28624576
0.27338019
""
0.2935873
0.17148818
0.19112885
0.40179747
0.3605749
0.26276088
0.28383315
0.26106068
0.25348085
0.40300497
0.30036363
0.27031794
""
0.27964455
0.37003359
""
0.46969163
0.40564194
0.36754343
0.47420853
""
0.55710012
0.35264835
0.38806811
0.04650664
0.27613518
0.36226353
0.28093162
0.31321549
""
0.36024764
0.33219102
0.28016716
0.34644833
0.40011919
""
0.36520848
0.33273411
0.35391742
0.3468608
""
""
0.32661086
""
""
""
""
0.17966466
0.23460908
""
0.22016375
0.38011229
0.270123
0.19243358
0.2875371
0.43351766
0.34333831
0.079471678
0.34709543
""
0.30406606
""
0.25394258
0.49422204
0.24577919
""
""
0.26876765
0.54377252
0.33908895
""
0.28683013
0.30108571
0.36376858
0.39334628
""
0.27025908
0.28763786
0.25652522
""
0.26985297
""
""
0.34199843
""
0.2935552
0.26258641
""
0.21849976
0.30327731
""
0.19302201
0.50455958
0.14781673
0.4303014
0.26473117
""
0.25913778
0.25273886
""
0.23504706
0.25356594
0.32859176
0.27360749
""
""
0.21491277
""
""
0.36477578
""
""
0.27523124
0.17202626
0.26975125
0.25244808
""
0.33944023
0.36513081
0.31103802
0.29971248
0.27500346
0.066805273
""
0.30124545
0.32728997
0.11576816
0.26936188
""
0.43875122
""
0.24918659
0.56945777
0.24608271
""
0.41637105
0.32042915
""
""
""
0.39728379
0.33229071
""
""
""
""
-0.0153391
0.35518539
""
0.33376962
""
""
0.5801816
0.33714247
""
""
""
""
""
""
""
""
""
""
""
""
0.2226276
""
""
""
""
""
""
""
""
""
""
0.34904864
0.36001459
""
""
""
0.34331676
""
0.31427422
""
""
""
0.25400025
""
""
0.2498378
0.30057329
0.26641989
""
0.21510643
""
""
""
""
""
""
""
""
0.34725526
""
""
0.16279995
0.33704382
""
0.29682022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44750655
0.38109252
""
""
""
""
0.34423089
0.24738559
0.22182126
""
""
""
""
0.36041084
""
""
""
""
""
""
0.30392829
0.28726202
""
""
0.16213059
""
""
0.2348828
0.34630945
""
-0.050023779
""
""
""
""
""
""
""
0.10918276
""
0.26511094
""
""
""
0.29066256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085243657
""
""
""
""
""
""
""
""
""
""
0.31519169
""
""
""
""
0.2793557
0.22905506
0.26633906
""
0.21941385
0.2681112
0.33497503
""
""
0.25016719
""
""
0.24198143
""
0.29648599
0.11188807
0.40950441
""
""
""
""
""
""
""
""
""
0.22299597
""
""
0.24189807
""
""
""
""
""
""
0.31261924
""
0.27523908
0.26242441
0.26350966
0.40506834
""
0.22579506
0.34262675
0.36882746
""
0.34891471
""
""
0.24316251
""
""
""
0.1653765
""
""
""
""
""
""
""
""
0.3046841
""
""
""
""
""
""
0.31514725
0.31174275
""
0.31412673
0.27405652
0.28019333
""
""
0.17402795
""
""
""
0.29366025
""
""
0.28487742
0.30521116
0.13415387
""
""
0.014266159
""
""
""
0.25029224
""
0.33120361
""
""
0.16470473
""
""
0.24764624
""
0.41463447
0.24800634
""
""
""
""
""
""
0.31452417
""
""
""
""
""
""
""
0.35175934
0.2690284
""
""
""
""
0.55933905
""
""
0.28439277
0.21865554
""
""
""
""
""
""
0.3697305
""
""
""
""
""
""
""
""
0.21928503
""
""
""
""
""
0.39245233
""
""
""
""
""
""
""
""
0.27307686
0.38937527
""
""
""
""
""
""
""
""
""
""
""
0.47339442
""
""
""
""
""
""
""
""
0.1127442
""
""
""
""
0.53135228
0.288836
""
""
""
""
""
""
""
""
""
""
""
0.3918609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30398363
0.084385671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32589296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46416897
0.36271614
0.30560136
0.54897356
""
""
""
""
""
0.18027371
""
0.3245779
""
""
0.36034411
""
0.40026632
0.15359728
""
0.30027509
0.30214649
0.44660828
0.33614698
0.28303984
0.37923145
0.36490172
0.49590567
0.32485542
0.46001425
0.36059284
0.29970387
0.25248057
0.29591677
0.37840325
0.28528228
0.42435914
0.44574803
0.27106851
0.4735269
0.37310416
0.49856582
0.35415575
0.39059311
0.2460819
0.41580588
0.44035909
0.34340543
0.36249396
0.27255338
""
0.41723683
0.39298385
""
0.40830094
""
0.37089407
0.43838859
""
""
""
""
0.60198432
""
""
""
0.36745098
""
0.34324923
""
""
""
0.4073942
0.34652272
""
0.25325897
""
""
""
""
""
0.32566622
0.38650918
""
0.41019639
0.23406994
0.23328424
0.29108837
0.23200732
0.16355893
0.26258147
0.42926842
0.40925351
0.17599319
0.15060011
0.32398725
0.33777133
""
0.23237576
0.23376098
0.20520677
0.36476514
""
0.44432911
0.33820724
0.3759734
""
0.20221452
0.40443358
0.26873413
0.23870113
0.42842638
0.35598543
0.28137699
0.27891126
0.27448574
0.22664398
0.30187076
0.42108667
0.20575179
0.20944828
0.37203896
0.45966363
0.34306559
0.38257375
0.40369621
0.49038118
0.42306036
0.27710927
0.5271104
""
0.14916217
0.30160257
0.3642112
0.35541752
0.31359765
0.23452395
0.28948081
0.38339376
0.28753418
0.28235421
0.39315099
0.4582409
""
0.3337183
0.072142951
""
""
""
""
0.26646024
""
""
0.19872408
0.19847636
0.23072982
0.23212057
0.33116201
""
0.16664997
""
0.27725089
0.36373931
0.27750859
""
""
0.30272302
0.14794533
0.30434278
0.2647101
""
""
0.17128541
""
""
0.29524574
0.35182783
0.23450686
0.22196312
0.2913349
""
""
0.41904488
""
0.24570213
0.31404641
0.21657346
0.23844288
0.16113764
""
0.21990949
""
0.25887385
0.16820212
0.31270057
""
0.20135768
0.28554097
0.24840556
0.44839978
""
""
""
0.26728043
""
""
0.3928085
0.3615804
0.25698736
""
0.25673962
0.28974804
""
0.40084189
0.36164016
""
0.35504779
0.22685355
""
0.21561149
0.26311386
0.27325892
0.16888808
0.29327953
0.14986277
0.22009128
0.17923607
0.39894858
0.16353123
0.21351607
""
""
""
0.25546274
0.23016393
0.33509362
""
""
""
0.30513161
0.024835834
0.2019625
""
""
""
""
""
""
""
""
""
0.37718019
0.43013015
""
""
""
""
""
""
""
""
0.36023739
""
""
""
""
""
""
""
""
""
""
""
0.18486099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38404593
""
0.5864498
0.27384946
0.23470888
0.05465376
0.2357205
0.35044497
0.24731892
0.33414194
0.25366274
0.2238857
0.23139687
0.22196594
0.25816131
0.31031278
0.2912558
0.21862043
0.31760895
0.19914018
0.29053813
0.3962158
0.14249735
0.36561772
0.23080322
0.28414682
0.38503543
0.27454507
0.40432587
""
0.12482563
0.21172453
0.22624324
0.27204534
0.19144648
""
""
""
0.24159375
0.084508181
""
0.19773918
0.2339623
0.2886816
0.26705682
0.22010079
0.15339355
0.27506357
0.31381643
0.25359216
0.26116714
0.41351882
0.21942692
0.23587812
0.36767045
""
0.1118817
0.24263668
""
0.24208832
""
0.24129072
0.21635973
""
0.25820446
""
0.16652834
0.084332563
0.22348286
0.3099409
0.23176958
""
0.17663257
0.26297331
0.37756965
0.15282159
0.28798643
0.04413465
0.25095299
0.24680232
0.24599299
0.29806474
0.42414814
0.26699409
""
0.27765435
0.32166401
0.32316843
""
0.47497135
""
0.22278942
""
""
""
0.46561787
0.27589029
0.30033389
0.23673958
0.31554559
0.31387201
0.30240041
0.22077946
""
0.3362402
0.19428748
0.32224691
0.11109943
0.30472761
0.27536586
0.21907686
0.31102398
""
""
0.28900006
0.38130569
0.32068923
""
""
""
""
0.2714771
0.14507885
0.27570829
""
0.15477334
0.23786834
0.40193474
""
0.16253926
0.27396581
0.22891992
0.24989694
0.34966132
0.42012081
0.32781321
0.24454066
""
0.18962753
0.40229654
0.35914665
0.28823116
0.47719625
0.3277944
0.39424694
0.29160169
0.30340925
0.24830744
0.30684939
0.38513905
0.33161387
0.35355508
0.27811256
0.27599752
0.31515956
""
0.37240416
0.25951985
0.35870034
0.26389009
""
""
0.29579425
0.2543419
0.29659572
""
""
0.49646303
""
0.21831122
0.34512922
0.2445163
0.3312048
0.37317309
0.45424822
0.10476502
0.32157332
0.26884735
""
""
""
0.61711401
0.30007735
0.13789645
0.3153168
0.321511
""
0.2732459
0.30772108
0.3076016
0.20067392
0.3151983
""
0.33423537
0.31176171
""
0.3489176
0.36728317
0.0041515343
""
0.50341654
0.39262521
""
0.34453335
0.39169005
0.28303206
0.35060999
0.29426751
""
0.27750778
0.18642721
0.041752037
0.3965587
0.3887566
0.25272465
""
0.42137998
0.34136754
0.30997711
""
0.38292989
""
0.21293887
0.19428486
0.32998177
0.3084822
0.35185555
""
0.27071163
0.15281051
""
0.37580198
""
""
0.23416135
0.32645389
""
""
0.3571173
0.3328813
0.29895377
0.30384094
0.34399071
0.26162902
0.29419971
0.096867472
0.19561367
0.17163402
0.3704204
0.36321118
""
0.32349268
0.49543521
0.36303064
0.30180812
0.26427156
""
0.22336768
""
0.30367628
""
""
""
""
0.15139796
""
0.32106492
""
0.29994074
""
0.33710295
0.5327186
0.32472205
0.27002326
0.30511793
0.23863041
""
0.27003437
""
0.23823482
""
""
0.38796869
0.31243035
""
0.29876146
0.29167721
0.33274674
0.38036969
""
0.27723104
0.1226587
""
0.24174993
""
""
0.1617299
0.20639861
0.25974339
0.13347772
""
0.22579382
""
0.33725494
0.2295704
0.23486651
""
0.29397148
""
""
0.26897395
""
0.25747424
0.20575958
0.3548784
0.24922936
""
0.3208071
0.22079232
""
0.4365319
0.24425079
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38193721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24588993
0.70477915
""
""
""
""
0.59304911
""
""
0.24533114
""
""
0.23537779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30337805
0.22787119
""
""
0.29634503
0.29988638
0.19955635
""
0.29048485
0.2073739
0.34354687
""
""
""
0.25572285
0.37239993
""
0.3123582
0.32113436
""
""
0.32603756
""
0.28765139
""
0.26616883
0.074899033
0.19675565
""
0.20726171
""
0.40910065
0.30220178
""
""
""
0.4623313
""
""
0.32718328
""
""
""
""
0.402237
""
0.26249066
""
""
0.21591094
""
0.26992103
0.41856593
0.13583657
""
""
0.20098016
0.556292
""
0.33910942
""
0.3193379
0.31704843
""
""
0.18411167
""
""
""
""
0.29370022
""
0.2821672
0.27329111
0.3259404
""
""
0.22808298
0.22838962
""
""
0.14582199
0.28962216
0.20552091
""
""
""
""
0.28754318
0.1555917
""
""
""
0.37402871
0.18842982
""
""
0.34055108
""
""
""
0.35226721
""
""
""
0.25193653
""
0.35157666
0.29099804
0.3520371
""
""
""
0.21607164
0.28859288
0.3779639
""
""
""
0.19925538
""
0.26949668
0.1532865
""
""
0.32801002
""
""
""
""
""
0.52903432
""
""
""
""
""
0.44409007
""
""
0.43781713
""
""
0.41002411
0.41946983
""
""
""
""
""
""
0.33181688
""
""
""
0.45106089
""
""
""
""
""
""
0.35226187
""
0.28422818
0.3697058
""
""
0.35776132
""
""
""
""
0.4653798
""
""
""
""
0.38524097
""
""
""
""
""
0.16538678
0.26343095
0.25591183
""
0.3832545
""
""
""
""
""
0.56719857
0.42078847
0.4591772
""
""
0.15521365
""
0.37313879
0.3113777
""
""
0.36544469
0.20374632
""
""
""
0.18594004
""
""
""
""
""
""
0.26929215
""
""
0.32255691
""
""
0.3075929
0.26435623
""
""
0.37922081
""
""
""
0.26358607
""
0.18868385
""
0.17500474
""
""
""
""
0.27502194
""
""
""
""
""
0.25212377
""
""
0.24638386
""
""
""
""
""
0.44560441
""
0.21032922
""
0.40485168
""
""
""
""
0.3048245
""
""
""
0.36810446
0.060416501
""
""
0.34436312
""
""
0.37315965
0.36334589
""
0.35340238
""
""
0.35281405
0.19462797
""
""
0.30359605
""
""
""
""
""
""
""
0.41967031
""
0.44966787
""
""
0.35735583
0.3640604
""
""
""
""
""
""
0.3083711
""
""
""
""
""
""
""
0.31834814
0.33475992
""
""
""
""
0.29214409
0.3585206
""
""
0.41501492
""
""
0.31693235
0.26322281
0.2643564
0.21461929
0.56194323
""
0.33207798
0.16216776
""
""
0.27887455
""
""
0.44096798
0.23095354
""
0.12928465
0.3097142
""
""
""
""
""
0.41367653
0.22931077
0.64853179
""
0.41141766
""
""
""
""
0.17491734
""
""
""
""
""
""
0.36040387
""
""
""
0.4306843
0.1592077
0.45724991
0.4075537
""
0.40292138
""
0.37548882
0.55316943
""
0.48782209
0.30635482
""
0.38107672
""
""
""
0.16116394
0.23544677
0.19576733
0.3353669
0.18043807
0.26042572
0.35946441
""
""
0.27199918
""
0.49558756
0.24413925
""
0.18168423
""
0.47906545
""
""
""
0.22581935
0.4707562
""
""
""
0.31670979
""
""
0.20468204
""
""
0.32428253
""
0.50521755
0.33456114
""
0.60600299
""
0.39096504
""
0.34524766
""
""
""
""
""
0.30501935
0.3151601
0.020407863
""
0.43795735
0.36773205
""
0.50921202
0.21792404
""
""
0.48689318
""
""
""
""
0.081212915
""
0.37898651
""
0.68756545
""
""
""
0.16868053
""
""
0.2452759
0.21481988
""
0.41361865
0.42189994
0.19366209
""
""
0.3077774
""
0.44373858
""
""
0.451368
""
""
0.42978173
0.3791683
""
""
""
0.27704263
0.28243411
""
""
""
0.4239797
0.41220278
0.34919941
""
0.19729537
0.3165102
0.43543464
""
0.1905999
""
0.56740123
0.58898515
""
0.33671129
""
0.29895857
0.29275519
0.21396883
""
0.30061924
0.23032899
0.27292752
""
0.31047419
0.33586589
""
0.38661492
""
0.31931096
""
0.31067362
0.22954693
""
0.25828183
0.31787726
0.36678234
0.20572661
""
0.56276923
""
0.26791978
0.34229749
0.25774086
0.34741059
0.31316081
""
0.33134174
0.24608108
""
0.34627962
""
0.31576538
0.28064153
0.42526731
0.27372333
0.38096967
0.36023173
0.47134095
0.26159498
0.32900429
""
0.25660017
0.33034173
0.25220224
""
0.35452032
""
0.26190272
0.23114744
0.41145191
0.31259993
0.37984723
0.39982098
""
0.36227101
0.31092414
0.34656247
0.32519808
""
0.33135697
""
""
0.38087204
0.18777637
""
""
""
""
""
""
0.34290984
""
""
""
0.18246692
""
0.28738669
0.27002737
""
""
""
""
0.31922612
0.46314609
""
""
""
""
0.38828352
""
""
""
0.28751844
""
""
""
""
0.51117295
0.26896387
""
""
""
""
""
""
""
""
""
""
""
""
0.32428297
""
""
0.204423
""
0.059403911
0.29918921
""
""
0.28143555
0.32159981
""
0.24726225
""
0.29979408
0.60262018
""
0.28477666
0.35990366
0.26739872
""
0.16543977
""
""
0.20340006
""
""
""
""
0.2535952
""
0.36563593
""
0.37781671
""
""
0.27600661
0.52151239
0.31006032
""
""
""
0.28195703
0.14349745
0.18403831
0.37264889
0.25341198
0.30706632
""
0.49376127
0.28750837
0.37932184
""
0.32688278
""
0.22995083
""
0.1796751
0.15506232
""
0.25918478
0.2607809
""
""
""
""
0.37456533
""
0.53308129
0.36938137
0.26428097
""
0.26172853
0.52672511
""
""
0.84413373
""
""
""
0.47857687
""
""
""
0.32698572
""
0.41595283
""
0.11270215
""
""
""
0.44213769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
