marr_26_white_male_mean_se
0.010557167
0.0064229821
0.020156175
0.019965317
0.010801502
0.0507433
0.02007224
0.0075265742
0.015291401
0.017201515
0.013232652
0.028863234
0.019421069
0.022975946
0.021477748
0.011788014
0.011191286
0.028425084
0.03258336
0.01344722
0.024719631
0.0087198466
0.011068767
0.016970316
0.010759826
0.0095472857
0.014954151
0.0081024365
0.019523349
0.015255056
0.015772741
0.046068776
0.033982333
0.020887772
0.0085806614
0.011333817
0.0036079688
0.022042384
0.0086352043
0.013995521
0.0086962814
0.0098092137
0.045293525
0.039031528
0.0051089614
0.022514913
0.015830897
0.0084970109
0.0045689428
0.021118376
0.0061790124
0.0071819979
0.043133482
0.024612525
0.018287957
0.018986581
0.012153632
0.0096472288
0.0059735221
0.059065729
0.0098770177
0.013052572
0.0072011719
0.010154217
0.026216777
0.040726058
0.015763087
""
""
0.0045548254
0.080779783
""
0.054930806
""
0.007718415
0.085506901
0.088992268
0.012836449
0.012478312
0.02271192
0.024448302
""
""
0.011032188
0.07127355
0.071288332
""
0.066149242
0.046896771
0.023146763
""
0.044449616
0.037466779
0.084658474
""
0.061592162
0.031070011
0.0084545864
0.0081774369
0.013209886
0.017923046
0.033909943
0.028075596
0.0015583192
0.0060639428
0.012357709
0.0030576554
0.0072032856
0.031744022
0.0061318027
0.009592467
0.019391105
0.018695554
0.012516183
0.0060758521
0.012672636
0.026835978
0.045242317
0.015609586
0.030011952
0.018212428
0.017638644
0.014867476
0.028246958
0.018728949
0.017688898
0.0088865049
0.0099127525
0.012740621
0.018906334
0.033699684
0.025823554
0.019927897
0.0083184363
0.018533569
0.021948773
0.0084421802
0.018828798
0.011815251
0.018627601
0.013529888
0.024585521
0.011835018
0.026647789
0.020979656
0.010721291
0.016595488
0.035956997
0.018212298
0.035245996
0.026462287
0.024844201
0.016022919
0.0092817983
0.020548755
0.022205425
0.012946422
0.012436771
0.029847838
0.028658757
0.0278611
0.02497053
0.016773874
0.025182022
0.022056947
0.026236929
0.015698668
0.016867362
0.010257469
0.031383976
0.0044632438
0.017048182
0.020753313
0.0076505099
0.024438268
0.030410156
0.0069927801
0.021979412
0.019646103
0.024353545
0.012644749
0.018162005
0.0064049871
0.0094044283
0.035514031
0.01832198
0.0025791025
0.094812542
0.013399722
0.0053991894
0.013278672
0.023379378
0.0025761065
0.014509102
0.0055328151
0.0037911669
0.016485024
0.0066502462
0.012449838
0.019289019
0.0036768618
0.008858745
0.011766565
0.014843957
0.0012310754
0.0086249681
0.0038343989
0.018695716
0.0082051754
0.0065329154
0.029150417
0.038925909
0.0050598243
0.0065258439
0.0069887908
0.0017090085
0.0043234262
0.019647235
0.0024040446
0.0024462354
0.01188579
0.0023702856
