kfr_stycz_black_pooled_p50
0.26919284
0.25148162
0.30205467
0.3775489
0.33469436
0.33836409
0.28072271
0.33197293
0.29657921
0.35721633
0.33514693
0.33895123
0.39820474
0.33300298
0.39520073
0.35725141
0.33198005
0.2973927
0.34782505
0.28110924
0.34311175
0.42241451
0.33339003
0.34131625
0.31631067
0.35872
0.35610533
0.32243836
0.27697212
0.28935805
0.2790406
0.2774415
0.41074875
0.3203994
0.3554464
0.33924955
0.42454681
0.32889441
0.31703693
0.33501387
0.28365508
""
0.23019604
""
0.39439666
0.34285352
0.38678494
0.41260958
0.30106062
0.3829512
0.45465487
0.31961325
0.3211123
0.39323011
0.3318316
0.37639564
0.35224354
0.35331717
0.31409436
0.34786427
0.32616621
0.31227574
0.30999914
0.18318073
0.37743881
0.40024513
0.23403259
0.32263255
0.31768391
0.32796931
0.29128659
0.37649375
0.3713848
""
0.35513976
0.44233453
0.35577849
0.22740421
""
""
0.35551539
0.40585822
0.288277
0.37375113
0.34271693
""
0.33230588
0.27197829
0.31555966
0.30809289
0.19572964
0.39435551
""
0.40243196
0.36967918
0.35350314
0.43795612
0.32855624
0.35838121
""
""
0.30991513
0.32670838
0.29998973
0.30562383
0.27787408
0.28261033
0.269719
0.37704366
0.28464302
0.29219097
0.44207779
""
0.26920086
0.24599567
0.2531403
0.36100924
0.28746438
0.3147102
0.36994356
""
0.28806642
0.35421902
0.28325969
0.3285248
0.34959558
0.27945474
0.31535029
""
0.32321426
0.34465244
0.31159928
0.33959565
0.29234749
0.36346886
0.26032275
0.34365797
0.3270264
0.39608401
0.46754345
0.33960503
0.33876836
0.31057963
0.35960084
0.36102572
0.4485189
0.34176341
0.28445959
0.31976125
0.47415096
0.4451651
0.36895216
0.33974662
0.38761118
0.40664464
0.39536524
0.38043502
0.36466599
0.34186682
0.46611255
0.38555738
0.24392438
0.3391462
0.34479761
0.34075046
0.35595328
""
""
0.30645937
0.35041291
""
""
0.31106228
0.41591376
0.34933123
0.3129445
0.31493688
0.31063744
0.29472968
""
0.32683504
0.2741954
0.30521393
0.31843522
0.34718326
0.31507084
0.36299333
0.3443554
""
""
0.34867644
0.28765905
0.26683471
0.34816241
""
0.32948267
0.2008567
""
0.28419089
""
""
""
""
""
""
0.30915767
0.3628628
0.39538413
0.30450144
0.35590968
0.28869388
0.34189573
0.2892119
0.57582968
0.39032564
0.35970199
0.31243604
0.36025423
0.32626688
0.25383356
0.31491807
""
""
0.41592672
0.23455721
0.34863561
""
0.24356148
0.31341219
0.24525186
""
0.26017725
0.31686834
0.33996496
0.31254676
0.32976854
0.28373063
0.29786065
0.29892185
0.33364463
0.31585568
""
""
""
""
0.39446115
0.27376094
0.36486393
""
0.28000435
""
0.46775272
0.36456007
0.4137319
""
""
0.29732621
0.43497625
""
""
0.34653646
""
0.33950818
""
""
""
0.40788007
""
0.37025681
""
""
0.4039335
""
""
""
""
""
""
""
0.37188929
""
""
""
""
""
0.3359547
""
0.37886924
0.41482416
""
0.38325444
""
0.3568306
""
""
""
0.5074023
""
""
""
""
0.30010602
0.30077252
0.31670746
0.32322466
0.30545565
0.34554544
0.31700167
0.48667452
0.32720554
0.33512664
0.46657029
0.31521258
0.33268875
0.37485608
0.38299125
0.43796277
0.3246859
0.28604177
0.24797204
0.31749457
0.42024806
0.32753921
0.41156539
0.19728543
0.27619979
0.27967638
0.30278099
0.31240493
0.37237602
0.48721671
0.28640553
0.33308318
0.61514723
""
0.33934548
0.33369824
""
""
""
""
0.37954921
""
0.3047913
0.35821444
0.39044467
0.31573367
0.2799373
0.35440409
0.19692624
0.24933179
0.29675415
0.36752683
""
""
0.32327709
0.25897539
""
0.28717956
0.48076639
0.3548519
0.33235258
0.39884749
0.32908496
0.30928615
0.30659753
0.30701628
0.32159504
0.31744608
0.36376467
0.37578386
0.34528533
0.34970129
0.30501395
0.36074376
0.34569588
0.34410211
0.33993009
0.35197756
0.37079152
0.2897397
0.19367251
0.37692842
0.37029117
0.36025012
""
""
0.37840846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40159306
0.4317387
0.27171943
0.38354176
0.34562534
0.32464701
0.34010097
0.36832237
0.17401221
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36578023
0.37994906
""
0.32706299
0.53306133
0.36118528
0.22644192
0.37072682
0.28965813
0.3344278
0.31912652
0.29174498
0.34919605
0.2565023
0.16897894
""
""
""
0.41098842
0.3065815
0.25889319
0.25919005
0.44671538
0.47732264
0.33609292
0.28856233
""
0.22628394
0.31606281
""
""
0.35080844
""
""
""
0.26052359
""
0.30281878
0.32101199
""
0.36257276
0.40492651
0.3757315
""
0.4299112
0.32254311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28314039
0.31965122
0.34123302
0.39519754
""
0.30393258
""
""
""
0.37616241
""
""
""
""
""
""
0.39577189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33604735
""
0.40381238
0.38896957
0.3226091
0.33547929
0.34165034
""
""
0.46029305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34877229
""
""
0.40717813
""
""
0.38706714
""
""
0.48266375
0.3254692
""
""
""
""
""
0.29515049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42263213
""
0.40109813
0.35853106
""
""
0.44353759
""
""
""
""
""
""
""
0.34957859
""
""
""
""
0.33155245
""
""
""
""
""
0.37460741
""
0.30719092
0.35263625
0.47656843
""
0.24359195
0.34785229
0.37359774
0.3484976
0.37368461
0.42791051
0.35737392
0.37350723
""
0.25885814
""
0.42989233
0.44694319
0.41971079
""
""
0.42383206
""
""
0.51307172
""
0.35796854
""
""
0.41039488
""
""
""
""
""
""
""
0.42026007
0.44119665
0.34784257
0.38407946
0.29813901
0.51720524
0.38351253
0.31420377
0.36173263
""
""
0.36995801
""
""
0.35686898
""
0.38657629
0.3731423
0.4145506
0.32837111
0.3707433
0.43280122
0.57512712
0.47645122
""
""
""
0.30500507
0.2677896
0.067808427
0.37154296
0.31581545
0.34954056
0.21906137
0.27484047
0.39708918
0.41352141
""
""
""
""
""
0.48268896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43466729
""
""
""
0.17437369
""
""
0.26825649
0.39763343
""
""
0.28701827
0.23774026
0.41794983
0.37476808
""
0.28825569
""
""
""
""
0.40899107
""
0.39809483
0.33340934
""
0.32387415
""
0.46021044
""
""
0.39653349
0.28741848
""
0.0337069
0.35337451
0.56042755
""
""
""
""
""
""
""
""
""
""
""
0.32425636
""
""
0.54406226
""
0.16775975
""
0.38725063
0.40916333
""
0.42894566
0.36486724
""
""
0.49363434
0.43385857
""
0.37639514
""
""
0.34726667
""
0.31454518
""
""
0.4264029
0.41405568
0.40838155
0.35233924
0.38232219
0.37179041
0.45435959
0.38672882
0.26920497
0.35068676
""
0.25942439
""
""
""
""
""
""
""
""
""
""
""
0.43482453
""
0.26950264
0.36748707
0.27317131
0.41260263
0.20450948
0.32560241
0.48029742
0.61279911
0.47382399
0.31861866
0.46909204
0.37632343
0.35792765
0.28561985
0.38764906
0.37373313
0.42476833
0.38036948
0.34016243
0.34462619
""
0.3208352
0.5087406
0.34541655
0.37318507
0.26480424
0.24819241
0.29235935
0.30081367
0.3949751
0.25718081
0.26086995
0.39026174
0.35825646
0.30167502
""
0.35069013
0.24289754
""
0.23893856
0.35707963
""
0.17889459
""
0.30806911
0.40102041
0.34259528
""
0.42852497
""
0.24209152
0.31375822
""
""
""
0.41121349
0.42719728
0.30456898
0.41978487
0.42570823
0.36276969
0.38476193
0.47609824
0.3415527
0.37045226
0.37147895
""
0.31341797
0.38366604
""
""
0.32964379
""
0.34017593
""
0.47183499
0.25215048
""
0.40307832
""
""
""
0.19000039
0.2892018
0.28999612
0.39078701
""
0.31931019
""
""
0.2197993
0.36312172
""
""
""
0.34461713
0.2441057
0.40540469
""
""
""
0.30026525
0.22308517
0.30118245
0.35381106
""
""
0.27637067
0.31148726
0.55681837
0.17247391
0.29487586
0.32881892
0.34373942
0.39768764
0.3607907
0.35904253
0.26070914
0.33842584
0.34360307
0.34689522
0.2780934
""
""
""
0.40648407
""
""
""
""
""
""
0.47034538
0.37600976
0.37815452
0.3774468
""
""
""
""
""
0.39235693
0.39262536
""
""
0.35970554
""
""
0.38034669
""
""
""
""
""
""
""
0.34230036
""
""
""
0.51279789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33215651
0.25696111
""
""
""
""
0.27633688
0.27982798
""
0.3494187
""
0.35584065
""
0.49762359
0.33095452
0.42255947
""
0.42285562
0.3198089
0.42830291
""
0.38039863
0.5304594
0.45435548
""
""
""
""
""
0.42925432
""
0.42607987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38381445
""
""
""
""
""
""
""
""
""
""
""
""
0.3085719
0.35659251
""
""
""
""
0.33002144
""
""
""
0.32728508
""
""
0.22623676
0.35093242
""
""
0.43976414
0.41427723
0.42917937
0.58468372
""
0.34006101
0.3075124
0.21219988
""
""
""
""
""
0.31379619
""
""
0.4118664
0.24665658
0.47727579
""
""
""
0.45659962
0.45887452
""
0.25235561
0.25417551
0.35974357
0.26932403
""
""
0.30717435
""
""
0.39438072
""
""
0.3939983
""
0.45978427
""
0.29486275
""
0.3176119
0.29860973
0.36447892
0.3478719
0.32937977
0.47409359
""
""
""
""
""
0.53535312
0.5422284
0.3822768
""
0.48215511
""
""
""
""
""
""
""
0.40763247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35861045
0.35454661
0.21938811
""
0.29176608
""
0.36786422
0.22864237
0.38171679
0.45699754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35507324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32392085
0.25789222
""
0.27539691
0.2097335
""
0.32805219
0.36540955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33430594
""
0.48938531
0.3863996
0.36268216
""
0.32790256
""
""
""
""
""
""
0.38966477
0.32919919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2764473
""
""
""
""
""
0.082311288
""
0.18089312
0.29534021
""
""
""
0.2858552
""
""
0.22893098
0.24097016
0.35750827
0.27050883
""
""
""
""
""
0.38641131
0.34290576
0.32746163
""
0.42018425
""
""
""
""
0.32305184
""
0.30718839
""
""
""
0.32763997
0.36757275
""
0.47288102
0.17618155
""
""
""
""
""
0.38906312
0.28542536
0.3143681
0.67893541
0.34588391
""
""
""
""
""
""
""
""
""
""
0.30361924
""
0.3035621
""
""
""
0.32557037
""
""
""
0.32017997
0.28187045
0.33828902
0.20318305
0.3108027
0.27115503
""
""
""
""
""
""
0.32773554
""
""
""
""
""
""
""
""
0.32111436
0.40870056
""
""
""
""
""
""
""
""
0.31122962
""
0.32694831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25998056
0.29190832
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29000363
""
""
""
""
""
""
""
""
0.3136093
""
""
""
""
""
""
""
""
""
0.3515195
""
""
""
""
0.48453194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31167421
""
0.4104881
""
""
""
""
""
""
""
""
0.48488772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37420633
""
""
0.32541844
0.32157978
0.32784644
""
0.2279944
""
""
""
0.23554553
0.15888985
""
0.25792286
0.27703482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20122583
0.28112525
0.38853097
0.27289927
0.37474898
0.305693
""
""
""
""
""
""
0.21527292
0.22081581
0.29909956
0.25777319
0.36345655
""
""
0.30570206
0.3192707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63626581
""
0.40225559
0.28661826
0.25671044
0.29690519
0.2737079
0.51782721
0.42414045
0.41780967
0.39599311
0.36019844
""
0.30833942
0.33451176
0.3867498
0.38894561
0.30710483
0.23277089
""
0.22823632
0.28838456
0.32450512
0.39778408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37579459
""
0.33878163
0.28666925
0.29640451
0.43525419
0.31843102
0.31410086
0.29559958
0.27716517
0.35000563
""
0.20037068
""
""
0.44873509
0.42791
0.41586009
0.23208983
0.37203696
0.27323809
0.28467894
""
""
""
""
0.39358503
""
0.31726006
""
0.33650118
0.26801527
0.27587566
0.33886781
0.3298569
0.31638348
0.38127923
0.29442763
0.29591179
0.23867129
0.30626053
0.29383188
""
""
""
""
0.26023069
""
""
0.39613605
""
0.32717544
0.38756776
0.44040972
0.32620251
0.59892273
0.40056702
0.36909035
""
0.34232667
0.43167907
0.30358228
""
0.32044473
0.33625713
0.37635913
""
""
""
""
""
""
""
""
0.28769273
0.36830691
0.25842541
0.28445056
""
""
""
0.28008097
0.27084133
0.35746166
0.29656935
""
0.40895814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28317899
0.32382989
0.3258765
""
0.30693501
""
0.32212982
0.20976344
0.33634791
""
""
""
""
0.33228976
0.25447887
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34150904
0.17518534
""
""
""
0.30006427
""
0.24720308
0.33022058
0.3505404
0.2895228
0.28672558
0.29837278
0.38353482
0.34254378
0.32343441
0.31419343
0.33740574
0.31459272
0.32081845
0.34736037
0.3230069
0.33907384
0.39960167
0.34039184
0.39778981
""
0.35824555
""
""
""
""
""
""
0.40287584
""
""
""
""
""
""
""
""
0.2859005
0.2726022
0.37530503
0.31874284
0.35208231
0.35043156
0.2900461
0.38520515
0.31676355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38294339
""
""
0.33159441
0.47064266
0.32871091
0.32507679
""
""
""
""
""
""
""
""
0.37545207
0.25644767
0.25769699
0.29953036
0.37818316
0.31060934
0.33131307
0.27668059
""
0.34521946
""
""
0.36687273
0.28081805
0.29869342
0.27285996
""
""
0.29639068
0.3210834
0.28508702
0.55342025
0.35789815
0.25750333
0.39389497
0.35707217
0.38001865
""
""
""
0.26080692
0.37379524
0.32179812
""
""
0.35690448
0.29389974
0.32960621
0.29713964
0.34736916
0.30980358
""
""
""
0.30388191
0.38073215
0.30232015
0.22053444
0.27841565
0.25898531
""
""
""
0.32693398
""
""
""
""
""
0.35059404
""
""
""
""
""
""
""
""
""
""
""
""
0.17753172
""
""
0.39404717
0.3520368
""
""
""
0.26655141
0.33068022
0.30340961
0.30683464
0.31108364
0.49595696
0.32018933
0.31696585
0.3313702
0.34777275
0.32975879
0.35860577
0.28270754
0.39164084
0.42866164
0.40564388
0.34363624
0.36905041
0.39145187
0.42412445
0.32281697
0.34200165
0.3610293
0.46115187
0.33604822
0.29859531
0.32781345
0.32523537
0.30484092
0.30091032
0.26108479
0.33760518
0.31831643
0.34694788
0.3573432
0.38565472
0.45510906
0.40388015
0.24821115
0.36059156
0.47926933
""
""
0.37507293
0.35742688
0.38606071
0.35114181
0.35824531
0.38976476
0.33724168
0.42989302
0.338736
""
0.43286046
0.43166974
0.35668519
0.39048511
0.46306995
0.3508642
0.32788235
0.36733121
0.40719667
0.38666224
0.36220106
0.31871745
0.31654644
""
0.31341544
0.36338928
0.34064701
0.36458153
""
""
0.43523863
0.30456203
""
""
""
0.43535727
0.31047699
0.42150453
0.31949255
0.38505939
0.39832538
0.40680182
0.49568161
0.31379119
0.38100281
0.22451942
0.3098197
0.34174436
0.36118108
0.33142537
0.32249844
""
""
""
""
0.33587608
0.31574816
0.40696636
0.33323911
0.339903
0.2710489
""
""
""
""
""
""
""
""
""
""
0.28032112
""
""
""
""
""
""
""
""
""
0.24243784
""
""
""
""
""
""
0.34216177
0.30148628
0.29387963
0.32736051
0.3190324
0.3530027
0.35396832
0.31693152
0.33610481
0.25976351
""
0.16956352
0.41426748
""
""
""
0.36180449
0.53338522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32031721
0.36118868
0.42859027
0.33887264
0.3148081
0.29899034
0.38275272
0.309827
0.24247016
0.30185875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4088749
""
""
""
""
""
""
0.2612482
""
""
""
0.18283236
""
""
""
""
""
""
""
""
0.20141229
0.25814974
""
""
""
0.32593179
0.25030515
""
""
""
""
""
""
""
""
0.4872247
0.32940644
0.41315439
0.37711039
0.3361122
0.36274108
0.38686365
0.33112422
0.37559661
0.36514509
0.29958239
0.34204841
0.37647876
0.30024987
0.31128442
0.32424155
0.332454
0.34914473
0.44522524
0.50534409
0.38019082
0.52325386
0.42541686
""
""
""
0.44248244
0.27607647
0.41706404
0.42852116
0.44367942
0.41638398
0.36701226
0.43931547
0.34419054
""
""
""
""
""
""
""
""
""
0.43074018
0.49435902
0.40799779
0.32546139
0.35962701
0.45898131
0.24216571
0.30895928
0.40758905
0.33264977
0.33510637
0.39395726
0.31527421
0.46329656
0.41985169
0.53823984
0.52810597
0.29255378
0.3685399
0.35215271
0.33125842
0.32438883
0.39624926
0.37373632
0.40118089
0.38803542
0.36326137
0.34900564
0.32362244
0.36397481
0.33617049
0.50155514
0.30589455
0.29213363
0.36618802
0.33082458
0.36963785
0.35961995
""
0.44338652
0.37572744
0.36501402
0.35235995
0.33185083
0.33826634
0.35895628
0.33005631
0.26504692
0.35134435
0.32370079
0.31981
0.29492921
0.33872023
0.3724148
0.32415247
0.37697709
0.3863855
0.42065915
0.38481757
0.38901332
0.36345917
0.32246974
0.37091258
0.33209962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5508287
0.29762441
0.38736671
0.31385237
""
""
""
""
""
""
""
0.5148223
0.44006664
0.33909065
0.37745288
0.43156603
0.40533972
""
""
""
""
0.3086246
""
0.36039418
0.34875777
""
""
0.46271732
0.44167626
""
""
""
0.38316986
0.41606539
0.38845155
0.3761299
0.40163258
0.46245077
0.22814281
""
