kfr_24_other_pooled_p10
0.32150421
0.36576724
0.42888224
0.36576891
0.32359967
0.35637775
0.33698985
0.40621197
0.3330301
0.36033955
0.35916597
0.35271913
0.35587025
0.39924017
0.39155623
0.34530973
0.33558312
0.37784779
0.35071886
0.32428646
0.36287582
0.3998141
0.32772377
0.3904818
0.3807241
0.33314008
0.40823141
0.36733559
0.43042094
0.46221673
0.35322264
0.38766328
0.42409998
0.40142614
0.36166668
0.36389136
0.42732185
0.32192901
0.2973797
0.30401191
0.34731415
0.34115377
0.26698834
""
0.38188896
0.34547639
0.36869878
0.38411295
0.35610035
0.36686462
0.42147008
0.4178361
0.38855109
""
0.30743822
0.36401033
0.35931829
0.35490549
0.28309652
0.28334185
0.41404882
0.38038805
0.30315742
0.39545393
0.43534172
0.46786231
0.57326013
0.41731453
0.38833842
0.35265043
0.39666545
0.28140348
0.36741316
0.35815963
0.34271148
0.30759278
0.35347691
0.39531079
0.44287664
0.34743699
0.34151912
0.28403595
0.36539719
0.30235451
0.38330039
0.33889928
0.35752374
0.42128825
0.39911351
0.46197164
0.37773308
0.27378833
0.37525326
0.35858855
0.4122124
0.52654499
0.35318094
0.42041081
0.3744171
0.38448015
0.41649747
0.40404373
0.41528043
0.41396734
0.39693993
0.43809792
0.39152101
0.41417545
0.37935603
0.38438609
0.38700131
0.36891159
0.37208766
0.3586984
0.42326656
0.35142648
0.38157859
0.3042877
0.50883693
0.33479413
0.35290462
0.30469593
0.40788272
0.3960284
0.41724163
0.34470087
0.38481358
0.35749614
0.39823207
0.46525297
0.37450618
0.38556051
0.43515021
0.38475099
0.4347392
0.41382042
0.35634455
0.4129096
0.32861292
0.33622608
0.40407869
0.392106
0.33212703
0.39529258
0.37474924
0.4446429
0.35892576
0.42195621
0.33436853
0.30011731
0.38498065
0.37055737
0.35951221
0.33769053
0.42622876
0.3425743
0.41525373
0.34154952
0.31945369
0.38486582
0.32810265
0.36400962
0.4869543
0.39143133
0.38689965
0.45704401
0.34340149
0.48751327
0.41399884
0.33308804
0.34151265
0.34366545
0.36610857
0.32490972
0.31589857
0.5045048
0.32924423
0.34749758
0.42166778
0.43227983
0.39755553
0.44770163
0.35821676
0.36850968
0.27127969
0.34654731
0.23671918
0.43434143
0.35353047
0.34348002
0.35637984
0.45209345
0.37645048
0.24947284
0.31563506
0.33295214
0.35577649
0.33622611
0.36772844
0.3975912
0.35034889
0.40892851
0.38109559
0.36103684
0.3687669
0.3631222
0.36415023
0.33318761
0.29502678
0.3405993
0.3924998
0.37063468
0.32389513
0.28345504
0.39026815
0.31709981
0.34011555
0.35606408
0.37058887
0.30196223
0.35453832
0.44871005
0.28785995
0.37172753
0.36508512
0.35716286
0.32271463
0.32037646
0.34642452
0.32771567
0.37435386
0.36070675
0.19430058
0.35562858
0.27307647
0.31062156
0.40919101
0.37169185
""
0.40554196
0.39381865
0.51563507
0.41040009
0.46838021
0.38873249
0.5130977
0.38037449
0.33940166
0.4380025
0.2919139
0.36673939
0.34646103
0.40239719
0.48765513
0.40956634
0.34229156
0.43754917
0.39710256
0.45629331
0.37057114
0.33383632
0.37403053
0.39978707
0.39656591
0.38033932
0.4229416
0.39386258
0.41663468
0.38489977
0.35993835
0.42395437
0.39912778
0.3666386
0.38704106
0.3112233
0.35210419
0.37633872
0.35687748
0.36456659
0.37422219
0.38280895
""
""
0.41375279
0.36879438
0.33928216
0.38651788
0.3976551
0.38803884
0.33952814
0.43635419
0.33301845
0.47222635
0.4226141
0.45340988
0.67719167
0.52393073
0.32575154
0.34308743
0.39454842
0.38741103
0.36063665
0.40426892
0.4759396
0.37322637
0.37626135
0.52745086
0.43218172
0.41443071
""
0.38917813
0.36448178
0.39802581
0.41291651
0.33727267
0.41056308
0.45636263
0.49317005
0.38431913
0.42138502
0.36109444
0.35424027
0.34709311
0.42875734
0.30508438
0.30236489
0.38493463
0.38200945
0.31740779
0.34220988
0.33830366
0.36086357
0.35435051
0.37165821
0.35389316
0.39068595
0.3920722
0.3362233
0.30507204
0.36269006
0.4615995
0.31142873
0.3360835
0.39315638
0.35593671
0.26935869
0.39828318
0.40433505
0.42702052
0.35360193
0.28455442
0.37088507
0.41958874
0.43064147
0.33191958
0.30228463
0.26996833
0.37462848
0.41019711
0.31718054
0.32383275
""
0.38918331
""
0.37268722
0.31888503
0.36040065
0.50526708
""
""
0.44478676
0.55941707
0.37977141
""
""
""
0.41075632
""
0.22874939
0.44427648
""
""
""
""
""
""
0.73452497
""
0.6364308
""
0.45280647
0.49086893
0.44959816
0.2912333
""
0.32508534
0.37764052
0.52436918
0.28692383
""
""
0.41440317
0.44362208
0.53368354
0.43625322
0.45061508
0.44319049
""
0.2882998
""
0.446839
0.46545506
""
""
""
""
0.29714826
0.45331672
0.41988683
0.51402611
0.31174451
""
0.27274543
""
0.4603546
0.45713797
0.41209009
0.46154857
0.31895915
0.26799083
0.42134136
0.38371566
0.40433604
0.37955669
0.63559902
0.4122802
0.39278018
0.30800003
""
""
""
0.37187657
0.47684464
0.49220502
0.55286753
0.42115122
0.43002024
0.51937944
0.64693004
0.55455184
0.35399616
0.33282769
0.35945052
0.51909721
0.34507212
0.37096375
0.46501556
""
""
""
""
0.35837531
0.41070357
""
""
0.41165212
0.43786681
""
""
""
""
""
""
""
0.27931193
0.41797051
0.59994608
0.57784015
0.42328984
""
0.3876749
0.46324933
0.44113603
0.42385414
""
0.39685118
0.52586001
0.47372457
0.38326091
""
""
0.37393183
""
""
0.40550414
0.47384632
""
0.38255998
0.36404809
0.38679779
0.4686282
0.32337981
0.34150162
0.44894907
0.41305149
0.41446489
0.36781272
0.36737722
0.43405351
""
""
0.37422693
0.39228395
0.32191867
0.45603317
0.43762594
0.37825188
0.41773221
0.42927101
0.41733485
0.41264728
0.46786588
0.39838082
0.41542834
0.52777511
0.42518678
0.43567532
0.39462724
""
0.3393251
""
0.49047899
""
0.49870247
0.3762069
0.39320982
0.47983119
0.39088288
0.39416817
""
""
""
0.44080657
0.28051698
0.6962769
""
0.45901489
0.50701332
0.38105017
0.38467038
0.38611132
0.42593163
""
0.38727936
0.39803579
0.42555082
0.39493507
0.39900574
""
0.44325808
0.58998728
""
""
""
""
0.37272453
0.41092685
0.37466353
0.45345113
0.38701573
0.42218238
0.4409194
0.41612354
0.40117753
0.43543801
""
""
""
0.51513433
""
0.30160341
""
0.44734895
0.42681828
""
""
0.39994982
0.4743847
""
0.39997035
0.41455528
0.49023163
0.37414128
0.38071236
0.44423765
0.4283022
0.40433234
0.41032532
0.4076061
0.40477708
0.38555709
0.39229238
0.34642097
0.37344965
0.44083315
0.34969804
0.40065518
0.3802954
0.40912178
0.42507368
0.3666946
0.42054811
""
0.46811014
0.71520686
""
0.30499169
0.36369881
0.27827281
0.44114777
0.40103388
0.47894049
0.39017427
0.36344379
0.29611978
""
0.45263574
0.43343902
0.42714193
0.36898366
0.69830203
0.3245326
""
0.35493863
0.49278876
0.27663007
""
""
0.37974015
""
""
0.49250501
0.38992494
0.37604538
""
0.26794371
0.41492236
0.37954077
0.71421564
0.38478065
0.45125261
""
0.43734863
0.42720869
0.43548509
0.38949832
0.41883746
""
""
0.46507204
0.41450584
0.25767893
0.42121884
0.4349086
0.41919103
0.45874524
""
0.40340236
0.45421085
0.47310233
0.3876262
0.42253426
0.41860664
0.44772959
0.40636146
0.31108519
""
0.46191403
0.40651867
""
0.5655058
""
0.4449212
0.42380676
0.46389961
0.41384357
""
""
0.52417779
0.55410367
0.43462151
0.40238723
0.42023623
""
0.32611868
0.4300279
0.35079104
0.41550168
0.36671755
0.39829448
0.44156203
0.42264348
0.40862042
0.39814556
0.44438469
0.45250431
0.41416058
0.44310465
0.62057805
0.45158634
0.44222364
0.44203731
0.43974337
""
0.60802954
0.43493381
0.46746987
0.43632004
0.43183148
0.44086024
0.40307716
0.42657861
0.39421061
0.39780754
0.43730825
0.40241292
0.38408414
0.41222993
0.38576448
0.46214598
0.40331075
0.38105059
0.35909888
0.48865095
0.47485119
""
""
0.41934553
0.45063469
0.44965699
0.4329794
