kfr_top20_other_female_p50
0.093617231
0.15142964
0.18859847
0.11895987
0.091321267
0.15691602
0.12381008
0.10745685
-0.0082488498
0.1257903
0.12696297
0.13428444
0.18188633
0.085227132
0.076384097
""
0.21405542
0.11407908
0.023199867
0.038766988
0.11209442
0.12431262
0.097960457
0.056955211
0.13038199
0.010451549
0.13872841
0.12044604
0.13851611
0.069337785
0.10120269
0.14357559
0.15058908
0.1532291
0.099227652
0.15589857
-0.0075271968
0.1343074
""
""
0.12726034
0.035976425
""
""
0.048469376
0.14198622
0.17072
0.19645721
0.15666151
0.15006669
0.16978337
0.18902014
0.14279613
""
""
0.1189167
0.16923086
0.12037023
""
0.048776507
0.12575446
0.15361387
""
0.18680371
0.15473619
0.060393546
""
""
0.19866487
0.36910954
0.20110817
0.17813721
0.12274186
0.091710374
0.12442484
""
0.23458393
0.12382558
0.16435441
0.12728581
0.078676842
0.12558401
0.11590596
0.095085844
0.1305369
0.11904062
0.07573995
0.11556563
0.13407822
0.11495283
0.089327604
0.0374097
0.11291793
0.11845873
0.051462516
0.044532955
0.084192313
0.093192466
0.14537635
0.12565975
0.15159203
0.15075693
0.14405531
0.15299061
0.15438432
0.14174192
0.1387175
0.12816072
0.15974824
0.10579502
0.20598827
0.089951746
0.10800815
0.090254284
0.12532525
0.13102897
0.14341715
0.17285834
""
""
0.13622014
0.25073397
0.22221579
0.16887848
0.10756624
0.11836381
0.13650155
0.13453265
0.020673709
0.065965042
0.14421636
0.058952443
0.14859328
0.044029016
0.14831471
0.044674736
0.11508229
0.13245401
0.19122192
0.099109486
0.10268972
0.14240238
""
0.0079263719
0.083127208
""
0.11111258
0.11157815
0.055823851
-0.0029264542
0.18211837
0.14416468
0.16230895
0.063031718
0.14445655
0.123392
0.17272015
0.16146673
0.15030259
0.15459542
""
""
0.14011577
0.18039137
0.01766173
0.23868957
0.10726133
0.089996643
0.18253532
0.088993162
0.12216169
0.14409544
0.098587036
0.075566031
0.0514316
0.071315996
0.10694467
0.11243825
0.10999855
0.12153604
0.15588221
0.093156636
0.12012691
0.040260158
0.094320282
0.12886932
0.015226003
0.067995474
0.09858416
""
0.087070711
0.13768658
0.13196892
0.024006896
0.038992744
0.14241925
0.15423875
0.1343179
0.11858433
0.16680016
0.12229011
0.099402696
0.12148083
0.080333114
0.088680863
0.076058693
0.11343048
0.16174456
0.11026864
0.14386767
0.14201909
0.088782512
""
0.10482197
0.13856518
0.12631877
0.092295952
0.13327454
0.11243872
0.09951257
0.13622648
0.1323286
0.11353967
0.16346614
0.13034718
0.096444733
0.18051682
0.15827085
0.14452718
0.11301491
0.087603703
0.11526482
""
0.23897399
0.099271297
0.079055853
0.17560829
0.070105284
""
0.15178092
0.12629834
0.10091205
0.060050502
0.17608823
0.1830375
0.1062644
0.10743265
0.11915496
0.14140123
0.13070551
0.13347656
0.071075357
0.15445605
""
0.18244788
0.12747145
0.1157534
0.15028752
0.18207406
0.1819804
0.09779457
0.12082879
0.13443361
0.13916041
0.14228384
0.21730472
0.19654362
0.24218053
0.16862394
0.12212777
0.14115947
0.1363845
0.18618743
0.15799727
0.13650614
0.2123227
0.15584262
0.18581037
0.096046083
0.12044922
0.12912315
""
""
0.16474116
0.17645842
0.17781772
0.1026087
0.15065676
0.14455269
0.21336642
0.1776569
""
0.11873034
0.096568696
0.056517124
0.098353095
""
0.20129715
0.14052604
0.16481906
0.13882859
0.1801476
0.17123716
0.20287621
0.16373283
0.19992189
0.2223642
0.010761367
0.13865058
""
0.14000395
0.19490622
0.21431333
0.090357244
0.15294616
0.10834129
0.087778904
0.13653518
0.16374828
0.11264414
0.21661499
0.12677719
0.15015854
0.15883403
0.1893498
0.092598163
0.13957129
0.11871437
0.16577126
0.16039079
0.22622429
0.11758437
0.11576768
0.1302036
0.047255762
0.19239993
0.1077509
0.19240221
0.11331604
0.11995669
0.21049455
0.071249627
0.15284908
0.11442099
0.13295051
0.17947283
0.1803267
0.11704602
0.17292963
0.19557349
0.08584445
0.10671371
0.11731574
0.20881604
0.13645686
0.11544076
""
0.11999131
