jail_black_female_p50
""
-0.022785246
-0.021392429
""
-0.011169019
-0.017208133
-0.026545087
0.084627166
0.046108603
0.013941437
-0.013577539
0.0023685414
0.018771913
""
0.020962765
""
-0.023100235
-0.020783599
""
-0.001389524
-0.016593162
0.0036599294
0.013283875
""
""
""
""
""
-0.0018365418
""
""
-0.042588208
""
-0.0081110885
""
""
""
""
""
""
0.0040970542
""
""
0.004556207
0.00037312243
-0.023993133
0.0015392515
0.00357778
0.0020674118
3.7180936e-05
-0.00071532652
0.0037556521
""
""
-0.0012149641
0.00084224681
""
""
""
""
""
""
""
""
""
0.060676504
-0.013439511
-0.021889579
-0.03031636
""
-0.018003296
0.0022377975
0.0075992225
-0.011337918
""
0.0064654541
""
-0.0057366267
-0.005944232
0.01483253
-0.015664648
-0.018227929
-0.0025265263
0.015162454
-0.01547478
-0.0077714426
0.027263045
-0.0083583593
0.016608637
""
-0.0042464999
-0.018053155
0.032877903
-0.0027324497
0.027249619
""
""
-0.029578423
-0.0023134309
""
0.026275806
""
0.010037584
""
""
""
-0.008888687
-0.0097015053
0.004855237
-0.0068927142
-0.0060165562
-0.0056105764
0.010234622
0.023161249
-0.0052061277
""
""
""
""
""
""
0.028175952
-0.066363417
""
""
""
-0.09706147
0.0083707729
""
""
-0.0055722692
0.00014076682
0.0025314274
-0.0026139822
-0.084664986
""
-0.0033689418
-0.010659777
0.0013656197
-0.0053705527
-0.0022315658
0.030752495
-0.017084315
0.0050081816
""
""
""
""
-0.060572028
""
""
""
""
""
""
0.00042181564
""
""
""
-0.03399799
0.011330768
-0.013261121
0.011601504
-0.010128808
0.0058692349
0.14720953
0.0050412416
-0.0027455026
""
""
-0.0044316575
-0.014066925
0.02460804
0.0096917646
0.017978879
""
""
""
0.0018598636
0.020344997
""
0.0046397187
0.023527855
-0.0048545795
-0.018048832
""
0.0031039431
""
""
-0.0049617714
0.035773873
0.01067211
-0.047803521
""
""
""
""
-0.005996007
""
""
-0.050888013
0.015191799
0.023135221
0.013216957
-0.018024478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013461944
""
""
0.00044679886
0.012606804
""
""
""
-0.0024081231
0.024103411
-0.006601939
-0.010861717
-0.011178229
0.0035230834
-0.0049355449
0.0057908786
-0.012421789
0.00022436425
-0.012408881
0.15299033
-0.0023190021
0.024196837
0.014369081
0.001566258
0.0094911922
-0.00022416348
-0.001718465
-0.0045642974
-0.013384494
0.010790426
0.00043444015
0.0022245818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.026471322
-0.0089536207
""
0.043259811
0.014506181
-0.011148893
0.017516669
""
-0.0068964493
0.018432287
""
-0.0045775608
-0.016211774
0.0096770218
0.030047078
0.016947787
0.017646722
6.9956582e-06
0.0039483029
""
-0.053442415
0.03252067
0.0027382548
-0.0027834224
0.022452142
0.0034800358
""
""
""
""
0.0015952896
0.0042778873
0.035276201
""
0.010021356
0.0012902488
0.0034125936
0.0065900255
0.040944699
-0.026054382
""
""
""
""
""
""
""
0.017608358
""
""
""
""
""
0.0071028289
""
""
0.010429881
-0.02011255
""
""
""
""
-0.00062954926
""
""
""
""
""
0.040233489
""
0.014224844
-0.0077952282
""
""
-0.007667548
-0.0038495995
-0.0015898257
0.020807493
-0.017709432
0.020033052
0.011803435
-0.0020500724
0.0044823391
0.001439483
-0.013652964
-0.042763352
-0.0019161849
0.039576348
""
""
0.054628499
0.021663111
0.0086713433
0.011558224
0.021735648
-0.0091369944
0.022698903
0.0068182941
0.0098854685
-0.0021228315
-0.0081044249
-0.011781341
-0.0071348953
0.0070131677
0.0038859097
0.0060556019
""
0.011101453
-0.012252276
""
-0.0041597299
""
""
""
""
""
-0.0039386181
""
""
""
""
""
-0.0059490204
-0.006684022
0.0010342008
-0.004216339
0.022962473
0.011452628
0.0027953102
-0.0041088695
-0.004638969
0.004034963
-0.00013028619
0.0028753523
0.0060712569
-0.002533687
0.011129471
0.0077525433
0.0038869041
-0.0046333992
0.0035638479
-0.0033411677
0.0018442224
0.0049865791
0.002056432
0.0036744711
0.029257251
-0.0072463611
-0.0026705964
0.0061321184
0.010149678
0.0041283425
-0.00018439199
0.0026697333
0.0065207561
-0.0014807304
-0.0040303445
-0.01232691
0.045043465
""
""
""
-0.01362876
-0.0027210026
-0.0086765373
0.0034197259
0.0046465811
0.0081368648
0.0044959574
0.0095190955
-0.033254452
-0.0042976276
0.0016800953
-0.0080706598
-0.0073210499
-0.00046575582
0.0055028345
-0.0028303969
0.0022545853
0.008042004
0.00064756908
0.023303648
-0.0057022274
-0.0033727312
-0.0080658402
-0.0012772798
-3.2321052e-05
0.021250447
0.038370721
0.00064412371
0.0064788521
0.0093267765
0.0080324532
""
-0.039985076
""
0.022160226
""
""
-0.0034411808
""
0.017169779
-0.011110002
0.038502228
-0.00072835834
0.0022506118
-0.017321942
""
""
""
-0.056595005
""
0.028634332
-0.00886044
""
0.037483737
0.0058081662
""
""
-0.013664969
""
""
""
""
-0.05032628
""
0.0083511947
-0.0011230811
0.0090452433
-0.0087265577
3.2122538e-05
-0.0045314254
0.0033766166
-0.005482574
0.0049976101
""
""
""
0.0043883654
-0.0057082446
-0.016817521
0.021147046
0.0086197415
-0.029459072
0.005019045
""
""
""
""
""
0.023207288
""
-0.0042332835
""
""
-0.0013748992
0.024726657
""
""
-0.0039620884
-0.00020329341
-0.001955305
6.629889e-05
0.002514458
-0.00058931735
0.00057794934
-0.0076968675
""
""
0.016245302
0.075605012
0.0066759642
0.024914844
-0.040942322
0.084249459
0.014323138
0.014383355
-0.041349411
0.024578275
0.076251119
""
""
""
""
0.0056442861
""
""
""
0.0062503051
-0.050334502
0.00038195966
-0.026189702
-0.0083490098
-0.035034198
0.016432479
-0.002731452
0.00047557481
""
-0.009968685
-0.0093805296
""
""
""
""
""
""
""
""
""
""
-0.018432468
0.00046538885
""
0.018479852
""
""
""
""
""
0.031325568
""
0.0041224817
0.00096252013
-0.0042109042
""
""
""
""
0.0062654079
0.0021604863
0.0050565782
0.0034369654
0.046761904
-0.012240017
0.0029423307
0.041584417
-0.004815321
-0.022196623
-0.020937856
0.036806352
""
0.016605753
-0.011460637
""
0.024747176
-0.003179752
""
""
""
""
""
""
0.0034395519
-0.018921932
0.07872811
0.027372239
""
""
0.028491953
0.0095804334
0.0075296112
-0.0080979578
0.019696468
0.0011317909
0.0096827047
0.011473333
0.029869039
-0.0054181926
0.046695732
0.011044234
0.0039019955
-0.0089484854
-0.0032369755
-0.0067143217
-0.0062998133
0.0014760814
0.013388555
0.0060003526
0.059694257
0.0059912368
0.0073271934
0.022079242
0.021002952
0.0017138743
-0.0044229091
0.0005561295
0.014230283
0.0044333823
-0.00020740647
-0.0015842321
""
""
""
0.038469501
0.009451814
0.002399965
""
0.0094383117
-0.018881224
""
""
""
""
""
""
0.0066191801
-0.011062182
-0.0066559245
0.0072715795
0.0082054213
0.02798914
""
""
""
""
""
""
""
""
""
""
0.0038141485
-0.071567759
0.016704695
""
""
""
""
0.0088016596
0.011251569
0.011899207
-0.017254697
-0.010488049
-0.01467835
""
-0.01144054
0.018007826
0.0011798583
-0.005502644
""
-0.0011386723
-0.00054972048
0.0015366609
0.004242687
0.0067009567
0.0031979664
0.0030983356
-0.0029896172
0.0044655222
""
""
-0.0052355095
0.002486669
0.0076342681
0.0077169887
0.014082406
0.0040269904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026787547
""
""
""
""
""
""
""
""
""
""
0.012001986
0.0016424052
-0.0020809008
-0.011782773
-0.0015112864
0.00034885816
0.004126491
0.020712297
0.019885784
-0.049126435
-0.0013299817
-0.0041485517
-0.009126883
0.0086884871
-0.0022733703
-0.0014151364
0.00047950092
0.0039316993
5.084899e-05
-0.0031507274
-0.00094336475
0.029880818
0.0046929284
-0.0025275473
-0.0016389014
0.0036422913
0.029890059
0.036013052
-0.040847503
-0.016249871
-0.0040985011
0.0068438691
-0.0019373583
-0.044501398
-0.0083317403
0.025010267
-0.0087395543
-0.004968937
0.0012509897
-0.0044432022
-0.016595177
0.040351074
-0.0018056356
-0.0063710059
-0.032689072
-0.0099130431
-0.0033266558
-0.0042486913
0.0044141803
""
0.00061571598
""
0.01117586
0.013344322
-0.036906537
-0.0068063554
-0.015946466
-0.0089545716
-0.023776932
0.017895011
0.01784019
-0.00027396934
0.00024086154
0.0058210576
0.0068334709
0.0038200077
-0.002796965
-0.0096923728
0.038387496
0.0010663579
0.011812468
0.011728585
""
""
-0.014568896
0.019576496
-0.0061980048
0.0095387548
0.0078887679
""
0.013488871
""
0.0036579464
0.005661475
-0.0062471544
""
""
""
-0.02329368
""
0.0015230622
-0.016443782
0.018362377
""
0.020990333
0.011787303
0.085155666
0.010106058
0.042457473
0.024631182
""
0.019556919
-0.025362229
0.041365944
-0.087190434
-0.016392242
-0.085209399
""
""
""
-0.00045447025
-0.0012189597
0.015074678
0.0023081072
-0.0036648416
-0.0022476704
-0.0081215389
-0.0063339425
0.0067107924
-0.018558281
""
-0.013012124
-0.0072381268
-0.011721862
0.014601706
0.0070209587
0.0039034211
-0.0096279392
-0.011027765
0.023892425
0.0011084666
-0.017923003
0.010488147
-0.026374048
-0.010281843
0.0076881377
""
-0.019996941
""
-0.0033281147
-0.0022102464
0.0031335757
-0.010561591
0.00016064395
-0.0077808099
-0.0068757976
0.0044793049
-0.0098646795
0.0017396106
0.00051341718
-0.0088287694
0.001257454
0.0019896377
-0.028709602
0.013560557
0.0010656158
-0.0058971425
-0.019796478
-0.011421159
0.009836806
-0.0064483578
-0.010551959
""
-0.0033786935
-0.024506394
-0.00091060932
-0.010226815
0.010327435
-0.018073272
""
0.0011104565
-0.0041646971
0.010197561
0.0048409128
""
""
0.015849117
0.018217629
""
""
-0.00083854282
0.011167225
0.0095541328
0.0020838645
-0.0023527935
0.0029319918
0.0066545843
""
""
-0.0010615607
0.0024041047
0.0089911232
0.0026710103
-0.0081937127
-0.013529344
-0.03311938
""
""
-0.016718239
""
0.054615799
0.0071192137
""
""
""
""
""
""
""
""
""
""
""
-0.040468413
0.0039134636
-0.00064006989
-0.013320613
-0.0053892247
-0.015595558
0.0020777276
-0.00051946938
""
-0.017600676
-0.025331495
-0.0024152503
0.00076397881
-0.0097624017
-0.039560705
-0.0013982363
""
""
-0.0074458723
0.0029146008
-0.011524525
""
0.014277202
-0.011319392
-0.00076522311
""
-0.00058116717
-0.0023240049
0.0017793835
0.0055727884
-0.0066529452
-0.0020251786
0.0041447477
-0.0012118466
0.0088583287
""
""
""
""
""
0.034596786
""
""
""
0.013853023
""
0.043224562
""
0.0084178271
""
""
0.046496376
""
""
""
""
""
""
""
""
""
-0.016239295
""
0.082758054
""
""
""
""
""
""
""
""
""
""
-0.0082787042
""
""
""
""
""
""
""
0.012071294
0.034407921
""
""
""
-0.013469071
""
""
""
""
""
""
""
""
0.012146187
0.0065002646
-0.00096115359
-0.041024383
0.0042058867
0.0041698986
0.0087284585
""
0.0034242643
-0.0034543418
0.01338519
-0.00026392474
-0.0015725502
0.0013638882
0.031444591
""
-0.0039584348
0.012701935
0.012516391
0.0088358298
-0.0058073616
-0.00024400481
-0.0025489409
-0.023370847
0.024965223
-0.0085697174
""
-0.026000287
0.012596251
0.0050588679
0.02387747
-0.011915426
""
""
0.0053392695
0.0074347625
""
""
""
""
-0.011043272
""
-0.019663159
0.013420187
0.027053997
-0.0043464079
-0.0015764288
0.016551863
""
-0.041059759
-0.018647447
-0.0074974354
""
""
-0.006732923
-0.012880994
""
-0.001524846
0.012792402
-0.012813608
-0.061092611
""
""
0.0057141371
0.013793702
4.9080336e-05
0.0058577233
-0.0096803
0.00050996244
-0.0043097371
-0.007085646
0.0042431741
0.0056149689
0.0021106994
-0.0056915609
-0.0070039458
0.0016155496
0.0031201961
-0.015643993
-0.0089443801
""
-0.011087706
0.0072820727
-0.015042017
""
""
0.023974864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0038483283
""
-0.0018601422
