kir_26_asian_pooled_p75
0.50141823
0.51413655
""
""
""
""
""
0.57860708
""
""
""
""
""
""
""
0.4608511
0.45912334
""
""
""
""
""
0.6022597
0.49006435
""
0.58435947
""
0.52982378
""
""
""
""
""
""
0.54657465
""
0.54464334
""
0.51223141
""
0.50312638
0.49676305
""
""
0.59539789
""
""
0.64636701
0.47098008
""
0.51478106
0.58164322
""
""
""
""
""
0.59189755
0.57202667
""
0.50333339
""
0.54029542
""
""
""
""
0.64494139
""
0.62037534
""
""
""
""
0.51605141
""
""
0.54271525
0.52839577
0.57011998
0.6872983
""
""
0.58576012
""
""
""
""
""
0.49130678
""
""
""
""
""
""
""
0.56759971
0.65814984
0.68204623
""
""
""
0.59189761
0.58994639
0.50709122
0.56614017
0.56303233
0.47868082
0.57001424
0.543657
""
""
""
0.48236206
""
""
""
""
""
""
""
""
""
""
""
0.43888375
0.72215104
""
""
""
""
""
0.49758217
""
""
0.58924645
""
""
""
""
""
0.28980005
""
""
0.52421105
""
""
""
""
""
""
""
0.62493569
""
""
0.29410711
""
""
""
""
""
""
""
""
""
""
""
0.50125146
""
0.56002176
""
""
0.52316606
0.53548485
""
0.52217442
""
""
""
0.54046607
""
0.52394861
0.40070033
""
0.60342187
0.62142336
""
0.68944812
0.54602134
0.60937518
0.44094318
0.60562545
0.6738919
0.57966667
0.54038024
0.66978949
0.5104627
0.51446986
""
0.54450893
0.58017111
0.73772377
0.64558107
0.57642424
0.51228499
0.58111465
""
0.61394197
0.53873563
""
""
0.56004047
0.61023432
0.57150853
0.56922525
0.59759766
""
0.57031155
0.58637863
0.57169634
0.55412024
0.56972486
0.61937881
0.56007928
0.58133966
0.62993622
0.58601087
0.61181962
0.56130558
0.54559869
""
0.53584588
0.58612067
0.58705556
0.54598844
0.54945332
0.51272357
""
0.56323612
0.55433613
0.56817174
0.56349862
0.51522303
0.5640527
""
0.5617246
""
""
""
0.57405615
0.55543435
""
""
""
""
""
""
""
""
0.56781822
""
0.53628689
""
""
0.57010829
0.39587829
0.37608686
""
""
""
""
""
""
0.57321084
""
""
""
""
0.52451658
""
""
""
0.56081331
""
""
""
0.55564547
""
""
""
""
""
""
""
0.55714172
""
""
""
""
""
""
""
""
""
""
0.59078383
""
0.62602431
0.61480695
0.54039061
0.63354248
0.60204381
0.57562494
0.61081338
0.49734908
0.58075953
0.58933777
0.60387164
0.57570785
0.49798974
""
0.53999591
""
0.51638746
0.55976957
""
0.56703615
0.48646182
0.54212856
0.61174345
0.55536425
0.46307379
""
0.5756228
0.55303699
0.54166144
""
""
""
""
""
""
""
""
0.5447939
0.60172755
0.53499794
""
0.62245822
0.35248327
""
""
0.49851713
0.54279786
0.55560315
""
""
""
0.53083456
0.47595811
0.63714427
0.55968153
0.58921283
0.54777396
0.49810183
0.47757712
0.55358386
0.55914229
0.54384089
0.53373611
0.53693062
0.52576888
0.54491264
0.49477321
0.58088136
0.53780371
0.54436147
0.54342479
0.67232341
""
""
""
0.54316455
""
0.55808979
""
""
""
""
""
0.54499561
""
0.54681653
0.59563893
""
""
0.46152711
""
""
""
0.70053798
0.40629062
""
""
""
0.60498559
""
0.35819414
0.42123908
""
0.51145828
0.43437275
""
0.55750656
0.52253383
""
0.54379612
""
0.56940079
""
0.41270033
0.54176658
""
0.46280909
""
0.38970503
""
""
""
0.53697401
""
""
0.47071105
0.46385601
""
""
0.56935668
""
""
""
""
0.49490055
0.63083518
0.59625578
""
0.58065647
""
""
0.55728561
0.4766134
""
""
0.55796564
0.46127418
0.51979584
""
""
""
0.76510227
""
0.5360539
0.54644758
""
0.3881453
""
""
""
""
""
""
""
""
0.41599041
0.41493809
0.56073284
""
""
0.57244486
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50562525
0.60029244
0.5365743
""
0.64164758
""
""
""
""
""
""
""
""
""
""
0.57826859
0.53481907
""
""
""
0.45832339
""
""
0.51564574
""
""
""
""
""
""
0.51749933
0.52119392
0.49243629
""
""
0.58788973
""
""
""
""
0.40255708
0.46844634
0.71308845
""
""
""
""
""
""
0.607207
""
""
""
""
0.59039938
0.58479059
0.62230396
0.60793096
0.52306443
""
0.54978055
""
""
0.54111272
""
""
""
0.52270186
""
""
""
0.64130968
""
""
""
""
""
0.44976795
""
""
""
""
""
""
""
0.54571176
0.54333282
""
""
""
""
""
0.47750062
""
""
""
""
""
""
0.44523603
""
""
0.57581443
""
""
0.53152645
""
0.57310224
""
""
""
0.56777459
0.55129123
""
""
""
0.50939888
0.60201478
""
""
0.48851508
""
""
0.5969432
""
""
""
""
""
""
""
""
""
0.6734798
""
""
""
""
0.45559454
""
0.45491922
""
""
""
""
""
0.57415903
0.58050209
0.53967375
0.62201256
0.59506041
0.52934057
""
0.48192045
0.61501878
""
0.53366899
0.60881525
0.58892763
0.64741957
""
0.5854187
0.61847627
""
""
""
""
""
""
""
0.5364387
""
0.62972653
0.60409379
""
""
""
""
""
""
""
""
0.56428969
0.56650347
""
0.56678706
""
""
""
""
0.49508089
0.55540729
""
0.55231583
""
""
""
""
""
0.38482004
0.58322239
0.58675432
0.56250405
""
""
0.56351775
0.53988421
""
""
0.52131283
""
""
0.61656469
0.56269747
""
""
""
""
""
""
""
0.52831173
""
0.54826677
""
0.55455726
""
""
""
""
0.44290954
""
0.56070262
0.52893889
""
0.60501957
""
0.45022744
0.50578386
0.4395262
""
""
""
""
0.5020076
0.75156564
0.49837023
""
0.57620007
0.62601811
""
0.54271263
0.56841558
0.48643655
""
""
0.5485189
""
""
""
0.51939309
""
""
""
""
""
""
0.55097443
""
""
""
""
""
""
0.55054963
""
0.50206196
""
""
""
""
""
0.54648131
""
""
0.55475217
""
0.56245446
0.62118202
""
0.51968712
""
0.60613412
""
""
""
""
""
""
""
""
""
0.5220114
""
""
""
0.4773761
""
""
""
""
""
0.4552913
""
""
""
""
""
0.64000201
""
0.60069764
""
""
""
0.45904839
""
0.52097404
""
""
""
""
""
""
""
""
0.59533441
""
""
""
0.49779162
""
""
""
""
""
0.68714404
""
0.50880694
""
""
""
0.73522025
0.54446864
""
""
""
""
0.53983957
0.58511513
0.56647491
""
""
""
""
""
0.58864158
""
""
""
""
""
""
0.56015307
0.57128066
0.58091491
""
""
0.54229653
""
0.5752601
0.56045014
""
""
""
""
0.48260364
0.48596227
""
""
0.6614427
""
0.76309943
0.60009688
""
""
""
""
""
""
""
""
""
0.52031249
""
""
""
""
""
""
""
""
""
0.49174485
""
""
""
""
0.52250886
""
""
0.5565635
""
0.47391585
0.62532002
""
0.45468011
""
""
""
""
""
""
""
""
0.35188559
""
""
""
""
""
0.56083053
""
""
""
""
""
0.52099198
""
""
""
0.42382759
""
""
""
""
""
""
0.50574875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51590347
""
""
0.43376824
""
""
""
0.45325565
""
0.53587753
0.46223363
0.52534795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52250254
""
""
""
""
""
""
""
0.48031062
""
0.49625006
""
""
""
""
0.58847409
""
""
""
0.56232309
""
""
""
""
0.45850238
""
""
""
""
""
0.58307362
""
""
""
0.52636755
""
""
0.66199595
""
""
""
""
""
""
""
0.49513695
""
0.50737286
""
""
""
0.41437051
""
""
0.52795392
""
0.52123743
0.25250897
""
0.54338729
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51246983
""
""
0.59336197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55922413
""
""
""
""
0.41827476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55346918
""
""
""
""
""
""
""
""
0.49259385
""
""
""
""
0.50793797
0.47369125
0.55612004
""
""
""
""
""
""
0.56431162
""
""
""
""
""
0.569534
""
""
0.54824579
""
0.52561867
0.50753784
""
0.62278509
0.5563727
""
""
""
0.5078702
0.54190618
0.49904269
""
0.44986174
""
""
""
0.48056993
0.59578478
""
""
0.46456468
0.38815105
0.59604502
0.58601546
0.53901511
0.44625032
""
0.36771023
""
0.60531557
0.69875163
""
""
""
""
""
""
0.64017487
0.54063892
0.52972931
""
""
0.56060541
""
""
""
0.51691288
""
0.65910536
0.67888045
""
""
0.56200355
0.38776195
0.61764282
0.60573941
0.64961803
""
0.60746527
0.59252554
0.60774094
0.5267303
0.61369675
""
0.62473953
0.62101382
""
0.63066441
0.63009351
0.58726567
0.68409836
""
0.51070368
0.56359828
0.6288197
0.59897894
0.54690295
0.61423659
0.55646491
0.61971641
""
0.62305641
0.55699718
0.59554338
0.56695801
0.61752981
""
0.66713548
0.61719418
0.66548973
0.60265511
""
""
0.49330106
""
""
""
""
0.57184172
0.41672352
""
0.51828873
""
0.49094129
0.46366751
""
""
""
""
0.53299367
""
""
""
0.51303989
""
0.51885885
0.36440113
""
0.57483393
""
0.48260868
0.47626242
""
0.56756806
0.44135967
""
""
0.53548646
0.53208911
0.57988334
""
0.50560075
""
""
0.57573366
""
0.54961735
0.56106055
""
""
0.55446327
""
0.55456471
""
0.43872026
""
0.66635472
""
0.52828616
0.55136311
""
0.5253616
""
0.56602889
""
""
""
""
""
""
0.54256153
""
""
0.50044781
0.43438283
0.57421404
""
""
0.61544418
0.44638309
0.47423506
0.56267297
0.53445762
""
""
0.60204077
""
0.48034713
0.51503849
""
0.52418208
""
""
0.63091743
""
""
0.62750149
0.60359418
""
""
0.51083225
0.43054274
0.57659692
""
0.68155271
""
""
0.58193928
0.54173708
""
0.58425689
""
""
0.47325477
""
0.58663845
""
""
""
""
""
""
""
0.59610546
""
0.51588386
0.49865016
""
""
0.6224432
""
""
""
0.59498036
""
0.62498033
0.51038378
""
0.55623311
0.66496515
""
""
""
""
""
0.56749928
""
""
""
0.57944781
""
0.68733543
0.58641768
0.57837355
0.48546535
""
0.54210454
0.5658434
""
""
""
""
""
""
0.66536283
0.59281218
""
""
0.63229525
0.60782498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47717947
0.43503541
""
""
""
""
0.54951239
0.52634221
0.55556047
""
""
""
""
0.49115533
""
""
""
0.53513944
""
""
0.647066
0.77297258
""
""
0.42686966
0.57296044
""
0.41594422
0.47465593
""
""
""
""
""
""
""
0.53065318
""
0.59964937
""
""
""
""
""
0.55233592
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6425516
0.65242243
""
""
""
""
""
""
""
""
""
""
0.72700864
""
""
""
""
0.49904603
0.68586642
""
""
""
""
0.5084551
""
""
0.54535854
""
""
""
""
0.58216256
""
0.56801343
""
""
""
""
""
""
""
""
""
0.57318598
""
""
0.5185771
""
""
""
""
""
""
""
""
0.59871256
0.49031609
0.62705618
0.60839456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59546298
""
""
""
""
""
""
0.63073891
0.52376246
""
0.54801583
""
0.56339687
""
""
""
""
""
""
0.56481642
""
""
""
0.57946283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50416851
""
""
""
""
""
""
0.58130199
""
""
""
""
""
""
""
0.6223619
0.4961701
""
""
""
""
""
""
""
""
0.55521899
""
""
""
""
""
""
0.52540559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58614111
0.47308922
""
""
""
""
""
""
""
""
0.45273128
""
""
""
""
""
""
""
""
""
""
""
0.48537782
""
""
""
""
0.66862869
0.55262947
""
""
""
""
""
""
""
""
""
""
""
0.45246217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54749399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56601691
""
0.55636805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62199843
0.58078128
0.45626694
0.56497842
""
""
""
""
""
0.53552657
""
""
""
""
0.58304536
""
0.5224219
0.52916926
""
0.64484835
""
0.59937036
0.60384911
0.55612808
0.62233084
0.59200305
0.5868035
0.57212263
0.61372387
0.60832733
0.58847374
0.56233823
0.50646883
0.62898767
0.61705971
0.62796634
0.61413395
0.60775393
