spouse_rk_white_pooled_p1
0.47594845
0.46148679
0.46164382
0.48985496
0.50005442
0.49175736
0.50924027
0.47355142
0.45806524
0.47209996
0.47626725
0.51649207
0.45270747
0.48474148
0.4833698
0.49176276
0.45566458
0.49773875
0.47361377
0.47815016
0.50368816
0.49074259
0.51683795
0.53391892
0.54580855
0.4993673
0.49149778
0.51861364
0.54324555
0.54600912
0.5206545
0.51341301
0.56723398
0.54127002
0.55094528
0.50704813
0.49900267
0.51963717
0.47989014
0.54872382
0.54350793
0.51133919
0.53839213
0.53837186
0.55472046
0.49727085
0.58263326
0.56843352
0.57725948
0.52481222
0.52574223
0.56150687
0.51508546
0.44576088
0.5242117
0.54668427
0.53836393
0.53973401
0.50944102
0.50138384
0.53867304
0.52255338
0.50428545
0.50317782
0.46711048
0.47576571
0.46937466
0.44515517
0.47926965
0.44655758
0.53304762
0.50946188
0.53649884
0.48446572
0.48547927
0.49760744
0.48744807
0.48644981
0.48028567
0.52690339
0.49746883
0.50796723
0.47246271
0.49439445
0.53136742
0.49997976
0.49665055
0.49849284
0.48848507
0.47885323
0.47986725
0.48470351
0.46999881
0.48457888
0.4724637
0.46150139
0.47455493
0.47111452
0.53256202
0.50743824
0.53531319
0.57641816
0.5571512
0.54011738
0.52576828
0.53089702
0.52306658
0.52218735
0.492771
0.51094759
0.52580106
0.50600505
0.52624148
0.49207845
0.52114516
0.48267865
0.51365978
0.52268797
0.44787458
0.46481514
0.47265786
0.47721598
0.51822752
0.47472218
0.49919426
0.5365923
0.51149267
0.47559747
0.49570751
0.4992958
0.53515846
0.46478483
0.5313229
0.47196913
0.50631356
0.49359396
0.48667333
0.49312556
0.51833975
0.51185727
0.50174499
0.51675189
0.47449034
0.52946699
0.48449263
0.47931668
0.50638098
0.49481851
0.51282418
0.51535738
0.48209766
0.51082671
0.52864188
0.52848577
0.51173592
0.52385896
0.48866919
0.5123567
0.50874108
0.48549312
0.52950078
0.48273721
0.57354355
0.5957036
0.51104009
0.59550983
0.56735975
0.53965741
0.49173531
0.51381999
0.53628147
0.53317916
0.49571055
0.52445436
0.48375818
0.50879008
0.51311761
0.52191603
0.52405328
0.52191323
0.5079537
0.48958567
0.52284473
0.4796522
0.51090038
0.54591292
0.48188972
0.52335095
0.51914626
0.47540668
0.48721299
0.4960537
0.54141533
0.50270873
0.5297035
0.51274741
0.5467456
0.54792124
0.54784244
0.5425235
0.50910902
0.48799556
0.50580096
0.48870006
0.48581573
0.51725769
0.52711618
0.50802392
0.50816894
0.52813101
0.49896243
0.53410751
0.4948732
0.52670711
0.54908401
0.51351231
0.53346682
0.55819267
0.49376148
0.48544267
0.52260935
0.52126235
0.47744051
0.48961797
0.53173995
0.50696206
0.53451705
0.53546965
0.57784277
0.53327066
0.52353352
0.51236922
0.47851354
0.53707021
0.50261849
0.50688523
0.47588646
0.49680063
0.42511588
0.49782994
0.49665478
0.52728713
0.5065968
0.53326571
0.50722396
0.51986092
0.5263527
0.54404914
0.5256837
0.53847247
0.5666151
0.52406186
0.50782681
0.57502055
0.51011842
0.53405803
0.53669578
0.57524568
0.53541136
0.57668006
0.54551488
0.58621305
0.54965329
0.54427093
0.56208462
0.61349684
0.6029048
0.63261944
0.61568737
0.59481442
0.53144962
0.54405928
0.59784192
0.526645
0.53098321
0.52032942
0.53614223
0.5765909
0.51791525
0.55387163
0.59908485
0.6685344
0.64474642
0.63409567
0.57798469
0.56816888
0.58829749
0.60924345
0.56011569
0.56818873
0.51169527
0.54153699
0.54073775
0.53861147
0.56831467
0.59206939
0.62121439
0.6072495
0.59071434
0.58985674
0.61100727
0.54765636
0.55923051
0.60732907
0.57329702
0.58055359
0.58313304
0.55906492
0.57413775
0.5595113
0.57214957
0.57645357
0.55658281
0.57784861
0.5742442
0.58493143
0.54544175
0.55739665
0.57893628
0.55924964
0.56068158
0.58389759
0.58669508
0.51208121
0.53662473
0.55558163
0.54426527
0.53448653
0.51933432
0.54362357
0.57491231
0.54855007
0.55752224
0.58532745
0.57212645
0.59847462
0.55152738
0.48540443
0.49612617
0.56004608
0.51814353
0.53547823
0.54892927
0.54309046
0.52761203
0.47348502
0.47951627
0.49833664
0.48727518
0.49285451
0.51355982
0.48044682
0.49753159
0.52810371
0.5262714
0.51834816
0.48984259
0.50341833
0.47577417
0.4761183
0.48421815
0.59529918
0.5618909
0.62047082
0.57944429
0.49839365
0.5189172
0.49577203
0.5098483
0.51811904
0.52886713
0.49652404
0.62784743
0.67759591
0.60375577
0.59478855
0.59781098
0.65493453
0.60114348
0.62262362
0.58297801
0.59572375
0.50638956
0.55533046
0.61613429
0.33065438
0.52719671
0.60549545
0.5697062
0.60466522
0.62974322
0.59568572
0.6590752
0.58594936
0.6207335
0.5839209
0.58264112
0.61245507
0.60625404
0.62323231
0.5614689
0.59006143
0.5496099
0.63002956
0.60859525
0.61948955
0.62099278
0.59436017
0.56738973
0.6155377
0.57158095
0.58289301
0.56842256
0.52435517
0.52750832
0.57056528
0.58810008
0.58977717
0.5745275
0.53174603
0.53665954
0.59201896
0.60425174
0.66401458
0.58932191
0.6015662
0.59353387
0.58094656
0.59139007
0.58419663
0.59249097
0.57657951
0.58333266
0.51490247
0.59861153
0.59365827
0.56510973
0.50854158
0.630014
0.48817852
0.51306933
0.56432211
0.54821789
0.56449503
0.57735842
0.57268411
0.60956776
0.56439286
0.5686034
0.56723636
0.58225679
0.60082006
0.57042533
0.58875591
0.53762609
0.58079147
0.56499034
0.54441434
0.51400244
0.5777775
0.56903064
0.55214202
0.53010708
0.48109692
0.57075876
0.52064848
0.54240668
0.55171341
0.5891996
0.55746466
0.57950598
0.54802829
0.56440324
0.54644179
0.55591458
0.56549764
0.56204659
0.55664915
0.57664376
0.47377476
0.56973726
0.56375915
0.58158427
0.55952889
0.54554921
0.54797173
0.54053569
0.50246739
0.58421195
0.54504347
0.52483422
0.58852297
0.614492
0.53471005
0.55645245
0.57766062
0.58175641
0.54834807
0.54405695
0.53058767
0.53623593
0.50724876
0.51314002
0.5318082
0.52852249
0.53673381
0.54608798
0.52039999
0.51531488
0.55828917
