kfr_top01_white_male_p25
-0.00050151395
9.9187935e-05
-0.00015354773
0.00056696899
0.00091231376
-0.0012483655
0.00058370794
0.00079761446
-0.00075086468
-7.0892514e-05
-0.00037979512
0.0011455176
0.00082984188
8.8097273e-05
0.00022403359
0.00038658871
-0.00075520173
0.00063699251
0.0010368144
0.0014476862
0.0014791612
0.00097037858
0.00090560463
0.0013644554
0.002598318
0.00088930101
0.00056633103
0.0010135213
0.0014340174
-0.0023213027
0.0021388263
0.0014260575
0.0014482557
0.0019278334
6.4924636e-05
0.0015965459
0.0012428539
0.002239164
-0.00090918451
0.0031337908
0.0013847786
-0.0013818917
0.0021696193
1.2459084e-05
0.0035647284
0.0014143449
0.0019317706
0.0029094107
0.0017716291
6.3314779e-05
0.00013890602
0.0028483814
0.00075627683
-0.0016503155
0.0091918018
0.0021517733
0.0014766844
0.0042264531
-0.00072776922
-8.3543404e-05
0.0014560439
0.002089059
0.0010751066
-0.00041902199
0.00028645448
-0.0015733301
-0.001856859
-0.00059390959
0.0010471566
-0.00092164829
0.0020434195
0.006180461
0.004683624
0.001367024
0.0025610924
-0.002625827
0.0008226817
0.00045568147
-0.00025255649
0.0017909899
-0.00097055192
0.0018578463
0.00062398595
0.0011965227
0.001343064
0.0025875876
0.00060266617
0.00067538576
0.0010300541
0.00068862026
0.0017844925
-0.00069763768
-0.00032458513
-0.00050540519
0.00024989559
0.0023693885
0.00044745411
-0.00016996519
0.0018366534
0.00095332763
0.002146631
0.0059078243
0.0033762942
0.0022536358
0.0018236614
0.0025056277
0.0022655728
0.00076655339
-0.00080391462
0.0015965365
0.0024782436
-0.0011086233
0.0012325002
-0.0045212903
0.0018916782
0.0006589854
0.0006859533
-0.0023284871
0.0042278655
0.002457499
0.00039151605
-0.0012003307
0.0020366709
-0.0009521087
0.0019839159
0.0014731452
3.6326663e-05
0.0023364951
0.0017429703
0.0029179768
0.0034349568
-0.0016487252
0.0012591413
0.00041149327
0.0020553814
-0.00095497019
-0.00044459134
-0.00057222624
-0.0016395461
0.0020202519
0.0033357486
-0.0024955389
