kfr_asian_pooled_p25
""
""
0.6091401
""
""
""
""
0.24006651
""
""
""
""
""
""
0.44246173
""
""
""
""
""
""
""
""
0.40814859
""
""
""
""
""
""
0.61984164
""
0.59366977
""
""
""
""
0.41188553
0.48310089
0.56668365
""
""
""
""
""
""
0.5555461
""
""
""
""
""
0.46507892
""
""
0.55201447
""
0.54782927
0.53745353
""
0.59590232
0.67506719
""
""
""
0.54407918
0.4813239
0.55613673
""
0.43193713
""
""
""
0.60330629
0.56237674
""
""
0.38571623
0.50340784
0.50009727
0.51988548
0.50300568
0.66580588
""
0.54360211
""
0.56109369
0.50833362
0.27581331
""
""
""
""
""
0.45621276
0.44312516
0.48326737
""
""
0.55962688
""
""
""
0.54153228
""
0.44078714
0.57423919
""
""
0.48508063
0.49535328
0.5828805
0.6016506
0.65910757
""
0.52868873
0.58078641
0.59946543
0.36679286
0.53470457
""
0.57845342
0.61938179
""
0.62745792
0.58228528
0.37900722
0.64374155
0.45850557
0.57227325
0.55387104
0.54524076
0.41952577
0.48415136
0.56196868
0.55525577
0.484961
""
0.5454101
0.49199331
0.50374705
0.52830958
0.57042944
""
0.63690352
0.56930506
0.56765556
0.52521205
""
""
0.44459638
""
""
""
""
0.51118028
0.44668964
""
0.58559376
""
0.44984472
0.5381301
""
""
""
""
0.54869062
""
""
0.60751045
0.47033012
""
0.5127157
0.44285864
""
0.45489147
""
0.60159224
0.61120021
0.54047966
0.56337464
0.39352724
""
""
0.55700707
0.44082403
0.60070306
""
0.53703195
""
""
0.46271482
""
0.4775466
0.57691222
""
""
0.56200373
""
0.55252945
0.62237138
0.60762805
""
0.6610859
""
0.43406335
0.540043
""
0.51176953
0.47908092
0.59866923
""
""
""
""
""
""
0.49044931
""
""
0.48675358
0.50351715
0.43320331
0.3518635
""
0.47811177
0.56897521
0.35321906
0.60110074
0.52749181
""
""
0.55533463
""
0.44637454
0.29971504
""
0.54112899
""
""
0.56154042
""
""
0.46422487
0.43747035
""
""
0.46799254
0.48790535
0.52967322
""
0.70626247
""
""
0.69340694
0.56305873
""
0.5024268
""
""
0.52330613
""
0.44619873
""
0.59992653
""
""
""
""
""
0.51635039
""
0.48196265
0.41219696
""
""
0.51170975
""
""
""
0.45844325
""
0.60391951
0.45070031
""
0.4932102
0.57851702
""
""
""
""
""
0.5086959
""
0.44793612
""
0.54010516
""
0.45101628
0.53096735
0.52670318
0.5000549
""
0.47870898
0.52504975
""
""
0.43427566
""
""
""
0.60743153
0.54476362
""
""
0.46569243
0.40761787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41592735
0.45106655
""
""
""
""
0.48426977
0.48166561
0.54021364
""
""
""
""
0.4790217
""
""
""
0.63070995
""
0.53115857
0.57607579
0.59251499
""
""
0.47500011
0.4690758
""
0.57765412
0.51157868
""
""
""
""
""
""
""
0.45715806
""
0.45510542
""
""
""
""
""
0.53606814
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46692961
0.60122257
""
""
""
""
""
""
""
""
""
""
0.56861871
""
""
""
""
0.55474341
0.57186109
0.56276304
""
0.59900373
""
0.50409722
""
""
0.5502463
""
""
0.54709721
""
0.5741933
""
0.50790823
""
""
""
""
""
""
""
""
""
0.49671489
""
""
0.51825672
""
""
""
""
""
""
""
""
0.51285255
0.47627407
0.52793264
0.55635828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57278788
""
""
""
""
""
""
0.55865759
0.63961381
""
0.51893812
""
0.52549094
""
""
""
""
""
""
0.57930613
""
""
0.506437
0.59183538
""
""
""
""
""
""
""
""
""
0.58949161
""
""
""
""
""
""
""
""
0.4648084
""
""
""
""
""
""
0.50123918
""
""
""
""
""
""
""
0.44675207
0.58548021
""
""
""
""
""
""
""
""
0.40300304
""
""
""
""
""
""
0.49041805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40537098
""
""
""
""
""
""
""
""
0.46394074
0.54351604
""
""
""
""
""
""
""
""
0.62448734
""
""
""
""
""
""
""
""
""
""
""
0.5122745
""
""
""
""
0.4492085
0.53061873
""
""
""
""
""
""
""
""
""
""
""
0.48134065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5455119
0.48231968
""
""
""
0.70115352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55828017
0.53761709
""
0.50087887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48550412
0.49763474
0.53280842
0.65471715
""
""
""
""
""
0.68312854
""
""
""
""
0.52144021
""
0.51000941
0.45227763
""
0.44856209
""
0.48660302
0.55812955
0.57070982
0.57520276
0.49547037
0.53331149
0.54308665
0.63011587
0.6005432
0.58580136
0.45835313
0.49535492
0.60528845
0.60903758
0.63940102
0.63696867
0.62303221
0.66334122
0.60190552
0.66309816
0.55172271
0.63142252
0.65972024
0.65738583
0.60517448
0.61009723
0.56317371
0.54644459
""
0.43661213
""
""
0.5596264
""
0.48947945
0.60103536
""
""
""
""
0.7161113
""
0.6572752
""
0.6146642
""
0.46096522
""
""
""
0.49493739
0.53776991
""
0.55685389
""
""
""
""
""
0.41012487
0.59492314
0.59084576
0.550937
0.51325762
0.40535098
0.63397872
0.49724394
0.55553877
0.46395251
0.47031409
0.52003056
0.47869632
0.44044772
0.61369395
0.55822992
""
0.48604524
0.50005996
0.52722919
0.60949987
""
0.49654004
0.48533618
0.57212156
""
0.49193364
0.56651783
0.53300691
0.68732387
0.62871057
0.55781579
0.49720103
0.49030897
0.54730767
0.5225451
0.55377811
0.37710452
0.42850789
0.55340844
0.53305036
0.59459233
0.48370051
0.62200564
0.63584334
0.53870153
0.57081509
0.56236434
""
""
0.56844902
0.51456672
0.599747
0.52842796
0.51148796
0.49266759
0.54703444
0.55596721
0.72020763
0.60748476
0.62320393
0.31757268
""
0.51298672
0.44006345
""
0.42218065
""
""
0.56564462
""
""
0.57283789
0.6172561
0.44899184
0.49567264
0.43261814
""
0.39860606
""
0.43943611
0.56740481
""
""
""
0.57504338
""
0.49142832
0.48129863
""
""
0.44995043
0.50256258
""
0.58454305
""
0.50500947
0.2558074
0.48276082
""
""
0.51454484
""
0.4488236
0.51841414
0.45637241
""
0.53296393
""
0.41178775
""
0.46763542
""
0.53072596
""
0.62303644
0.43888393
0.47093773
0.41003805
""
""
""
0.51682395
""
0.39974672
0.58248144
0.54279637
0.48983583
""
0.48354918
0.62189329
""
0.52989101
""
""
""
0.62069017
""
0.42601639
0.36207372
0.51549584
0.50932425
0.45945701
0.50100809
0.4601509
0.64163506
0.47593257
""
0.48103443
""
""
""
0.5289318
""
0.55046731
""
""
""
0.51888037
0.6964733
0.54937971
""
""
""
""
""
""
""
""
""
0.43904436
0.60368305
""
""
""
""
""
""
""
""
0.42680693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48273668
""
""
""
0.50987542
0.49999788
0.51838136
0.68261045
0.63401586
0.46440926
""
0.58723533
""
""
0.40269905
0.56529939
""
0.47630361
0.62885296
0.71763033
0.57605976
0.60576379
0.62752366
0.5598594
0.43623561
0.57950509
""
0.5474655
0.47651762
""
0.7014311
0.59676182
0.40531221
0.55122429
0.44928482
""
""
""
""
""
""
0.4463658
""
""
0.54410416
0.60299045
""
0.55627298
0.49434185
0.48482463
0.54496747
0.29209715
0.60730535
0.58422202
0.62018353
""
""
0.50909567
""
0.53167939
""
""
0.43445021
""
0.37167645
""
""
0.37742537
""
0.59439683
0.70074689
""
0.5091002
0.41335779
0.39155895
0.55453545
0.4409776
0.56432211
0.49916294
0.55280185
0.56662744
0.4848901
0.63688785
""
""
0.58925164
0.4720307
0.48509127
0.51353842
0.54976356
0.62410676
""
""
""
""
""
""
""
""
0.67226762
0.52559876
""
""
""
0.61429787
""
0.54037917
""
""
0.49626508
0.781187
""
""
""
0.50946856
""
0.42263204
""
""
""
""
""
""
0.47716954
""
""
0.57946259
""
""
""
""
""
""
""
""
""
""
""
""
0.52883184
""
0.60289526
""
""
""
0.55090636
""
""
""
""
0.63162196
""
""
0.28263682
""
""
0.47611585
""
""
0.5660693
""
""
0.58822799
0.51736838
0.64335269
""
""
""
""
0.5288471
0.55251276
0.55266434
0.40292311
0.5352248
""
0.64041179
0.51431131
0.56337428
""
""
""
""
0.51691151
""
0.50104666
0.4657183
""
0.49998066
0.4170047
0.46107879
0.44003642
0.55812532
""
0.53253871
0.48309153
""
""
0.55396813
0.36689591
""
0.54688245
0.56044436
""
0.50154012
0.57714462
0.56672925
""
0.55216539
""
0.54346633
0.51534814
0.5400449
0.65987664
0.51963037
0.51434571
""
0.54965842
0.53365642
0.60510033
""
0.59526873
0.55867761
0.6489222
0.55491644
0.59687215
0.56359065
0.59337807
0.51556289
0.52670193
0.39830175
""
0.53885847
""
""
""
0.77060026
""
""
0.60161507
0.56338948
0.47017306
0.50546521
0.57701439
0.56386632
0.44833192
0.26680562
0.58210635
0.40562972
0.56875575
0.62571037
0.55745703
0.53596783
0.39746252
""
0.56932873
0.41063863
""
0.57135254
0.41712332
0.57775897
""
""
""
0.81338221
0.52380437
0.42874888
0.50307602
0.53839874
0.58539575
""
0.5838213
0.3753016
0.54746819
0.50646842
0.50639856
0.5895406
""
0.51727521
""
0.51452136
""
""
0.54952151
0.52534842
""
0.53809816
0.54455519
""
""
""
""
0.61498463
""
0.51740849
""
""
0.51436955
0.56609875
0.52920032
0.53907967
""
0.55590254
""
0.64003861
0.51201695
""
""
0.58566946
""
0.39571154
""
""
0.41208488
0.65679699
0.49953601
0.54847699
""
0.47745493
0.4704445
""
""
0.47366071
""
""
""
""
""
0.64309949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51850206
""
""
0.46750015
""
""
0.48236534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65587676
""
""
""
0.55448109
0.52539146
""
""
""
""
0.53403485
""
""
""
""
0.59979391
""
""
0.50576466
""
""
0.61248165
""
""
""
""
""
""
""
""
""
0.36913419
0.54790056
""
""
""
""
""
""
""
""
""
""
""
0.57716608
""
0.53947711
""
""
""
""
""
0.50444978
0.53065175
""
""
0.59804833
""
""
0.45059332
""
""
0.52697074
""
""
""
""
""
""
""
0.49652976
""
0.52284521
0.43946394
0.4615708
""
""
0.50302535
0.5382024
""
""
0.54777503
0.56649786
0.57976162
""
""
""
""
""
0.47016659
""
0.42355883
""
0.53143984
0.60839832
""
0.64628035
0.6309455
0.61696321
""
""
""
""
""
""
0.43090039
""
""
0.5112865
0.54030371
""
""
""
0.4816533
0.55774796
0.62140864
""
""
""
0.55971396
""
""
""
0.61255914
""
0.53825516
""
""
""
""
0.55160809
0.58547074
""
""
""
""
""
0.63041538
""
""
0.48355371
""
""
0.63966429
0.48718476
""
""
""
""
""
""
0.58233422
""
""
""
0.61657608
""
""
""
""
""
""
0.6187163
""
0.60153019
0.52802837
0.63168168
""
""
""
""
""
""
0.66194105
""
""
""
""
0.5946371
""
""
""
""
""
""
0.50822371
0.61059797
""
0.5397073
""
""
""
""
""
""
0.6130901
0.41956472
""
""
0.5966655
""
0.57435811
0.58749616
""
""
0.5786559
""
""
0.54537207
""
0.48370948
""
""
""
""
""
""
0.55196559
""
""
0.42690906
""
""
0.55740935
""
""
""
0.38182864
""
""
""
0.5522595
""
0.52109259
""
0.59708393
""
""
""
""
0.45237955
""
""
""
""
""
0.53366327
""
""
0.51854354
""
""
""
""
""
0.57089597
0.52750832
""
""
0.57653171
""
""
""
""
0.57299268
0.49495834
""
""
0.48218709
0.54699141
""
""
0.52113074
""
""
0.60745543
0.45735359
""
0.5785563
""
""
""
0.43293792
""
""
0.60278749
""
""
""
""
""
""
""
0.64724714
""
""
""
""
""
0.52322257
""
""
""
""
""
""
0.46464187
""
0.71256876
""
""
""
""
""
0.56002295
0.46972701
""
""
""
0.63269192
0.5642451
0.55860722
""
""
""
""
""
0.56625384
""
0.59957063
0.60545182
""
""
0.52025813
0.56214494
0.65499496
""
0.5759663
""
""
0.64864564
""
""
""
0.50477207
""
""
""
""
""
0.54556054
0.54066777
""
""
0.53239572
""
""
""
""
""
""
""
""
""
""
""
0.53429037
""
""
""
""
0.78912169
""
0.56501091
""
0.5255084
""
0.47554609
""
0.72215521
""
0.51731378
""
0.23427983
""
""
""
""
0.53648496
0.47514454
0.49869776
0.57388318
""
0.61024898
""
""
""
""
0.59424657
0.59480113
""
0.62116247
""
""
""
""
""
0.44832674
""
""
""
""
0.56870782
""
""
0.60533261
""
""
""
""
0.626867
0.37149805
""
""
""
0.49727339
""
0.61473477
""
""
""
""
""
0.60398227
0.54202902
0.56237966
""
0.49865159
0.55130982
""
0.57555783
""
""
""
0.63818651
""
""
""
""
""
""
0.57340509
""
""
""
""
""
""
""
""
0.54344678
""
""
0.54114693
0.60357052
0.61585402
""
""
0.54296595
""
0.49010959
""
""
0.67240494
""
""
0.51853293
0.56539983
""
""
0.59656048
0.45221663
""
""
""
""
0.60659611
0.62025774
""
""
0.61222386
0.57524019
0.56933206
""
0.50966865
""
0.58344823
0.5986163
""
0.53837001
""
0.52486306
0.56565416
0.5717082
""
0.62178135
0.62037063
0.6182999
""
0.53273374
0.49170226
""
0.46108299
0.61527586
0.53676575
""
0.52398956
0.43751812
0.56911916
""
0.55086422
0.54529196
""
0.54763186
0.63914847
""
""
0.58082205
0.61720747
0.45148101
0.53405321
""
0.52208734
0.63942516
""
0.48558024
""
0.53107715
0.47316873
0.56179619
0.53438306
0.57046336
0.54588604
0.6018405
0.44962734
0.52578598
""
0.46939552
""
0.44125041
""
0.5321182
""
0.55212146
""
0.58256137
0.51916158
0.48472992
0.54391396
""
0.40943202
0.53187627
0.71372491
0.49734324
""
0.50713974
""
""
""
0.52328157
""
""
""
""
""
""
""
""
0.38155559
""
0.55249172
""
0.49776179
0.53701437
""
""
""
""
0.5921042
""
""
0.50046903
""
""
0.56214386
""
""
""
0.68479842
""
""
""
""
0.57627732
0.64159411
""
""
""
""
""
""
""
""
""
""
""
""
0.52265573
""
""
""
0.55817795
""
0.49529728
""
""
0.52819884
0.50655502
""
0.51074755
""
0.53038293
0.53603679
""
0.44204828
0.50797331
0.49197134
""
0.46111307
""
0.61148328
""
0.62307829
""
""
""
0.48030722
0.42740995
0.53833497
""
0.47547144
""
""
""
0.50190222
0.49186084
0.45220178
""
""
0.49269077
0.40023971
0.40443349
0.33085805
0.49003562
0.61898315
""
""
0.3652688
0.49106014
""
0.52918732
""
0.4598316
""
0.49726436
0.37352937
""
0.42545247
0.52453548
""
""
""
""
0.61054415
""
0.60781455
0.54485708
0.53165096
""
0.5072549
0.4797602
0.742082
""
""
""
""
""
""
""
""
""
0.55980444
""
0.5151763
""
""
""
""
""
0.5638659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
