kfr_top01_black_male_p25_se
0.020110266
""
""
""
""
""
0.023500757
""
0.027038068
0.010100203
0.0069698803
0.049413789
""
""
""
0.026632138
0.0099081649
0.0085692238
0.0080303643
0.024555713
0.007737807
0.0029817489
0.0036278076
0.0048039588
0.02135272
0.017146586
0.021144968
""
0.016261209
0.017630622
""
0.01512685
0.0081325155
""
""
0.027575685
""
""
""
0.047602259
0.011968391
""
0.01981633
""
0.028856719
0.03610817
0.0081342785
0.0061715357
0.0080417013
0.0090685012
0.0076029603
0.0094122123
0.014288325
0.024364579
0.013517061
0.0095105097
0.0071771885
0.016957927
""
0.015204243
0.0066760536
0.0064009246
0.0068926364
0.0068962639
0.0058223549
0.01762058
0.0074642305
0.0035796522
0.0027933591
0.0021281356
0.0071280482
0.0035704724
0.0068938737
0.011355969
0.0080781635
0.0049078125
0.0054377164
""
""
""
0.0091226082
0.0062168879
0.0093264654
""
0.011588296
0.0082461229
""
""
""
""
""
""
0.012891348
0.038270924
0.015813222
0.012752752
0.017864296
0.013813564
""
""
""
""
""
0.025364902
""
""
""
""
0.0078446874
""
0.014497664
""
0.02348602
""
""
0.013523336
0.0049335039
0.018418524
0.014099355
0.009171484
0.0048510469
""
0.015550803
0.0092061488
0.006703312
0.0096944058
""
0.024389328
0.0098012676
0.023114292
0.015614135
0.0057961377
0.013211072
0.0085039716
0.0043460527
0.0073627057
""
""
0.0034320317
0.0060492163
0.010626549
0.011130356
0.01040156
0.0088072577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042517141
""
""
""
""
""
""
""
""
""
""
0.014091612
0.0058435844
0.0094121499
0.0057169846
0.0026880468
0.0027613407
0.0024814997
0.0015224302
0.0071821427
0.042510238
0.005118683
0.011294644
0.0047266148
0.002893395
0.0028100011
0.0034586405
0.0048169089
0.0052022673
0.0085937679
0.0045620329
0.0081553813
0.005763304
0.010936812
0.0028450876
0.0045950911
0.0024035505
0.0028784061
0.002007802
0.016691124
0.017669126
0.0029469272
0.0028607619
0.0045666737
0.0067459848
0.012945089
0.016966099
0.012021948
0.017440161
0.0061076176
0.0078431806
0.045628585
0.026849529
0.0028224338
0.0047085686
0.013788468
0.010800921
0.0044398615
0.0038039275
0.021188948
""
0.010782024
""
0.017620731
0.018245092
0.015869334
0.020463206
""
0.019921696
0.019923041
0.0078168977
0.015780777
0.0083461814
0.0076716295
0.0080583729
0.0054409159
0.0087855207
0.0017430302
0.012226092
0.0059911292
0.0017609813
0.0069244052
0.035937302
""
""
0.03020093
0.014118153
0.0096095707
0.01626779
0.0087774014
""
0.016714435
""
0.0023762616
""
0.0067293365
0.031712547
""
""
0.020447087
""
0.011747322
0.013248649
0.023518704
""
0.021871416
0.013539793
0.025364902
0.018530237
0.051562216
0.019218642
""
""
""
""
0.027004007
0.0053784675
0.040894173
""
""
0.051562216
0.0034473541
0.0026643311
0.0039949855
0.0055167899
0.018331258
0.012254338
0.011534945
0.006893747
0.010938445
0.027746374
""
0.010744871
0.0098827584
0.0084274597
0.007321367
0.011403183
0.0032483516
0.0069760643
0.029164454
0.0035547421
0.0026805853
0.0043353741
0.003602969
0.014151024
0.00812288
0.0079608057
""
0.049413789
0.03267565
0.0085319839
0.0025075597
0.0017343001
0.0076186815
0.0027488971
0.0040921723
0.006959022
0.022649135
0.015563844
0.0068926364
0.00099255587
0.005263912
0.0021294567
0.0014896829
0.01349532
0.0040421952
0.0058176382
0.0015947695
0.014782253
0.017620856
0.0048208856
0.0058139144
0.010758449
0.021137418
0.0070485626
0.011770951
0.0068926364
0.01624563
0.01797968
0.0091947513
""
0.0011715465
0.011565865
0.006159863
0.0030635989
""
""
0.017778227
0.015501732
""
""
0.029089715
0.019292613
0.00327022
0.0014909345
0.0041605444
0.0026139547
0.0066069351
""
""
0.0071215755
0.0032009634
0.0027101114
0.013217171
0.0074770604
0.010230086
0.022696055
""
""
0.015468391
""
0.0099247359
0.0066164886
""
""
""
""
0.025373545
""
""
""
""
""
""
0.019215835
0.0065900953
0.0075692763
0.024416108
0.015853064
0.043940034
0.0082948338
0.0062578977
0.042523608
0.021962505
0.028925145
0.0064614848
0.008410858
0.0078019537
0.020410227
0.010782807
""
""
0.015392596
0.015857002
0.010980907
""
0.02635402
0.017818997
0.0093921721
""
0.016687436
0.0026751056
0.0073614912
0.0026106217
0.011148321
0.0044282479
0.0098257503
0.0077486243
0.0068887542
""
""
""
""
""
0.014123344
""
""
""
""
""
""
""
0.024393059
""
""
""
""
""
""
""
""
""
""
""
""
0.032302279
""
0.023564214
""
""
0.021942142
""
""
""
""
""
""
""
0.03211185
""
""
""
""
""
""
""
0.013498356
0.018129414
""
""
""
0.017622331
""
""
""
0.031711623
""
""
""
""
0.0090259379
0.012263054
0.0057850289
0.013005199
0.010410455
0.0097572291
0.024202673
0.023487629
0.0068055713
0.008808339
0.021871692
0.0048778658
0.0095639592
0.0071287807
0.013210886
""
0.0067917774
0.0056770211
0.0092441291
0.0092803603
0.018570391
0.0068221781
0.0099127181
0.024706896
0.027596068
0.0089351023
0.054075181
0.0086580487
0.010312444
0.021217953
0.016882973
0.014118226
""
""
0.023253547
0.022806365
""
""
""
""
0.0086878315
""
""
0.010993157
""
0.010937093
0.0060053412
0.0073214034
0.026868166
""
0.017144529
0.0085953129
""
""
0.0053910539
0.020748438
""
0.017928367
0.0071928543
0.028873768
0.031208709
""
""
0.0057440796
0.0028194338
0.0017515112
0.0037294086
0.010239793
0.0062479996
0.01547189
0.009073576
0.0038708714
0.0042888219
0.0050489889
0.0069225044
0.004038997
0.0024622218
0.0041552167
0.014421463
0.018571239
0.041053001
0.0060561951
0.0059459745
0.011800375
""
""
0.013493131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018860733
0.034880321
0.012686857
0.0091522792
""
0.011744101
0.0041729328
0.0098828245
0.024707682
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031604197
0.039800558
""
0.0041992278
0.01767287
""
0.010233353
0.012405803
0.017240129
0.0092886724
0.010070406
0.015005791
0.014584453
0.020195711
0.025977209
""
""
""
0.025976101
0.019437088
0.022517772
0.01710603
0.0099218255
0.025915103
0.012407834
0.011055025
""
0.024651149
0.020106833
""
""
0.026507078
""
""
""
0.013568623
""
""
0.024532199
0.024311706
0.020107826
0.024226686
0.017678481
0.029163249
0.02015854
0.017717183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024299908
0.011302134
0.020320032
0.014221007
""
0.020823617
0.023331234
""
""
0.0043228706
""
""
""
""
""
""
0.009717904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.007059935
0.032278139
0.024453718
0.02018087
0.015241437
0.020224724
0.015666855
0.037869353
""
0.018589782
0.036250357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028936537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032430019
""
0.012680057
0.026883982
""
""
0.037750583
""
""
""
""
""
""
""
""
""
""
""
""
0.040983137
""
""
""
""
""
""
""
""
0.019439045
""
""
0.035867598
""
""
0.024717163
0.030004384
0.026905153
0.020681547
0.019365881
""
""
""
0.020747967
""
0.042228799
""
""
0.033300597
""
""
""
""
0.026049178
""
""
""
""
""
""
""
""
""
""
0.040443532
""
0.025332278
0.037361894
""
""
0.034478601
0.019100808
""
""
""
""
""
""
""
""
0.020161752
0.026274612
""
0.02688475
0.023738574
0.023197001
""
""
""
""
""
0.036810752
0.020160733
0.045508604
0.01257199
0.026036242
0.01490138
0.020154236
0.028312936
0.018754261
0.032358747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027349522
""
""
""
""
""
""
0.039701756
0.040808532
""
""
0.033870954
""
0.029226258
""
""
""
""
""
""
""
""
""
0.029892234
0.029869454
""
0.029168904
""
""
""
""
0.041399624
0.023762995
""
""
0.04550904
0.045517199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032255754
""
0.018753344
""
""
""
0.043143522
""
""
0.033556074
""
""
0.028804729
""
""
0.038473386
""
0.023251656
""
""
0.016799804
0.040326431
0.032260075
0.025364708
0.028956838
0.015214978
0.024704546
""
0.02067994
0.015121817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031456981
""
""
0.025886113
0.023842558
0.020163938
0.021070173
""
""
0.024486864
0.028064935
0.013076493
0.019221438
0.018339969
0.0087273717
0.019204915
0.031292293
0.017405635
0.021246854
0.040341299
""
""
0.026647549
0.036654264
0.020396896
0.02745505
0.026884517
0.033839356
0.02993929
0.032168455
""
0.01875647
""
""
0.01875696
""
""
0.02880385
""
""
0.033575807
""
""
""
0.018120363
""
0.043194119
""
0.023700297
""
""
0.032255754
""
""
""
0.035208575
""
0.028969571
0.010338529
0.020407522
0.016462084
0.014202081
0.013593238
0.020591307
0.025222074
0.024472304
""
0.01924747
""
""
""
0.033856951
""
""
""
""
""
""
""
""
""
""
""
0.043143522
""
""
""
0.013522596
""
""
""
""
""
""
""
0.03124186
""
""
""
""
""
0.013951368
""
0.011766415
0.032176878
""
""
0.0067257844
0.025236864
0.021220889
""
0.010295613
0.0042453832
0.010754374
0.018756662
0.02781258
0.020159844
0.022377886
0.0065569975
0.021224922
0.016495245
0.013938677
""
""
""
""
""
""
""
""
""
""
""
0.010765076
0.013126429
0.010367475
""
""
""
""
""
0.035334799
0.042125203
""
""
0.035134099
""
""
""
""
""
""
""
""
""
""
0.032480437
""
""
""
0.021318071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039603833
0.027810033
""
""
""
""
0.036240559
""
""
0.036676198
""
0.031478915
""
""
""
0.023717465
""
0.035063833
0.025205459
0.020164883
""
0.040320914
""
""
""
""
""
""
""
0.032357641
""
0.016500466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041380323
""
""
""
""
""
""
""
""
""
""
""
""
0.043365296
""
""
""
""
""
""
""
""
""
""
""
""
0.033624612
""
""
""
""
""
""
""
""
0.033622362
0.030220438
""
""
""
""
""
""
0.041552417
""
""
""
""
""
""
""
""
0.027673824
0.020198705
""
0.02470056
0.030411508
0.033678155
""
""
""
0.04026033
""
""
""
""
""
""
""
""
""
""
""
0.036654264
0.036659382
""
""
""
""
""
""
""
""
""
""
""
0.039365642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043021213
""
0.038399704
""
""
""
""
0.026035335
0.032539472
0.036660701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041182451
""
""
""
0.045302853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038620595
""
""
0.031063711
0.031037012
""
0.040451448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040319689
0.024186125
""
""
""
0.028312936
""
""
0.036709197
0.020133644
0.035281893
0.020743066
""
""
""
""
""
0.03523349
0.028806427
0.040343564
""
""
""
""
""
""
""
""
0.030026186
""
""
""
""
0.036699854
""
0.021571761
""
0.043143522
""
""
""
""
0.010472647
0.033623122
0.023231126
0.035079286
0.015814554
""
""
""
""
""
""
""
""
""
""
0.026883172
""
0.015854586
""
""
""
0.026967814
""
""
""
0.031505905
0.022400701
0.041231424
0.031720594
0.032268159
0.031032577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043660752
""
""
""
""
""
""
""
""
""
""
0.0260252
""
0.040645141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038626619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023721602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038424045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03484669
""
""
""
""
""
""
""
""
""
""
0.038399704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037886247
""
""
0.0044541541
0.0037914664
0.012593037
""
0.013549267
""
""
""
0.013274288
0.028304275
""
0.0052280021
0.0119841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013119879
0.0128217
0.007635409
0.016622342
""
0.026298732
""
""
""
""
""
""
0.026014592
0.0049271234
0.0075694514
0.0033458371
0.0073377858
""
""
0.0052506397
0.0080291955
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02827673
""
0.011090707
0.011092997
0.0073739057
0.013129727
0.00350528
""
""
0.0067341314
""
0.01623649
""
0.011896922
0.015278825
0.013461258
0.01567238
0.024588825
0.011337569
""
0.021698263
0.010801221
0.0073075844
0.0092525268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0027240119
0.002029035
0.018581852
0.026009526
0.0045580827
0.0046498044
0.0041705528
0.0073805368
0.0040158466
0.02820774
0.0083665168
""
""
0.024087586
0.013433529
0.018282719
0.025041878
0.012003293
0.0042232596
0.0028551212
0.027127473
""
""
""
0.0035716975
""
""
0.027098535
0.006012992
0.026942754
0.0038640739
0.0035947384
0.0059518586
0.018805377
0.016085591
0.0059322999
0.010861445
0.0082963938
0.011548769
""
""
""
""
""
""
""
""
0.027069818
""
0.028216008
0.018394239
0.021710683
0.02827673
""
0.0081296796
0.022631448
""
0.020000361
""
""
""
0.023510696
""
0.010086213
""
""
""
""
""
""
""
""
0.0049937316
0.014806903
0.0093139485
0.016260589
""
""
""
0.01614989
0.0088744983
0.0059146276
0.018067189
""
0.024399424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017967865
0.010007125
0.0040085576
""
0.006964874
""
0.004799359
0.015486315
0.0094069289
""
""
""
""
0.0085477997
0.0059414688
""
0.024532894
""
""
""
0.024089031
""
""
""
""
""
""
""
0.006781931
0.012826193
""
""
""
0.017876655
""
0.0074243993
0.0020906783
0.0024865773
0.002601045
0.00169075
0.0020911533
0.0044472315
0.002179913
0.002145286
0.0029581673
0.0014692183
0.001892017
0.0046874564
0.0069182334
0.0051269257
0.0053780661
0.0076283603
0.022578601
0.01064443
""
0.0080605783
""
""
""
""
""
""
0.0076100877
0.030969864
""
""
""
""
""
""
""
0.011180884
0.0034619628
0.010850403
0.016597224
""
0.022570275
0.0091642849
0.011533075
0.010101497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02533444
""
""
0.0067161284
0.018217996
0.010005728
0.029868683
""
""
""
""
""
""
""
""
0.010107149
0.0051209829
0.0074723517
0.0041801198
0.0054212534
0.0067161284
0.0042276438
0.014847698
""
0.013153207
""
""
0.0029170015
0.0018513948
0.0021972982
0.0042229979
""
""
0.023227315
0.0020846215
0.01362403
""
0.02827673
0.015247427
0.005561688
0.01343735
0.01447117
""
""
""
0.015700137
0.0066423044
0.021930249
""
""
0.0054758755
0.0099772951
0.0068016751
0.0048681521
0.0041642599
0.0026010149
""
""
""
0.0037041628
0.0084243249
0.0024082933
0.0039222427
0.0029563245
0.013837663
""
""
""
""
""
""
""
""
""
0.015891245
""
""
""
""
""
""
""
""
""
""
""
""
0.031272665
""
""
0.013761575
0.023360493
""
""
0.030969752
0.0031994258
0.002359309
0.0021225426
0.0025539591
0.0019466489
0.028215107
0.020476812
0.019039962
0.0012526321
0.0013611809
0.0019947919
0.0014479102
0.0036448811
0.0076781218
0.022679638
0.0077322721
0.0057029841
0.014682594
""
0.0097309686
0.001782706
0.002639215
0.0037491564
""
0.0011285577
0.0061940667
0.0041401563
0.0014372587
0.0029113085
0.0051893569
0.002619127
0.0021898975
0.021678828
0.002943035
0.017375093
0.0043745497
0.025649076
0.014478457
0.010262375
0.0094349105
0.015846388
""
""
0.0075386162
0.0045166905
0.004272216
0.0038390518
0.0025263971
0.0048703086
0.0085546141
0.013435911
0.0093499394
""
0.011513364
0.023508035
0.012826214
0.018200681
""
0.0029042845
0.016676022
0.003767933
0.011062111
0.0075347312
0.012273631
0.0033383055
0.0023716509
""
0.0014595401
0.001346466
0.0032474394
0.0011974711
""
""
0.018842841
0.018373938
""
""
""
0.016594496
0.01253881
0.024530623
0.029106211
0.0078385323
0.016006526
0.014129257
0.020923695
0.011342483
""
0.016332783
0.0023431664
0.0026402909
0.0024471479
0.0047157253
""
""
""
""
""
0.0086840605
0.0059402892
0.010466007
0.0025491377
0.0060016466
0.0020868336
""
""
""
""
""
""
""
""
""
""
0.028433437
""
""
""
""
""
""
""
""
""
0.013462694
""
""
""
""
""
""
0.0051757321
0.011842662
0.010840942
0.0052745552
0.0054500713
0.012264235
0.019915344
0.010998532
0.010663243
0.032518242
""
0.020152694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016107924
0.014105202
0.012544077
0.0099022109
0.017133027
0.0043447786
0.0045909924
0.0059682326
0.0023652585
0.0016708163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028215164
""
""
""
""
""
""
0.019026801
""
""
""
""
""
""
""
""
""
""
""
""
0.027389226
0.015724298
""
""
""
0.016592788
0.0065616556
""
""
""
""
""
""
""
""
0.02870076
0.02284505
0.0091127232
0.010634118
0.0041283565
0.0066022868
0.0091354642
0.0031349193
0.0079916557
0.018904893
0.014081606
0.004951247
0.010463852
0.011956026
0.017228277
0.0094465325
0.011560813
0.0080507435
0.010057046
0.032270238
0.011575275
0.032042507
""
""
""
""
0.014931838
0.0076150922
0.022166142
0.0079046162
0.029587371
0.022146506
0.03000457
0.015823439
0.026939537
""
""
""
""
""
""
0.033672448
""
""
0.01804835
0.019859988
""
0.019358126
0.012291965
0.019861063
0.032306895
0.009931583
0.012139719
0.011230757
0.012527566
0.0087012965
0.0089571886
0.016517615
0.027117589
0.051018555
0.028683657
0.016131772
0.015526414
0.0095715923
0.011914831
0.006322524
0.0054344828
0.012290874
0.019885281
0.016520245
0.010062419
0.0051148138
0.014254215
0.008326076
0.018436311
0.038666073
0.0092216283
0.006399381
0.0037080625
0.003689826
0.010501268
0.016133972
""
0.0061981711
0.0041665295
0.0041643814
0.0051859305
0.003566602
0.0032265261
0.0026072864
0.0054184655
0.0067720232
0.0065630521
0.0076614926
0.0070575587
0.0045988383
0.0060688728
0.0073941881
0.0045680697
0.0035067662
0.0049372404
0.0058693639
0.0091138259
0.0058033788
0.0051868521
0.0055917618
0.0052719312
0.0083294082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035202019
0.025816262
0.018437212
0.025054608
""
""
""
""
""
""
""
0.03328165
0.019456012
0.015490229
0.0071104048
0.0079921857
0.051033922
""
""
""
""
0.028666217
""
0.0073776105
0.010324335
""
""
0.023468072
0.01985449
""
""
""
""
0.035427056
0.010823582
0.027655434
0.03098017
0.033925079
0.029913241
""
""
""
""
""
""
""
0.010608127
""
""
""
""
""
0.012291932
""
""
""
0.032285351
""
0.033706054
0.022813827
0.017599596
0.012987751
0.027265497
0.017213538
0.02277953
0.019856416
0.0084524499
""
0.037330184
""
""
0.011428405
0.014616451
0.010478365
""
0.021206537
""
0.012768801
0.034590911
0.0086056385
0.0077772182
0.017257601
0.019412316
0.045268275
0.0098151239
0.0082410183
0.0085013472
0.017624248
0.022145486
0.015965581
0.028680975
""
""
""
""
""
0.049056303
0.01581618
0.009450824
0.038720042
0.014097122
0.010833389
0.012099921
""
0.016271206
0.015508511
0.025812607
