has_dad_asian_pooled_p100
""
""
1.0397652
""
""
""
""
0.9217627
""
""
""
""
""
1.0047839
""
""
""
1.0019047
""
""
0.86806446
""
""
""
""
""
""
""
0.96607953
""
1.0354537
""
""
""
1.0930847
""
""
0.88675576
""
1.0349206
1.0013918
""
1.0310521
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1362327
""
""
0.9952848
""
""
""
""
""
1.1289645
""
""
""
""
""
""
""
""
""
""
1.0319872
""
""
""
""
1.0321895
""
""
""
""
""
""
1.0013437
""
""
""
""
""
""
""
""
1.0985863
""
""
""
""
""
""
0.90253448
""
1.0369564
""
""
""
""
1.0189885
1.032374
1.0427387
""
""
""
""
""
""
1.0043209
""
""
""
""
""
1.0485363
""
""
1.0447786
""
1.0385547
1.0958427
""
1.0750585
1.119759
""
""
""
1.0426607
0.99033445
1.0570959
""
1.0177412
""
""
""
1.0436003
1.0076113
""
""
1.0578896
0.99371517
1.0732843
1.0593362
1.0231965
1.0437363
""
0.97375852
""
1.0663015
1.0951972
0.89896876
""
""
""
""
""
1.0534685
0.95790553
1.05425
""
""
1.01763
""
""
""
1.073604
""
1.0198765
1.1057574
""
""
1.1118168
1.015741
0.98582935
0.98111641
0.92450726
""
1.0143257
0.96882218
0.98170239
0.86114848
0.98505962
""
1.0291772
1.0089239
""
1.0004818
0.99713296
1.0349485
1.0072297
0.91504282
0.96313804
1.0103315
0.95461869
0.97957641
0.9376322
0.92738432
1.0603212
0.99764895
""
1.0260874
1.0318083
1.0026261
1.0101207
1.0087174
""
1.0056752
1.006158
1.0195911
1.0232388
""
""
1.0837474
""
""
""
""
1.0149064
0.92556256
""
1.015859
""
0.93642217
1.0403342
""
""
""
""
0.91372889
""
""
1.0130073
1.0158787
""
0.98340034
0.97082919
""
1.1224387
""
0.97296369
0.95968068
0.77841645
0.99254191
1.0036438
""
""
0.99718869
1.0392212
0.95197475
""
1.0318836
""
""
0.98895246
""
1.0058998
0.98020381
""
""
0.9853369
""
1.1208359
1.1352856
1.0606074
""
0.9873907
""
1.0146682
1.4243976
""
1.0677845
1.0904646
0.99400705
""
""
""
""
""
""
1.0546505
""
""
0.99741715
0.98504072
1.02081
0.91378206
""
1.0317718
0.96816051
1.0577035
0.95979565
0.97005755
""
""
1.0180044
""
1.1229701
1.1109139
""
1.0120982
""
""
1.0016166
""
""
1.0439206
1.1620338
""
""
1.1700481
1.0281464
1.0102752
""
1.0860615
""
""
0.98524803
1.0912244
""
1.0128001
""
""
1.111349
""
1.4458261
""
1.1261101
""
""
""
""
""
0.99901927
""
0.98992264
1.0228633
""
""
1.1855884
""
""
""
1.2160423
""
1.0966243
1.0300505
""
1.0046639
0.96517104
""
""
""
""
""
1.0178145
""
1.0035478
""
1.1001904
""
0.99387962
1.0296822
1.0875609
1.0230064
""
1.0400507
1.122981
""
""
1.2488397
""
""
""
0.72393858
1.0043118
""
""
1.0077083
0.96539801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90962094
1.2399069
""
""
""
""
1.1041666
1.0307139
1.0351013
""
""
""
""
0.99865645
""
""
""
0.90121508
""
1.1044906
1.1011041
1.1038129
""
""
1.0088221
1.0458492
""
1.0351667
1.0353322
""
""
""
""
""
""
""
0.97900057
""
1.2925606
""
""
""
""
""
0.94995493
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99470735
1.0290068
""
""
""
""
""
""
""
""
""
""
1.0402734
""
""
""
""
1.0749077
0.93129933
1.0073508
""
0.96561241
""
1.0280589
""
""
0.99679476
""
""
0.98102289
""
1.0381408
""
0.95088506
""
""
""
""
""
""
""
""
""
1.0034471
""
""
1.03926
""
""
""
""
""
""
""
""
1.0523109
1.0955313
1.0042948
1.088938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0158647
""
""
""
""
""
""
1.1052911
1.0411621
""
0.9581542
""
1.1717581
""
""
""
""
""
""
1.0151553
""
""
1.0690802
0.98798132
""
""
""
""
""
""
""
""
""
1.0637625
""
""
""
""
""
""
""
""
1.0289829
""
""
""
""
""
""
1.0159719
""
""
""
""
""
""
""
1.0896605
0.99291867
""
""
""
""
""
""
""
""
1.0249766
""
""
""
""
""
""
0.94626695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96464729
""
""
""
""
""
""
""
""
0.99772841
1.3276275
""
""
""
""
""
""
""
""
0.892685
""
""
""
""
""
""
""
""
""
""
""
1.1358517
""
""
""
""
0.99164987
0.99729681
""
""
""
""
""
""
""
""
""
""
""
1.0899802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0774012
1.1471903
""
""
""
0.99384528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0226259
1.0398484
""
1.1338128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0237999
0.98274493
1.1012913
0.89599258
""
""
""
""
""
0.89490706
""
""
""
""
1.0025656
""
1.0441049
1.0622499
""
0.92384398
""
1.0286156
1.0451407
0.96284777
1.0261718
1.0415664
1.2627115
0.96693289
0.9767397
0.99664044
1.0090418
1.0539404
0.91535115
0.97706383
1.0020918
0.93969715
1.0077908
0.99066907
0.98475981
0.99891788
0.98658448
0.96338618
0.96232617
1.0295545
0.98200899
1.0005078
0.97223938
0.89030665
1.0282491
""
1.0057293
""
""
1.0497434
""
1.0446976
1.0411322
""
""
""
""
1.0664425
""
0.94589174
""
1.0738128
""
1.2175176
""
""
""
1.0376675
0.91924363
""
1.0197874
""
""
""
""
""
1.0742806
1.012306
1.023339
0.90779692
1.0092163
1.0159587
1.1463634
0.99755013
1.0709388
0.99524558
1.0067807
0.98024529
0.93528277
1.0169275
0.9904685
1.0009779
""
1.0255506
1.054824
1.0021119
0.94424689
""
0.88529682
0.98028105
0.92924261
""
1.0672308
1.0138923
1.0222001
1.0799872
0.98008728
0.89679623
1.0074122
1.038532
0.99758601
1.0745821
1.0106289
1.0690708
0.98632693
1.026394
0.95851701
0.96038675
1.0167294
0.95792067
0.96408886
1.1022336
0.96715224
1.005512
""
""
0.94215477
0.99935144
0.98583627
0.94153947
1.0504299
1.0146112
1.0178455
0.97037578
1.0473
0.88820398
0.9702847
1.0342101
""
1.0403912
1.2581239
""
1.0637963
""
""
1.0219767
""
""
0.95626324
0.95210677
1.0388583
1.0165937
1.0461364
""
0.90966493
""
1.1529925
1.1405828
""
""
""
1.1048738
""
1.0198897
1.0772725
""
""
1.0241991
1.1952903
""
0.96245646
""
1.0250659
1.0680698
1.0503391
""
""
1.0841579
""
1.045688
1.0039006
1.0546368
""
1.0215706
""
1.0805502
""
1.0215787
""
1.0066845
""
0.9522652
1.181753
1.0081348
1.1479795
""
""
""
1.0413882
""
1.2375296
1.1177845
1.0313863
0.97370189
""
1.1135942
0.99433321
""
1.111927
""
""
""
0.97905403
""
1.0048066
1.065185
0.96394253
1.0707449
1.1186631
1.1176178
0.87693578
1.0976515
1.1167548
""
1.0996783
""
""
""
0.99226797
""
1.0052555
""
""
""
1.0380207
1.0043724
1.0956244
""
""
""
""
""
""
""
""
""
1.0988696
1.0775124
""
""
""
""
""
""
""
""
1.0347677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0206357
""
""
""
1.05496
1.0027202
0.99479264
1.0795264
1.039775
1.1139562
""
0.9982608
""
""
1.1003418
1.0417058
""
1.0150291
0.98989666
1.0936189
0.99934888
0.95022416
0.93955874
1.019452
0.99050921
0.99984753
""
1.01141
1.0058581
""
0.99482185
1.0034531
1.0120108
0.99332607
1.0497088
""
""
""
""
""
""
1.0117303
""
""
0.96059036
0.9809559
""
1.0788654
1.0944979
0.99649596
0.9976781
0.57790405
0.99936646
1.0557559
1.0316468
""
""
1.0354751
""
0.98109108
""
""
0.98614073
""
1.0735886
""
""
1.0899246
""
0.99847114
0.99232697
""
1.0173109
1.0281246
1.1827934
1.035354
1.0830884
1.0003084
1.0274606
1.0235105
1.0266418
1.0028391
1.0150347
""
""
1.0009447
1.0637076
1.0614718
1.0343268
0.94718355
1.0417625
""
""
""
""
""
""
""
""
0.97745854
1.1116821
""
""
""
1.0082443
""
1.0754722
""
""
0.98478472
1.0482322
""
""
""
1.0947791
""
0.97257107
""
""
""
""
""
""
1.0939524
""
""
1.0084637
""
""
""
""
""
""
""
""
""
""
""
""
1.2078903
""
0.99399918
""
""
""
1.0340697
""
""
""
""
0.96836329
""
""
1.1114531
""
""
0.99463028
""
""
0.97478306
""
""
1.0182505
1.0496016
1.0293925
""
""
""
""
1.0283654
1.0021219
1.0312495
0.99066478
0.8576172
""
0.69907075
0.9751572
1.0757512
""
""
""
""
1.0606166
""
0.94944853
1.0473862
""
1.0542322
1.0617189
1.0140972
1.0551561
1.0113117
""
1.0254956
0.83360767
""
""
1.1484184
1.1160419
""
1.0495117
1.0144281
""
1.0448791
0.9494552
1.0024674
""
1.087387
""
1.015581
1.0158895
1.0195682
0.9912467
1.0215503
0.99428439
""
1.0183527
1.0083475
1.0200138
""
1.0614263
1.0020401
1.0524999
1.0510491
1.0237168
1.0158956
0.97536027
1.0049659
1.0195105
1.0183892
""
1.0399179
""
""
""
0.98607481
""
""
1.0144806
1.0365024
1.0403959
1.0688728
1.0118773
1.0060418
0.94507194
0.99756891
1.0103503
1.1078061
0.96694684
0.99653
0.89886111
1.0045774
1.0929476
""
0.97994632
0.83295673
""
1.0232344
0.98023236
1.0055494
""
""
""
1.0018001
1.0327446
1.0057867
0.99577212
0.94089866
0.99762887
""
1.0394179
0.94112843
0.98806161
1.0807427
1.0598207
0.99012446
""
1.0214182
""
1.0090461
""
""
1.0557176
1.0239092
""
1.032063
1.0516839
""
""
""
""
0.88934654
""
1.0518217
""
""
1.0400701
0.94963974
1.0451391
1.0496168
""
0.95604646
""
1.0701298
1.1598632
""
""
1.0213184
""
1.0940979
""
""
0.98989415
1.0173286
1.018809
0.98678333
""
1.0352553
0.98094815
""
""
1.0260113
""
""
""
""
""
0.98106414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2826979
""
""
0.92866629
""
""
1.0202787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0262513
""
""
""
1.0942954
0.96773231
""
""
""
""
1.0391532
""
""
""
""
0.95074445
""
""
1.0325757
""
""
1.1297055
""
""
""
""
""
""
""
""
""
1.076236
0.99862832
""
""
""
""
""
""
""
""
""
""
""
1.0751014
""
1.0062908
""
""
""
""
""
1.0835936
1.0071253
""
""
0.957569
""
""
0.92245764
""
""
1.0973409
""
""
""
""
""
""
""
1.0894771
""
1.0258049
0.99680007
1.1023912
""
""
1.1168659
1.0325218
""
""
1.0206314
0.9425928
1.1347202
""
""
""
""
""
1.0085534
""
1.1454833
""
1.0339407
1.0394627
""
0.98636293
0.97915471
1.0966296
""
""
""
""
""
""
1.1063898
""
""
1.0473485
1.0022172
""
""
""
1.0555224
0.95308799
1.0448512
""
""
""
0.85403883
""
""
""
1.0134498
""
0.88304842
""
""
""
""
1.1397794
1.0741484
""
""
""
""
""
0.99764228
""
""
0.99932182
""
""
0.91280729
1.0801326
""
""
""
""
""
""
1.0146693
""
""
""
1.0049288
""
""
""
""
""
""
0.91674054
""
0.88300455
1.028338
1.0581192
""
""
""
""
""
""
0.99646336
""
""
""
""
0.98366743
""
""
""
""
""
""
1.0566994
1.0515835
""
1.1084011
""
""
""
""
""
""
1.004802
1.0727814
""
""
0.84068012
""
1.0002266
0.90096539
""
""
1.0116993
""
""
1.0104742
""
0.99206555
""
""
""
""
""
""
1.0248681
""
""
1.0578957
""
""
0.97373819
""
""
""
1.0583416
""
""
""
1.0361538
""
1.0225152
""
1.2810235
""
""
""
""
0.98447531
""
""
""
""
""
1.0440749
""
""
1.0040867
""
""
""
""
""
0.99996507
0.97088093
""
""
0.94133323
""
""
""
""
1.0405568
1.1482245
""
""
1.0539886
1.1216211
""
""
1.0439682
""
""
1.0306576
1.0411178
""
0.97818869
""
""
""
1.1916091
""
""
1.0146821
""
""
""
""
""
""
""
1.0518552
""
""
""
""
""
1.1055757
""
""
""
""
""
""
1.051513
""
1.0584965
""
""
""
""
""
1.0222638
1.067162
""
""
""
0.8686257
1.0482272
0.98985457
""
""
""
""
""
1.0700891
""
1.021994
1.1357148
""
""
1.0409797
0.91140419
1.1040384
""
1.0081128
""
""
0.96995956
""
""
""
1.0844177
""
""
""
""
""
1.1018599
1.1132617
""
""
1.0460085
""
""
""
""
""
""
""
""
""
""
""
1.0538036
""
""
""
""
1.011961
""
1.0333475
""
1.0266027
""
1.0161899
""
0.98109293
""
0.98007178
""
1.0062951
""
""
""
""
1.0562294
0.97930843
0.88932765
1.0839218
""
0.98450536
""
""
""
""
0.97268325
1.0652351
""
1.0629208
""
""
""
""
""
1.0006078
""
""
""
""
1.0159923
""
""
0.90996319
""
""
""
""
1.0002388
1.078055
""
""
""
1.0106442
""
1.0149951
""
""
""
""
""
1.0333034
1.0150079
1.0249758
""
0.98540717
0.94840252
""
1.0110806
""
""
""
0.99800342
""
""
""
""
""
""
0.98769641
""
""
""
""
""
""
""
""
0.94980884
""
""
0.97176588
0.97683591
1.12143
""
""
0.98674548
""
1.1934429
""
""
0.89998984
""
""
1.0112237
0.99160272
""
""
0.94862795
0.88229233
""
""
""
""
0.99219054
0.95362747
""
""
0.93142664
1.0357283
0.9942745
""
1.0180179
""
1.0117892
1.0320568
""
1.0380487
""
1.0624576
1.0088341
1.1440308
""
1.1133083
0.97505581
1.0892724
""
1.004011
1.0945534
""
0.97052306
1.0017214
1.0081341
""
1.0894624
1.0879602
0.99085373
""
0.96723443
1.0441465
""
1.0921233
0.93314874
""
""
1.064366
1.092694
0.91962564
1.0264585
""
1.0340959
0.95574868
""
1.0363796
""
0.96071708
1.0180457
1.0992596
0.97905278
1.0110594
1.0489006
1.1105738
0.98772919
1.0330145
""
0.94859308
""
0.81925052
""
1.0436275
""
1.0801668
""
0.99787533
1.0115544
0.99351513
1.0294805
""
1.0203668
1.0594527
0.99579787
1.0438296
""
0.96732354
""
""
""
1.0254909
""
""
""
""
""
""
""
""
0.99965942
""
0.84400761
""
1.0486119
1.0259986
""
""
""
""
0.93138731
""
""
0.99660701
""
""
0.98954576
""
""
""
0.99292886
""
""
""
""
1.0244901
0.98331976
""
""
""
""
""
""
""
""
""
""
""
""
1.018685
""
""
""
0.97943938
""
1.0789914
""
""
1.0749987
1.0744834
""
1.0493784
""
1.0135301
1.0435911
""
1.0242127
1.066866
1.0280049
""
0.9804039
""
1.1131504
""
1.0201982
""
""
""
1.0013741
1.0619093
0.96657544
""
1.0741956
""
""
""
1.1285142
1.052173
1.0535973
""
""
1.0250198
1.2266252
0.86437935
0.93694526
0.98782665
0.96758747
""
""
1.1110047
1.001756
""
1.0167172
""
1.0054986
""
0.97033346
1.1027761
""
0.97489595
1.0989069
""
""
""
""
1.0311918
""
0.99942559
0.9936446
0.84609538
""
1.0323808
0.99548239
0.91882181
""
""
""
""
""
""
""
""
""
0.99275219
""
1.0286636
""
""
""
""
""
0.93531007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
