stayhome_white_pooled_p10
0.22748974
0.11138572
0.14170565
0.13410443
0.030224357
0.20502563
0.15238594
0.15080081
0.13904433
0.23374322
0.12013641
0.032231394
0.25994629
0.25998631
0.21013236
0.18829618
0.21282828
0.29612121
0.13034053
0.068864726
0.10516437
0.1229592
0.18344679
0.28925133
0.22520225
0.250231
0.16782832
0.14012645
0.1026805
0.20845729
0.13073093
0.13228454
0.082803205
0.18087411
0.17646435
0.094478346
0.12597972
0.1177159
0.13083364
0.13263711
0.1627738
0.19722302
0.1933223
0.1822602
0.27625668
-0.0050140987
0.2438712
0.13913511
0.19923377
0.060657818
0.28614604
0.2044012
0.080122106
0.10677023
0.26632136
0.20677397
0.20533238
0.18524504
0.10752084
0.18666142
0.20116873
0.14512977
0.077876627
0.17247741
0.10378028
""
0.16786797
-0.12731816
0.016330166
0.28052521
0.093895748
0.25502938
0.29146197
0.18045121
0.074033253
0.10147202
0.27720258
0.22249693
0.052836902
0.22769804
0.22142132
-0.0071362071
0.18837123
0.056757994
0.10877125
0.076146424
0.2238815
0.1880561
0.13428336
0.16324492
0.19176127
0.15309393
0.15659577
0.15598293
0.2070381
0.19182524
0.12379398
-0.095900312
0.1644555
0.21950457
0.069437802
0.1848678
0.1823215
0.16165923
0.14899261
""
0.047955859
0.25276554
0.17561898
0.19385046
0.19241557
-0.018003531
0.18650194
0.18089138
0.20400608
0.12870649
0.12950659
0.15344083
0.19847757
0.13523632
0.27353767
0.19736531
0.061512802
0.18023729
0.10204633
0.20113316
0.16095707
0.13514607
0.1780163
0.15406968
-0.040128995
0.15654549
0.049620364
-0.035279762
0.12295029
0.25289005
0.21631294
0.24602894
0.31414825
0.12220515
0.1537586
-0.061073963
-0.09724874
0.14740291
0.077122085
0.23482969
0.22700927
0.076934874
0.12364568
0.13143617
0.067998014
0.10811616
0.13192524
0.21665315
0.14495677
0.097499631
0.18854244
0.22036777
0.2497565
0.048526995
0.12653466
0.076045603
0.16951174
0.24800497
0.047211528
0.10153268
0.31857565
0.23129727
0.20062383
0.20544179
0.24751537
0.060484268
0.20683442
0.25815952
0.18099435
0.12739116
0.25053623
0.18789668
0.15535069
0.053784501
0.086312145
0.1099337
0.073669329
0.073670141
0.40279534
0.090937577
0.0019275387
0.29408538
0.019108765
0.1771332
0.16066352
0.22429974
0.19125941
0.06881132
0.1079817
0.1902394
0.13047953
0.016980065
0.022319373
0.086513363
0.24677244
0.13123937
0.17037167
0.097630136
0.28290576
0.24229872
0.087409824
0.1718704
0.15820199
0.12215144
0.16527878
0.13572162
0.18162459
0.14447221
0.18357866
0.22327556
0.22122385
0.21971737
0.21159224
0.14947668
0.23417717
0.10249932
0.11736006
0.13848828
0.2256214
0.16506495
0.086110845
0.10337083
0.18633918
0.22976273
0.25821677
0.045098361
0.24389204
0.10507887
0.12592526
0.18244654
0.16281216
0.16181427
0.13787456
0.11591946
0.1197682
0.15321404
0.13886607
""
""
0.31030393
0.17114165
0.035317514
0.18046498
0.1678742
-0.0092735598
0.15913729
""
0.15108788
0.23914833
0.25319725
0.16236566
0.13895237
0.11557674
0.17457551
0.10801136
0.2260073
0.068673313
0.2355248
0.16874856
0.082554281
0.13549294
0.199797
0.16777225
0.09918163
0.14257777
0.076933131
0.14207858
0.18760176
0.12038702
0.17769019
0.11990976
0.13687439
0.1372682
0.26063165
0.26097277
0.39812535
0.29383847
0.12562305
0.21380706
0.20872389
0.14990105
0.29912874
0.091797978
0.16828041
0.065078668
0.26799053
0.18302733
0.35736537
0.098954752
0.21616672
0.24945478
0.025124097
0.049537543
0.23611203
0.38906163
0.22243644
0.23297317
0.10530959
0.36996385
0.093910143
0.22608808
0.16191864
0.097452909
0.088096723
0.11758291
0.16982104
0.19640608
0.21044178
0.24789734
0.1389633
0.19143178
0.19745022
0.17860408
0.18212518
0.20988883
0.066008724
0.13404322
0.10218095
0.15011646
0.1471135
0.094413847
0.28179115
0.090151481
0.19692402
0.29238436
0.11207779
0.11868036
0.089219086
0.1513509
0.1369061
0.20534799
0.20265013
0.13373286
0.13647929
0.12605345
0.08188384
""
0.16451301
0.4053477
0.21647105
-0.02417946
0.034953535
0.075562462
0.1059397
-0.19300009
0.19517295
0.11085438
0.098135494
0.13795793
0.15434225
0.10131735
0.18426198
0.13654573
0.065009974
0.1579352
0.10996702
0.080110684
0.15453471
0.19531114
0.22746924
0.18765274
0.21100351
0.16707848
0.065110363
0.29026175
0.062058542
0.17935699
0.13147861
-0.090207443
0.065494254
0.1023471
0.10811356
0.15428635
0.22316603
0.13268448
0.15378074
0.14663075
0.11215356
0.18541586
0.23062953
0.1938846
0.16421053
0.097634941
0.1471647
0.093016468
0.23998778
0.43291017
""
""
""
-0.061033022
0.18351655
""
""
0.35613024
0.014953497
0.16579998
0.21712844
0.12276684
""
0.27473104
0.21960433
0.22762409
0.29932708
""
""
""
-0.011059781
""
""
""
0.22199778
0.32407671
0.24117899
0.092959292
-0.078721158
""
0.50166786
""
""
0.042911191
0.19809441
0.014624398
0.020233104
0.17326002
0.17905088
""
""
0.15321451
""
0.12953192
0.0038614972
0.24038352
""
""
0.33924791
0.14304993
0.25709149
0.23808518
0.19208382
0.15694161
