kir_top20_hisp_pooled_p75
0.16353083
0.13303581
0.096085586
0.20629185
0.23138814
-0.032181736
0.17588314
0.16320206
0.18764944
0.16267861
0.20298478
0.20711674
0.33004773
0.18616512
0.14217839
0.25787607
0.038064882
0.19129069
0.074805781
0.35171098
0.17874247
0.21370009
0.15204632
0.18997523
0.19759554
0.29934415
0.16079532
0.18906198
0.22604713
0.17134398
0.18371673
0.1631182
0.23142223
0.21453425
0.20914298
0.22131863
0.23958597
0.19463153
0.20586978
0.43491283
0.22541076
0.3768568
0.16813053
""
0.23883782
0.26344937
0.26862177
0.27918833
0.28065196
0.16995002
0.24894014
0.23148622
0.12509766
-0.017432738
0.41929114
0.23484153
0.33127412
0.3849403
0.61221135
0.14269347
0.030223286
0.20253038
0.51183754
0.31585443
0.13604282
0.19717059
""
0.28143856
0.074084446
0.1468309
0.0073944693
0.21702704
0.14738615
0.14184937
0.085874528
0.14060293
0.18228982
0.088600628
0.040512081
0.19565782
0.39116672
0.18036692
0.024939021
0.16790037
0.18491797
0.15742931
0.18149973
0.20046847
0.20576856
0.10861549
0.20818622
0.17756474
0.14732829
0.18435305
0.033251293
0.16905424
0.15323079
0.17777759
0.23819752
0.20537306
0.21403363
0.29216674
0.24207248
0.23868039
0.21870069
0.22000389
0.19226556
0.21066807
0.19290529
0.22635354
0.23521107
0.20913991
0.22222811
0.013027726
0.18778466
0.22044846
0.17740543
0.18656865
0.6975736
0.041679479
0.20434877
0.23471463
0.17762725
0.23263578
0.20112137
0.19215152
0.20641296
0.13236457
0.25780714
0.21867944
0.22853595
0.25593439
0.21861868
0.17998609
0.21439093
0.075480342
0.23253252
0.23212771
0.30672848
0.15618502
0.20662077
0.16887447
0.69404751
0.094873279
0.1852856
0.31523854
0.20229736
0.25309274
0.34525564
0.13765299
0.24662462
0.21403471
0.23594241
-0.019368462
0.2083115
0.25343889
0.3182463
0.18030913
0.089850403
0.20812556
""
0.18257613
0.28454503
0.25631428
0.28947201
0.29826841
0.30439195
0.16033125
0.20618707
0.14713252
0.19631177
0.17530791
0.17517051
0.16712324
0.13108094
0.19544382
0.20369919
0.13874078
0.18778491
0.23149313
0.17777914
0.2759493
0.20231697
0.20899916
0.19156744
0.19397835
0.43321666
0.14285085
0.23669516
0.60776871
0.070509531
0.15480593
0.15566207
0.1214549
0.067383543
0.32187909
0.20877214
0.22649494
0.17558828
0.12468208
0.17427939
0.17249145
0.12461429
0.20025839
0.16508959
0.17114094
0.19363351
0.26386359
0.25263903
0.23117405
0.21420564
0.16148831
0.10970639
0.17616124
0.24425107
0.22187957
0.18435444
0.2094872
0.25011766
0.24562021
0.31473449
0.16904202
0.22119579
0.17932412
0.21567009
0.21998596
0.24066842
0.20385569
0.24487767
0.21603304
0.21626808
0.24038218
0.12251059
0.27997819
0.20002456
0.22886288
0.01769484
0.19906686
-0.17433615
0.14786462
0.20532426
0.24383616
0.16541867
0.18403876
0.17995775
0.20900075
0.19322263
0.21374537
0.20577134
0.23949477
