kir_top01_pooled_female_p75
0.0048440634
0.00099932053
0.0046241367
0.014258365
0.0027557581
0.0062690829
-0.0031833202
-0.0007565603
0.0100723
0.0090470314
-0.0044521238
0.10931464
-0.0047536725
0.0080474382
0.00028261816
0.0076800026
-0.012609106
0.0070621762
0.012401836
0.0045719198
0.012587941
0.0024935529
-0.00052926375
-0.010662379
0.008035114
0.0015742318
-0.0040691169
0.0042478875
6.4256574e-06
0.024470663
0.012159923
0.0029312684
-0.0083730966
-0.0015253027
0.019599181
-0.0087788552
-0.018916704
-0.003499354
-0.10671127
0.003758119
0.005485646
-0.0067732153
-0.0154419
0.0084576653
0.0058006127
-0.0093531413
-0.026977785
-0.0011191794
-0.01222632
0.029639581
-0.0045376089
-0.00091639435
0.012667777
0.0067575206
0.026578529
0.019834742
0.0059344075
-0.0024392535
-0.00080361252
0.0059534959
0.010384246
-0.0017550343
-0.0027210771
0.00064192305
0.0046243253
0.00093429297
0.020088816
0.0090440046
0.018339628
0.017586801
0.0304703
-0.015303439
0.0042933705
-0.0040535023
-0.013218198
0.019454222
0.016822249
-0.0053710914
0.012345806
0.0061626509
-0.03388416
-0.00051497133
0.011558359
-0.01916931
0.01350678
0.0020645515
0.0092143603
-0.0053087035
0.0044762087
-0.014887098
-0.0064444882
0.0013547956
0.0069363262
-0.0048554381
0.022599788
-0.0029469114
0.02856927
0.0058327029
0.009651795
0.031729948
0.020519536
0.00029887323
-0.000497823
0.036121953
-0.0017757303
""
0.057685364
0.0037870561
0.0084933816
0.060044482
-0.0057597579
0.0077016656
-0.0002628119
0.016735069
-0.00029849779
-0.0042390893
-0.0087808929
-0.012520313
0.0011499667
-0.0080240332
0.0080497516
0.0029790977
0.0040424564
0.018332418
0.008867084
0.0043462897
-0.0057958635
-0.010246819
0.013213489
0.0022095614
-0.0043000942
-0.0048366329
-0.0094839167
0.049008075
-0.057573952
0.072812915
0.0072785006
0.0027154537
0.0035422267
-0.0073025916
0.010512927
0.003449091
-0.0077055618
-0.0010482245
-0.012639811
-0.026541555
-0.0036669609
0.0015168329
0.0058521754
0.0090961568
-0.011351118
-0.042835552
-0.054869596
