kfr_native_asian_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1796177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37898037
""
""
0.26405919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40385765
""
""
""
""
""
0.41255316
""
""
0.23899984
""
""
""
""
0.51793635
""
""
""
0.45133445
""
""
""
""
0.44753143
""
""
0.62953299
""
""
0.45787266
-0.0070557836
""
0.43404245
0.40885496
""
0.50302017
0.33810195
0.37286803
0.06216624
0.35029218
0.22828491
0.21336387
0.48164961
0.0063525005
""
""
""
0.38216648
0.28545955
0.18199527
""
""
""
0.47097588
""
0.66967571
""
""
0.71036202
""
0.44733372
""
""
""
0.62375045
""
""
""
""
""
""
""
""
""
0.71352029
""
""
""
""
0.56371284
""
""
""
""
""
""
""
""
0.80129749
""
""
""
""
0.56369501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61675411
0.41595849
""
""
0.66058868
""
""
""
""
0.07546474
""
""
""
""
""
""
0.42628688
0.37216249
""
""
""
""
""
""
""
""
0.24138279
0.5878405
""
""
""
""
""
""
""
""
""
""
""
0.36808941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47088251
""
""
""
""
0.19975501
""
0.46552247
""
0.31321463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36918405
""
0.14255865
""
""
""
""
""
""
""
""
""
""
0.36832619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34798643
""
""
""
""
""
""
0.64182645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31586742
0.32672003
0.39694697
0.48241669
0.16343778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51941389
""
""
""
""
""
0.41490245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29976034
""
""
""
0.72942895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
