teenbrth_black_female_p50
0.28814057
0.34372696
0.39736041
0.41159379
0.32664353
0.27578905
0.32174626
0.33855855
0.47072482
0.19534963
0.35938066
0.34284806
0.42616227
0.30179805
0.47282836
0.28569895
0.37980127
0.32230681
0.51311791
0.37391341
0.39986736
0.31094232
0.34983924
0.38020015
0.48620844
0.38390836
0.40777132
0.38057113
0.29335037
0.2331087
0.3611851
0.36358559
0.40761903
0.3021265
0.35609671
0.25417641
0.32380763
0.17060721
0.2767581
0.30649859
0.28874025
0.36360088
0.35983935
0.32371664
0.29303905
0.26626134
0.19515435
0.33266649
0.37887409
0.44397327
0.33155018
0.37292489
0.44464323
0.32098383
0.32460734
0.31138089
0.33184063
0.24804546
0.23866725
0.37178496
0.34183189
0.34953007
0.34891891
0.39274329
0.37370405
0.38711533
""
""
""
0.22763458
""
""
""
""
0.37966198
""
""
""
""
""
""
""
""
0.23655507
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24690159
0.21164124
""
""
""
""
0.31169537
0.28597936
0.21653609
0.26442948
0.34377787
""
0.12250134
0.25543287
0.43511561
0.37609488
""
0.32803488
""
0.44338697
0.25672948
""
0.38935354
0.33613512
""
""
0.4759886
0.35980967
0.35654584
0.31292129
0.33412445
0.47861862
0.53119671
0.51055318
0.49067321
0.4097043
0.29777884
""
""
0.3255628
0.50058979
""
0.3881844
0.30426303
0.37214708
0.26129434
""
0.33854094
0.41133681
-0.066854022
0.48126435
""
0.45127481
0.48512831
0.30848116
""
0.31709936
""
""
0.43728566
0.50345331
0.29330373
""
0.23110172
""
0.29791799
""
0.37607872
""
0.45184469
""
0.26077121
0.057794172
0.34511638
""
0.38208985
0.28783727
""
""
0.34213766
0.16372375
""
""
0.40342107
""
0.28393146
0.47816533
0.42451942
""
0.28709874
""
""
0.25548708
""
""
0.29270491
""
0.076367639
0.33621934
""
0.19491582
0.24745239
""
0.39317518
0.36921021
0.089120984
""
0.29463154
0.30330032
0.18863814
""
""
0.25934723
""
""
0.23817803
0.25818783
0.40190083
0.19975647
0.13096417
""
0.28703743
0.29899442
0.15716453
0.31579068
0.25417212
0.29171062
0.3463234
0.20717925
0.25576594
0.19878656
0.2261803
0.17089105
0.17563206
""
0.22450231
0.28325927
0.17355971
0.25838959
0.26482883
0.11683105
""
0.28586608
""
0.21309473
0.25087845
0.30026782
0.30758214
""
0.28336918
""
""
""
0.16953951
0.31546935
""
""
""
""
""
""
""
""
0.29545528
""
0.22515859
""
""
0.29441479
0.15960221
""
""
""
""
""
""
""
0.25478995
""
""
""
""
0.15031499
""
""
""
0.2176847
""
""
""
""
""
""
""
""
""
""
""
0.28845069
""
""
""
""
""
""
""
""
""
""
0.29282188
""
0.26631057
0.26395327
0.23075184
0.29844859
0.28458765
0.26027876
0.23670495
0.24723148
0.31618193
0.344129
0.35076845
0.30485785
0.3205997
0.41334364
0.31176057
0.33475384
0.31287208
0.26463202
0.18085565
0.22252296
0.32947788
0.29009312
0.26824307
0.31382748
0.45369649
0.88130742
0.36229751
0.33804175
0.21016806
0.30623043
0.3358064
""
0.15054446
0.55353177
0.44265255
0.75795662
0.45614511
0.28999922
0.37555051
0.35154358
0.34554976
0.42344716
0.28908703
0.22295359
""
0.39112404
0.39854279
0.25832203
0.38923445
0.28834954
0.42340931
0.40949124
0.34774297
0.32005894
0.30255428
0.24557342
0.36741903
0.26361939
0.39944193
0.31486419
0.25501823
0.29273236
0.32221267
0.36699224
0.41541597
0.41899943
0.33460027
0.36236322
0.30555192
0.36117896
0.29740632
0.3547146
0.31910694
0.43743271
0.48968568
0.29528248
0.28474057
0.31110951
0.29090458
0.36862341
0.83908141
0.61217374
0.67723459
0.30172667
0.28769585
0.29525721
0.40023848
0.44660288
0.54090714
0.37491542
0.32481816
0.28855705
0.46704662
0.35277441
0.36514461
0.38192654
0.44480193
0.10536906
0.26366523
0.3838262
0.43740463
0.34234473
0.45711145
0.3584702
0.26378334
0.41776237
0.26712126
0.30139032
0.24998352
0.32062066
0.41390026
0.27614048
0.56503701
0.39161971
0.27287695
0.4242368
0.4029642
0.21093184
0.34862277
""
""
0.41945967
0.29729894
0.21217933
0.35085461
0.37311682
0.30133018
0.33880481
""
0.39495751
0.38701743
0.37600756
0.46737492
""
0.23492919
0.36893636
0.1205451
0.22434948
0.32015193
""
""
0.39068305
0.39884827
0.33136761
0.33545572
0.25592858
0.24598166
0.29262
0.31502402
0.29102838
0.36992207
0.36576697
0.41319096
0.30703807
0.28369108
0.3385503
0.20872001
0.3947311
0.42514494
0.29331481
0.44959548
0.55389327
0.33426264
0.42085072
0.604505
0.33353901
0.33181033
0.30370137
0.27198929
0.15714848
0.32859319
""
0.35595453
0.43852893
0.39480841
0.37243345
0.44462395
0.40512663
0.27739757
0.45451972
0.42868733
0.28492969
0.37184173
""
0.33051991
0.38343716
0.2537668
0.32431158
0.29598171
0.40262148
""
0.27852616
0.36774409
0.44076043
0.23519565
0.38149324
0.39452416
""
0.49151477
0.30701637
0.31057727
0.3184014
0.39884761
0.30582339
0.34891045
0.39442009
0.15785125
0.41941443
0.30874822
0.19243377
0.3143698
0.40487686
0.37396872
0.46893546
0.27526173
0.44224077
0.52367502
""
0.29273772
0.41323963
0.18229997
0.41237551
""
0.35134327
0.30922049
0.37573698
0.35183811
0.47054505
0.42003411
0.40658164
0.330201
0.27293202
0.052202884
0.33002052
0.39922261
0.31952688
0.33663917
0.32885987
0.34519467
0.23281543
""
0.20007859
0.23151349
""
0.18369311
""
""
""
""
""
""
0.39346281
""
""
""
0.12948182
""
""
""
""
""
0.17781249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38745156
0.41191992
0.37782881
0.45448396
""
""
""
""
""
0.35993853
""
""
""
0.39557946
0.28711751
0.38816324
""
""
0.29753423
""
""
0.28658098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19079995
""
0.298163
""
0.32585427
""
""
""
0.40596828
0.47441077
0.34086937
0.29350796
0.39673537
0.26694161
""
0.57081747
0.54737765
0.30342162
0.29423788
0.21044701
0.33221346
0.47124547
0.21526425
0.32993147
0.31578457
""
""
0.51032823
""
""
""
""
0.46803787
""
0.25655833
0.46357876
0.43341115
""
""
""
0.46377897
""
0.35492375
""
0.39086479
0.38111785
0.46170062
0.40375736
""
""
""
""
0.48491982
0.30827066
""
0.40047303
""
""
""
""
""
0.3353717
0.3751213
0.42348045
0.47464883
""
""
0.40429679
0.32012782
""
""
0.19497985
""
""
""
0.32961246
""
""
""
""
0.35824451
""
""
0.40740031
""
0.4168157
0.26963142
0.29068312
""
""
""
0.2435092
0.43967363
""
0.31845126
0.37843585
""
0.29906291
0.30549631
0.44373667
""
""
""
""
0.18331313
""
0.23048206
0.34197912
0.31394035
""
0.3954168
0.43296048
""
0.35281777
0.40112719
""
""
0.20350295
