kir_top20_hisp_pooled_p25_se
""
""
""
0.12714534
0.13146745
""
""
""
0.10601261
""
""
""
""
""
""
""
""
""
""
""
0.16448067
0.093294114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071262449
0.050495144
0.046727389
0.093319736
""
0.14437507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046338484
""
""
0.085563838
0.089148499
""
""
""
""
""
""
0.12333533
0.085172288
""
""
""
0.18864068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098157577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051836569
0.10595942
0.056292251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042915225
""
""
""
""
""
""
0.13227683
0.113088
0.052484468
0.054522827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071438454
""
""
""
0.083331548
""
""
""
""
""
0.027657643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07407815
""
0.072916985
0.054475117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18465455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048661456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07747712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10100626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065035917
""
""
0.074893482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1019014
""
""
""
""
""
""
""
""
""
""
""
""
0.082402073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10040675
""
""
""
""
""
""
""
""
""
0.063363008
0.12801349
""
""
""
""
""
0.21199828
""
0.071321189
""
""
""
0.13470313
""
""
""
""
""
""
""
""
""
""
""
""
0.11068524
""
""
