kir_top20_black_pooled_mean_se
0.038770951
0.0039790235
0.028021786
0.013014785
0.0065642251
0.002390886
0.056792933
0.010913329
0.01208904
0.012102341
0.0070532579
0.0033134313
0.024669606
0.003107162
0.0064336951
0.026230486
0.01064757
0.0054167192
0.0041324813
0.002006246
0.024764691
0.012801248
0.0086918818
0.017650165
0.0069249189
0.071936294
0.04870772
0.002771805
0.0049930778
0.0046250224
0.0014188301
0.023081966
0.013891737
0.012248822
0.017621618
0.013560578
0.018116249
0.0020959103
0.0069560362
0.023843804
0.013389234
0.0024460284
0.0035064556
0.005903963
0.0048865392
0.059046812
0.017059861
""
0.010970671
0.084370509
0.0078574074
""
0.023048555
0.013198955
0.017131053
0.0086641917
0.0072770999
0.021871742
0.013337065
0.0046924269
0.0041037244
0.028225493
0.012470874
0.0022395202
0.011318889
0.024911331
""
0.010307739
0.041350245
0.03078364
0.0051308176
0.031496238
0.007607582
0.0112716
0.0074591404
0.0056000948
0.0038433981
0.004749361
0.00090378057
0.0047350102
0.001426743
0.0011239686
0.0033349348
0.0034309591
0.0064726556
0.0081835529
0.0356129
""
0.085299619
0.013331396
0.027238261
0.052999537
0.037660658
0.0051345159
0.047456402
""
0.0026168083
0.011310123
0.044254322
0.0062028714
0.0022313742
0.022168837
""
0.092177406
""
0.070031717
0.034588519
""
0.047267482
""
0.032873504
0.02444265
0.022090035
0.0028038467
0.074106604
0.052375693
0.017268484
0.027598688
0.044426508
0.080689542
0.030470427
0.0079881651
""
0.016472034
0.013765071
0.039071687
0.034033138
0.016923437
0.019394416
0.042111669
0.031788345
0.03079145
0.024137558
0.047685787
0.0069180387
0.029386384
0.034597054
0.047668327
0.0089602731
0.0045065884
0.012904725
0.01836602
0.0059229732
0.014812001
0.0049316138
0.0041129705
0.0018567328
0.0066876295
0.00088672747
0.004081903
0.011162376
0.026869597
0.0014149825
0.018418076
0.01605209
0.0059345281
0.005779794
0.01228898
""
0.020818254
0.019165875
0.055273738
0.017914368
0.0085928245
0.0071392781
0.010627459
0.027638115
0.013643676
0.0067885187
0.025942786
0.0060935188
0.017730754
0.0043675639
0.0085742921
""
0.025072893
""
""
0.012285094
0.024361439
0.025702104
""
""
""
0.048986055
0.064620249
""
""
""
""
""
""
0.023167426
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090961032
""
0.016050888
0.085002072
""
""
""
""
""
0.065255761
""
""
0.025016405
0.027568368
""
""
""
0.04481202
0.050476935
""
""
""
""
0.10491963
""
""
""
""
""
""
""
0.037538398
0.031446371
0.070685804
0.033676796
0.086368799
0.084882468
0.072849572
0.020946035
0.0065328111
0.070413724
""
0.088840574
0.016752359
""
""
""
""
0.047627512
0.022119056
""
""
0.025269631
0.076594852
0.07819543
""
0.039383184
0.015476406
""
0.010446035
""
0.077992126
0.003445446
""
""
""
""
""
0.068398595
0.0047354815
""
""
0.022239566
""
""
""
""
""
""
""
""
""
""
""
""
0.075098388
""
0.086504623
0.022067511
0.0032883952
""
""
0.017165815
0.03540666
0.021496098
0.049080521
""
""
""
""
""
0.019453239
0.07308802
""
0.0063433568
0.0066479295
0.004137475
0.034472402
0.02711354
0.034642436
0.037681766
0.011734775
0.0098206783
0.0020893349
0.013287351
0.021050997
""
""
0.0066111209
0.043081243
0.010296323
0.031391509
0.012966771
0.067867301
0.020509971
0.0072400211
0.0075016543
0.014788279
0.019980414
0.0033918784
0.011708292
""
0.017481972
0.0057933331
0.016014433
""
0.056892544
""
0.026632648
""
0.014539779
0.0054661077
0.013551923
0.024052624
0.007170008
0.021598652
0.03658684
0.018908471
""
0.016279453
0.03412421
""
""
0.026459696
""
""
0.043827113
0.010497993
0.011941348
0.019986428
0.0029310174
0.034767501
0.0029740315
0.035414211
0.032607816
""
0.0083008148
0.039154965
""
""
""
""
0.038792156
0.018491166
0.0075791413
0.0052107237
0.0061842999
0.0012035449
0.00303812
0.0046298592
0.0062583969
0.01240016
0.036688097
""
0.0935499
0.041095931
""
0.019174771
0.035832461
0.034240384
0.0083734682
0.022635097
0.057491038
0.0075955708
0.011726932
0.00383071
0.010158455
0.01944403
0.07099393
0.0039371187
0.0067992476
0.0033307546
0.002055523
0.0013160141
0.0056465073
0.0039374782
0.0039235568
0.0039912551
0.0056192428
0.012851588
0.010118262
0.010367701
0.024790909
0.019621285
0.0027464249
0.024398476
0.008808299
0.0051695546
0.012580015
""
0.0083449623
""
""
""
""
""
0.054831948
0.056158621
""
""
""
""
""
0.01275035
""
""
0.024725644
""
""
""
0.095672563
""
""
""
""
0.041101236
""
""
0.10907764
""
""
""
""
0.057701997
0.048676413
""
""
0.035692826
""
0.0063770022
0.077827938
0.046964061
0.057128411
0.040699631
""
""
""
0.0079308413
""
0.0030732097
0.076634452
0.0055882419
0.037478939
""
0.035437644
0.021343285
""
0.036900036
0.056486864
0.057065599
""
0.016958347
0.071030758
""
0.045876328
""
""
""
""
0.035518523
0.0090085398
0.060679626
0.02885486
""
""
""
""
""
0.055881403
0.029529834
""
""
0.025768934
0.041091301
0.03031135
0.049139824
0.038346596
0.0068119983
0.0059592663
0.0044401763
0.013347892
0.0027201502
0.0050021973
0.064476781
""
""
0.010630289
0.013339652
0.0020149851
0.0026940731
""
""
0.0028819006
0.014603259
0.010398962
0.001148828
0.039511219
0.067401268
0.034311507
0.064976625
0.011703572
0.064158656
0.039431103
0.004662408
0.074240722
0.013372242
0.061557643
0.017757066
0.016264807
""
""
0.037068326
""
""
""
0.031134756
0.058147803
0.0026842759
