kfr_top20_asian_male_p75
0.28093159
0.10432856
""
0.34806165
0.27527991
""
0.27371708
""
""
0.33677405
0.29149017
0.31450558
""
0.17872652
0.35696173
""
""
0.31414843
""
""
0.26852548
0.31012002
0.27974874
0.46314582
0.35822919
""
0.24732739
0.29361847
0.2876699
0.47121954
0.2417649
0.31195754
0.33770692
0.374455
0.30154809
0.20974132
""
0.47072831
""
""
0.37121224
""
""
""
""
0.19690818
0.34415555
0.29706818
0.39705062
0.1779052
0.37282881
0.2866368
0.29627877
""
""
0.29987329
""
""
""
0.31521606
0.12359723
0.29233289
""
""
""
0.2154164
""
""
""
""
0.57670367
""
0.56689984
0.30561024
""
""
0.44656587
0.29409319
""
0.28709245
0.35570273
0.23596187
""
0.14305021
0.25805047
0.3847737
0.39904252
0.20705587
0.39372951
0.31532827
0.34554419
""
0.47670868
0.37019414
""
""
0.14775999
0.34674037
0.29509079
0.32755855
0.27347928
0.31009218
0.3427127
0.26375952
0.32745516
0.30891436
0.2734575
0.22497846
0.31735218
0.33530882
0.4031902
0.46899763
0.36179209
""
0.24795114
0.32392892
0.37632498
""
""
1.0907359
0.35904792
0.371286
0.49329981
0.24305451
0.41058823
0.28504363
0.30696747
0.38557509
0.43436834
0.39728087
0.3284348
0.21435565
0.31601959
0.45360535
0.11999816
0.22590199
0.31158084
0.26680917
0.43590629
0.30909261
0.34194818
0.26013571
""
""
0.31657448
""
0.25598654
0.4633908
0.17788595
0.33381066
""
0.33074313
0.3073079
""
0.23695552
0.29111558
""
0.29899046
""
0.37109014
""
""
0.27311727
0.37080756
""
0.40473169
0.35741112
0.42922205
""
0.23817685
0.34833735
0.28009126
0.36423516
0.31488717
0.20193031
""
0.32898244
0.24404331
0.16334304
0.19160084
""
0.035021435
0.33640265
0.34556803
0.32252082
0.36258763
""
0.1075845
0.37736318
""
""
0.25976539
0.25865287
""
""
0.37238729
0.2908338
0.28605098
0.30349171
0.54155827
0.30129662
0.2608541
0.16946936
0.3055048
0.30962855
0.28980348
0.35197133
0.36895993
0.42472371
0.3329407
0.37876862
0.28336436
""
""
0.41265008
0.35527492
0.24729647
0.36955816
0.28375894
0.26352793
0.21354879
0.34211907
0.17696114
0.34905198
0.32752255
0.33845124
0.35765705
0.29784566
0.3787134
0.3572799
0.29178646
0.30290663
""
0.40381938
""
0.21209773
""
0.38065946
""
0.20851277
0.3261742
0.31553417
0.52036542
0.31829789
0.42067841
0.40020677
0.40508035
0.32361078
0.30611086
0.30426049
0.30767611
0.24909696
0.22226581
""
0.39289463
0.30495557
0.13278064
0.37401235
0.33035144
0.35381094
0.26478186
0.36083558
0.35373911
0.34554198
0.37278906
0.38793638
0.37490666
0.44099268
0.39016977
0.41522849
0.30293116
0.27511957
""
0.27144936
""
0.11960375
0.24231319
0.32250017
""
0.29594076
0.26866058
""
""
0.36650899
0.29692039
0.35644287
0.30756894
0.33162403
0.24720958
""
""
""
""
0.34344405
""
""
""
0.18015854
0.2334547
0.21217388
0.22850919
""
0.19372435
0.26795301
0.31078321
0.30604568
""
0.28655252
0.33434662
""
0.29908857
0.19475612
0.18673255
0.1359335
0.22714306
0.28753397
""
0.18274537
0.22799337
0.31187946
0.22712593
0.24804354
0.2595579
0.1832779
0.32173249
0.42666408
0.34466004
0.28096443
0.3777242
