staytract_asian_female_p100
0.15515155
0.29462463
""
0.018396296
0.070156656
-0.23930725
0.093966372
""
""
0.0010023327
0.26777703
0.10748237
""
-0.36129647
0.2080323
""
""
0.15024063
""
""
0.29232499
0.23340605
0.16124181
0.097730681
0.14989504
""
-0.036668271
0.14128992
0.19413911
0.11369011
-0.095854275
0.083023354
0.088210903
0.010448184
0.19518445
0.0917257
""
-0.21971771
""
""
0.10243145
""
""
""
""
-0.15000601
0.098262616
-0.020121576
0.13884754
0.14931186
-0.044601027
0.15001284
0.25187999
""
""
0.24757552
-0.52197671
""
""
0.052601937
0.16146161
0.21967217
""
1.0004504
""
0.061319929
""
""
""
""
0.24750467
0.029277116
0.051292036
0.28349924
""
""
-0.037691869
""
""
0.10827659
-0.1069636
0.05395551
""
0.069201313
0.12432238
0.34262127
-0.077401377
-0.064431816
0.037517238
0.097615607
0.10074969
""
0.39332312
0.15942568
""
""
0.51172519
-0.023689024
0.09633299
0.094426319
0.041599061
0.14897333
0.092440583
0.056216706
0.13241147
0.17363301
0.13936968
0.15924855
-0.11787568
0.25967169
0.03732381
-0.033006705
0.17128132
""
0.11983436
-0.0080458568
0.11609673
""
""
""
-0.0069941906
0.91785181
0.47765034
-0.054174941
0.035140265
0.14379282
0.15942009
0.23545413
0.017847251
0.10761795
0.11930418
0.28059751
0.069812305
0.34957272
-0.19003458
0.17163457
0.021692418
0.046849445
""
0.15173762
0.15760328
0.025182355
""
-0.011506634
0.35332441
""
0.1014314
0.59441477
-0.056584414
-0.036784548
""
0.14544366
0.023219597
""
0.18181694
0.20249973
""
0.15931886
""
0.11484136
""
""
0.12381739
0.11745436
""
0.14075302
0.061326619
0.055451483
""
0.11660311
0.13291469
0.13590941
0.51571077
0.035300564
-0.086473651
0.00078930845
0.105184
0.10904063
0.30301687
0.23579408
-0.034951277
0.076904893
0.090772316
-0.1059576
0.0099481652
0.075399749
""
-0.24173252
0.13876306
""
""
0.25393832
0.13255382
""
""
-0.045637671
0.16960804
-0.02630149
0.13819785
-0.046858296
0.086610474
0.10087906
0.11509974
0.030740568
0.069363214
0.050516818
0.098639339
0.0081787352
0.20173652
0.10094881
-0.023799397
0.052438211
""
""
0.12451012
-0.0083422503
0.18491647
0.10519437
0.13983001
0.34699473
0.05468015
0.02563813
0.27393174
0.023039108
0.11629099
0.030942973
0.14002354
0.044367045
0.10583935
0.099825017
0.20135251
0.17661802
""
0.22412163
""
-0.004830814
""
0.026932176
""
-0.093737587
-0.022952171
0.16628392
-0.36706316
0.056602258
0.012822107
0.073462673
0.083318472
0.11285182
0.087361731
0.08319857
0.098533802
0.13709304
0.015125005
""
0.1849687
0.081967019
0.19702922
0.10645861
0.12030305
0.13892217
0.0998393
0.10339036
0.11267647
0.1454746
0.11632343
0.22137335
0.16270235
0.18826912
0.12757215
0.12857693
0.027197517
0.17867725
""
0.024403911
""
""
0.11424238
0.04394329
""
0.12972194
0.12846467
""
""
0.14381239
0.094046228
-0.092357144
0.21794024
0.12898643
0.035378855
""
""
""
0.059793238
-0.036728971
-0.018463014
0.20795596
""
-0.069998711
0.13587938
0.26043957
0.10790454
""
0.12295641
0.07153517
-0.11942977
0.058517456
-0.057436395
0.0006965815
0.1005643
""
0.08874727
-0.02527874
0.1645862
-0.01272139
-0.041638151
0.19413036
-0.010193042
0.067651898
0.11092795
0.078467324
-0.0029021644
0.12145441
-0.050606698
0.045706488
-0.23786481
0.055170812
0.022621455
-0.087478407
0.038931578
0.2096227
0.083728418
0.067541398
0.052482534
0.11005928
-0.014390991
0.17379616
0.2232043
0.26331258
-0.4837442
0.118648
""
0.031642083
0.020045854
0.046451446
0.35616809
""
""
""
""
""
0.11898632
0.11068766
0.40201211
""
0.031472631
0.33997709
""
0.079456605
""
-0.064229883
-0.056354623
""
0.00089294283
""
""
""
""
""
""
""
""
""
0.20531571
""
""
""
""
""
""
-0.0068279868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016026899
""
""
""
""
""
""
-0.076673381
""
""
0.1346081
0.08148998
""
""
""
-0.024130572
0.26703307
""
""
""
""
""
""
""
""
""
""
""
""
-0.087305389
-0.36272097
1.0874844
-0.14853773
""
""
0.68278992
0.13374168
0.071977518
""
""
""
-0.019818865
""
""
""
""
""
-0.048898131
""
""
""
""
0.55132711
""
0.64529133
0.32885489
""
0.093473405
""
""
0.065707251
""
""
""
""
""
""
0.144263
""
""
0.069360942
""
""
""
""
""
""
""
""
""
""
""
""
-0.080814168
""
""
0.082712241
0.13633959
""
""
-0.050156496
""
""
""
""
""
""
""
""
0.055515446
""
""
0.0056201108
0.2368376
0.19751561
1.4417263
0.58367181
""
-0.23108549
0.026962407
0.6045506
0.06153452
0.28272727
-0.0085277222
""
""
0.013050443
""
0.074016169
-0.048038263
0.1663882
""
0.25489342
0.3103742
-0.01440182
0.22851278
0.045585409
0.07099285
""
""
0.31796896
0.13889763
-0.38217974
""
""
""
0.07085146
""
""
0.11841101
0.45660207
""
0.35609919
""
""
""
""
""
-0.29171476
""
""
-0.066216908
""
""
0.3243047
-0.013050355
""
""
0.11497982
""
0.11430985
""
0.57849532
""
0.028058818
""
""
""
""
""
0.67830032
0.24447154
0.10257363
0.017986773
0.23734221
0.14481422
0.016070755
0.70921683
-0.044304669
0.10634967
""
""
""
""
""
""
""
""
0.32606727
""
""
0.20342472
""
""
""
""
""
-0.085165344
""
0.040758338
0.075504147
0.14551367
0.26494053
0.00062248396
0.20068812
-0.05271652
0.018411279
-0.48618197
""
0.13965234
""
0.16991848
0.13765213
""
0.34469697
-0.099339597
""
""
0.1380409
""
""
