jail_white_female_p10
0.014564398
0.023896193
0.022096194
0.012870972
0.0082406262
0.01212463
0.0087243682
0.008429328
0.005896843
0.01017684
0.010830414
0.0088583967
-8.8496193e-08
0.012629826
0.0074104019
0.0089674788
0.00089807232
0.0085075023
0.012096643
0.012015636
0.0072370446
0.0075695734
0.0074040238
0.0066059581
0.0036053804
0.011652605
0.0041104928
0.0035751653
0.010561861
0.004117867
0.00034252679
0.0045451666
0.013143703
0.0090362616
0.011002793
0.0059893965
0.00034682616
0.0081958007
0.00055559468
0.0018596624
0.0089471536
0.017949199
0.012621812
0.00028601795
0.01013095
0.0180832
0.011223603
0.0064390558
0.0096092978
0.0076700053
0.004041668
0.0041054063
0.0067794449
0.00076380186
0.0063808872
0.0085424632
0.0022885706
0.0084791128
0.013924803
0.0083463201
0.011601407
0.0067927209
0.0033767831
0.0019723484
0.0069091613
0.0061035436
0.0053694276
0.0094066272
0.010302468
0.011010775
0.0080612283
0.0040398967
0.0027483145
0.0039780079
0.01355732
0.0020459872
0.0095524471
0.0027814207
0.004787527
0.0069717341
0.004315814
0.0080308644
0.0045914329
0.012519502
0.01692944
0.017823745
0.010281207
0.0043393304
0.0068272916
0.013140017
0.010068662
0.0081475927
0.018142641
0.014723341
0.017874956
0.0068470873
0.014486184
0.020944331
0.0080468347
0.0074809487
0.014686819
0.0071601812
0.0087812655
0.0068064472
0.013133504
0.0075160498
0.0052930736
0.011957117
0.013097931
0.014364613
0.0099360095
0.0020477553
0.011566027
0.0012419575
0.009584981
0.0079080397
0.016982008
0.010233633
0.027133169
0.0072428952
0.016861236
0.012330097
0.022281129
0.0076139411
0.00611739
0.0077045872
0.014431174
0.014812749
0.014404147
0.011087733
0.0098454645
0.019200748
0.0095602144
0.0081608975
0.01071811
0.014703311
0.011446833
0.016731674
0.012417668
0.010299741
0.0068702768
0.024086826
0.046240605
0.003528791
0.0090143904
0.00077409274
0.00686129
0.015136668
0.010863553
0.0071898792
0.0078528989
0.013053458
0.006176596
0.023378447
0.0066354736
0.0069795959
0.0075877719
0.0059669572
0.0074882745
0.011642202
0.0066457214
0.010429293
0.021946371
0.007476246
0.00055387372
0.00721301
-2.6076961e-05
0.0061449348
0.0049792388
0.0077048545
0.0028458498
0.0056430856
0.0011981736
0.0021665324
0.002087062
0.0010206882
0.0056277346
0.0049227048
0.0043108868
0.0013663511
0.0059930035
0.0018981152
0.011406723
0.0081656976
0.014341814
0.014486858
0.012126992
0.010746966
0.012265506
0.006046881
0.012429472
0.013182073
0.0093206754
0.0037573748
0.0083608031
0.01112361
0.0075625088
0.0070169503
0.0036237158
0.011334558
0.0096433004
0.011926854
0.015073154
0.0081558768
0.015771151
0.016997393
0.012613205
0.010964025
0.0059864982
0.015192128
0.01602299
0.0084886923
0.0071204165
0.013869628
0.0087461397
0.0050850292
0.0029751712
0.007023809
0.0023778153
0.003751629
0.0027251663
0.0039217481
0.011301358
0.0085873669
0.00848452
0.01269137
0.0057182354
0.01034735
0.0050204154
0.0063099558
0.0042701955
0.014523661
0.0013974555
0.0023538675
-0.00058937748
0.0026070103
0.0066783275
0.0029785042
0.013689609
0.0067218589
0.01275549
0.011602393
0.011735061
0.0063464059
0.0040304535
0.0094081489
0.010512019
0.0046327226
0.00591132
0.0035847786
0.0035299852
0.0036246164
0.0036181912
0.0022392378
0.0018604479
0.010135566
0.00057011074
0.0060695768
0.0064367601
0.0095024249
0.0055558858
0.0063542947
0.0066530453
0.0084564509
0.0021614751
0.0015816996
0.0039775823
0.0032496636
0.0057946956
0.013878805
0.0099557508
0.0077600479
0.0028507055
0.0048355679
0.0034774344
0.0071318285
0.0034333256
0.0058283596
0.0043918099
0.0055455109
0.0011795782
4.3732685e-05
-0.0090456968
0.0036383835
0.0065058018
0.0014519288
0.0019619716
0.0075716288
0.0040254751
-0.00013827685
0.0031448635
0.0068556196
0.017715711
0.0016036442
0.0026297811
-0.0011514092
-0.00044410949
0.0035820415
0.0078623695
0.005568767
0.0057963235
0.0063257241
0.0010905366
0.0046038455
0.0058964323
0.0025118464
0.0023560247
0.0065446161
0.0025282102
0.0020116544
0.0089512747
0.0073530013
0.0012633193
0.0056363083
0.0067861648
0.0098218424
0.0048021008
0.008583324
0.0013949418
0.0049307826
0.0040053357
0.0084181614
0.0055765528
0.024765722
0.0050343233
0.01178463
0.0043247598
0.0024057799
0.0099546025
0.0080239829
-0.00048806492
