work_26_natam_female_p10
""
0.78381395
""
""
""
""
""
0.83587295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89762205
""
0.6900748
""
""
""
""
""
""
""
""
0.51937765
0.65520763
""
""
0.87075114
""
""
""
""
0.7905131
""
""
""
0.77434653
""
0.76906985
0.74642247
""
""
""
""
""
""
""
""
""
""
""
""
0.52358168
""
""
1.0528768
""
0.76906824
0.79245806
""
""
0.79938215
0.71591908
""
""
0.57085013
0.78702629
0.43121567
0.85466158
0.79536569
0.92164129
0.73999774
0.88147146
0.77227283
0.59380537
""
0.56889063
0.75008798
""
""
1.0791736
""
""
0.80359805
0.7501899
0.29404607
0.77105802
0.6411289
0.5888384
""
0.54784477
0.67873091
0.71015352
0.6963535
0.67679036
0.57750517
""
0.607912
0.60905939
""
""
""
0.72287601
""
""
""
""
""
""
""
""
""
""
""
""
0.57787585
""
""
""
""
""
""
""
""
0.76729846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62923354
""
""
0.41071308
""
""
0.60610658
""
""
""
""
""
0.57704723
""
""
""
0.65774095
""
0.70299375
0.63362497
""
""
0.75878555
0.62048388
0.64544845
0.6262874
""
0.61371422
0.61696845
0.8179056
0.68658632
0.42130673
0.82750082
0.60601908
0.76707911
0.61701417
0.98075241
""
0.66684759
0.71517658
""
""
0.92092991
0.038183283
0.52561212
0.71813846
0.67088997
""
0.67001331
0.63835353
""
0.61347961
0.76210761
0.52854341
0.5923208
0.80759025
0.92990786
0.83992535
0.56814986
0.71827465
0.60346758
""
0.65314192
0.76266843
0.722691
0.7471469
0.71598017
0.61531746
""
0.59761822
""
0.79435754
0.85818261
0.77431512
0.60680556
""
0.74556881
""
""
""
0.74337733
""
""
""
""
""
""
""
""
""
0.66879666
""
1.1811301
""
""
0.74945515
""
""
""
""
""
""
""
""
0.57963163
""
""
""
0.66727376
0.81613815
""
""
""
0.65130109
""
""
0.6806581
""
""
""
""
""
""
""
""
0.6554125
""
""
""
""
""
""
""
""
""
""
0.62275857
""
1.0618663
0.97993714
""
""
0.74827182
0.60696113
""
0.70682949
0.67082876
0.78267258
0.86081827
1.0008917
0.74039471
""
0.62477404
""
0.73812491
0.53788495
""
""
""
0.76540881
""
""
""
""
0.55640191
0.75820196
""
""
""
""
0.428294
""
""
""
""
0.7248553
""
0.81030971
""
""
""
""
""
0.57712466
0.72382051
0.76693201
""
""
""
0.65885574
0.61684853
""
0.92210305
""
""
0.89082277
""
0.71872556
""
0.799977
0.5836066
0.76634246
0.58823586
""
""
0.39170977
0.67209303
0.35603935
0.80580002
""
""
""
""
1.0107628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85508996
""
""
0.599657
""
""
""
""
0.62688774
""
""
""
""
""
""
""
""
""
""
0.3765814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77595222
""
""
""
""
""
""
0.75668883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7406469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06736923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85558861
""
""
0.79079348
""
0.83639807
""
0.69902015
0.76470131
""
""
""
0.55057001
""
""
""
0.62576258
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74020725
""
""
""
""
""
""
0.77716857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71130127
""
""
""
""
""
1.0367583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66183627
""
""
""
0.47867885
""
""
""
""
""
""
""
""
""
""
0.63734877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0640421
0.4992635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72470188
""
""
""
""
0.71768147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67382723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79941249
""
""
""
0.78523737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73594117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95886344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65461934
""
""
""
""
""
""
""
""
1.240811
""
""
""
""
""
""
""
""
""
""
0.741404
""
""
""
""
""
""
""
""
0.98247647
0.74409401
""
""
1.012058
""
""
""
""
""
""
0.94878054
0.85855722
""
""
""
0.80540049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44056794
""
""
0.64225155
""
""
""
0.60252482
""
""
""
""
""
""
""
""
""
""
""
""
0.75765353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89534318
""
""
""
""
""
0.70685881
""
0.62415463
""
""
""
""
""
""
0.97710598
""
""
""
""
""
""
""
""
0.77578127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8451221
""
""
""
""
""
""
""
""
0.72481269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98980993
""
""
0.70518428
""
""
0.92615563
0.58788002
0.87993711
""
""
""
""
""
""
0.81825066
""
""
""
""
""
""
""
""
0.72576112
""
1.0032252
0.48935011
""
""
""
""
""
""
0.58063078
""
""
""
0.70865297
""
""
0.68782121
""
""
""
""
""
""
""
0.30345863
0.73440355
""
""
0.54014319
""
""
0.14878181
""
""
""
""
""
""
""
0.74527282
0.35904974
""
""
""
""
""
""
1.0071722
""
""
""
""
0.47374415
""
""
0.42214143
0.46936709
""
""
""
""
1.0899523
""
0.36297029
""
0.90232044
0.82546693
""
0.83166456
0.60301298
""
""
""
""
""
""
""
0.55408931
0.96443671
""
0.65539354
""
""
""
""
""
0.49275756
""
0.70565206
0.80538183
0.4807964
0.85341555
""
""
1.0550604
""
""
""
0.87454182
""
""
1.0079656
0.60499197
""
""
""
0.79663706
0.83989227
0.7370466
""
1.1929457
""
0.44700074
""
""
0.75372082
0.7919057
""
""
0.85554338
""
""
""
""
0.75231892
""
""
""
0.93433636
0.73295742
0.45012587
""
0.61165392
""
""
""
0.59022862
""
1.2412053
""
0.99993485
0.64429772
""
0.82995874
""
""
0.85362846
0.99512607
""
0.035207648
""
""
0.12974979
""
0.71438563
""
""
""
""
""
""
0.5530799
""
""
""
0.74347484
""
""
0.67760187
""
""
0.76828557
0.68395984
0.64939409
""
""
0.82995683
0.77145195
0.70813411
""
""
""
""
0.83775216
0.8830505
0.63322425
""
""
0.80953842
""
""
""
""
0.88115507
""
""
""
""
""
0.63051701
""
0.62404317
""
""
""
0.75248241
""
""
""
""
""
""
""
""
""
""
""
""
0.72676408
""
""
""
0.56992739
""
""
""
""
""
""
""
0.93253422
""
0.66025472
""
0.81985784
""
0.71251941
""
""
""
""
""
""
0.67120528
0.57071596
""
""
""
""
""
""
""
""
""
""
""
1.1396195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55559307
""
""
""
""
""
0.5799123
""
""
""
""
""
""
""
""
""
0.71963739
""
""
""
""
""
""
""
""
""
0.60588479
0.61840773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49534068
""
""
""
""
""
""
""
""
0.97681332
""
""
0.78045768
""
0.61862671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54878414
""
""
""
""
""
""
""
""
0.75547212
0.72871971
0.89467824
""
""
""
""
""
""
""
""
""
0.81587249
""
""
""
""
""
""
""
""
""
""
""
""
0.85114384
""
""
""
""
""
""
""
""
""
1.2735646
""
""
""
""
""
""
""
""
0.91463071
""
""
""
0.82425475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93432152
