marr_24_natam_female_p25
0.34301755
0.21355365
""
0.18123278
0.086865544
""
0.31678042
""
""
0.24826199
0.20057343
0.23148668
""
0.22664861
0.045595825
""
0.19943424
0.21726106
""
0.093392514
0.22355463
0.17645797
0.25822145
0.19697124
0.26811728
0.10849012
0.33372545
0.27856302
0.19922598
""
""
0.079672404
0.1712345
0.20610516
0.13469835
0.29699323
0.1635915
""
""
""
0.19393809
""
""
""
""
""
0.26363614
0.36493576
0.27455819
0.38884911
0.32456943
0.20502174
0.34030855
""
""
0.31719914
""
0.25671646
""
""
""
0.30098528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30490059
""
""
""
0.093025878
0.27162635
""
""
0.27415752
0.47668132
0.49150357
0.30898216
""
""
0.3456364
""
""
0.395751
0.42577624
0.19968563
0.20977098
0.23710677
0.18239766
0.13498344
0.19743763
0.28139976
0.17402698
0.17245801
0.19631034
0.15896082
0.46401832
0.21449824
0.21435183
0.27250859
""
0.26395634
0.27776691
0.39110303
""
""
""
0.48016229
""
""
0.38043338
""
0.37841329
0.20667669
""
""
""
0.23487632
""
""
""
0.32656562
""
0.2753678
0.15234244
""
""
0.36153361
0.36239323
""
""
""
""
0.40854436
0.13265498
""
""
0.50746512
0.36189923
0.53184545
""
0.28756216
0.31949985
0.29759884
0.25199991
""
""
""
""
0.23971766
0.10191599
""
0.14100303
0.23280278
0.18246904
0.23884714
0.30630952
0.21875168
0.17404076
0.14512551
0.16410443
0.28888968
0.2388172
0.31490126
0.17793915
0.17364916
0.11892921
0.20568033
0.27584425
0.35546315
""
""
0.24759772
""
""
0.19870631
""
""
0.28951514
0.17255405
""
""
""
0.35868198
""
0.25945097
""
0.24593604
0.23104568
0.22168994
0.4135685
0.29848269
0.26908901
0.19386752
""
0.72310352
0.34709519
""
0.43106991
""
""
0.18499695
0.3272852
0.11357152
0.18614958
""
0.14411211
""
""
0.34767869
""
0.22191156
0.15663363
""
""
0.13789664
0.13898018
0.16330206
0.35774869
""
""
""
""
""
0.33441648
""
""
""
""
0.16846374
0.41493788
""
""
""
0.1611727
""
""
0.10996588
0.24841997
0.18652491
""
0.18412448
0.053708587
""
0.23894547
""
0.16077559
""
0.16144943
0.18935139
0.2075661
0.15213703
0.11334061
0.15405715
0.09266948
0.15719078
0.15453255
0.20657991
""
""
0.33627224
0.10138299
0.32623476
0.21486986
0.13233727
""
0.45523086
0.069341637
""
""
0.13612705
0.12348485
""
0.17784582
0.12037759
""
0.22342706
0.19032206
""
0.10244287
0.22932088
0.12924016
""
""
0.22141895
""
0.13783856
0.13467802
0.079220802
0.13536765
0.11044231
""
""
""
0.18778504
""
""
""
0.16809903
""
0.28887028
0.16102634
0.17982025
0.14776663
0.13750911
0.26667315
0.18658057
""
0.13087441
""
""
""
""
0.27297714
""
""
0.1840799
""
0.13167411
0.25769311
0.13337176
""
0.19351079
0.32938132
0.36993724
""
0.19339408
""
""
""
0.14180411
0.33789292
""
0.43334046
0.53317153
""
""
""
""
0.30409968
""
""
0.22854172
""
""
""
""
0.44115692
""
0.11072253
""
""
""
""
""
""
""
""
""
0.090827145
""
""
""
0.085427053
""
0.12200908
0.19270948
""
""
""
""
""
""
0.20898403
""
0.16843854
""
0.12205438
0.26701075
0.24380596
0.10685422
""
0.19379634
0.090131313
""
0.086871989
0.10094942
0.21367957
0.1021885
0.12461992
""
""
0.16987112
0.16068143
""
0.13310231
""
0.18231273
""
""
""
""
0.30764338
0.090338632
0.094647296
""
0.046498518
0.13292304
""
0.097507179
""
0.022977423
""
""
""
""
""
""
""
0.17167854
""
""
""
0.17153241
0.22620153
0.27853844
""
0.13145325
0.11369454
0.32905924
""
0.12534297
0.099810369
""
""
""
""
0.16600142
0.10951415
0.14796241
""
""
0.19072358
""
""
""
""
""
""
0.33380193
""
""
0.23296867
""
""
""
""
""
""
""
""
""
""
""
""
0.22334051
""
""
0.23887061
0.21493635
""
""
""
""
0.077666543
""
""
""
""
""
""
""
0.23226847
""
0.33893031
0.21008661
0.35206944
""
0.43532819
""
""
0.36044464
""
0.30532643
0.4608354
""
""
""
0.19829932
""
0.2660436
0.407792
0.39583409
0.095277682
0.36917332
0.46274921
0.40191752
0.43624002
0.30836231
0.37884599
0.38210768
0.27990919
0.3228651
0.13687293
0.1784649
""
""
""
0.24008788
""
""
0.30669594
0.30558765
""
0.4024404
0.26112917
""
""
""
""
0.12162355
""
""
""
""
""
""
""
""
""
0.26899812
""
0.26586726
""
""
""
0.31573009
""
""
""
""
""
""
0.25954857
0.29088539
""
0.25185725
0.29347104
0.25874966
0.56200075
""
0.4968316
""
""
""
""
""
""
""
""
0.34141976
""
""
0.30955762
""
""
""
""
""
0.54401529
0.5155412
0.35510424
0.30692169
0.2718944
