kfr_26_pooled_pooled_p25
0.4155665
0.4188889
0.43869856
0.41367456
0.39144292
0.40205109
0.38205448
0.43860006
0.43672371
0.38655013
0.37889928
0.3855578
0.43204096
0.41913059
0.39620793
0.43974012
0.44854349
0.41942483
0.44932187
0.37028167
0.38433945
0.36993948
0.38530904
0.37364462
0.39289761
0.37210178
0.40097281
0.39533228
0.39931709
0.39347324
0.40223017
0.4160839
0.39858571
0.400399
0.38391846
0.40630794
0.4164654
0.40170655
0.39273399
0.3604418
0.37486786
0.41293865
0.43392199
0.48463252
0.40401009
0.36801234
0.38602611
0.44936892
0.40494236
0.41132608
0.43363801
0.43492368
0.3884567
0.42017281
0.38823658
0.3866722
0.41414773
0.47992125
0.41369435
0.38024402
0.39771536
0.3955476
0.40192792
0.44031438
0.43463489
0.43246156
0.44219759
0.45473394
0.45346466
0.43482926
0.35939789
0.3554973
0.3448557
0.38466099
0.37897182
0.43797493
0.40044272
0.42646852
0.42482966
0.35577151
0.36341378
0.43040931
0.45602968
0.41618082
0.4060255
0.43003917
0.42382514
0.41154975
0.41402945
0.43625101
0.43217793
0.42626208
0.44041541
0.39558166
0.435157
0.43248799
0.42419249
0.40910003
0.41272703
0.41387957
0.42166719
0.43242189
0.41564462
0.43076408
0.41747588
0.41585374
0.41572472
0.39959276
0.41570002
0.4209038
0.4013952
0.38524857
0.38193327
0.37268701
0.40003994
0.39386472
0.37283772
0.37626618
0.39113346
0.37887511
0.38430887
0.40443999
0.38398522
0.40283591
0.38858926
0.38581291
0.37455049
0.40760607
0.36551741
0.38630283
0.38668722
0.38406989
0.38801345
0.41561356
0.42264837
0.40121323
0.40433669
0.36790255
0.36966196
0.37811005
0.39355579
0.41888425
0.38941547
0.3887831
0.36247599
0.3711257
0.40414259
0.3866491
0.37413532
0.37254602
0.44269642
0.40155432
0.38580787
0.38919994
0.41318834
0.39864969
0.40667969
0.38574019
0.42471001
0.46980372
0.45243508
0.47797567
0.44645447
0.39975023
0.42602059
0.44636816
0.44155598
0.47030303
0.4240928
0.42092597
0.38462958
0.41077268
0.42509785
0.4105387
0.42470998
0.43506154
0.39828455
0.40667376
0.44188759
0.43428397
0.43591911
0.43681669
0.39959052
0.42703697
0.40720409
0.39964145
0.43248507
0.46729314
0.39573401
0.42716187
0.43001994
0.45129168
0.39841503
0.45527369
0.45236734
0.4458358
0.44438538
0.44674513
0.3970789
0.45224294
0.40830973
0.45035943
0.46126035
0.42396995
0.40106907
0.41694134
0.39062491
0.43139684
0.43306157
0.43614075
0.45058492
0.44067618
0.48201868
0.45406252
0.40819108
0.42926207
0.40450981
0.39466015
0.425928
0.42373398
0.41228864
0.44277662
0.40592706
0.42130125
0.3944512
0.42252502
0.47248477
0.46556249
0.43877813
0.4162077
0.43191984
0.42114639
0.44685754
0.42971787
0.46271574
0.44407344
0.47076592
0.42261088
0.47280511
0.46417478
0.41942146
0.46906754
0.4491072
0.4631525
0.46128115
0.45996246
0.42436939
0.42849317
0.46311575
0.44059634
0.41933045
0.43875417
0.45602286
0.45337039
0.45262107
0.44985253
0.44245717
0.44453049
0.4885678
0.45833668
0.45140529
0.45633331
0.4703559
0.45780382
0.43538183
0.43677285
0.45364395
0.45255569
0.41671035
0.40115693
0.41941431
0.42972621
0.41656712
0.43960577
0.4104273
0.45756832
0.44503382
0.45644668
0.47214934
0.46691641
0.44782278
0.52503765
0.45110002
0.45876244
0.4604235
0.44730541
0.43053496
0.44017774
0.43519148
0.48655531
0.46683872
0.46374831
0.47643408
0.49010718
0.50361258
0.54359937
0.57062894
0.52110314
0.50218016
0.52438605
0.45490029
0.49925682
0.47869015
0.51040709
0.49995485
0.50268233
