has_mom_natam_pooled_p25
0.88338584
0.90993303
""
0.88173014
0.84258693
""
0.82091266
""
""
0.81429702
0.87075549
0.89131457
""
0.8927967
0.89340305
""
0.85242778
0.851336
0.98740512
0.91352707
0.87271881
0.85013396
0.91104257
0.85415804
0.88509989
0.84676182
0.88729262
0.8360917
0.89338326
""
0.99266821
0.87884516
0.88632745
0.9430716
0.78996336
0.91093415
0.84604317
0.7174443
""
""
0.88071203
0.94002098
""
""
""
""
0.85156363
0.90107095
0.74383092
0.91174585
0.871768
0.86853337
0.9081592
""
""
0.87592179
""
0.90419173
""
0.82823181
0.82079089
0.9029116
""
0.94684684
0.97451562
0.99731237
""
""
""
""
""
""
""
0.78675705
0.8712306
""
0.7798351
0.86329669
""
0.85538852
0.82935435
0.99670845
""
0.91053611
0.92470211
0.91506648
0.90298784
0.8381862
0.88426942
0.88085616
0.83433992
""
1.0051894
0.92268181
""
""
0.84449261
0.87110913
0.8902663
0.7458443
0.86881632
0.85286474
0.88014168
0.89372307
0.92675006
0.86871445
0.83683723
0.88003558
0.91817003
0.88469839
0.6762799
0.90344727
0.8469215
""
0.87420106
0.86972177
0.96119595
""
""
""
0.8087675
""
""
1.0001873
""
0.82328743
0.88772827
""
""
""
0.89192235
0.92718852
1.0063396
""
0.93726224
0.94510531
0.92603964
0.92695832
""
0.93861681
0.92482191
0.93429887
""
""
0.84783095
""
0.92258036
0.84976506
""
0.80856532
0.91212302
0.88792437
0.94199419
""
0.9115383
0.79122955
0.86922306
0.89837629
0.86096847
0.78282034
""
""
0.97085279
0.83789742
""
0.85401464
0.8906213
0.86931372
0.86915106
0.95163631
0.9166348
0.92787486
0.89444625
0.91823018
0.90866321
0.81766212
0.90378445
0.90270185
0.90228593
0.92512554
0.99594706
0.95499241
0.88242859
""
""
0.87233859
""
""
0.93452257
""
""
0.97204792
0.82730764
""
""
0.97120559
1.003443
0.95758438
0.88690287
""
0.90197635
0.86387485
0.98815811
0.77866673
0.8767904
0.82023633
0.82194841
0.99041265
0.76235181
0.92470735
0.76141739
0.86879528
""
""
0.92214787
0.84355092
0.87552285
0.87430519
0.6972844
0.85507005
""
""
0.88665813
""
0.86832333
0.86606562
0.96026444
0.85027647
0.78379571
0.89247602
0.95441687
0.92916101
""
0.83472961
""
0.89953119
""
0.98795426
""
""
0.88406438
""
0.87619388
0.94998926
""
""
0.92749339
0.8748771
0.89402342
0.88725525
0.87042201
0.84337109
0.89194679
""
0.88367951
0.85363054
""
0.84485316
""
0.84478521
0.88328183
0.96329242
0.85595012
0.83954495
0.92642343
0.80262065
0.88775772
0.84422487
0.79676807
0.91199511
0.91475773
0.96085596
""
0.92967212
0.87208772
0.88605845
0.92177612
0.88531858
0.81263036
0.94770187
0.85665536
""
""
0.91577607
0.96250284
0.8788414
0.89280879
0.88772786
0.81650978
0.92168748
0.90393043
0.88599712
0.8450762
0.890019
0.89379692
""
1.1566296
0.88779271
0.81471109
0.92260653
0.85807794
0.84748703
0.86871856
0.82552272
""
""
""
