kfr_native_black_female_p50
0.49163067
0.19886875
0.34946612
0.38747093
0.48048255
0.31733605
""
0.49746412
""
""
""
0.40208465
""
0.33138815
0.36624232
0.42462736
0.34299216
0.38751599
0.39075786
""
0.40552765
0.43852091
0.41794065
0.41149381
0.38083306
0.49436313
0.433081
0.30209243
0.34944725
""
""
0.38643193
0.38489828
""
0.35623279
0.39744815
0.29309517
0.38319737
0.48834941
0.41158465
0.34416047
0.46269199
0.41808116
0.33044416
0.37956092
0.25698659
0.34996241
""
""
0.41990489
0.40336698
0.55765682
0.36266354
0.36541599
0.38389382
0.60704076
""
0.44120437
0.39302814
0.33298662
0.36713582
""
0.41019809
0.3557587
""
0.24511033
0.39577296
""
""
0.40530044
""
0.26873738
0.44689921
0.42466596
""
0.42445356
0.41218325
""
0.29934296
0.40379283
""
0.38115495
0.47296041
0.47038189
0.42424247
0.30076692
""
0.33841702
0.38073501
0.36485177
0.39314708
0.33608329
0.3288348
0.41898045
0.47336823
0.42872515
0.47982314
0.27215528
0.4054811
""
0.43022886
0.44446898
0.33204165
0.34907457
0.28711593
0.38790378
0.56761003
0.39700735
0.49478179
""
0.35350972
""
0.39784718
0.35025838
0.34288073
0.41644874
0.33629984
0.36311531
""
0.32892227
0.35087574
0.45869696
0.47022283
0.3576681
""
""
0.42750797
0.41312507
0.40022936
""
0.36231619
0.43555838
0.36923054
0.50116783
0.35461643
0.41306543
0.46610767
""
0.34695172
0.39564082
0.40116102
0.30836472
0.41483712
0.34553197
0.34214571
""
0.32707268
0.39178163
0.27100354
0.36118603
""
0.4209474
0.42725086
0.32907149
0.35737607
0.30248663
0.37504959
0.34626147
""
""
""
0.41151184
0.28841433
0.33185154
0.37519282
0.40865242
""
0.4607453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40526241
0.33527344
""
""
""
""
""
""
""
0.44800714
""
""
""
""
""
0.3968302
""
""
""
""
""
0.44862255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38001579
""
0.42683086
""
""
""
0.36478299
0.39123526
""
0.49367031
0.3997235
""
""
""
""
""
""
0.59974325
0.43052751
0.42412278
""
0.39741397
0.42217314
""
""
""
""
""
""
""
""
""
""
0.38803104
""
""
""
""
0.45338449
""
""
""
0.41887704
0.39710373
""
0.44228888
""
""
""
""
0.37258348
""
""
0.41490406
""
""
""
""
""
""
0.40074185
""
0.3396576
""
""
0.37570655
""
""
""
""
""
""
""
0.42639709
""
""
""
""
""
""
""
0.39723337
""
0.40186307
""
0.45290262
""
""
""
""
0.39810893
""
0.42187515
""
""
0.48790509
""
0.42387041
""
""
""
""
""
""
""
""
""
""
0.3819764
0.44474372
""
0.33367103
0.39610443
""
""
""
0.51292586
""
""
""
""
""
""
""
""
""
""
0.46209052
""
""
""
""
""
""
0.40500823
""
""
""
""
""
""
""
0.44291925
""
""
0.43569338
""
0.45614225
""
""
""
""
0.42927787
""
""
""
""
""
""
""
""
""
0.41299662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40210846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49166775
""
""
""
""
0.46639216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4013854
""
""
""
""
0.40656558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37159258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44636804
""
""
""
""
""
""
""
0.43474048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47997776
""
""
""
""
""
0.45413324
""
""
""
""
""
""
""
""
""
""
0.3031567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31917214
""
""
""
0.52171147
""
0.37203169
""
0.45022479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39474174
""
""
""
""
""
""
""
""
""
""
0.28257257
""
""
""
""
""
""
""
""
""
""
""
""
0.43653995
""
""
""
""
""
0.34339803
""
""
""
0.40682814
""
""
0.37788484
0.32146633
""
""
""
0.43228814
""
""
""
""
0.44951797
""
""
""
0.2693035
""
""
0.3663573
""
0.40886259
0.40626848
""
0.35759354
""
""
""
""
""
""
""
""
""
""
""
0.42897981
""
0.42393887
""
""
0.42530528
""
""
""
""
""
0.43522635
""
""
""
""
""
""
""
0.41599005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4481135
0.39498332
""
""
""
""
""
""
""
0.41623139
0.26646906
""
""
""
""
""
0.46719214
0.42886433
0.40460712
0.37465161
0.34583077
0.39864916
0.45613164
0.37306824
0.39470601
0.40787083
""
""
0.72494233
0.33289579
0.32006115
0.44400293
0.41153389
0.36166039
0.49820036
0.33903435
0.39702031
0.4244352
0.39497501
0.38837171
0.42370287
0.42251647
0.47090253
0.42314774
0.35411984
""
0.43202323
0.47511986
0.4018077
0.38400263
0.36983678
0.42406961
0.38634396
0.36944503
0.34142411
0.38545644
0.38959488
0.37066552
0.47229528
0.5507372
0.4322868
0.39393798
0.49414101
0.43978828
0.45187399
0.41253483
0.37502077
0.38943475
0.40332225
0.34021774
0.42492086
0.26528838
0.48904419
0.44136035
0.36730707
0.38495696
0.4063718
""
0.43857408
0.43788883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43274754
0.43298596
0.5304476
0.40853885
0.43953991
0.5225333
0.46219921
0.41882676
0.46203455
""
0.45022145
0.46856979
0.47298774
0.47359243
0.46682087
0.47561657
0.45496273
0.41769022
0.48992354
0.43437886
0.42542675
0.35170174
0.40561241
0.48672456
0.48610383
0.44086972
""
0.44801077
""
0.40955108
0.42968723
0.45229435
""
0.47098467
0.40741843
0.40654054
0.43629116
""
""
0.36146006
""
""
""
""
""
""
""
0.3855285
""
0.40957326
0.42871475
""
""
""
""
""
""
""
""
0.42519382
""
0.37973511
""
""
""
""
""
""
""
0.40882504
""
""
""
""
0.39143777
0.38422111
""
0.37623474
""
""
""
""
0.35671377
""
""
""
0.39697546
""
""
""
""
""
""
""
0.41869557
""
""
0.35345724
""
0.40397325
""
""
""
""
""
""
0.39061558
""
""
0.37527201
0.35890791
0.29363105
""
""
""
""
0.39131257
0.39251959
0.38075247
""
""
0.42329547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43111023
""
""
""
""
""
""
""
0.41561583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43759131
""
""
""
""
""
""
0.50892967
""
""
""
""
""
""
""
""
""
""
""
""
0.37785298
""
""
""
""
""
0.37475073
0.31865305
0.37074709
0.35604531
0.3691963
0.39863077
0.44319052
0.31855974
0.37427557
0.31613296
0.40822726
0.39030918
0.41730395
0.45508021
0.41646999
0.50791925
0.3795611
0.39068764
0.55629015
""
0.28044078
0.37619832
0.44428447
0.39730161
0.39765555
0.43526801
0.41329721
""
""
0.40201193
0.30288002
0.35282391
0.42073515
0.43088499
0.35195273
0.38536671
0.39147517
0.43048713
0.41223454
0.39020059
0.35469303
0.39711729
0.40473086
0.3872219
0.44855899
0.44014969
0.40161371
0.38768858
0.51701671
0.35930091
0.33958283
0.42107326
0.48669088
0.33223423
0.34298241
0.22084068
0.40713927
0.29211017
0.36280715
0.27652258
0.47397834
0.43555748
0.49779305
0.33331078
0.35184804
""
0.39960101
0.41329399
0.40386948
0.4132356
""
0.62144202
0.39195356
0.46392664
0.38018918
0.36456841
0.34498188
0.27226475
0.37520391
0.34975091
0.39343086
0.37332258
""
""
""
0.35222691
""
""
""
""
""
0.43549508
0.43915647
0.47810438
""
""
""
0.38931766
""
""
0.3774724
""
""
""
""
0.37942162
""
0.37113836
0.36734369
""
""
""
""
""
""
""
0.50054449
""
""
""
0.42845947
""
""
""
""
""
""
""
""
0.41396585
""
0.4053686
0.47478828
""
""
""
""
""
""
""
""
""
""
""
""
0.39893672
""
""
0.24332659
""
""
""
""
0.38110495
""
""
""
""
""
0.37852773
""
""
""
""
0.43929923
""
0.45044017
""
""
0.31290305
""
""
""
0.42931259
""
""
""
0.39943773
""
""
""
0.33433306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38441375
""
""
""
""
""
""
0.45498654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39257383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44780761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41376394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39376679
""
""
""
""
""
""
""
""
""
""
""
""
0.42084122
""
""
""
""
""
""
""
0.49142295
""
0.45665151
""
""
0.40186569
0.44985139
0.43815979
0.41665265
0.40663287
0.41892737
0.41080713
0.43877098
0.39633313
""
0.41285622
0.45376843
0.43765712
0.37501708
0.46064571
0.37157142
0.41378933
0.49265388
0.45080459
0.42999941
0.45697272
0.4767614
""
""
""
""
0.355196
""
0.43614331
""
""
""
""
""
0.4867011
""
""
""
""
""
0.37887236
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39304906
""
0.41329464
0.3704682
""
0.53077894
0.50502545
0.35243976
""
""
""
""
""
0.35819212
0.41313431
""
""
""
""
""
""
""
0.43960354
0.41319731
""
""
""
0.37892681
""
0.4263249
0.41723621
0.40709388
0.40497631
0.39806053
0.44262493
0.41031963
0.44284406
""
""
""
0.42715332
0.47231701
0.39047956
0.44053286
""
0.42211068
0.38819
""
""
""
0.43999067
0.44634554
0.4104746
""
0.46175227
0.46202102
""
""
0.49401671
0.43779746
""
""
0.42782292
""
""
0.35823587
""
""
0.31672364
0.49130836
0.38060364
0.45339668
0.35907036
0.3249765
0.37004012
0.38847166
""
0.41984513
0.41472051
0.3840026
0.3584367
""
0.39792204
""
0.38711128
0.41219044
0.43058822
0.40728816
""
""
0.38660854
0.51739204
0.42278466
0.41073999
0.41131043
0.38605821
0.40128219
0.42841864
0.41125956
""
0.38997981
0.38276467
0.39656687
0.4509733
0.44326377
""
0.32470214
0.35227975
0.41615257
""
0.36386514
""
0.41238436
0.45608777
0.31694376
0.39931062
0.34401768
""
""
""
0.43883461
0.39597702
""
0.4634997
0.42264003
0.41710946
0.39647242
0.39030132
0.43788296
0.40198907
0.32822907
0.45443761
0.38029093
0.45782623
0.41964796
0.41671512
""
0.421206
0.40825832
0.36103538
0.3571569
0.35226122
0.34537372
0.40638235
0.39044335
0.40234128
0.48153594
0.47693396
""
""
""
0.38144714
0.39724341
0.42832455
0.36687225
0.41270414
""
0.39302543
0.40710902
0.38553554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44801018
""
""
""
0.38087207
""
0.42448711
""
""
""
""
0.40310779
""
""
0.37121457
""
""
""
""
""
0.39326063
""
""
0.55447495
0.36765277
0.40305206
""
0.40627426
""
""
""
0.47511426
""
0.39737767
0.44253781
""
""
""
""
""
""
""
""
0.31474027
""
0.39547214
""
0.43126962
""
0.36291811
0.36467648
""
0.37073186
0.36788848
0.53191942
""
""
0.3464936
""
0.37943
""
""
0.39080536
""
""
""
""
""
""
0.42562431
""
""
0.3871513
0.38593784
0.55366045
0.33930233
""
""
0.36566168
0.4112533
0.3897869
""
""
""
""
0.40350059
""
0.39365265
""
0.47994649
""
""
""
""
""
""
""
""
""
0.49060413
0.38202706
""
""
""
0.41821423
""
0.41091174
""
""
0.42547059
""
""
""
""
0.41262636
""
0.38413879
""
""
""
""
""
""
0.53838587
""
""
0.30144289
""
""
""
""
""
0.34225351
""
""
0.40709433
""
""
""
""
""
0.4391858
""
""
""
0.41945443
0.37037802
0.42010292
""
""
0.54426795
""
""
""
""
""
""
0.54604453
""
""
""
""
0.39500818
0.29032892
""
""
""
""
""
""
0.32026055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43311638
""
""
""
0.2878947
""
0.39553526
""
""
""
""
""
""
""
0.46263334
""
""
""
0.40673223
""
0.40863964
""
0.4130426
""
""
0.45326433
""
0.44200224
""
""
""
0.40900326
""
""
""
""
0.43199521
0.56273359
0.40254053
0.39489549
""
0.39548257
0.39500642
""
0.50252527
""
""
""
""
""
""
0.40292963
0.47367105
0.25605258
""
0.42686245
0.41075748
0.46887246
""
0.41081214
""
0.47585544
0.45006135
""
0.45737308
""
""
0.41519427
""
""
""
""
""
""
""
""
""
""
""
0.44744462
""
0.4192552
""
0.38158438
""
""
0.46794999
0.39121696
""
0.41046166
0.41319808
0.35459372
0.38327095
0.37394789
0.36410913
0.43765441
0.40661705
0.41352943
0.40577099
0.36644226
0.44156843
0.38722295
0.42419043
0.45599055
0.42988107
0.34492078
0.41665125
0.35389695
0.33669439
0.39099136
0.41592935
0.42275718
0.35330933
0.43336236
0.37221342
0.34797379
0.39215907
0.40624151
0.4079605
0.37616873
0.42970911
0.32494661
0.3355085
0.37489706
0.36226895
0.40444437
0.40545514
0.39280033
0.41527784
0.40858752
0.39561829
0.39991042
0.42274424
0.42481235
0.41894433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39269674
0.31361091
""
""
0.4718425
0.38445926
""
""
0.38961774
""
""
0.42933026
""
""
""
0.44851029
0.43926665
""
0.41474628
""
""
0.42809767
0.43432471
0.40506029
""
0.31420264
0.36834809
0.50605708
""
""
""
0.4495289
0.38887945
""
0.39154553
""
""
0.37665132
""
0.4297432
""
""
""
""
""
""
0.40637079
0.41189307
0.46123752
""
""
0.38797009
""
0.32472223
0.39041165
""
0.40240127
""
0.40215153
0.42777658
""
""
0.41176113
""
""
0.40386268
""
""
""
""
""
""
""
0.43016499
0.38170817
""
""
""
0.38663104
""
""
0.36621186
0.46234745
0.45714667
""
""
""
""
""
0.46328172
""
0.42814144
""
0.41541767
0.43400311
0.35111505
""
0.37280363
""
""
""
""
0.37763295
""
""
0.38007727
""
""
0.40451783
0.43749776
""
""
""
0.41494307
0.39934826
0.41408008
""
""
""
0.38210893
0.38099828
""
0.45216554
""
""
""
0.51336849
""
0.41675627
""
0.48644468
0.40793806
""
""
""
""
""
0.44659066
""
0.32472152
""
""
""
""
0.38679135
""
""
""
""
""
""
0.41741249
""
""
""
0.42912132
0.46625242
""
""
""
""
""
0.51981139
""
0.40745482
0.41709012
""
0.49975231
0.298731
""
""
""
""
0.45376527
""
0.35869518
""
""
0.42269185
""
""
""
""
""
""
0.36738268
0.42113727
0.28865147
0.43455589
0.51253742
""
""
""
""
0.41883802
0.4210999
0.42973793
""
""
0.43666178
""
0.36649647
""
0.32310909
""
""
0.35505456
0.43343267
0.26611724
""
0.39630643
""
""
""
""
0.46004599
""
0.40216777
""
""
0.43650874
""
""
0.33714393
""
""
""
""
""
""
""
""
""
0.44868469
""
""
""
""
""
""
0.39348
0.38095149
""
""
""
""
0.37557986
""
""
0.42174605
""
0.48398605
0.40695903
""
""
0.46101624
""
""
""
0.42040536
0.44600591
""
""
""
0.40195119
""
0.58621806
""
0.36164877
0.41205463
0.40889153
""
0.44036695
""
""
0.42982465
""
0.46840265
""
""
""
0.33234727
0.38161138
""
""
0.55784684
""
""
0.50555003
""
""
""
0.40646195
0.4312211
""
0.43328068
""
0.45752043
0.24280877
0.28490731
""
""
""
""
0.39703101
""
0.38512909
""
""
""
""
""
""
""
0.4079262
0.43710044
""
""
""
0.40996012
0.43156317
0.41722551
""
""
0.45451277
""
""
""
0.48679942
0.38819724
0.35673857
0.37411144
""
0.39521497
""
0.41611734
""
0.42960584
""
""
0.41200393
""
""
""
0.33071446
""
""
""
""
""
""
""
""
""
0.51552361
""
""
""
""
""
""
""
""
""
""
""
0.43713787
""
""
""
""
""
""
""
""
""
""
0.50122464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34217399
0.44415912
""
0.2961368
0.47008884
0.47149184
0.43988645
""
""
0.46347526
""
""
0.47043845
""
0.32562837
0.42605826
0.43791431
""
0.43012258
0.5351156
0.4607943
""
""
0.40672418
0.58455926
""
0.40617895
0.44599053
0.5000217
0.45344919
""
0.47184637
0.41810527
""
""
0.35651278
0.49852949
""
""
0.51725143
0.48464409
0.50059175
0.43877336
0.45707363
""
0.43978986
0.41689765
""
0.48561916
0.39734271
0.33183217
""
0.51230252
0.41508585
0.52018976
""
""
0.40353107
""
""
0.33411634
""
0.43113869
0.36134559
0.41262743
0.36058012
""
""
0.40470809
0.43052599
0.48082775
0.42695212
0.46827292
""
""
""
0.45171025
""
0.38932243
""
""
""
""
0.37225723
0.48025188
0.4048025
0.35530972
0.48148856
""
0.37812203
""
0.62312835
""
""
0.47500652
0.44746873
""
""
0.33388469
0.42321277
""
""
0.38712227
0.36072242
0.50974679
""
0.43686101
0.33105251
""
0.44346327
""
0.41703761
""
0.40717733
0.40991649
""
0.35762921
0.44396201
0.42283502
""
0.42858049
""
0.42566285
""
0.40437317
0.44396907
""
0.42392084
0.42285076
0.44254225
0.32381511
""
0.47726598
""
""
0.33450693
""
""
0.43179274
""
""
""
""
""
""
""
""
""
""
0.42178249
0.4581821
""
""
""
""
""
""
""
""
0.42453578
""
""
""
0.42650926
0.43691677
""
0.40573686
""
""
""
""
0.39918488
""
0.48899242
""
""
""
0.36138538
""
""
""
""
""
""
""
""
""
""
""
""
0.4075703
0.43208078
""
""
""
""
0.4665415
""
""
0.38025886
""
""
""
""
""
""
0.40689877
""
""
""
""
""
0.38761625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4463242
""
""
""
""
""
""
""
0.40606397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40069419
""
""
""
""
""
""
""
""
""
""
0.39932016
""
""
""
""
""
""
""
""
""
""
0.36274779
""
0.41766515
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44924587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42638209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
