kfr_26_other_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47394621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58396614
0.53619552
0.63888717
""
0.48921299
0.60174865
0.3521736
0.41924074
0.43606505
0.62791061
0.52190673
0.43898836
0.4548949
0.44533822
0.50018424
0.50767416
""
0.66646016
0.55260551
0.44020656
0.49033746
0.4139469
0.49017444
0.55412483
0.52137423
0.52702689
0.51975083
0.52177501
0.58351547
0.49809307
0.49973157
0.46612138
0.50687283
0.53545922
0.48466843
0.57352465
0.54841679
0.5874725
0.47592485
0.54767537
0.54492891
0.54162961
0.55399036
0.53562182
0.61784708
0.51726586
0.50124615
0.57487577
0.52551901
0.69058686
0.51469159
0.52264702
""
0.44261739
""
""
""
""
""
""
0.65732145
0.48955747
0.4901101
0.55820626
0.52430195
0.47824752
0.47923693
0.54768604
0.56259757
0.42312288
0.55568779
0.54213452
""
0.43158486
0.58331692
0.60844749
""
0.56843501
0.56704938
""
""
""
0.48857161
0.54459733
0.53029919
0.49014643
0.61674005
0.49807531
""
""
""
""
0.55192524
0.51467556
0.47315401
""
""
0.59841627
""
""
""
""
0.43729094
0.56621951
""
""
0.56932741
0.64568311
""
""
0.38554865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37039879
""
0.37156737
""
""
""
0.5067699
""
0.36944589
0.51854044
""
""
0.47472474
0.56438434
""
""
""
""
""
""
0.4407011
""
""
0.58134127
0.4592115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64537799
0.47064742
0.52891499
0.33699891
0.58461374
0.5170157
0.5574379
0.47819835
0.62740666
0.5148086
0.56121552
0.49897429
""
""
""
""
""
0.56632751
0.52793473
0.42432931
0.45814618
0.45608518
""
""
""
""
""
""
0.41213444
0.50020164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3780272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54585898
""
""
0.46050078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56932783
""
0.48529175
0.45220515
""
""
""
""
""
""
""
""
0.59285784
""
0.493211
""
""
""
""
""
""
""
""
""
""
0.55204129
0.58452415
""
0.42459491
""
0.34036589
""
0.52814811
""
0.5933699
0.62839293
""
0.56925279
0.51482636
""
""
""
0.60900533
""
""
""
""
0.55897695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49527594
0.49162695
0.55146867
""
""
0.60061282
0.4620536
""
0.46422166
""
""
""
""
""
""
0.5832172
0.47052747
0.51710814
""
0.42801243
0.54907763
""
""
""
""
""
0.50122231
0.45251736
""
0.44818893
""
""
""
0.52128971
0.52513057
0.59568328
""
""
""
""
""
0.46158481
0.61083549
""
0.54393083
""
0.57027775
0.48043406
""
""
0.35806808
""
0.38618553
""
0.3672815
0.54435849
""
0.45738569
""
0.63534272
""
""
""
0.48958704
0.64220071
0.48365188
""
0.42339528
0.4217675
""
0.41355395
0.44621137
""
0.45544204
0.52586144
0.52405357
0.36554897
""
""
0.58115232
""
0.50987405
0.4663952
0.60310954
0.48482856
""
0.46577367
0.60884261
""
0.56014091
""
""
""
""
0.41639522
0.52295673
""
""
0.45479357
""
""
""
""
0.61396474
0.54190558
""
""
""
""
""
""
0.42140093
""
""
""
""
""
""
0.4994342
""
0.41000491
0.51179343
0.50028145
""
""
0.41399944
0.51376641
""
""
""
""
""
""
0.36266044
""
""
0.42230493
""
0.48620141
0.50908995
""
0.33326516
0.35809648
""
0.52211052
0.4567554
""
""
""
""
""
""
""
""
""
""
""
0.51051617
""
""
""
0.50236446
""
""
0.27757677
0.4227387
0.45376328
0.30066314
""
""
""
""
0.41043323
0.5496608
0.45624074
0.39440513
0.50227863
""
0.42233062
0.38967887
""
""
""
""
""
0.43305311
""
""
""
0.4655585
""
""
0.4277862
""
""
0.34505671
""
""
0.48431277
0.36561841
0.52260071
0.54232079
""
""
""
0.34388697
""
0.4664973
""
""
""
""
0.48564604
""
""
""
""
""
""
0.51379716
0.38970035
0.51919049
0.36843091
0.48552239
""
0.41643184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39116669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52124578
""
""
""
""
0.28288794
""
0.42979908
""
0.46041611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54458511
""
0.61325866
""
""
""
0.40367943
""
0.52235508
""
""
""
""
""
""
""
""
""
""
""
""
0.353441
""
""
""
""
""
""
""
""
0.50451005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51180428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65737599
""
""
""
""
""
""
""
""
""
""
0.43006167
""
""
0.58244568
""
""
""
""
""
""
0.37242997
0.48489785
""
""
""
""
0.48750338
""
""
0.55427015
""
0.35510674
""
0.50123233
0.47667876
""
""
""
0.29231033
0.51597375
""
0.48813421
0.47924328
""
""
""
""
""
""
0.47154602
""
0.46089917
""
""
0.46359086
""
""
""
""
""
""
""
""
""
""
0.47507599
""
""
0.64201528
""
0.42560071
""
""
""
""
""
""
""
""
""
""
""
""
0.52889317
0.40648055
0.52760649
""
""
""
0.60594642
""
0.47502562
""
""
""
""
0.37681177
""
0.51973426
""
""
0.47674951
0.47091308
0.36573589
""
0.57190692
0.49191874
0.39976889
""
""
""
0.55924857
0.46450174
""
""
""
0.55180687
""
0.50874269
""
""
""
0.40802327
0.45191979
""
0.49192441
""
""
""
""
0.51332641
0.44386435
""
""
""
""
0.57226914
0.35865992
""
0.57813185
""
0.53140515
""
0.53153592
0.66672242
""
0.42587554
0.47375688
0.61690176
""
""
""
0.50873536
""
0.51948655
0.60255736
0.40863088
0.53333753
0.38218772
0.55931425
0.50233793
""
""
""
""
0.54893011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52368802
""
""
0.60916656
0.4005954
""
0.45723274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54765278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60148412
""
""
""
0.5692246
""
""
""
""
""
""
""
""
""
""
""
0.5028246
""
""
""
""
""
""
""
0.59724331
0.54809123
0.44949386
""
0.61350596
""
""
""
""
""
""
""
""
""
0.62928098
0.54094529
0.39486429
""
""
""
""
""
0.43498302
0.46784601
""
0.45222589
0.63550705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70486236
""
0.47868004
""
0.56418955
0.50516021
0.50180846
""
""
""
""
""
""
""
""
""
0.43597862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45561391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41742241
""
0.44620413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60234571
""
0.38072857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36825785
""
""
""
""
""
""
""
""
""
""
""
""
0.3494294
""
""
0.53560406
0.4904179
""
""
""
""
""
""
""
""
""
0.31032568
""
""
""
""
""
""
""
""
0.51822084
""
""
""
""
0.49316731
""
0.46748835
""
0.41226557
""
""
""
0.4146511
0.5276683
""
0.46646127
0.4972311
0.4795993
""
""
""
""
""
""
""
""
""
""
0.59286559
""
0.48985457
0.38237599
0.6251505
0.3804391
0.4850083
""
0.40323243
""
0.4213686
0.47292763
0.34454209
0.54883993
""
0.52975148
""
0.59946156
0.53904814
""
""
""
0.49714926
""
""
""
""
""
""
""
0.50732267
0.49629343
0.45269087
""
""
""
0.57494873
""
""
""
0.45675898
""
""
""
""
0.51317197
""
""
""
""
""
""
0.543688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49004591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47682431
""
""
""
""
0.44191915
""
""
""
""
""
""
""
""
""
0.35289744
""
0.52042735
""
""
""
""
""
""
""
""
""
""
0.54825753
""
""
""
""
""
""
""
0.40805528
""
""
""
""
0.40679979
""
0.55323935
0.44559044
""
""
""
""
""
""
""
0.61921388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60666305
""
""
""
""
""
""
""
""
""
""
0.46918026
""
0.5314151
0.46714345
0.57507795
0.63759941
""
""
""
""
""
""
0.57059211
0.55717456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35980693
0.53594446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64878172
0.4551788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54541332
0.50433862
""
0.39259109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49218684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54648829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53307831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48898783
""
""
""
0.44225469
""
""
""
""
""
""
""
""
0.4595426
""
""
""
""
""
""
""
""
""
0.56180871
0.5176726
0.45941651
""
0.41385582
0.62099814
0.57175428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43111885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33348393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43652105
0.48077831
0.34822002
0.40672955
0.36758897
""
0.4274675
0.51359349
0.43754235
0.39227158
""
""
""
0.45698896
""
0.414307
0.47356758
0.51041538
0.55255592
0.50947136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49004942
0.43578601
0.32022631
0.43824974
0.37860546
0.53224796
""
0.4762615
""
0.53229576
""
""
""
0.42858177
0.25234056
""
""
0.42133471
""
""
""
0.36089605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43415412
""
0.52528667
""
0.41172302
""
0.38142356
0.40946305
""
""
""
0.51151055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42313385
""
0.54073906
""
""
0.41502142
0.55042267
""
""
""
""
""
0.43090487
""
0.51553148
0.53502721
""
0.62030762
0.53927648
0.48958749
0.49885547
0.41200629
0.42482466
""
0.5493179
""
0.49422002
0.38864329
0.45832622
""
0.29533711
""
""
0.45206854
0.50474095
0.48259619
0.42553279
0.60343617
0.45204461
0.47173256
0.31867346
0.42431003
0.52683568
0.53498149
0.44191462
0.3064245
0.43694106
0.47210997
""
""
""
0.51646501
0.39636052
""
0.55394852
""
0.50599557
0.38378611
0.50024289
""
0.43410304
0.47615689
0.39938104
0.38940313
""
""
""
0.36203563
0.39918068
0.45882323
""
0.34935352
0.49003598
0.37821844
0.40499455
0.47145182
0.61739272
""
""
""
""
0.53400415
0.50874943
0.46085548
""
0.49947527
0.52978683
""
0.46429002
0.4168945
""
""
""
0.50973272
""
0.38844386
""
0.47273386
0.37881991
""
""
""
""
""
""
""
0.51507384
0.31729043
0.35485122
0.45678553
0.3859874
0.43530932
0.37841052
""
""
""
""
""
0.53738403
""
""
""
""
""
0.66135854
0.52063525
0.48806077
0.47888204
0.54628533
0.43221396
0.46982723
0.53833079
0.40204328
0.54011035
0.59113765
0.59258223
0.53813779
0.55905181
0.43686321
0.51427191
0.51011473
0.49297124
0.56607801
""
0.57415015
0.68608868
""
0.61234516
0.55775321
0.43543419
0.49263841
0.54367024
0.57147592
0.49573469
0.61097932
0.56204015
0.5089888
0.59631246
0.46872127
0.47145939
0.59358448
0.52029037
""
0.55866694
0.67326504
0.42554376
0.52109152
0.3988148
0.53493011
0.5559774
0.598607
0.52333838
0.44335833
0.48941588
0.43068102
0.45448184
0.49536416
0.50338477
0.62318248
0.52825689
0.47129104
0.43349904
0.66639662
0.45952138
0.54785889
0.45946485
0.4912948
0.46229821
0.53440738
0.56032223
0.59671456
0.44748673
0.59899879
0.49123111
0.6255092
0.37715861
0.55354816
0.56079274
0.425143
0.54004562
0.46644622
0.61737078
0.60487497
0.55870736
0.54415798
0.49379572
0.60555118
0.54652369
0.40884537
0.52546608
0.47555521
0.61299777
0.59526753
0.47269371
0.43087527
0.47972417
0.50518584
0.54444587
0.54837739
0.55517179
0.48779154
0.37920028
0.59878629
0.49867135
0.49335575
0.51639348
0.50306076
0.49117664
0.51734763
0.49199003
0.47396633
0.51061517
0.49820134
0.49338979
0.52845615
0.5541383
0.59552354
0.51382947
0.62014258
0.57589334
0.52922875
0.68327749
0.56570607
0.47354311
0.55452567
""
0.68991941
0.55208606
0.54698336
0.56669599
0.5666244
0.49587005
0.60905957
0.52816874
0.47130314
0.44567811
0.50548929
0.59328145
0.60888147
0.48712885
0.51438993
0.59519482
0.47090253
0.57431662
0.66783369
0.49246237
0.39854649
0.60561335
0.56440258
0.5275479
0.57433164
0.56511605
0.45628032
0.59262329
0.59089565
0.59496593
""
0.48162472
0.60612267
0.6112715
0.55336648
0.56315583
0.56426644
0.51361334
0.47383884
0.5423547
""
""
0.49705651
0.66600084
0.6084289
0.68048257
0.57058555
""
0.49977347
0.66961336
0.51729912
""
0.60069495
""
0.56985801
0.39917099
0.60851359
0.56649804
0.60140687
0.5737257
""
""
""
""
0.42125866
""
0.53521574
0.5296753
0.45866439
""
""
0.55085659
""
0.58277202
""
""
0.55724984
0.60899264
0.70689023
0.64793265
""
0.57236022
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36203822
""
0.57145369
""
""
0.4583503
""
0.46165916
""
""
0.46483457
""
""
""
0.35322249
""
0.39532503
0.49318141
""
""
""
0.36932972
0.39273152
0.58458114
""
""
0.45644778
""
0.43529421
""
0.45916134
0.37845758
0.42893544
0.43496883
0.4674392
0.61551726
""
0.53868884
0.45656043
0.49454424
""
""
0.54631406
0.3630313
0.38869235
0.44426432
""
""
""
""
0.46164826
""
""
""
0.52750695
0.43280205
0.40956905
""
""
""
""
""
""
""
""
""
""
0.60000736
0.56742758
0.5147891
""
0.46168479
0.55847436
""
""
0.47342744
0.46296132
""
0.61571121
0.54560083
""
""
""
""
""
0.51208788
0.47193655
0.50098801
0.69842869
0.48210016
0.60809523
0.52210283
0.50863278
0.50072122
0.52264923
0.56924635
0.45978704
0.39878094
0.40435812
0.4607583
""
0.55987626
0.54916704
0.49002451
0.55184907
0.48807427
""
0.49679986
0.60978025
0.44239196
0.4543415
0.5172326
0.50746334
""
""
0.5751031
0.51070857
0.59953988
""
0.58326894
0.57866442
0.56460166
0.60047764
0.55699021
0.51559132
0.56792951
0.43230805
0.48187339
0.47642478
""
0.51407552
""
0.55426359
0.40627143
0.60218054
0.56111747
0.5825448
0.46147573
0.54282147
0.58992779
0.53443903
0.59959227
0.50786746
""
0.41161829
0.52473181
0.62319833
0.41996107
0.52441537
0.56726271
0.49583757
0.6334849
0.56484365
0.56937647
""
0.56559551
""
0.56886882
0.63538677
0.49267682
""
0.50193524
""
0.44539833
0.57421976
""
0.61730295
0.63146454
0.57682914
0.50924891
0.60381931
0.64859807
""
""
0.60585678
0.62238687
""
0.53646272
0.58275318
""
""
0.50433689
0.55515587
0.47118208
0.64403164
0.5760833
""
0.40674415
0.47173238
""
""
""
0.50980049
""
0.54091072
0.57413238
""
0.44269595
""
""
0.57963002
0.43098116
0.59993297
0.56559753
0.64917278
0.48477596
0.38598615
0.51155335
0.61878276
""
""
""
0.55625409
0.62815708
0.48884261
0.63187706
0.57569212
0.58957911
0.54391283
""
0.57151389
0.45419282
0.60359669
0.60732585
0.48284122
0.56729364
0.52262253
0.48834196
0.62377137
0.60498089
0.53227395
0.57706809
0.49318048
0.4862999
0.52793092
""
0.4178333
0.42742661
0.50268567
0.45045632
0.53215116
0.51094162
0.56765491
0.37403253
0.39816001
0.45543021
0.4263092
0.51825821
0.50674164
0.47775543
0.37373647
0.41028386
0.38221005
0.45694864
0.43138707
0.60794759
0.34914911
0.40841252
0.48006126
0.50160801
0.37895095
""
0.42582759
0.49629036
0.47638792
""
""
""
""
""
""
0.492544
""
0.50576097
0.49764112
""
0.45273778
""
""
""
""
""
""
""
""
""
""
""
0.51135826
0.52232385
""
0.54014337
""
0.54327673
0.49534285
""
""
0.66600376
0.49697003
""
0.49102649
""
0.51779717
""
0.44322482
0.48455456
0.55485529
0.62387055
""
""
""
""
""
0.50445473
0.49987832
""
0.39338812
""
""
""
""
""
""
""
""
""
""
""
0.34692469
""
""
""
""
""
""
0.25658596
""
""
""
""
""
""
""
0.42982486
0.47060969
""
""
""
""
""
""
""
0.27926648
0.3113625
0.37832043
""
""
0.4705981
""
0.42819515
0.35782546
""
""
0.41491133
""
0.47266784
""
""
0.35325557
""
0.48567703
""
0.45963606
0.3814069
0.66101134
""
0.45114753
""
0.41022438
0.39580274
0.29333475
""
""
0.51974177
0.63891375
0.43790355
0.41698793
""
""
0.43621641
0.4979988
""
""
0.59250987
""
0.42045513
0.42328408
0.5027746
""
0.38857809
0.41073844
0.41378078
0.52892572
""
""
0.54669058
0.49686605
""
""
0.51447946
0.46368298
0.51024771
""
0.53219378
0.4162524
""
""
""
""
0.3899352
0.35490736
""
0.49722773
0.41576934
0.48689669
""
""
0.44898486
0.41823301
0.41210309
0.44491217
0.44334874
""
0.35165995
0.58269072
""
0.53361261
0.45915341
""
""
""
""
""
""
0.62203324
""
""
0.56394011
""
""
""
""
0.52729261
""
""
""
""
""
""
0.42186838
""
""
0.43410844
0.33774698
""
0.58420819
0.53090411
0.43503386
0.39894092
""
0.39480618
""
""
0.56632471
""
""
""
""
""
""
""
""
""
""
""
0.40569273
""
0.53947872
""
""
0.36151901
""
0.45823085
0.49477485
""
""
""
0.41512749
""
""
0.50087208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43367523
""
""
0.54571766
""
""
0.30452514
0.34236181
0.40361449
0.58233511
0.48801741
0.4317005
0.53490722
0.54577249
""
""
0.38582012
0.59201437
""
""
""
""
""
0.4610827
0.5409593
""
0.40551698
0.29384485
0.39723554
""
0.46759298
0.43549374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40396705
""
""
""
""
""
""
""
""
""
0.59767824
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52035028
""
""
0.51895046
0.51353395
0.49037462
""
0.41535404
""
""
""
""
""
0.36640513
0.50712055
0.27684799
""
0.49472576
0.54881883
""
0.56406206
""
0.41740009
""
0.45167732
0.4259879
""
0.40412211
""
""
""
0.38442785
0.30038095
""
""
0.50738019
0.44393328
0.47871551
0.47647598
0.44390491
0.47302002
""
""
""
""
""
""
""
0.37351868
""
""
0.4479444
0.64719355
""
0.35442647
0.42961836
0.45541492
0.50786638
0.49090743
0.39442897
""
0.60358024
0.6480701
0.51574242
0.53814071
0.35546127
""
0.51745868
0.34846967
0.4529455
0.43482831
0.40066892
0.61446488
0.36754373
""
0.58649242
""
""
""
0.43488634
""
""
""
""
0.54599142
0.53915817
0.52242064
""
""
0.53421539
""
""
0.5563876
""
0.5413717
0.37517729
""
0.53040701
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41165093
0.48693261
0.556624
""
0.51308751
""
""
""
""
""
0.52877611
0.45857424
0.46757779
0.578866
0.5765146
0.53004456
0.50046837
0.58949721
0.54120827
""
0.55273145
0.55793381
0.43593311
0.51491541
0.61507493
""
0.46683094
""
0.45481125
0.50403953
""
""
""
""
""
""
""
""
0.58143532
""
""
0.47329921
0.57849211
0.50351006
0.56701308
0.52342534
""
""
0.607822
0.48517418
0.39386922
0.53846771
0.47372991
""
0.40480113
0.45128697
0.32204112
""
""
""
""
""
""
""
""
""
0.4606919
""
""
""
""
""
""
""
0.42786148
0.29511431
""
""
""
""
""
0.53980821
0.46463105
""
0.44558844
""
""
""
0.5742498
0.45766589
0.40309837
""
0.38365957
0.5701651
""
0.64391333
""
""
""
0.42507297
0.42054611
""
0.4937841
0.30707872
0.49959335
