kir_26_asian_female_p100
0.52172005
0.60396147
""
0.54430503
0.56937915
""
0.64802587
""
""
0.47272733
0.4418695
0.59160537
""
0.64565361
0.58607978
""
""
0.55951661
""
""
0.64651179
0.5270347
0.53241837
0.64650506
0.58856183
""
0.70849144
0.48138681
0.63161194
""
0.68448383
0.61070359
0.60835063
0.61276466
0.60822242
0.52804023
""
0.63087469
""
""
0.4645398
""
""
""
""
0.77257651
0.57460833
0.45936054
0.56921369
0.56025231
0.54892874
0.58366209
0.6659919
""
""
0.50637895
0.63984019
""
""
0.32508451
0.46869329
0.60744303
""
""
""
0.69121748
""
""
""
""
0.54671317
0.7352373
0.62191319
0.43574032
""
""
""
""
""
0.5605129
""
0.49621367
""
0.39777344
0.52774328
0.52767038
0.57535738
0.49392641
0.64726764
0.55232167
0.52989107
""
0.31530765
0.48707813
""
""
0.58325136
0.62021875
0.55904955
0.57720184
0.56311435
0.59996474
0.5543617
0.62334949
0.51247919
0.58189505
0.57063329
0.63292092
0.76813716
0.466005
0.53103691
0.55424786
0.58603925
""
0.57615882
0.48366445
0.52305049
""
""
""
0.61717719
0.63955611
0.62671065
0.71226919
0.34215897
0.53837109
0.52398694
0.33220479
0.49019289
0.48968029
0.60251534
0.45797727
0.67200595
0.83084404
0.4684355
0.47335523
0.39375356
0.55065405
""
0.5416674
0.57835478
0.54677743
""
0.63690567
0.34975937
""
0.51279891
0.921408
0.21376295
0.51491237
""
0.56992507
0.51188177
""
0.55206215
0.46210578
""
0.44451299
""
0.51560146
""
""
0.67459834
0.65603846
""
0.66451621
0.56854093
0.59461308
""
0.61104071
0.58309579
0.55885035
0.57879233
0.58474052
0.43573686
0.73275942
0.53369194
0.53692478
0.64649159
0.33375239
""
0.45026079
0.58379775
0.49988991
0.52278084
0.59441948
""
""
0.50383371
""
""
0.52546644
0.55708498
""
""
0.55076391
0.53213382
0.5449869
0.55947751
0.89166409
0.5882073
0.57358384
0.4673802
0.57146972
0.54469591
0.64191341
0.58315235
0.50899154
0.62210149
0.57133234
0.56635594
0.55974168
""
""
0.54544044
0.63761455
0.54608476
0.60361838
0.47027156
0.73108506
0.42930582
0.58590317
0.55349469
0.50322306
0.59063458
0.52648944
0.57693762
0.67371309
0.59609365
0.58235425
0.56936836
0.60763705
""
0.69460773
""
0.55276603
""
0.62075007
""
0.55524731
0.62236786
0.561566
0.79399168
0.60277373
0.34026423
0.60529131
0.70718658
0.5935635
0.59610915
0.69124925
0.59734595
0.60771513
0.66433352
""
0.6153084
0.64283383
0.51876354
0.62841463
0.582591
0.55912638
0.66841394
0.65111405
0.59680468
0.62473106
0.63282406
0.66600382
0.64404756
0.66635406
0.63662666
0.63486975
0.61343223
0.64111495
""
0.62809539
""
""
0.5315572
0.56443948
""
0.61559671
0.58223629
""
""
0.64358968
0.62259132
0.45522803
0.63581246
0.63320899
0.6278125
""
""
""
""
0.54725283
0.73287678
0.69543993
""
0.65280896
0.67155105
0.56916517
0.61410284
""
0.45295992
0.58585781
0.55607748
0.4175148
0.67196822
0.63058192
0.60577381
""
0.48953432
0.62646395
0.59619039
0.48609239
0.57756722
0.58833432
0.61001652
0.57578099
0.55868125
0.50895077
0.41340315
0.52399957
0.61810815
0.77991658
""
0.59584069
0.57839024
0.48621082
0.51990306
0.60970819
0.67845833
0.60267663
0.64571488
0.60431784
0.63960487
0.63932437
0.59353346
0.43872908
0.5971036
0.61866802
""
0.54008847
0.46934789
0.50599962
0.57039148
""
""
""
""
""
0.45942974
0.56249154
0.54566675
""
0.64034402
0.63614446
""
0.37476143
""
0.58831865
0.45993537
""
0.58048588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53974116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47103512
""
""
""
""
""
""
0.50082934
""
""
0.56387395
0.38193631
""
""
""
0.79076034
0.58562535
""
""
""
""
""
""
""
""
""
""
""
""
0.66447389
0.66998225
""
0.40269899
""
""
0.44503364
0.73531371
0.58043033
""
""
""
0.36355883
""
""
""
""
""
0.44388208
""
""
""
""
0.15837456
""
0.35942978
0.58509588
""
0.57385963
""
""
0.58240896
""
""
""
""
""
""
0.60752428
""
""
0.58087099
""
""
""
""
""
""
""
""
""
""
""
""
0.16671087
""
""
0.51366013
0.58681554
""
""
0.65796715
""
""
""
""
""
""
""
""
0.50600326
""
""
0.49119794
0.5286265
0.52921718
0.66813225
0.52777231
""
0.56900483
0.55933648
0.50505018
0.59799075
0.62846023
0.72150928
""
""
0.5337382
""
0.43618098
0.58238405
0.64530212
""
0.5790416
0.59318763
0.39502355
0.63123161
0.43277726
0.59969419
""
""
0.605335
0.5300256
0.5167104
""
""
""
0.50604308
""
""
0.59305924
0.63043946
""
0.45521837
""
""
""
""
""
0.50300926
""
""
0.36195928
""
""
""
0.68593925
""
""
0.60599393
""
0.55874938
""
0.33887699
""
0.63532829
""
""
""
""
""
0.55547136
0.53118086
0.5687241
0.60481155
0.54265839
0.61315924
0.62283838
0.58211851
0.5057838
0.59754103
""
""
""
""
""
""
""
""
0.58805066
""
""
0.61121249
""
""
""
""
""
0.54798985
""
0.66078717
0.6031996
0.6329264
0.7168501
0.56700349
0.53999925
0.4338077
0.55722207
0.96900415
""
0.5084843
""
""
0.55946207
""
0.5168407
0.41826639
""
""
0.63325149
""
""
""
""
""
0.69393551
0.3586289
""
0.42891961
""
""
""
0.4933503
""
""
0.5428915
""
""
""
""
""
""
""
""
0.61930126
""
""
""
""
""
""
""
""
0.61123127
""
""
""
""
0.62375426
0.67322791
0.61122549
""
0.4981626
""
""
""
0.51316273
""
0.60895878
""
0.59738141
0.61643016
""
0.37763271
0.70468932
""
0.56274182
0.61866844
0.4033359
""
0.5686456
0.76736885
""
0.49938396
""
""
""
""
0.47816026
0.5697937
0.56465536
0.61642706
""
""
""
""
""
0.57030487
0.53891969
""
""
0.56615156
0.49765271
0.48700354
0.747078
0.56092733
0.58882248
0.55256331
0.57582527
0.59390175
0.60407907
0.64007783
0.64923716
""
""
0.6045723
0.59209603
0.6465171
0.60272038
""
""
0.59642017
0.54561889
0.60830605
0.60342371
""
0.434232
0.68804657
0.57815593
0.53419656
0.45451567
0.69726437
0.57190305
0.56165373
0.53265005
0.45786804
0.57410973
0.56772572
0.69175684
""
0.46220553
""
""
""
0.56095845
0.68142772
0.62899345
