marr_26_pooled_female_p75
0.5114485
0.53851396
0.53482753
0.48818383
0.43893486
0.4595125
0.4358578
0.55505186
0.58075887
0.49597457
0.45664403
0.41234899
0.52328616
0.52654719
0.47374138
0.49045905
0.49423236
0.45583808
0.54200464
0.43297127
0.42294639
0.38366601
0.39679664
0.41003865
0.38792121
0.40981343
0.47041318
0.43945396
0.38359442
0.42934117
0.44002056
0.44889292
0.36939427
0.39444366
0.41647404
0.45395589
0.55610424
0.52638406
0.52846527
0.44979224
0.4396309
0.52172798
0.57824183
0.6433568
0.45250371
0.41459185
0.360906
0.47772637
0.43165901
0.4895356
0.48206967
0.45002326
0.48175153
0.57509208
0.53073066
0.45056245
0.52009344
0.53990138
0.53726315
0.47504804
0.50495076
0.48276541
0.49335787
0.59641856
0.56198162
0.5015552
0.54551917
0.51598215
0.58256888
0.58524996
0.47831008
0.43464318
0.35787216
0.5008046
0.48143867
0.57214457
0.53991413
0.55844539
0.62431604
0.38790298
0.44564036
0.51330924
0.59530354
0.50287145
0.45741096
0.50727129
0.52737147
0.47806123
0.49874347
0.55344659
0.54820347
0.57691282
0.56058919
0.47993246
0.54987615
0.56419313
0.54612654
0.50208724
0.35790351
0.42344114
0.37068781
0.2594974
0.31327137
0.3721593
0.37676066
0.36020103
0.37190688
0.39843577
0.48775306
0.4204911
0.37361163
0.44293174
0.40232006
0.43214512
0.3835721
0.47609064
0.41784224
0.43583915
0.52919549
0.498362
0.49360123
0.4784587
0.41003907
0.43567982
0.47454953
0.39295641
0.42458269
0.52469391
0.40289566
0.45582229
0.37001467
0.47718394
0.44665328
0.5261212
0.50916946
0.51021928
0.49224502
0.39006045
0.41679049
0.4018822
0.3928321
0.47294107
0.48987973
0.50574154
0.41298518
0.45786646
0.51364106
0.5217908
0.5206883
0.48877686
0.56581664
0.48230353
0.47211894
0.44142377
0.45562235
0.46289179
0.50616485
0.45616978
0.54231256
0.52651697
0.50277466
0.58123052
0.40784159
0.33083659
0.39490551
0.27997494
0.40472722
0.43272865
0.39171696
0.44453207
0.34857816
0.39799529
0.44424534
0.42906272
0.49399605
0.42254627
0.42446998
0.49183384
0.40400478
0.39411724
0.43483594
0.45466492
0.45125473
0.49040583
0.48357609
0.42228431
0.53544688
0.49312049
0.43010172
0.49340993
0.50402719
0.4975172
0.42900652
0.51395518
0.48003146
0.54438782
0.44632182
0.528256
0.41280523
0.5367226
0.44283849
0.50370967
0.52772772
0.51405883
0.47034663
0.4982188
0.43001464
0.51068169
0.50374717
0.49295157
0.51786518
0.51474154
0.56265366
0.5230962
0.38071424
0.46891114
0.38566378
0.34747657
0.50378531
0.47850618
0.37780121
0.43779939
0.50117022
0.48078734
0.40406969
0.48593554
0.45292702
0.43479791
0.36521518
0.40399319
0.3998799
0.45008004
0.49513844
0.43334711
0.50505501
0.51098859
0.54384404
0.45459786
0.510777
0.58767724
0.50312984
0.48189753
0.46933371
0.44815847
0.46362957
0.43056956
0.39795727
0.31006101
0.3566547
0.33661047
0.32877603
0.3562704
0.40825966
0.39544535
0.39473844
0.35388777
0.34763756
0.2974053
0.44748273
0.32265055
0.42562693
0.34675211
0.43796691
0.41372994
0.26351827
0.19156067
0.25949636
0.22360662
0.2819272
0.31168172
0.37998089
0.39257953
0.37917981
0.37212542
0.3603645
0.40884194
0.33183593
0.30993855
0.36808532
0.31861809
0.27989313
0.22615464
0.14662229
0.23704626
0.31317452
0.33680794
0.26207021
0.25980362
0.2655606
0.45562315
0.48541301
0.42119363
0.43140417
0.47541833
0.45774922
0.51460999
0.53053409
0.46113643
0.43874088
0.46300209
0.38433111
0.47533375
0.47661346
0.42930502
0.44649255
0.46067703
0.50774413
0.50338894
0.49561712
0.54417711
0.44293845
0.44474509
0.52497464
0.43495026
0.43593788
0.42126566
0.44568384
0.4443638
0.43842858
0.42715737
0.45836276
0.36912897
0.467531
0.49024525
0.54198259
0.4415938
0.43168217
0.47654766
0.4295772
0.42261803
0.45055217
0.44467947
0.37932062
0.37621123
0.44150564
0.29941308
0.409482
0.51982224
0.55930364
0.4027544
0.50146335
0.48517695
0.41789213
0.46632874
0.50440723
0.54560286
0.58375812
0.57262325
0.59553039
0.61560661
0.53326738
0.56512475
0.53559464
0.54382211
0.49174222
0.49790198
0.55919892
0.53868639
0.537081
0.51557022
0.56221384
0.5179584
0.41075757
0.52785945
0.3720541
0.51820183
0.49933121
0.6221121
0.60670078
0.46558106
0.56041354
0.50622469
0.46101883
0.54234815
0.57905817
0.44657573
0.44081292
0.53481013
0.37882662
0.50793546
0.56830674
0.55342543
0.53205615
0.51257801
0.54665482
0.75038421
0.43437198
0.48741943
0.46856087
0.51371181
0.52658236
0.5380128
0.49879512
0.50632101
0.56339079
0.45751432
0.52514982
0.5537197
0.53707999
0.60145581
0.51358372
0.49407357
0.46912745
0.49865609
0.5058164
0.46696252
0.45975918
0.53207606
0.50738186
0.46363574
0.50527894
0.50542635
0.61888391
0.57470101
0.56527609
0.52855027
0.48082247
0.52090907
0.52017725
0.52307063
0.53986108
0.49513796
0.47140068
0.38994321
0.53794634
0.5059185
0.6540572
0.53598934
0.52563554
0.48016018
0.50267583
0.50005144
0.45885414
0.53033257
0.51242673
0.50552118
0.49676037
0.32719392
0.62236428
0.64316142
0.25788555
0.51214343
0.48636326
0.51825154
0.51472461
0.5354923
0.48156154
0.55423498
0.5599345
0.4968257
0.47991815
0.51216531
0.46708944
0.54900509
0.52962554
0.43881941
0.50693393
0.49729243
0.39822754
0.48294196
0.55968159
0.48199168
0.43864104
0.40207103
0.51909012
0.4126474
0.47207588
0.57237399
0.57879823
0.54943776
0.56615204
0.52362484
0.49528798
0.57011509
0.54604566
0.49799591
0.52706444
0.45714039
0.44777024
0.37724289
0.4448804
0.4388397
0.37807161
0.57516193
0.62412274
0.5055272
0.54549438
0.49783441
0.52761459
0.52449936
0.47235551
0.55910325
0.61822212
0.58547544
0.47124591
0.68007565
0.61251283
0.48531964
0.44672766
0.48055428
0.53614205
0.49157822
0.53641236
0.50621718
0.51703066
0.47271928
0.4305256
0.50828457
0.52941716
0.5374223
0.57432699
0.47497663
0.56731027
0.52370483
0.55401349
0.55160445
0.57182133
0.58851278
0.52751017
0.50496525
0.53465426
0.55076802
0.5016861
0.54121554
0.58275747
0.53232682
0.34939328
0.45356259
0.44618809
0.45150104
0.44850713
0.46395844
0.4209367
0.51087123
0.47900832
0.51967579
0.51644248
0.52755433
0.59229159
0.68590939
0.54718351
0.52409261
0.52002829
0.49376675
0.51544809
0.5960511
0.50387603
0.57936788
0.54490912
0.51455694
0.4428035
0.47686508
0.47932786
0.37992936
0.51842672
0.37382725
0.40877619
0.48337305
0.9326812
0.50482839
0.49511459
0.44257861
0.38228676
0.32250649
0.36518478
0.31948727
0.32235342
0.38037497
0.43515188
0.45090473
0.368312
0.46300706
0.48579013
0.46832657
0.46566597
