work_24_asian_female_p25
""
""
""
""
""
""
""
0.66582912
""
""
""
""
""
""
""
0.72048301
""
""
""
""
""
""
0.63927591
""
""
""
""
""
""
""
""
""
""
""
0.62977892
""
0.69874716
""
""
""
0.81902581
""
""
""
0.74768919
""
""
""
0.66259003
""
0.84564221
0.76762414
""
""
""
""
""
""
0.76140261
""
""
""
0.66547209
""
""
""
""
""
""
0.8528254
""
""
""
""
0.92957634
""
""
0.95199102
""
""
0.8330766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77494907
0.71033645
""
""
""
""
0.79002619
0.85458714
""
0.82877529
0.93887752
""
0.88273704
0.6464476
""
""
""
0.78087753
""
""
""
""
""
""
""
""
""
""
""
""
0.74390829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80532521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7959457
""
""
""
""
""
0.86661202
""
""
""
""
""
0.78828585
""
""
""
0.84035397
""
""
0.85285097
""
""
0.84193003
""
0.81809378
0.83955479
0.91483623
0.8987928
0.79358542
""
0.86384505
0.81148684
""
""
0.81420785
0.77329063
0.81071866
""
0.75439763
0.81386781
""
""
0.86032909
0.82314569
""
0.79949522
0.80611342
""
0.78243887
0.85973507
0.993837
0.78915483
0.84585226
0.85405707
0.82367456
0.8561644
0.84347481
0.80547011
0.83291018
0.73549503
0.80776578
""
""
0.84167457
0.83438241
0.81639111
0.87126118
""
""
0.851888
""
0.80264086
0.86397195
0.90426326
0.86669832
""
0.83721805
""
""
""
0.81901157
1.0131156
""
""
""
""
""
""
""
""
0.76458907
""
0.84349668
""
""
0.79144555
""
""
""
""
""
""
""
""
0.84393591
""
""
""
""
0.90734762
""
""
""
0.84869218
""
""
""
""
""
""
""
""
""
""
""
0.94322294
""
""
""
""
""
""
""
""
""
""
0.92241567
""
0.82649577
0.76359671
0.85729456
0.86991286
0.77188116
0.84049243
0.91176146
""
0.86689389
0.80136424
0.82397979
0.75295115
0.71161836
""
0.73706436
""
0.81242841
0.74800205
""
0.58842498
0.78518385
0.72840673
0.84636796
""
""
""
0.77420807
0.83254284
0.98112255
""
""
""
""
""
""
""
""
0.64062989
0.67358524
0.70663053
""
0.83162904
""
""
""
0.71996629
0.78322357
0.81054819
""
""
""
0.6729697
0.7682969
0.83596057
0.79862517
0.76822639
""
0.76395345
""
0.75136328
0.83267039
0.75134677
0.72200263
0.75214231
0.7647056
""
0.37948605
0.84284604
0.75153142
0.80847061
0.73330152
""
""
""
""
0.80025363
""
""
""
""
""
""
""
""
""
0.88716906
""
""
""
0.84045172
""
""
""
""
""
""
""
""
""
""
0.59425479
""
""
0.80649447
""
""
0.76615173
0.8776238
""
0.59393936
""
0.81033832
""
""
0.76786727
""
0.86139506
""
""
""
""
""
0.71134675
""
""
0.67489374
0.69437361
""
""
""
""
""
""
""
0.85304832
0.58889103
0.60459793
""
0.70475078
""
""
""
0.83865905
""
""
0.6882053
0.83482248
0.47577634
""
""
""
""
""
0.62385166
0.71071577
""
""
""
""
""
""
""
""
""
""
""
""
0.58311796
""
""
0.60388601
""
""
""
""
""
""
""
""
""
""
""
""
""
